Format Version,1.24,Take Name,Take 2025-02-21 03.39.06 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-21 03.39.07.410 下午,Capture Start Frame,3277559,Total Frames in Take,5500,Total Exported Frames,5500,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2552,21.266667,-0.000209,0.000205,0.000005,1.000000,119.457359,114.749359,467.806396,106.899666,96.991928,460.837097,140.135025,120.935379,475.657684,111.337425,126.320717,466.924469,106.903725,96.993698,460.839813,140.128586,120.932495,475.654938,111.339104,126.321953,466.923981,84.268776,-83.753998,435.688751,94.982185,-46.623123,419.580536,120.795044,-4.243827,399.715424,146.657974,17.001547,420.126831,112.034653,-57.594051,397.407257,101.735329,-8.561252,423.246307,99.814606,-102.993675,414.967224,130.572784,-84.923416,411.152893,141.154495,-34.334904,400.934845
2553,21.275000,0.000096,0.000202,0.000088,1.000000,119.456833,114.748817,467.802551,106.902122,96.993561,460.822357,140.133438,120.933487,475.657715,111.334991,126.319366,466.927612,106.903252,96.988411,460.821777,140.128021,120.932564,475.655670,111.339249,126.325500,466.930267,84.263313,-83.756180,435.749695,94.963577,-46.629738,419.621155,120.767387,-4.265255,399.718292,146.656937,16.996521,420.116089,111.989227,-57.615997,397.430481,101.721901,-8.572241,423.266327,99.787766,-103.011124,415.026184,130.572510,-84.941864,411.201324,141.147110,-34.357845,400.944031
2554,21.283333,0.000221,0.000127,0.000092,1.000000,119.456093,114.746567,467.794434,106.902596,96.992943,460.807892,140.131439,120.929466,475.654205,111.334267,126.317261,466.921143,106.900780,96.986542,460.806244,140.128006,120.930931,475.653290,111.339508,126.322243,466.923706,84.265671,-83.768921,435.823486,94.938820,-46.642426,419.683167,120.728516,-4.294336,399.726166,146.662872,16.981279,420.118530,111.935577,-57.635574,397.456055,101.704689,-8.588417,423.295288,99.762825,-103.024254,415.075775,130.566849,-84.951248,411.229065,141.128342,-34.384144,400.954803
2555,21.291667,0.000277,0.000299,0.000102,1.000000,119.458168,114.748924,467.800659,106.902618,96.995834,460.816406,140.136108,120.931343,475.654022,111.335823,126.319557,466.931458,106.902740,96.989082,460.817505,140.130249,120.931862,475.652039,111.342453,126.327232,466.936615,84.273499,-83.791435,435.907288,94.918312,-46.666317,419.759857,120.681107,-4.332274,399.735504,146.660233,16.963757,420.110260,111.878662,-57.655636,397.494385,101.684639,-8.610540,423.326294,99.748627,-103.041656,415.122894,130.568542,-84.958412,411.258270,141.108963,-34.412033,400.978149
2556,21.300000,0.000248,0.000248,0.000138,1.000000,119.456657,114.747902,467.796265,106.903107,96.993492,460.811798,140.133347,120.932281,475.651428,111.333557,126.317886,466.925598,106.904800,96.987572,460.811859,140.126953,120.931168,475.649109,111.337761,126.325012,466.927795,84.289711,-83.818481,435.974548,94.902985,-46.688427,419.834534,120.636497,-4.374338,399.740112,146.656769,16.942703,420.094421,111.831512,-57.674294,397.548340,101.665146,-8.638521,423.364105,99.744308,-103.062561,415.177094,130.579483,-84.961098,411.279694,141.092468,-34.440956,401.002686
2557,21.308333,0.000197,0.000228,0.000085,1.000000,119.459412,114.749390,467.800903,106.904243,96.995613,460.817749,140.136429,120.932343,475.656281,111.337585,126.320152,466.928711,106.902351,96.989738,460.817596,140.133484,120.934189,475.656219,111.343475,126.325089,466.931854,84.310875,-83.843285,436.036804,94.894974,-46.711319,419.893250,120.596611,-4.409780,399.736359,146.658096,16.925869,420.086853,111.802116,-57.697739,397.598846,101.651543,-8.662158,423.403198,99.749390,-103.091530,415.230713,130.601639,-84.972893,411.317291,141.087418,-34.468506,401.028320
2558,21.316667,0.000143,0.000167,0.000039,1.000000,119.460960,114.751671,467.803101,106.905006,96.998291,460.820343,140.137619,120.933594,475.660278,111.340309,126.323090,466.928650,106.904778,96.994476,460.820526,140.135132,120.933945,475.660004,111.343422,126.327591,466.930420,84.330894,-83.862816,436.087555,94.898720,-46.734375,419.933807,120.570503,-4.437079,399.737396,146.663467,16.916296,420.088806,111.789627,-57.724106,397.636200,101.647789,-8.686729,423.440918,99.763054,-103.122917,415.285400,130.630768,-84.990044,411.354156,141.097809,-34.485821,401.044220
2559,21.325000,0.000125,0.000201,0.000047,1.000000,119.459404,114.748398,467.797760,106.903275,96.994560,460.816467,140.136475,120.930931,475.653320,111.338501,126.319649,466.923431,106.903946,96.988754,460.815796,140.132751,120.930023,475.651917,111.341537,126.326424,466.925537,84.354431,-83.876144,436.132782,94.908882,-46.752670,419.955536,120.551796,-4.450696,399.733429,146.668564,16.915375,420.080566,111.793640,-57.743435,397.645599,101.642433,-8.702438,423.444733,99.778099,-103.152206,415.330353,130.671722,-85.009781,411.395081,141.117859,-34.499165,401.051178
2560,21.333333,-0.000071,0.000185,0.000013,1.000000,119.460541,114.747055,467.798401,106.903427,96.991325,460.823700,140.137787,120.931274,475.652191,111.340439,126.318512,466.919342,106.906410,96.990097,460.825806,140.132401,120.929497,475.650574,111.343643,126.322090,466.920624,84.367401,-83.879395,436.165619,94.926941,-46.769112,419.970825,120.544052,-4.457576,399.725708,146.675629,16.916571,420.082184,111.808670,-57.765244,397.651031,101.642677,-8.711260,423.444427,99.780197,-103.179512,415.373413,130.708878,-85.026009,411.424561,141.155762,-34.508610,401.073792
2561,21.341667,-0.000036,0.000176,0.000057,1.000000,119.459167,114.749969,467.803101,106.903740,96.993629,460.826904,140.135727,120.935440,475.657715,111.338081,126.320778,466.924683,106.906151,96.993431,460.827637,140.131195,120.933762,475.655914,111.340134,126.322701,466.925690,84.385750,-83.879913,436.181702,94.936516,-46.778587,419.965302,120.545456,-4.456208,399.718536,146.684631,16.925535,420.086426,111.816467,-57.778229,397.653412,101.648003,-8.720766,423.454895,99.796143,-103.197334,415.394775,130.742966,-85.041100,411.443085,141.189423,-34.511829,401.083008
2562,21.350000,-0.000127,0.000152,0.000012,1.000000,119.459709,114.750351,467.804108,106.903000,96.993889,460.830536,140.136459,120.935371,475.658569,111.339714,126.321732,466.923218,106.905067,96.993561,460.831512,140.133728,120.933281,475.656982,111.340973,126.323608,466.923035,84.393913,-83.880310,436.173615,94.944916,-46.779541,419.967072,120.530586,-4.450401,399.712738,146.690170,16.925415,420.084351,111.814957,-57.776566,397.639191,101.644119,-8.725026,423.453705,99.799675,-103.216698,415.406677,130.785233,-85.049789,411.459839,141.209991,-34.507889,401.079773
2563,21.358333,-0.000019,0.000197,0.000033,1.000000,119.458618,114.750496,467.807861,106.902046,96.994995,460.831604,140.135803,120.934723,475.661774,111.338036,126.321716,466.930176,106.903214,96.990891,460.831299,140.131195,120.933746,475.660065,111.341461,126.326859,466.932251,84.385162,-83.862030,436.180054,94.946800,-46.769939,419.940857,120.515434,-4.429928,399.698883,146.692062,16.944427,420.093262,111.818741,-57.767357,397.611633,101.641068,-8.719349,423.455231,99.773651,-103.242386,415.433014,130.798691,-85.064835,411.468414,141.236267,-34.493992,401.075806
2564,21.366667,0.000050,0.000154,0.000056,1.000000,119.457756,114.750916,467.805054,106.902603,96.995796,460.825287,140.133972,120.935013,475.661621,111.336723,126.321884,466.928284,106.904671,96.995880,460.825958,140.129410,120.933739,475.659882,111.339195,126.323105,466.929321,84.356270,-83.830811,436.176117,94.938545,-46.746487,419.904938,120.522209,-4.388876,399.684113,146.705948,16.959297,420.096741,111.800285,-57.759075,397.559753,101.640244,-8.700065,423.425476,99.730133,-103.241638,415.437225,130.792847,-85.088287,411.470795,141.262100,-34.474270,401.056793
2565,21.375000,-0.000101,0.000072,0.000000,1.000000,119.457169,114.749237,467.807526,106.901176,96.993423,460.831055,140.132797,120.933380,475.665649,111.337578,126.320854,466.925934,106.903587,96.993286,460.833252,140.130356,120.930901,475.665009,111.337608,126.322853,466.925934,84.314827,-83.784218,436.183929,94.921165,-46.711258,419.855011,120.540817,-4.341486,399.664215,146.728043,16.981184,420.111450,111.769356,-57.750843,397.520599,101.648819,-8.675061,423.409760,99.654411,-103.211044,415.427032,130.766190,-85.089821,411.447845,141.286575,-34.454067,401.040100
2566,21.383333,0.000025,0.000277,0.000025,1.000000,119.457001,114.749382,467.807617,106.899040,96.994698,460.831787,140.135529,120.932579,475.658813,111.336472,126.320808,466.932251,106.903023,96.992622,460.833221,140.127960,120.929329,475.654694,111.340172,126.326263,466.935486,84.285873,-83.739120,436.222748,94.899338,-46.673752,419.832458,120.534866,-4.298069,399.633606,146.740723,17.012495,420.121399,111.727577,-57.733448,397.484650,101.646774,-8.648571,423.386627,99.578018,-103.177979,415.419037,130.725067,-85.082809,411.398590,141.301834,-34.443611,401.014130
2567,21.391667,0.000218,0.000146,0.000108,1.000000,119.457939,114.749168,467.809113,106.904739,96.995102,460.823151,140.133392,120.932770,475.668091,111.335716,126.319588,466.936096,106.901993,96.985909,460.820740,140.130920,120.934601,475.667603,111.340927,126.327011,466.939056,84.259979,-83.713631,436.203949,94.873917,-46.645813,419.817474,120.523109,-4.260492,399.622223,146.757156,17.029285,420.134796,111.682663,-57.706783,397.455902,101.640602,-8.625671,423.367035,99.526711,-103.156242,415.373260,130.705078,-85.069481,411.359680,141.295441,-34.422016,400.970886
2568,21.400000,0.000149,0.000199,0.000053,1.000000,119.458878,114.749748,467.805817,106.902985,96.996086,460.823669,140.135849,120.932167,475.661713,111.337830,126.320946,466.932037,106.903503,96.991264,460.823120,140.131027,120.931740,475.660034,111.342110,126.326263,466.934265,84.245377,-83.705215,436.184265,94.857498,-46.623791,419.804016,120.497238,-4.235527,399.605164,146.761566,17.034397,420.126831,111.645996,-57.685051,397.424683,101.628151,-8.614127,423.376160,99.491684,-103.153351,415.333130,130.699951,-85.059120,411.312531,141.287903,-34.397057,400.939514
2569,21.408333,0.000202,0.000467,0.000070,1.000000,119.460197,114.751045,467.808289,106.901169,96.997696,460.830994,140.141159,120.933350,475.653778,111.338287,126.322060,466.940063,106.905830,96.993965,460.831879,140.129929,120.930084,475.649414,111.344788,126.329109,466.943542,84.243851,-83.702789,436.146790,94.851540,-46.613350,419.788147,120.474548,-4.213767,399.600281,146.762924,17.037203,420.125488,111.627205,-57.663731,397.392365,101.621658,-8.609357,423.377136,99.473717,-103.155334,415.295380,130.712250,-85.060677,411.285919,141.298813,-34.369492,400.921295
2570,21.416667,0.000344,0.000292,0.000139,1.000000,119.459755,114.750870,467.804474,106.905609,96.997780,460.817688,140.137115,120.933754,475.658997,111.336571,126.321014,466.936707,106.906143,96.991470,460.816833,140.129898,120.933563,475.656586,111.343231,126.327606,466.939941,84.257713,-83.710258,436.109802,94.856544,-46.610977,419.775818,120.466690,-4.206239,399.588409,146.771667,17.040598,420.134644,111.625259,-57.647003,397.364716,101.619125,-8.608611,423.373962,99.485573,-103.158585,415.255554,130.748657,-85.059013,411.271912,141.322067,-34.358562,400.925751
2571,21.425000,0.000326,0.000002,0.000094,1.000000,119.460007,114.751297,467.807129,106.908325,96.999077,460.813721,140.133377,120.932617,475.673370,111.338364,126.322136,466.934235,106.901497,96.989014,460.810669,140.135269,120.937256,475.676056,111.343437,126.327721,466.936523,84.276360,-83.715599,436.056152,94.871452,-46.616940,419.764771,120.467773,-4.199381,399.583008,146.785721,17.051237,420.123840,111.642670,-57.644932,397.342926,101.626411,-8.614939,423.374268,99.512863,-103.164650,415.220734,130.803558,-85.052971,411.269958,141.364395,-34.360134,400.938934
2572,21.433333,0.000194,0.000316,0.000063,1.000000,119.459419,114.750191,467.807526,106.902252,96.996910,460.826691,140.138107,120.932304,475.659180,111.337944,126.321304,466.936676,106.904495,96.994339,460.829956,140.130768,120.930031,475.653748,111.342865,126.325844,466.939667,84.295845,-83.722412,436.016937,94.894974,-46.624981,419.739105,120.467850,-4.195854,399.572052,146.790512,17.054766,420.122375,111.680405,-57.641602,397.316620,101.630081,-8.624953,423.372803,99.533646,-103.179390,415.204102,130.865005,-85.062714,411.289551,141.418152,-34.362209,400.970093
2573,21.441667,-0.000082,0.000239,0.000021,1.000000,119.460327,114.751266,467.809418,106.902725,96.995193,460.836426,140.138321,120.935966,475.660828,111.339966,126.322586,466.930969,106.904999,96.994286,460.837189,140.133347,120.934357,475.659027,111.342644,126.325157,466.932007,84.307220,-83.723061,435.983582,94.915489,-46.633179,419.700195,120.477905,-4.192043,399.572510,146.798553,17.057140,420.126892,111.709167,-57.640343,397.285431,101.632973,-8.630150,423.361877,99.554085,-103.200089,415.202087,130.914307,-85.078110,411.301239,141.464737,-34.351665,400.974487
2574,21.450000,0.000036,0.000075,0.000029,1.000000,119.458641,114.751114,467.804901,106.903625,96.996483,460.823639,140.133942,120.934303,475.664581,111.338371,126.322510,466.926514,106.903175,96.994301,460.823090,140.132858,120.934601,475.664276,111.339905,126.324463,466.927338,84.319725,-83.725792,435.978119,94.930862,-46.634457,419.684387,120.475670,-4.185298,399.559662,146.812744,17.062328,420.128876,111.720154,-57.640980,397.259247,101.635765,-8.633972,423.356140,99.555107,-103.216583,415.191864,130.952454,-85.090683,411.299835,141.496063,-34.342430,400.970154
2575,21.458333,0.000139,0.000112,0.000073,1.000000,119.458206,114.749855,467.805695,106.904243,96.995544,460.821686,140.133560,120.933266,475.665100,111.336853,126.320702,466.930267,106.903496,96.990326,460.821533,140.129959,120.934006,475.663605,111.341515,126.324860,466.933441,84.325470,-83.715057,435.986084,94.928932,-46.631065,419.684387,120.461174,-4.170959,399.549927,146.816559,17.071861,420.135590,111.710220,-57.637863,397.242767,101.633171,-8.634110,423.359406,99.544861,-103.223717,415.199524,130.969711,-85.094017,411.297333,141.514725,-34.335739,400.970581
2576,21.466667,0.000056,0.000076,0.000045,1.000000,119.458199,114.749535,467.805115,106.903748,96.994774,460.823181,140.133331,120.933083,475.665009,111.337555,126.320686,466.927216,106.903526,96.991196,460.823761,140.129852,120.933411,475.663513,111.341637,126.324013,466.928772,84.322044,-83.704323,436.008301,94.917229,-46.622253,419.691833,120.436035,-4.156510,399.538757,146.818924,17.087673,420.138184,111.678345,-57.635677,397.244415,101.624428,-8.628791,423.360168,99.519020,-103.221817,415.204712,130.968506,-85.094353,411.286255,141.514755,-34.330902,400.951233
2577,21.475000,0.000133,0.000132,0.000088,1.000000,119.460556,114.749725,467.808319,106.906815,96.994980,460.825012,140.136047,120.933800,475.666809,111.338837,126.320335,466.933075,106.904480,96.989861,460.823395,140.134445,120.935669,475.666534,111.342751,126.323624,466.934967,84.313744,-83.695969,436.041504,94.897377,-46.613041,419.698914,120.418861,-4.142336,399.538666,146.831146,17.092247,420.142517,111.637115,-57.635685,397.242157,101.617966,-8.624578,423.368134,99.479744,-103.227753,415.223755,130.959106,-85.099083,411.280884,141.505508,-34.325844,400.929688
2578,21.483333,0.000121,0.000148,0.000051,1.000000,119.458900,114.750900,467.802551,106.903656,96.996895,460.820099,140.135101,120.933685,475.660278,111.337990,126.322075,466.927307,106.904091,96.993927,460.819794,140.130661,120.933556,475.658752,111.341949,126.325249,466.929108,84.301521,-83.684456,436.093658,94.881783,-46.603535,419.717224,120.395767,-4.125214,399.522461,146.835968,17.096560,420.137970,111.592941,-57.633030,397.233978,101.609085,-8.617483,423.375671,99.434395,-103.236397,415.254547,130.944504,-85.110924,411.283722,141.506393,-34.315990,400.917084
2579,21.491667,0.000225,0.000187,0.000123,1.000000,119.460075,114.750465,467.806671,106.906845,96.996117,460.821472,140.135986,120.934586,475.664062,111.337433,126.320663,466.934479,106.904816,96.988503,460.819977,140.133408,120.936783,475.664398,111.342842,126.325668,466.938599,84.284195,-83.666115,436.129028,94.870583,-46.596432,419.725616,120.382225,-4.115571,399.517212,146.840378,17.103529,420.153992,111.560692,-57.636707,397.229370,101.603104,-8.612108,423.378601,99.389725,-103.240013,415.277283,130.939148,-85.125908,411.298584,141.509262,-34.313046,400.911102
2580,21.500000,0.000275,0.000051,0.000098,1.000000,119.461388,114.750610,467.804016,106.909149,96.997604,460.813629,140.135483,120.932869,475.667664,111.339577,126.321304,466.930756,106.905380,96.990234,460.811218,140.134415,120.935692,475.667786,111.344383,126.325859,466.933044,84.276184,-83.653038,436.165741,94.862053,-46.589180,419.732758,120.373398,-4.105902,399.509277,146.851242,17.106670,420.136200,111.540314,-57.645920,397.230469,101.601662,-8.609498,423.379333,99.358170,-103.241737,415.303986,130.937363,-85.136017,411.303436,141.518799,-34.320770,400.900299
2581,21.508333,-0.000051,0.000169,0.000004,1.000000,119.461502,114.752876,467.814697,106.904282,96.997650,460.838898,140.138611,120.936409,475.669373,111.341637,126.324516,466.935791,106.906670,96.997101,460.839722,140.135223,120.934433,475.667969,111.342613,126.327095,466.936340,84.259506,-83.635582,436.174103,94.861099,-46.589184,419.746246,120.368561,-4.103166,399.502777,146.861862,17.113678,420.143829,111.523911,-57.655296,397.230469,101.599274,-8.611060,423.377167,99.328827,-103.247787,415.331177,130.947601,-85.149353,411.336670,141.535431,-34.331757,400.900330
2582,21.516667,0.000241,0.000135,0.000103,1.000000,119.461380,114.750313,467.805847,106.908150,96.996689,460.818787,140.136719,120.933334,475.665558,111.339302,126.320869,466.933136,106.907204,96.990837,460.817383,140.132034,120.934280,475.664093,111.344917,126.325844,466.936035,84.245850,-83.627861,436.216766,94.858047,-46.591812,419.749878,120.358871,-4.112154,399.494965,146.862579,17.109903,420.136688,111.520317,-57.670944,397.238892,101.599144,-8.616331,423.381592,99.298698,-103.257065,415.359985,130.957932,-85.164368,411.366760,141.555420,-34.341415,400.908447
2583,21.525000,0.000055,0.000216,0.000082,1.000000,119.460365,114.750771,467.809296,106.905266,96.995079,460.830872,140.137238,120.935860,475.663361,111.338631,126.321327,466.933594,106.905830,96.991486,460.830597,140.132751,120.935501,475.661835,111.342522,126.325356,466.935455,84.239189,-83.626717,436.264130,94.854439,-46.595734,419.762299,120.351776,-4.121867,399.494171,146.872589,17.099268,420.134583,111.507202,-57.685436,397.254028,101.592384,-8.623984,423.382233,99.268066,-103.265282,415.388763,130.962494,-85.182800,411.394073,141.569138,-34.362251,400.923676
2584,21.533333,0.000140,0.000423,0.000057,1.000000,119.459061,114.748718,467.808472,106.900185,96.994850,460.832245,140.139496,120.931419,475.655090,111.337540,126.319839,466.938141,106.905563,96.991554,460.833466,140.128021,120.927505,475.650513,111.343559,126.327095,466.941467,84.227882,-83.627121,436.301025,94.841385,-46.598846,419.784393,120.337685,-4.136914,399.494446,146.881287,17.092789,420.138672,111.481133,-57.696098,397.271454,101.584900,-8.632114,423.393341,99.239548,-103.270988,415.409821,130.966293,-85.188187,411.419739,141.572800,-34.377617,400.934540
2585,21.541667,-0.000052,0.000257,0.000058,1.000000,119.458366,114.750259,467.808777,106.901855,96.993668,460.835205,140.136185,120.936043,475.659851,111.337112,126.321014,466.931305,106.904549,96.992462,460.836029,140.128860,120.934387,475.657257,111.341675,126.323921,466.933044,84.223228,-83.629440,436.326447,94.827431,-46.602798,419.823517,120.307121,-4.156479,399.496246,146.880295,17.089849,420.135620,111.442841,-57.707973,397.303528,101.575333,-8.640821,423.421112,99.214935,-103.274773,415.427521,130.967041,-85.190765,411.433380,141.565079,-34.393703,400.942383
2586,21.550000,0.000086,0.000202,0.000102,1.000000,119.459785,114.750504,467.813324,106.905571,96.994751,460.833466,140.136215,120.935913,475.668335,111.337616,126.320808,466.938141,106.904190,96.988205,460.831329,140.133057,120.936737,475.667877,111.342789,126.326248,466.942139,84.224144,-83.647209,436.378845,94.809448,-46.610737,419.867554,120.276932,-4.169792,399.506439,146.885239,17.080448,420.134857,111.401672,-57.716568,397.316620,101.560478,-8.650562,423.442566,99.198677,-103.285683,415.449677,130.970215,-85.192879,411.445007,141.553604,-34.408764,400.943329
2587,21.558333,0.000300,0.000179,0.000121,1.000000,119.457741,114.750389,467.802490,106.904549,96.997131,460.814453,140.133560,120.933250,475.661133,111.335159,126.320747,466.931915,106.903442,96.992294,460.810974,140.128326,120.933594,475.658173,111.340866,126.324905,466.934357,84.231857,-83.661232,436.404694,94.799629,-46.617107,419.902191,120.244812,-4.183934,399.505859,146.888336,17.072481,420.133911,111.369217,-57.721615,397.337646,101.548653,-8.662705,423.459167,99.195358,-103.297577,415.464966,130.981979,-85.195656,411.458527,141.547440,-34.414974,400.955475
2588,21.566667,0.000417,0.000220,0.000108,1.000000,119.458893,114.751183,467.802307,106.904648,96.999901,460.811157,140.135529,120.931641,475.660706,111.336548,126.321953,466.935089,106.905411,96.995018,460.810425,140.130280,120.930580,475.658295,111.341576,126.327950,466.938507,84.247520,-83.682549,436.418884,94.796471,-46.631783,419.927856,120.220009,-4.203506,399.518799,146.884323,17.062695,420.121155,111.353973,-57.725632,397.347839,101.537491,-8.672806,423.472870,99.209793,-103.312775,415.472412,131.012741,-85.201042,411.467407,141.551849,-34.421749,400.963409
2589,21.575000,-0.000100,0.000150,0.000056,1.000000,119.459427,114.749382,467.807800,106.904320,96.992172,460.833252,140.135605,120.935829,475.662689,111.338402,126.320091,466.927460,106.906883,96.990929,460.837097,140.130783,120.934120,475.660858,111.340874,126.322212,466.927643,84.275368,-83.711792,436.442566,94.803841,-46.645004,419.939880,120.198326,-4.214356,399.511627,146.889755,17.056063,420.113159,111.354980,-57.728752,397.346191,101.533112,-8.684875,423.481812,99.230667,-103.339531,415.476685,131.054886,-85.203987,411.478027,141.564606,-34.427219,400.963593
2590,21.583333,-0.000065,0.000103,0.000076,1.000000,119.460190,114.749886,467.808685,106.906448,96.992668,460.831696,140.135376,120.936600,475.665955,111.338783,126.320335,466.928436,106.906837,96.990242,460.831390,140.132584,120.936317,475.664948,111.341156,126.323105,466.929718,84.290047,-83.717651,436.417267,94.821808,-46.653076,419.926910,120.193810,-4.214742,399.507141,146.897293,17.063530,420.125336,111.376579,-57.729168,397.328186,101.533035,-8.691821,423.480865,99.253510,-103.361595,415.481567,131.105682,-85.214935,411.494171,141.597260,-34.422962,400.963470
2591,21.591667,0.000214,0.000167,0.000080,1.000000,119.460838,114.749428,467.804230,106.906349,96.995995,460.818939,140.136978,120.931931,475.662292,111.339226,126.320305,466.931427,106.904152,96.990334,460.816193,140.133713,120.933128,475.660614,111.344727,126.324448,466.934326,84.295876,-83.704468,436.384247,94.839882,-46.649544,419.885132,120.205063,-4.199697,399.496918,146.907822,17.071560,420.121857,111.407822,-57.727604,397.298096,101.543571,-8.691697,423.475220,99.259575,-103.371010,415.474274,131.147354,-85.224716,411.500183,141.644424,-34.410149,400.962982
2592,21.600000,0.000008,0.000156,0.000003,1.000000,119.461617,114.751335,467.808197,106.904541,96.996964,460.829956,140.138535,120.933876,475.664154,111.341820,126.323105,466.930450,106.906815,96.997223,460.832794,140.133270,120.932419,475.662231,111.344818,126.324844,466.931091,84.295013,-83.681831,436.362915,94.854149,-46.639168,419.848358,120.226089,-4.172687,399.484711,146.925110,17.088814,420.136322,111.429817,-57.721275,397.262878,101.552582,-8.685616,423.455109,99.242638,-103.369095,415.447937,131.171234,-85.226158,411.486115,141.688004,-34.397152,400.949432
2593,21.608333,0.000111,0.000196,0.000087,1.000000,119.461517,114.750725,467.809723,106.906860,96.995697,460.828827,140.138016,120.935120,475.665344,111.339706,126.321320,466.935028,106.906242,96.989983,460.827759,140.133347,120.936081,475.663849,111.344757,126.325699,466.938049,84.298820,-83.665543,436.349762,94.854889,-46.624722,419.817444,120.232719,-4.136493,399.468079,146.935989,17.108158,420.133514,111.421768,-57.706760,397.226593,101.556656,-8.675133,423.434570,99.223930,-103.362358,415.421478,131.183304,-85.221687,411.459686,141.712433,-34.380558,400.923401
2594,21.616667,0.000112,0.000295,0.000083,1.000000,119.460709,114.749611,467.810852,106.904526,96.994690,460.832397,140.138824,120.933823,475.662354,111.338814,126.320259,466.937775,106.906883,96.990379,460.832520,140.131424,120.932098,475.659576,111.343819,126.326385,466.940460,84.287468,-83.654831,436.292603,94.845634,-46.606617,419.806641,120.211884,-4.104631,399.461365,146.939438,17.122698,420.133484,111.395790,-57.685642,397.189545,101.549622,-8.661660,423.435364,99.214691,-103.357491,415.384521,131.187851,-85.213234,411.418915,141.712341,-34.359631,400.887726
2595,21.625000,0.000101,0.000143,0.000081,1.000000,119.459824,114.749161,467.805420,106.905693,96.994156,460.823547,140.135574,120.933449,475.663086,111.338242,126.319824,466.929657,106.905029,96.990311,460.822693,140.131302,120.934280,475.661835,111.343170,126.322906,466.931671,84.286415,-83.655243,436.273071,94.833267,-46.594986,419.789307,120.185638,-4.083676,399.460510,146.938782,17.129622,420.130280,111.366074,-57.663445,397.165558,101.538422,-8.655822,423.447815,99.195946,-103.361580,415.353912,131.200089,-85.205490,411.389526,141.705734,-34.336105,400.859528
2596,21.633333,0.000027,0.000200,0.000093,1.000000,119.459846,114.748932,467.805878,106.905350,96.992584,460.828064,140.136337,120.934891,475.660309,111.337883,126.319275,466.929321,106.906662,96.991272,460.828308,140.130997,120.934311,475.658417,111.341896,126.321228,466.930969,84.274216,-83.646156,436.221985,94.823067,-46.583061,419.778198,120.164177,-4.062779,399.453339,146.943726,17.135475,420.133728,111.336494,-57.637371,397.129395,101.528885,-8.645746,423.448547,99.178070,-103.367004,415.322357,131.199127,-85.200089,411.344849,141.709381,-34.311005,400.840759
2597,21.641667,0.000197,0.000114,0.000110,1.000000,119.460182,114.749420,467.802917,106.907501,96.994995,460.816925,140.135117,120.933434,475.662933,111.337967,126.319763,466.928864,106.904732,96.987930,460.813019,140.132202,120.935577,475.662933,111.343742,126.324951,466.931580,84.269730,-83.635994,436.195221,94.820404,-46.569809,419.757874,120.165443,-4.039329,399.449066,146.957779,17.139666,420.138916,111.324661,-57.618298,397.093597,101.524651,-8.635531,423.423492,99.164177,-103.365089,415.297028,131.211426,-85.196335,411.317413,141.724045,-34.292767,400.815979
2598,21.650000,-0.000008,0.000056,0.000050,1.000000,119.459618,114.750664,467.808075,106.905586,96.994904,460.827881,140.134399,120.935387,475.667969,111.338905,126.321640,466.928345,106.905556,96.992538,460.828796,140.133636,120.934975,475.668488,111.339447,126.324905,466.928711,84.270569,-83.625557,436.173248,94.824959,-46.558781,419.736450,120.167252,-4.014396,399.432800,146.969147,17.158583,420.158875,111.327118,-57.606358,397.063263,101.532280,-8.629516,423.427277,99.152451,-103.355530,415.261322,131.228989,-85.185699,411.280701,141.750107,-34.281628,400.802368
2599,21.658333,0.000062,0.000061,0.000055,1.000000,119.459702,114.750603,467.809631,106.905815,96.995682,460.827057,140.134476,120.934464,475.670227,111.338852,126.321617,466.931580,106.905464,96.991539,460.826263,140.131332,120.934738,475.669189,111.342308,126.325531,466.933472,84.277191,-83.617325,436.129669,94.835281,-46.553349,419.712097,120.173157,-3.995719,399.420807,146.977966,17.173971,420.155060,111.340164,-57.593174,397.036438,101.536011,-8.624699,423.409576,99.157959,-103.356476,415.234436,131.259476,-85.178848,411.256073,141.779648,-34.273529,400.793274
2600,21.666667,0.000225,0.000068,0.000094,1.000000,119.459801,114.749657,467.805817,106.907204,96.996025,460.817627,140.134201,120.932571,475.668091,111.338036,126.320320,466.931671,106.904381,96.988823,460.814606,140.132568,120.934608,475.667511,111.342453,126.325264,466.933777,84.301094,-83.630905,436.110260,94.843559,-46.551514,419.679932,120.169670,-3.982541,399.416870,146.986038,17.176693,420.148468,111.352692,-57.581470,396.995300,101.537933,-8.627399,423.411530,99.179832,-103.373650,415.202545,131.298843,-85.182198,411.229767,141.804962,-34.257416,400.779236
