Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
3122,26.016666666666666,146.813141,18.403112,419.503723,119.959618,-3.778996,400.151886,141.559647,-35.058479,399.82901,109.79261,-57.674339,398.464478,130.572205,-85.632317,411.61026,99.660522,-102.113785,416.298645,102.132835,-8.08109,423.043335,94.751053,-46.556461,420.214752,84.027313,-83.495743,435.933807
3123,26.025,146.82076999999998,18.4084455,419.5096585,119.9591635,-3.7748679999999997,400.1480255,141.5687715,-35.059822499999996,399.8203125,109.78878,-57.6718865,398.46344,130.575981,-85.63763449999999,411.612503,99.6538965,-102.11470800000001,416.304474,102.13345699999999,-8.0769175,423.04676800000004,94.74903499999999,-46.550518,420.20883200000003,84.01996199999999,-83.4904745,435.9255825
3125,26.041666666666668,146.823792,18.411913,419.506866,119.94915,-3.76777,400.140198,141.571671,-35.058727,399.817352,109.767563,-57.664806,398.457214,130.574921,-85.638786,411.606354,99.635635,-102.110741,416.296021,102.128548,-8.074542,423.050751,94.738609,-46.543396,420.207275,84.012032,-83.47963,435.932312
3126,26.05,146.83191649999998,18.417116999999998,419.516907,119.938839,-3.7531980000000003,400.12852499999997,141.575958,-35.04821,399.8068845,109.7458915,-57.657304499999995,398.44335950000004,130.57025149999998,-85.64083500000001,411.594559,99.61335,-102.114033,416.302002,102.12056749999999,-8.068369,423.04672200000005,94.7262115,-46.531582,420.2007145,83.998436,-83.463127,435.9375915
3128,26.066666666666666,146.837784,18.428379,419.516083,119.937592,-3.736263,400.126434,141.58342,-35.039928,399.789673,109.734268,-57.65234,398.43277,130.566147,-85.645073,411.587982,99.593796,-102.114029,416.311127,102.117203,-8.058293,423.035339,94.721748,-46.522438,420.19632,83.989037,-83.450928,435.95285
3129,26.075,146.84507,18.4393435,419.5219575,119.94236000000001,-3.7207465,400.120911,141.60160100000002,-35.032415,399.77681,109.729656,-57.648103500000005,398.414383,130.569008,-85.649437,411.57615699999997,99.580803,-102.112942,416.31156899999996,102.12061700000001,-8.052613000000001,423.0310825,94.7209285,-46.512062,420.1777805,83.979584,-83.434185,435.940933
3131,26.091666666666665,146.851532,18.448711,419.520538,119.948677,-3.709007,400.116638,141.618927,-35.024296,399.763397,109.733727,-57.642929,398.394592,130.581223,-85.655807,411.562469,99.578049,-102.119461,416.307983,102.120895,-8.04907,423.0242,94.723869,-46.506775,420.167999,83.979813,-83.430626,435.93515
3132,26.099999999999998,146.8560865,18.456297,419.52223200000003,119.946106,-3.6938250000000004,400.1125485,141.63456,-35.0101855,399.754791,109.73556500000001,-57.635797499999995,398.37394700000004,130.597801,-85.6588515,411.55571,99.57946,-102.1250535,416.300522,102.119194,-8.0441985,423.019043,94.7265515,-46.502573,420.1516115,83.984516,-83.42343149999999,435.920868
3134,26.116666666666667,146.863586,18.460178,419.533173,119.943459,-3.688187,400.109467,141.644455,-35.005047,399.740387,109.734558,-57.628746,398.361298,130.611511,-85.657417,411.536987,99.582207,-102.124413,416.280914,102.117371,-8.043889,423.01767,94.727409,-46.498753,420.147095,83.984932,-83.427498,435.912292
3135,26.125,146.8664245,18.458783,419.5296175,119.939297,-3.689945,400.105026,141.65521999999999,-35.00339700000001,399.7459715,109.73074299999999,-57.619883,398.3523255,130.62368,-85.6502535,411.5185085,99.5827715,-102.120136,416.25547800000004,102.1142085,-8.0462205,423.02038600000003,94.72386900000001,-46.494934,420.1425475,83.9834405,-83.42646400000001,435.8819125
3137,26.141666666666666,146.870453,18.455948,419.526825,119.93055,-3.689672,400.103699,141.658173,-35.003258,399.742706,109.722183,-57.609386,398.346008,130.6306,-85.645088,411.498413,99.578117,-102.118721,416.226868,102.109253,-8.047765,423.024994,94.718056,-46.491871,420.13736,83.981888,-83.430641,435.86322
3138,26.15,146.8723675,18.460476,419.5273285,119.9210015,-3.68109,400.09506250000004,141.664848,-34.992096000000004,399.72920250000004,109.71028100000001,-57.599475999999996,398.325241,130.6361005,-85.64518699999999,411.4833985,99.572571,-102.1191255,416.220505,102.1041415,-8.043246499999999,423.0228115,94.7133215,-46.484543,420.1308745,83.97866450000001,-83.4258615,435.8604885
3140,26.166666666666668,146.881729,18.472509,419.531311,119.92881,-3.662326,400.090942,141.679535,-34.982021,399.710999,109.706406,-57.592609,398.305847,130.637604,-85.650345,411.468964,99.56105,-102.122871,416.225922,102.107346,-8.036396,423.01886,94.713562,-46.475765,420.112946,83.970322,-83.413292,435.850189
3141,26.175,146.889389,18.485959,419.537323,119.933792,-3.6455515,400.0856785,141.69851699999998,-34.9773615,399.6957855,109.70533750000001,-57.595733499999994,398.2976985,130.643036,-85.6635435,411.483429,99.5455475,-102.1223525,416.2408295,102.108402,-8.0302595,423.0050965,94.71574799999999,-46.4660795,420.097763,83.9694175,-83.394779,435.8666385
3143,26.191666666666666,146.894592,18.489141,419.538483,119.933937,-3.641657,400.083496,141.712753,-34.977257,399.6922,109.700424,-57.60453,398.302063,130.649139,-85.675667,411.491486,99.533447,-102.132385,416.269165,102.107025,-8.031482,423.003387,94.714615,-46.47023,420.108917,83.96508,-83.386055,435.884552
3144,26.2,146.896591,18.4806795,419.5330965,119.9180945,-3.6549505,400.08254999999997,141.71516400000002,-34.993301,399.712036,109.68591699999999,-57.6112345,398.31633,130.653221,-85.682499,411.5056915,99.5258905,-102.140507,416.2867125,102.0992775,-8.0388895,423.01802050000003,94.70747750000001,-46.4723915,420.1292115,83.962002,-83.39563749999999,435.919052
3146,26.216666666666665,146.894638,18.466948,419.528107,119.897278,-3.679462,400.078949,141.710281,-35.013382,399.735016,109.665871,-57.61657,398.340332,130.656723,-85.690529,411.537231,99.516113,-102.149117,416.300995,102.089417,-8.047698,423.03244,94.694969,-46.479511,420.15741,83.957321,-83.403236,435.947693
3147,26.224999999999998,146.89559200000002,18.458458,419.5219875,119.8815155,-3.6975759999999998,400.08245850000003,141.701164,-35.028101,399.737976,109.64201750000001,-57.6252555,398.3618015,130.65175599999998,-85.694988,411.5490875,99.499775,-102.15442300000001,416.3207855,102.077957,-8.054091,423.034241,94.68363550000001,-46.482229,420.189667,83.950321,-83.409573,435.971237
3149,26.241666666666667,146.896362,18.45669,419.52005,119.867386,-3.700836,400.079956,141.700058,-35.03511,399.739227,109.620125,-57.632641,398.374237,130.648849,-85.702911,411.56311,99.484528,-102.156807,416.343231,102.067894,-8.05765,423.034027,94.675743,-46.484249,420.20697,83.949356,-83.407043,436.007843
3150,26.25,146.90476999999998,18.4610555,419.52581799999996,119.86787050000001,-3.6953300000000002,400.07629399999996,141.7083205,-35.0360565,399.734146,109.6089135,-57.631131999999994,398.361801,130.649361,-85.7088315,411.563583,99.4730225,-102.159397,416.350769,102.07030499999999,-8.056344,423.0404815,94.673149,-46.481254500000006,420.21243300000003,83.9441525,-83.400364,436.0180815
3152,26.266666666666666,146.910172,18.463911,419.525085,119.871811,-3.689341,400.072906,141.728012,-35.034084,399.737274,109.614288,-57.628281,398.35556,130.656982,-85.717331,411.567291,99.467003,-102.162308,416.352356,102.072121,-8.051993,423.033447,94.673271,-46.47533,420.194946,83.935364,-83.390266,436.011841
3153,26.275,146.9189985,18.4743595,419.533005,119.88229,-3.6747544999999997,400.0703585,141.75093850000002,-35.030752,399.73228500000005,109.62380200000001,-57.6239375,398.344345,130.6674345,-85.7213055,411.5647125,99.46321900000001,-102.1627885,416.347992,102.077961,-8.0479205,423.03418,94.6779555,-46.466702999999995,420.176514,83.9287105,-83.382351,435.9961245
3155,26.291666666666668,146.92215,18.484282,419.53537,119.884132,-3.662476,400.061554,141.762726,-35.025379,399.719818,109.623764,-57.620567,398.32309,130.674576,-85.724388,411.553589,99.457954,-102.16481,416.341949,102.077728,-8.042583,423.025421,94.679764,-46.460121,420.1586,83.923767,-83.372513,435.983063
3156,26.3,146.9261855,18.487378999999997,419.5361785,119.880131,-3.6486565,400.0601195,141.772179,-35.015159499999996,399.7088315,109.6127585,-57.6104525,398.3050995,130.6771925,-85.7270965,411.5433195,99.4493295,-102.16113250000001,416.3300325,102.0738715,-8.038692000000001,423.02403300000003,94.67481649999999,-46.454901,420.1489865,83.919102,-83.36605449999999,435.9669645
3158,26.316666666666666,146.92807,18.493374,419.530243,119.870972,-3.645039,400.060577,141.771744,-35.012363,399.700134,109.596809,-57.606445,398.295502,130.681137,-85.725426,411.531525,99.442596,-102.161499,416.328339,102.06591,-8.037882,423.02005,94.67028,-46.454144,420.155884,83.917145,-83.366783,435.971008
3159,26.325,146.9321365,18.487001499999998,419.532913,119.859432,-3.6522215,400.055786,141.7763825,-35.0216085,399.7059025,109.57914349999999,-57.598825500000004,398.2899325,130.682167,-85.72452899999999,411.5281675,99.4282265,-102.1615065,416.312271,102.05853300000001,-8.0398685,423.021347,94.660492,-46.450486999999995,420.16694600000005,83.903492,-83.36631,435.96015950000003
3161,26.341666666666665,146.94371,18.480303,419.533508,119.846825,-3.659383,400.048035,141.79834,-35.033085,399.724243,109.558434,-57.59494,398.282562,130.696518,-85.72953,411.531891,99.400421,-102.164993,416.30246,102.048752,-8.042679,423.029419,94.64875,-46.444847,420.171936,83.889175,-83.362091,435.967163
3162,26.349999999999998,146.960083,18.486070499999997,419.5349275,119.83915350000001,-3.642864,400.035614,141.8271485,-35.0227295,399.714432,109.5413815,-57.5883005,398.2604525,130.71005200000002,-85.74144749999999,411.5265045,99.37114700000001,-102.17301900000001,416.307495,102.03770850000001,-8.038062499999999,423.02502400000003,94.640678,-46.431281999999996,420.172058,83.8753435,-83.339912,435.98619099999996
3164,26.366666666666667,146.976608,18.503368,419.541016,119.835831,-3.610468,400.019531,141.865829,-35.00605,399.702698,109.525917,-57.585186,398.230011,130.723495,-85.752502,411.517609,99.336563,-102.18084,416.320923,102.030907,-8.028284,423.018982,94.634674,-46.413937,420.151123,83.861488,-83.30777,435.993225
3165,26.375,146.9946595,18.5232595,419.554153,119.8363265,-3.5782505000000002,400.00482150000005,141.9118195,-34.9865345,399.7003175,109.5157625,-57.576207999999994,398.187393,130.7433015,-85.7652625,411.50442499999997,99.3075445,-102.1894605,416.32662949999997,102.0265045,-8.0212945,423.0032195,94.631142,-46.399792,420.124054,83.84875149999999,-83.27758800000001,435.97544849999997
3167,26.391666666666666,147.009995,18.534248,419.564392,119.8311,-3.54763,399.983276,141.952026,-34.973064,399.699036,109.507805,-57.569118,398.1539,130.76857,-85.777588,411.503082,99.285973,-102.196602,416.314972,102.020126,-8.01475,422.993469,94.631393,-46.387474,420.110382,83.83963,-83.25515,435.962402
3168,26.4,147.0205995,18.539728,419.56373599999995,119.820999,-3.5375185,399.97493,141.976639,-34.966108500000004,399.6954955,109.4946555,-57.561006500000005,398.1318055,130.78717799999998,-85.7899515,411.499756,99.26562849999999,-102.2092595,416.318558,102.008572,-8.012912499999999,422.98341400000004,94.6232795,-46.376196,420.092499,83.827358,-83.242222,435.956146
3170,26.416666666666668,147.030197,18.544006,419.564911,119.811928,-3.529366,399.968109,141.994568,-34.962639,399.68869,109.476616,-57.556618,398.121094,130.798111,-85.801155,411.501373,99.240479,-102.216789,416.328857,102.001945,-8.00886,422.988434,94.615311,-46.367764,420.09082,83.815308,-83.230553,435.96759
3171,26.425,147.03853600000002,18.548456,419.55650349999996,119.7949905,-3.520287,399.957718,142.00872049999998,-34.961721499999996,399.6864775,109.4460755,-57.5521605,398.104599,130.80651849999998,-85.8071445,411.5041195,99.20819499999999,-102.22248049999999,416.34065250000003,101.9915695,-8.00577,422.985138,94.6039125,-46.360836,420.1100315,83.804325,-83.2104375,435.9805605
3173,26.441666666666666,147.053436,18.557697,419.565979,119.78405,-3.501341,399.948914,142.019577,-34.95129,399.664795,109.414101,-57.542721,398.084015,130.806091,-85.812843,411.487061,99.174339,-102.224045,416.342041,101.983696,-8.000831,422.986755,94.590157,-46.346497,420.10199,83.791702,-83.194847,435.982208
3174,26.45,147.0616455,18.572608000000002,419.5655215,119.77704650000001,-3.4666005,399.9315335,142.04126,-34.929285,399.64466849999997,109.3973235,-57.527508,398.0514525,130.8186185,-85.819771,411.476944,99.151836,-102.22582249999999,416.3387755,101.9796565,-7.9895145,422.97714199999996,94.58685299999999,-46.331424999999996,420.0886995,83.785526,-83.1767085,435.9739685
3176,26.466666666666665,147.076431,18.59166,419.574066,119.7826,-3.432637,399.922546,142.073639,-34.905899,399.622162,109.394127,-57.509499,398.01059,130.838669,-85.82386,411.459686,99.133583,-102.224754,416.31488,101.979683,-7.975562,422.958893,94.588371,-46.312428,420.055542,83.776077,-83.154091,435.942688
3177,26.474999999999998,147.0910415,18.607205,419.58682250000004,119.785114,-3.4049984999999996,399.9046325,142.10949699999998,-34.889122,399.6096195,109.39814,-57.489343500000004,397.961502,130.867935,-85.8277395,411.44482400000004,99.1276015,-102.22651300000001,416.288452,101.9781725,-7.9687865,422.945511,94.59161399999999,-46.299524000000005,420.024536,83.773357,-83.142376,435.915634
3179,26.491666666666667,147.098251,18.61602,419.584442,119.78038,-3.384925,399.89743,142.13945,-34.873169,399.597229,109.400887,-57.475788,397.93396,130.900543,-85.834679,411.432587,99.128204,-102.233749,416.263763,101.976555,-7.964627,422.941803,94.595169,-46.29488,419.993469,83.779045,-83.142235,435.903137
3180,26.5,147.10707100000002,18.623578,419.5892485,119.7664265,-3.372588,399.88937350000003,142.159195,-34.861742,399.5879365,109.389454,-57.467153499999995,397.90654,130.9277195,-85.842144,411.4239045,99.126545,-102.24290500000001,416.25282300000003,101.966969,-7.965215000000001,422.93832399999997,94.5939635,-46.28702,419.99235550000003,83.780586,-83.1364215,435.88041699999997
3182,26.516666666666666,147.116669,18.627777,419.585541,119.755486,-3.36424,399.882538,142.179321,-34.856495,399.585968,109.372223,-57.461494,397.887695,130.943344,-85.849365,411.41861,99.110794,-102.248398,416.243713,101.958115,-7.964676,422.936523,94.586021,-46.281811,419.990723,83.771721,-83.129631,435.87442
3183,26.525,147.1290055,18.6306555,419.5848845,119.75181549999999,-3.349838,399.870682,142.197281,-34.856433499999994,399.5774995,109.353241,-57.449085,397.87384050000003,130.9451825,-85.8575515,411.4200745,99.07819,-102.24650199999999,416.250351,101.95526100000001,-7.955341,422.9324185,94.5759965,-46.26841,419.980179,83.7520145,-83.11193850000001,435.87648
3185,26.541666666666668,147.142548,18.644701,419.592957,119.745041,-3.331672,399.854492,142.212463,-34.854698,399.565735,109.327118,-57.443592,397.859772,130.942902,-85.868721,411.421661,99.039368,-102.246063,416.267548,101.950851,-7.947499,422.926086,94.562347,-46.251133,419.972565,83.738319,-83.092415,435.90799
3186,26.55,147.153145,18.657471,419.5969695,119.73357,-3.3081905000000003,399.844513,142.224762,-34.844484,399.5444035,109.292217,-57.44259649999999,397.8380585,130.9387435,-85.88294200000001,411.41914399999996,99.0026015,-102.2513195,416.2963565,101.9441225,-7.937463,422.9215395,94.54936599999999,-46.237157999999994,419.9660035,83.72610499999999,-83.072739,435.9261015
3188,26.566666666666666,147.165314,18.662678,419.604492,119.72274,-3.291225,399.833954,142.236359,-34.835651,399.520966,109.270424,-57.434219,397.816986,130.943939,-85.896217,411.417267,98.980782,-102.263382,416.328705,101.938423,-7.931396,422.921448,94.544685,-46.228928,419.974182,83.716637,-83.06266,435.942566
3189,26.575,147.1750945,18.671704,419.6067655,119.71716699999999,-3.2770465,399.826935,142.25957499999998,-34.829355,399.512375,109.2558445,-57.4281905,397.7972565,130.957878,-85.907196,411.417282,98.96022,-102.2705725,416.33734100000004,101.932804,-7.9280865,422.916443,94.535561,-46.2185535,419.948105,83.7076,-83.049049,435.9389345
3191,26.591666666666665,147.187241,18.681116,419.615967,119.711014,-3.26376,399.820709,142.279099,-34.827374,399.489502,109.245575,-57.42503,397.774933,130.976761,-85.922005,411.424591,98.944115,-102.279083,416.343018,101.929504,-7.924228,422.914795,94.532234,-46.211384,419.934509,83.698746,-83.034714,435.935638
3192,26.599999999999998,147.199249,18.685118000000003,419.615326,119.706047,-3.251882,399.81066899999996,142.30104799999998,-34.819981,399.4745175,109.2374685,-57.418105999999995,397.7585295,130.9918365,-85.9289245,411.41900599999997,98.930401,-102.2845915,416.3444515,101.925003,-7.9215155,422.90740949999997,94.5273475,-46.203931999999995,419.920685,83.6903955,-83.0250125,435.9282225
3194,26.616666666666667,147.209274,18.692057,419.616302,119.70002,-3.240172,399.807678,142.32103,-34.814308,399.46402,109.218979,-57.412716,397.733704,131.003281,-85.93737,411.412079,98.91272,-102.294899,416.352997,101.919823,-7.917554,422.904816,94.521866,-46.195965,419.912354,83.679878,-83.019096,435.925964
3195,26.625,147.224426,18.704035,419.628067,119.6918105,-3.218198,399.7934875,142.34092750000002,-34.8064325,399.445526,109.2050705,-57.4027995,397.720917,131.010895,-85.94692599999999,411.405777,98.888565,-102.296238,416.35186799999997,101.917431,-7.9089455,422.9048155,94.51465200000001,-46.181726499999996,419.906036,83.66846100000001,-83.00053449999999,435.9229885
3197,26.641666666666666,147.237564,18.714024,419.627533,119.692902,-3.196341,399.781219,142.365906,-34.799725,399.428467,109.191292,-57.396389,397.697113,131.018219,-85.95784,411.407806,98.858986,-102.297195,416.357025,101.91655,-7.899475,422.892517,94.507408,-46.167961,419.890228,83.650673,-82.974831,435.910126
3198,26.65,147.25177,18.718774,419.6344755,119.6889875,-3.186489,399.7717285,142.3910215,-34.80300149999999,399.426956,109.1786575,-57.4011285,397.6904295,131.026047,-85.976574,411.431961,98.82643100000001,-102.299656,416.376404,101.914181,-7.8976955,422.8914795,94.50247200000001,-46.160188500000004,419.883377,83.6367225,-82.9522895,435.925049
3200,26.666666666666668,147.262253,18.720924,419.6409,119.676353,-3.192718,399.769653,142.406311,-34.819324,399.437927,109.15506,-57.408127,397.699249,131.036774,-85.992966,411.455017,98.803879,-102.309052,416.40921,101.904884,-7.901052,422.892181,94.492615,-46.15934,419.898193,83.630928,-82.949188,435.963715
3201,26.675,147.265297,18.710012499999998,419.6291195,119.64975000000001,-3.2142995,399.7821195,142.41098799999997,-34.8401755,399.45549,109.1236995,-57.4212265,397.720215,131.0457995,-86.0109635,411.4828495,98.78492,-102.32587050000001,416.4464415,101.89296350000001,-7.913460499999999,422.9172515,94.4759295,-46.166687,419.9293515,83.622795,-82.9532775,436.002472
3203,26.691666666666666,147.272537,18.702402,419.632629,119.625221,-3.234776,399.793732,142.411667,-34.85751,399.469666,109.082291,-57.432751,397.738495,131.044815,-86.029739,411.50238,98.75795,-102.345665,416.497925,101.880615,-7.924514,422.943695,94.460556,-46.174492,419.970917,83.618835,-82.956665,436.062561
3204,26.7,147.27998350000001,18.7074155,419.62822,119.605133,-3.2404335,399.79470849999996,142.41553499999998,-34.872118,399.466614,109.045559,-57.4446295,397.7643585,131.047455,-86.0481495,411.5356445,98.724514,-102.3554305,416.5480655,101.8688625,-7.928071,422.94795250000004,94.447262,-46.174105,420.0029145,83.62016299999999,-82.947678,436.1414795
3206,26.716666666666665,147.285812,18.710041,419.62265,119.591118,-3.239651,399.795013,142.427521,-34.881039,399.464813,109.009338,-57.453526,397.765137,131.051331,-86.069931,411.559479,98.690216,-102.36348,416.589264,101.862274,-7.932624,422.950012,94.437447,-46.173275,420.017365,83.617531,-82.932945,436.197144
3207,26.724999999999998,147.300354,18.7137455,419.62622050000004,119.577175,-3.2359865,399.78623949999997,142.44989049999998,-34.8867645,399.465805,108.988651,-57.456098499999996,397.76716650000003,131.06066149999998,-86.08615900000001,411.57135,98.667248,-102.3774525,416.620819,101.8567735,-7.9333575,422.95704650000005,94.429417,-46.1684305,420.02316299999995,83.60478599999999,-82.92274499999999,436.20552050000003
3209,26.741666666666667,147.310822,18.719507,419.621277,119.571121,-3.227314,399.780945,142.481583,-34.88903,399.477539,108.97641,-57.45063,397.752197,131.082947,-86.101936,411.585052,98.651878,-102.386238,416.625183,101.853645,-7.930745,422.957123,94.423912,-46.161991,420.017334,83.589088,-82.908615,436.199829
3210,26.75,147.3256835,18.734358,419.630264,119.5723995,-3.200176,399.766937,142.519554,-34.8717575,399.46933,108.9707185,-57.4359915,397.71189849999996,131.103226,-86.1119805,411.578491,98.6303865,-102.38830899999999,416.60871899999995,101.8543475,-7.920662500000001,422.9474335,94.42300399999999,-46.146265,419.9780885,83.5803645,-82.88832450000001,436.1907345
3212,26.766666666666666,147.337204,18.754713,419.639862,119.569801,-3.160118,399.747131,142.558319,-34.844368,399.452148,108.963814,-57.418247,397.668518,131.121689,-86.124313,411.566711,98.607506,-102.38575,416.587799,101.852875,-7.906494,422.926453,94.4226,-46.126865,419.938263,83.571556,-82.864319,436.170135
3213,26.775,147.352623,18.778368999999998,419.646118,119.5674175,-3.1164545,399.7268065,142.589409,-34.8169825,399.4238895,108.94856999999999,-57.3907415,397.61203,131.135834,-86.1267625,411.5376585,98.583706,-102.3797225,416.552231,101.8544005,-7.8880845,422.9180295,94.419861,-46.10297,419.90097049999997,83.561428,-82.8401455,436.13530000000003
3215,26.791666666666668,147.363068,18.797836,419.652374,119.562195,-3.082129,399.714966,142.616486,-34.792294,399.397919,108.932785,-57.36887,397.572601,131.150391,-86.131012,411.512604,98.560982,-102.377266,416.523193,101.851181,-7.872673,422.900696,94.418793,-46.085068,419.874817,83.554199,-82.82357,436.113129
3216,26.8,147.38145450000002,18.8127455,419.6661075,119.5522345,-3.0575035,399.70362850000004,142.63878599999998,-34.773071,399.38082899999995,108.912529,-57.3484135,397.5376285,131.1674195,-86.1335675,411.4862215,98.543072,-102.3746945,416.5017395,101.84928500000001,-7.8607465,422.8958895,94.412121,-46.069154999999995,419.8507995,83.5497555,-82.8055115,436.0891265
3218,26.816666666666666,147.394836,18.824137,419.669373,119.54303,-3.035859,399.691498,142.665527,-34.761665,399.367493,108.900864,-57.332508,397.506714,131.187592,-86.139214,411.466522,98.52887,-102.376045,416.483978,101.846893,-7.853119,422.894684,94.41053,-46.056351,419.834229,83.543289,-82.792046,436.06366
3219,26.825,147.4088825,18.8356345,419.674011,119.54046199999999,-3.0166605,399.6829225,142.6970445,-34.7462465,399.358475,108.89104850000001,-57.314369,397.4789885,131.210152,-86.14751799999999,411.4532925,98.51717400000001,-102.37895950000001,416.4680175,101.84803,-7.847799,422.887497,94.4093285,-46.0442695,419.81588750000003,83.540909,-82.7816045,436.0424805
3221,26.841666666666665,147.41951,18.85063,419.670929,119.53199,-2.995547,399.664215,142.72464,-34.73473,399.336761,108.880455,-57.301388,397.44635,131.232452,-86.155853,411.439819,98.503914,-102.385063,416.460571,101.848961,-7.839464,422.882721,94.413124,-46.031139,419.797516,83.538696,-82.768471,436.021515
3222,26.849999999999998,147.428612,18.867138,419.67306499999995,119.5247535,-2.9705685,399.65840149999997,142.7489775,-34.716715,399.3173215,108.868233,-57.291622000000004,397.4226075,131.2492825,-86.16654199999999,411.4235995,98.4935955,-102.3906405,416.4623105,101.8422625,-7.8335145,422.8689425,94.410736,-46.021225,419.772476,83.539749,-82.7483105,436.0138855
3224,26.866666666666667,147.440094,18.878315,419.674805,119.51577,-2.955227,399.650574,142.769531,-34.706955,399.305573,108.84861,-57.283573,397.400269,131.265076,-86.177269,411.415771,98.475639,-102.394691,416.462891,101.838203,-7.82916,422.864532,94.406319,-46.013912,419.766907,83.53624,-82.73867,436.020264
3225,26.875,147.4480515,18.884894000000003,419.67468299999996,119.49970250000001,-2.943656,399.645172,142.783234,-34.703616999999994,399.2927705,108.826889,-57.280981,397.394028,131.273613,-86.190956,411.4175265,98.456795,-102.4083595,416.49269100000004,101.83317149999999,-7.826431,422.875473,94.3995395,-46.006592,419.766144,83.5315095,-82.730885,436.04368550000004
3227,26.891666666666666,147.461441,18.892565,419.683655,119.48687,-2.939625,399.645782,142.795883,-34.71069,399.287079,108.803123,-57.281513,397.396393,131.278442,-86.209663,411.437225,98.430138,-102.415878,416.525635,101.828667,-7.828097,422.885559,94.388283,-46.001991,419.764679,83.513802,-82.7099,436.05835
3228,26.9,147.47008549999998,18.899426499999997,419.67895550000003,119.475727,-2.931755,399.64151000000004,142.80693100000002,-34.7152785,399.2769015,108.774212,-57.2860225,397.3966825,131.2787705,-86.229748,411.453018,98.39981449999999,-102.42602199999999,416.571518,101.82125099999999,-7.8243275,422.88081350000004,94.37677,-45.994444,419.781189,83.4989585,-82.7013055,436.08801300000005
3230,26.916666666666668,147.477631,18.903109,419.67099,119.462341,-2.926331,399.639282,142.819748,-34.721466,399.275757,108.744759,-57.290787,397.402679,131.276611,-86.247711,411.46344,98.366516,-102.433693,416.613861,101.816536,-7.823858,422.882782,94.36776,-45.986889,419.799438,83.481117,-82.68615,436.11972
3231,26.925,147.49349949999998,18.9074325,419.672287,119.45340350000001,-2.920998,399.63104250000004,142.83497599999998,-34.727836499999995,399.269287,108.722477,-57.289329499999994,397.405762,131.28340150000002,-86.261337,411.4763335,98.3392025,-102.4396705,416.639023,101.81156899999999,-7.816518,422.8855135,94.356628,-45.9796275,419.796875,83.4658395,-82.6702535,436.136307
3233,26.941666666666666,147.504929,18.911306,419.679382,119.440033,-2.913693,399.623566,142.850464,-34.727993,399.257568,108.703125,-57.287071,397.398346,131.290268,-86.274452,411.480896,98.316963,-102.447281,416.658234,101.808434,-7.816505,422.889587,94.351013,-45.971092,419.789856,83.45472,-82.656876,436.14856
3234,26.95,147.5118405,18.923483,419.675751,119.43132399999999,-2.8987985,399.62710549999997,142.8671875,-34.722164500000005,399.2427825,108.6869315,-57.2853525,397.396515,131.30200200000002,-86.28498099999999,411.47120700000005,98.299164,-102.453789,416.6681975,101.803028,-7.8135295,422.888214,94.345272,-45.966747,419.792465,83.4514805,-82.6483575,436.1646115
3236,26.966666666666665,147.518814,18.935167,419.677612,119.414108,-2.885633,399.6203,142.88269,-34.714386,399.221954,108.667992,-57.27932,397.374817,131.320892,-86.29332,411.460327,98.292908,-102.463676,416.685242,101.799538,-7.812102,422.894928,94.343468,-45.962429,419.791565,83.458076,-82.643036,436.167023
3237,26.974999999999998,147.527435,18.9454225,419.6754455,119.40226,-2.87587,399.615204,142.9008255,-34.701980500000005,399.203171,108.653458,-57.276556,397.36296100000004,131.340668,-86.3040355,411.4480135,98.286396,-102.475876,416.69160450000004,101.795334,-7.8129305,422.89413449999995,94.3427585,-45.959728,419.7903595,83.4631045,-82.640514,436.1791535
3239,26.991666666666667,147.534088,18.954935,419.666595,119.392151,-2.862273,399.612183,142.9216,-34.693844,399.183105,108.638535,-57.26622,397.34137,131.359833,-86.312973,411.443115,98.277908,-102.486526,416.703522,101.792191,-7.814305,422.895874,94.341431,-45.951641,419.775024,83.463867,-82.630615,436.180084
3240,27.0,147.547287,18.968538000000002,419.6749875,119.38803899999999,-2.841171,399.597305,142.945717,-34.68375,399.160553,108.62756,-57.254236500000005,397.32270800000003,131.3701785,-86.31820300000001,411.4215395,98.259346,-102.487343,416.6996915,101.7923965,-7.802550500000001,422.8897555,94.339157,-45.9388905,419.7616275,83.4575005,-82.61538300000001,436.1718445
3242,27.016666666666666,147.560684,18.982912,419.67865,119.386307,-2.812899,399.587524,142.972717,-34.669262,399.13681,108.610359,-57.239185,397.29126,131.37915,-86.328484,411.406006,98.235985,-102.487312,416.700226,101.793526,-7.791728,422.877533,94.336159,-45.920517,419.737488,83.444679,-82.595718,436.154755
