Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
3473,28.941666666666666,32.230083,29.834629,437.997223,10.270946,10.942644,408.866455,39.853336,-19.401213,411.964081,5.813849,-43.868881,395.659729,29.044706,-76.393181,415.516235,-6.739065,-94.624939,409.838318,-11.788655,0.415845,425.993591,-14.079965,-36.602875,415.359985,-26.650837,-75.04361,424.983978
3474,28.95,32.2378785,29.834488,437.98821999999996,10.2691075,10.9373665,408.85238649999997,39.855028,-19.42494,411.967041,5.792131,-43.903747499999994,395.678085,29.0115765,-76.4374925,415.566864,-6.802160000000001,-94.64748,409.897522,-11.7917505,0.4144955,425.9889525,-14.091969,-36.600891000000004,415.376175,-26.699436,-75.0249745,425.08088699999996
3476,28.966666666666665,32.238472,29.829395,437.991974,10.263309,10.920931,408.847046,39.858337,-19.45542,411.981049,5.769256,-43.941448,395.695587,28.979837,-76.481468,415.623199,-6.865963,-94.677536,409.955627,-11.798281,0.404709,425.997009,-14.108561,-36.614616,415.402832,-26.741386,-75.021561,425.150513
3477,28.974999999999998,32.213278,29.809707500000002,437.99537699999996,10.228367500000001,10.9029035,408.8419645,39.842575,-19.4833975,411.97210700000005,5.734937,-43.992454499999994,395.69520550000004,28.9437335,-76.54388,415.66583249999996,-6.9341605,-94.7275735,410.008713,-11.826637999999999,0.37957799999999997,425.9977265,-14.1305675,-36.642252,415.4205015,-26.781969,-75.03329500000001,425.21768199999997
3479,28.991666666666667,32.187851,29.800716,437.983643,10.206669,10.879684,408.824677,39.815769,-19.510389,411.95459,5.679778,-44.036724,395.666351,28.898436,-76.606239,415.713287,-7.008031,-94.779053,410.042358,-11.86304,0.352458,425.981018,-14.165195,-36.67942,415.440613,-26.825701,-75.04966,425.272217
3480,29.0,32.178177,29.730901,437.9500125,10.160694,10.8220595,408.7830965,39.7835545,-19.5886165,411.88913,5.6149515,-44.117771,395.6497345,28.824927000000002,-76.698814,415.7144775,-7.104956,-94.851231,410.086029,-11.889541999999999,0.2964245,425.9683835,-14.201887,-36.720602,415.4511105,-26.8857645,-75.0925175,425.295044
3482,29.016666666666666,32.18309,29.605658,437.897888,10.117494,10.705808,408.735291,39.7626,-19.74501,411.815277,5.553018,-44.257271,395.591553,28.749519,-76.872581,415.684448,-7.230681,-94.989708,410.139435,-11.898269,0.173323,425.959015,-14.240245,-36.831474,415.424561,-26.964518,-75.193497,425.300507
3483,29.025,32.245594,29.5055035,437.95282,10.193950000000001,10.6188595,408.77053850000004,39.76256,-19.855297,411.931015,5.534718,-44.274166,395.6665035,28.722076,-76.909908,415.760849,-7.2418309999999995,-95.00734299999999,410.136383,-11.8817565,0.1402285,425.9657595,-14.2677275,-36.8535255,415.49789450000003,-26.991670499999998,-75.223236,425.2913515
3485,29.041666666666668,32.220512,29.563282,437.84317,10.183378,10.646006,408.782318,39.794945,-19.864893,412.038757,5.596691,-44.300076,395.745178,28.799858,-76.841705,415.942688,-7.206657,-94.914314,410.131226,-11.920795,0.153853,426.005585,-14.26284,-36.849915,415.519653,-26.996111,-75.197243,425.319489
3486,29.05,32.270643500000006,29.5901615,437.9528505,10.19181,10.621063,408.7682955,39.792414,-19.830363,411.990234,5.52738,-44.2834375,395.7498625,28.7366105,-76.8959425,415.8701325,-7.2634505,-95.00759149999999,410.2895205,-11.869743,0.176095,425.9995725,-14.2664625,-36.8362085,415.567413,-26.990367,-75.1729435,425.39390549999996
3488,29.066666666666666,32.20219,29.618004,437.914459,10.11227,10.708752,408.735626,39.813751,-19.785383,411.845215,5.544493,-44.342545,395.690491,28.733799,-76.936653,415.861084,-7.335377,-94.995384,410.386749,-11.894937,0.172379,425.988129,-14.227551,-36.833378,415.510193,-26.991169,-75.087685,425.470734
3489,29.075,32.2693175,29.647229,437.93023700000003,10.190506500000001,10.7576965,408.7437285,39.8816185,-19.707922,411.8680725,5.580203,-44.3147315,395.6132205,28.7815045,-76.9996225,415.8588105,-7.332255,-95.11284599999999,410.487808,-11.8453535,0.1821195,425.94557199999997,-14.1838455,-36.8263645,415.460098,-26.9606455,-75.094814,425.490219
3491,29.091666666666665,32.216595,29.649651,437.921997,10.184361,10.74201,408.734558,39.900219,-19.697067,411.933167,5.620228,-44.303051,395.629211,28.771957,-76.975616,415.901428,-7.369962,-95.064377,410.475525,-11.856387,0.208237,425.947449,-14.182984,-36.787392,415.431976,-26.990833,-75.055687,425.47403
3492,29.099999999999998,32.2806,29.672162,437.963562,10.186789000000001,10.749374499999998,408.7478335,39.8789465,-19.7673085,411.93241850000004,5.5551595,-44.294199000000006,395.6655425,28.772375,-76.94099800000001,415.9172515,-7.3221745,-95.01973749999999,410.39935349999996,-11.860624,0.212558,425.9675595,-14.2233475,-36.789724500000005,415.48921199999995,-26.996523,-75.08223000000001,425.4223485
3494,29.116666666666667,32.228073,29.574234,437.925507,10.126549,10.669583,408.755157,39.843555,-19.79143,411.911804,5.501866,-44.29763,395.653046,28.762327,-76.993904,415.856781,-7.355742,-95.092316,410.375122,-11.900038,0.144447,425.993195,-14.258627,-36.840099,415.508759,-27.014675,-75.154022,425.43454
3495,29.125,32.2785145,29.619536500000002,437.9079895,10.100886,10.6961725,408.7253265,39.808323,-19.777704,411.84443650000003,5.447597,-44.3070775,395.6673435,28.769873,-76.95488,415.8462215,-7.3271255,-95.0682185,410.3590545,-11.914562,0.17066399999999998,425.98535200000003,-14.284748,-36.831222499999996,415.5292965,-27.00498,-75.16378399999999,425.44606
3497,29.141666666666666,32.239296,29.651129,437.907715,10.106266,10.741522,408.730835,39.837627,-19.743402,411.853577,5.463827,-44.275745,395.659973,28.769876,-76.933975,415.840515,-7.360023,-95.030617,410.371613,-11.905074,0.197667,425.979797,-14.269088,-36.796692,415.528503,-27.005411,-75.09182,425.431396
3498,29.15,32.285137000000006,29.663172,437.94810500000006,10.148996499999999,10.7598815,408.74288950000005,39.9213525,-19.7087605,411.92181400000004,5.555323,-44.269476,395.60267650000003,28.831215999999998,-76.97370950000001,415.858246,-7.346515500000001,-95.07341,410.4005585,-11.8742385,0.18566349999999998,425.97274749999997,-14.2035755,-36.795942499999995,415.4639435,-26.972828999999997,-75.0772365,425.430832
3500,29.166666666666668,32.273815,29.655624,437.96347,10.178807,10.784301,408.733765,39.994404,-19.707207,411.935944,5.628983,-44.295956,395.568848,28.868004,-77.009018,415.842926,-7.350855,-95.094589,410.405487,-11.83838,0.168863,425.957947,-14.147911,-36.805748,415.419098,-26.952944,-75.063454,425.421387
3501,29.175,32.295837,29.715135,437.9418185,10.17307,10.840822,408.705872,39.978811,-19.6499315,411.903,5.579044,-44.2271175,395.5181275,28.834465,-76.9688605,415.80221600000004,-7.393287,-95.048874,410.39141800000004,-11.846926,0.2333285,425.919571,-14.177865,-36.740915,415.383774,-26.986224,-75.0119015,425.405701
3503,29.191666666666666,32.279762,29.735783,437.926666,10.126395,10.878729,408.693207,39.938217,-19.612404,411.841125,5.516714,-44.183037,395.503326,28.813131,-76.927467,415.766937,-7.406878,-95.004524,410.353699,-11.877029,0.26926,425.919067,-14.213053,-36.708717,415.403534,-27.006657,-74.981949,425.371185
3504,29.2,32.293916499999995,29.6791695,437.95565799999997,10.107752,10.8321455,408.715866,39.913450499999996,-19.6601785,411.83932500000003,5.469548,-44.195251,395.513153,28.796861,-76.9502105,415.71504200000004,-7.419556,-95.034588,410.293457,-11.8997155,0.2265065,425.9393155,-14.247155500000002,-36.7384795,415.41813649999995,-27.023667,-75.0356105,425.3364715
3506,29.216666666666665,32.295544,29.645113,437.968597,10.111666,10.806837,408.722382,39.92654,-19.693295,411.855499,5.472929,-44.222073,395.506378,28.804043,-76.972961,415.715973,-7.421664,-95.040764,410.259827,-11.896568,0.19918,425.952576,-14.244609,-36.752262,415.412415,-27.028231,-75.055702,425.310547
3507,29.224999999999998,32.311092,29.721156999999998,437.9422455,10.13002,10.871395,408.6895595,39.969549,-19.628622,411.8565675,5.511741499999999,-44.1656605,395.4650725,28.83331,-76.9443165,415.7362825,-7.4210785,-95.01775699999999,410.28938300000004,-11.878531500000001,0.257397,425.9171905,-14.216893500000001,-36.7063925,415.36674500000004,-27.017069499999998,-74.991131,425.30007950000004
3509,29.241666666666667,32.309753,29.751842,437.945129,10.136617,10.914941,408.688995,40.007381,-19.577379,411.855194,5.53684,-44.159534,395.439728,28.852264,-76.951019,415.730194,-7.436732,-95.024574,410.337036,-11.86302,0.272696,425.916229,-14.1884,-36.690163,415.345093,-27.000542,-74.962776,425.362823
3510,29.25,32.309612,29.719745500000002,437.97209150000003,10.1202385,10.876558,408.6979675,40.0188025,-19.609631,411.8569795,5.5331135,-44.2111875,395.448593,28.878498999999998,-77.000328,415.72859200000005,-7.4273489999999995,-95.08565899999999,410.37706000000003,-11.864828,0.21379199999999998,425.9423825,-14.1824805,-36.738388,415.3726045,-26.978649,-75.007435,425.3985745
3512,29.266666666666666,32.306255,29.718731,437.974701,10.099694,10.871852,408.69928,40.015316,-19.613281,411.850586,5.516616,-44.225792,395.45697,28.884581,-77.01104,415.74057,-7.431564,-95.100121,410.398499,-11.877358,0.199315,425.942261,-14.189083,-36.748615,415.390869,-26.981264,-75.014015,425.425385
3513,29.275,32.320429000000004,29.7533665,437.945282,10.107228,10.887186,408.6744995,40.0209125,-19.6024925,411.8576965,5.512385999999999,-44.199192,395.46705599999996,28.877469,-76.988693,415.7680815,-7.4477505,-95.0754125,410.4059295,-11.876019,0.2403495,425.920685,-14.194925000000001,-36.7179125,415.381165,-26.9945765,-74.982872,425.4192355
3515,29.291666666666668,32.316502,29.737328,437.93515,10.093768,10.869575,408.681152,40.008415,-19.633698,411.873505,5.4852,-44.21788,395.482147,28.852283,-77.005547,415.800323,-7.477546,-95.079277,410.405975,-11.891876,0.235676,425.921844,-14.219204,-36.727261,415.415405,-27.024952,-74.985916,425.414307
3516,29.3,32.3311995,29.695279999999997,437.9533235,10.0859635,10.832130500000002,408.69072,40.004478500000005,-19.6831805,411.8757325,5.448828,-44.2564275,395.50996399999997,28.832985,-77.05439000000001,415.8051145,-7.5107375,-95.11928950000001,410.42620850000003,-11.895372,0.191384,425.9552,-14.23798,-36.7560595,415.43202199999996,-27.04273,-75.0168455,425.45243800000003
3518,29.316666666666666,32.328331,29.72196,437.956757,10.067591,10.862911,408.688446,39.993671,-19.664026,411.842987,5.410418,-44.257404,395.512817,28.803041,-77.067558,415.829742,-7.55984,-95.115479,410.46402,-11.905094,0.211716,425.947021,-14.251343,-36.741737,415.431763,-27.077112,-74.980545,425.488434
3519,29.325,32.3331355,29.752731500000003,437.9414215,10.077283000000001,10.898778499999999,408.666046,40.016330499999995,-19.6409005,411.837112,5.4106974999999995,-44.253685000000004,395.494141,28.768979,-77.08749,415.851654,-7.632763000000001,-95.12151349999999,410.546005,-11.897287500000001,0.24609150000000002,425.92553699999996,-14.249337,-36.715391499999996,415.416519,-27.1090415,-74.92882900000001,425.506958
3521,29.341666666666665,32.346874,29.743856,437.944366,10.103159,10.888473,408.654999,40.047081,-19.671349,411.848816,5.425766,-44.29726,395.495972,28.75046,-77.146271,415.905151,-7.694738,-95.146538,410.604095,-11.879922,0.237677,425.914185,-14.234665,-36.723396,415.401978,-27.143578,-74.917831,425.568085
3522,29.349999999999998,32.3549385,29.7204115,437.9596865,10.100951,10.8626935,408.66474900000003,40.048029,-19.7177785,411.87054450000005,5.403694,-44.337230500000004,395.5344545,28.722433,-77.188133,415.94059749999997,-7.7533475,-95.1770365,410.666382,-11.8812725,0.21077800000000002,425.9304045,-14.250262,-36.73950000000001,415.42515549999996,-27.184085000000003,-74.92560950000001,425.6177215
3524,29.366666666666667,32.353954,29.718836,437.953339,10.075991,10.853282,408.667389,40.024593,-19.736855,411.868408,5.351171,-44.354412,395.569489,28.681641,-77.205002,415.96994,-7.81759,-95.183212,410.702148,-11.901545,0.211846,425.943726,-14.284869,-36.743351,415.474274,-27.226425,-74.924301,425.665283
3525,29.375,32.359606,29.7207145,437.930542,10.061872999999999,10.8406585,408.6513215,40.00786,-19.763716000000002,411.849289,5.308243,-44.377624499999996,395.594757,28.648902,-77.23118600000001,416.00660700000003,-7.8745955,-95.1895945,410.74793999999997,-11.9128615,0.2172065,425.9308165,-14.3143265,-36.7461265,415.5098115,-27.2711165,-74.9137575,425.73620600000004
3527,29.391666666666666,32.38599,29.686491,437.92688,10.08055,10.802448,408.636749,40.028126,-19.827564,411.84967,5.30048,-44.434124,395.592621,28.627609,-77.300812,416.032715,-7.919977,-95.231102,410.789185,-11.890811,0.182478,425.92572,-14.316385,-36.781921,415.508942,-27.301289,-74.934502,425.795715
3528,29.4,32.389305,29.658133,437.942429,10.093144500000001,10.77279,408.652176,40.045069,-19.8586195,411.8854065,5.3074515,-44.4719085,395.6118775,28.617846999999998,-77.352646,416.0836335,-7.9594784999999995,-95.2767445,410.858124,-11.891200999999999,0.15602100000000002,425.934158,-14.3141015,-36.8039455,415.51158150000003,-27.334777000000003,-74.94949,425.826645
3530,29.416666666666668,32.376465,29.679186,437.931793,10.059368,10.76245,408.641449,40.045189,-19.878969,411.876678,5.312595,-44.494625,395.635834,28.63026,-77.371689,416.152679,-7.963233,-95.290344,410.923035,-11.898289,0.147829,425.966705,-14.309971,-36.812302,415.533997,-27.324018,-74.949806,425.90567
3531,29.425,32.401415,29.692206,437.9354095,10.082182,10.775197,408.643097,40.056019,-19.8639255,411.884445,5.281207,-44.5062655,395.64671350000003,28.6130545,-77.38505549999999,416.1707765,-7.9970235,-95.30842200000001,411.0086515,-11.8882245,0.1593655,425.9462585,-14.3199,-36.80957,415.5618435,-27.334842000000002,-74.9321515,425.973679
3533,29.441666666666666,32.380661,29.689175,437.919586,10.037652,10.768629,408.62912,40.04464,-19.87422,411.843414,5.259461,-44.545082,395.636932,28.600271,-77.42527,416.193085,-8.032966,-95.337341,411.059692,-11.906692,0.143022,425.948944,-14.325798,-36.830444,415.561798,-27.350758,-74.937286,426.028717
3534,29.45,32.397997000000004,29.6713125,437.93124350000005,10.0477795,10.7539795,408.6380615,40.0491465,-19.8881495,411.86801149999997,5.243953,-44.553468499999994,395.6499785,28.590117499999998,-77.45496,416.214493,-8.0554065,-95.3703115,411.104538,-11.907066,0.130268,425.965866,-14.337536499999999,-36.843704,415.573761,-27.366711000000002,-74.9482915,426.059662
3536,29.466666666666665,32.398563,29.685696,437.938171,10.046408,10.751735,408.636658,40.054016,-19.912519,411.883362,5.231177,-44.566116,395.668213,28.573656,-77.453445,416.242004,-8.080136,-95.343689,411.099609,-11.904946,0.140355,425.957794,-14.346045,-36.833683,415.602478,-27.394943,-74.928139,426.042175
3537,29.474999999999998,32.409874,29.687213,437.935745,10.048527,10.7598865,408.627838,40.060550500000005,-19.913475,411.880661,5.2248885000000005,-44.56415,395.6608125,28.5636255,-77.4729845,416.2531735,-8.1106445,-95.3558155,411.1063995,-11.908049,0.1431275,425.9571535,-14.3553845,-36.820133,415.57099900000003,-27.415903,-74.91423,426.0345155
3539,29.491666666666667,32.403744,29.679737,437.927521,10.035839,10.767411,408.618988,40.057621,-19.899466,411.860992,5.210902,-44.566128,395.643494,28.541609,-77.495529,416.238678,-8.158418,-95.366379,411.1203,-11.913815,0.148428,425.951935,-14.366919,-36.814388,415.527313,-27.438662,-74.89537,426.032074
3540,29.5,32.418539,29.704069,437.934494,10.0394665,10.7878425,408.616379,40.0670335,-19.9024935,411.853256,5.187505,-44.5557325,395.62696800000003,28.531747000000003,-77.49110049999999,416.2351685,-8.182158000000001,-95.34654599999999,411.11158750000004,-11.909241,0.16007749999999998,425.94198600000004,-14.376978000000001,-36.800990999999996,415.52925100000004,-27.450644500000003,-74.876915,426.05191049999996
3542,29.516666666666666,32.413925,29.701067,437.952118,10.034316,10.805591,408.618469,40.071404,-19.894461,411.852325,5.175728,-44.556725,395.617065,28.519619,-77.506119,416.237854,-8.21426,-95.345329,411.120728,-11.914414,0.162452,425.954102,-14.38082,-36.794598,415.538177,-27.469639,-74.864624,426.06485
3543,29.525,32.4224105,29.705778000000002,437.943939,10.0394495,10.8070265,408.611023,40.091013000000004,-19.889522499999998,411.849777,5.1933495,-44.547664499999996,395.59161400000005,28.5232655,-77.52175500000001,416.2323305,-8.2336275,-95.3575975,411.121948,-11.910015000000001,0.1642725,425.93550100000004,-14.3692985,-36.788599,415.511429,-27.474877,-74.8506665,426.045929
3545,29.541666666666668,32.436417,29.711767,437.945587,10.055512,10.825795,408.603668,40.111954,-19.891747,411.844299,5.198663,-44.551811,395.58194,28.524994,-77.522461,416.231232,-8.243305,-95.348564,411.115234,-11.895591,0.17386,425.917419,-14.359286,-36.779297,415.500916,-27.479342,-74.83432,426.034943
3546,29.55,32.431616000000005,29.7246455,437.94810500000006,10.037316,10.831489999999999,408.5980075,40.1070615,-19.875702,411.8419495,5.175138499999999,-44.526762000000005,395.561554,28.521165,-77.51654049999999,416.217285,-8.264999,-95.347664,411.119705,-11.9091245,0.18160700000000002,425.92387399999996,-14.3752335,-36.7682935,415.50543200000004,-27.486494,-74.8254165,426.03125
3548,29.566666666666666,32.429848,29.722359,437.944031,10.010438,10.844604,408.605225,40.09782,-19.860052,411.817474,5.153483,-44.52449,395.546539,28.526575,-77.517189,416.192993,-8.260502,-95.352661,411.111206,-11.919318,0.176735,425.938812,-14.383183,-36.770691,415.505432,-27.482445,-74.830582,426.027039
3549,29.575,32.4356515,29.733300999999997,437.9542085,10.0107035,10.850639999999999,408.5943145,40.112252999999995,-19.848282,411.8114165,5.158252,-44.5141735,395.53234899999995,28.541824499999997,-77.51883699999999,416.18336450000004,-8.258921,-95.357979,411.11106900000004,-11.9169385,0.17515999999999998,425.933304,-14.3734225,-36.766262,415.49850449999997,-27.472995,-74.830017,426.0263825
3551,29.591666666666665,32.444336,29.745794,437.945007,10.020829,10.866209,408.585022,40.13435,-19.834755,411.801025,5.175807,-44.514778,395.519409,28.563486,-77.521843,416.193329,-8.249443,-95.354164,411.112823,-11.907686,0.183411,425.917938,-14.358924,-36.762871,415.48407,-27.457224,-74.812386,426.011963
3552,29.599999999999998,32.441185,29.7587845,437.95545949999996,10.0146025,10.8770375,408.58969149999996,40.148895499999995,-19.815403500000002,411.8022005,5.186735,-44.497099,395.5106505,28.5790475,-77.51880249999999,416.1896365,-8.2514645,-95.360901,411.11762999999996,-11.910364999999999,0.1860005,425.91816700000004,-14.3498815,-36.755577,415.4749455,-27.449831,-74.8055725,426.0133975
3554,29.616666666666667,32.447258,29.75392,437.955658,10.003851,10.877031,408.596405,40.151516,-19.809292,411.788025,5.178561,-44.508945,395.50882,28.59964,-77.527626,416.185028,-8.235157,-95.366852,411.108948,-11.909279,0.173978,425.933594,-14.335899,-36.765308,415.524597,-27.43219,-74.817841,426.008057
3555,29.625,32.445433,29.7581435,437.95997650000004,9.988401,10.874866,408.582794,40.1529635,-19.808111,411.77815250000003,5.1670815,-44.505581,395.501053,28.604913500000002,-77.52993000000001,416.1782535,-8.2416225,-95.37863899999999,411.1181335,-11.917373,0.16947099999999998,425.932373,-14.3523695,-36.7683085,415.4811555,-27.43384,-74.82163249999999,426.016907
3557,29.641666666666666,32.448971,29.768059,437.949188,9.987221,10.890059,408.579559,40.158741,-19.794569,411.770966,5.161659,-44.494713,395.47934,28.601568,-77.532806,416.180511,-8.257527,-95.375748,411.128418,-11.920265,0.182507,425.920868,-14.352463,-36.756565,415.479919,-27.437405,-74.801582,426.00296
3558,29.65,32.454958,29.773452499999998,437.9523315,9.993280500000001,10.894064,408.57074,40.171291499999995,-19.798619,411.7682495,5.1630785,-44.4903145,395.4750825,28.599682,-77.5391885,416.18397500000003,-8.2777455,-95.3755495,411.136444,-11.915361,0.1842905,425.9159695,-14.3500745,-36.747181,415.4618225,-27.4483185,-74.7828825,425.9949955
3560,29.666666666666668,32.455536,29.770584,437.966644,9.989332,10.898706,408.575073,40.173935,-19.807156,411.770233,5.148898,-44.496716,395.469025,28.585712,-77.556427,416.176636,-8.307202,-95.38488,411.148529,-11.915465,0.18161,425.92453,-14.358076,-36.747486,415.46347,-27.472572,-74.776093,425.997223
3561,29.675,32.4609375,29.775127,437.96653749999996,9.9857185,10.9136175,408.5674895,40.176238999999995,-19.798048,411.7574155,5.136787,-44.4917985,395.459305,28.5674245,-77.5624125,416.1773985,-8.3470365,-95.387516,411.1811825,-11.9184835,0.1937495,425.911377,-14.36457,-36.732456,415.4651185,-27.4955585,-74.74565899999999,425.9835665
3563,29.691666666666666,32.463955,29.79863,437.957245,9.984844,10.936926,408.567474,40.17601,-19.784649,411.750183,5.122237,-44.480659,395.448639,28.543339,-77.561523,416.17807,-8.392071,-95.383446,411.215302,-11.920942,0.214313,425.91806,-14.375221,-36.709229,415.452148,-27.523598,-74.709633,425.998993
3564,29.7,32.4679205,29.7856865,437.960129,9.988839,10.929794000000001,408.5632325,40.182297000000005,-19.803095,411.75277700000004,5.112218,-44.494482000000005,395.44680800000003,28.5276145,-77.582329,416.188736,-8.422044,-95.39060599999999,411.24327100000005,-11.919751,0.210073,425.897217,-14.3813625,-36.7161825,415.448929,-27.5402025,-74.7038765,426.0111235
3566,29.716666666666665,32.468624,29.768898,437.973938,9.982881,10.910934,408.563263,40.179218,-19.832203,411.764862,5.09818,-44.517147,395.45697,28.515053,-77.615921,416.22522,-8.44828,-95.412537,411.27771,-11.924151,0.191042,425.90271,-14.394998,-36.731159,415.454529,-27.560976,-74.714111,426.05014
3567,29.724999999999998,32.473402,29.771088499999998,437.96900949999997,9.978664,10.9028725,408.5596465,40.1777,-19.8423545,411.7728275,5.087654000000001,-44.528917,395.4655305,28.5058605,-77.625732,416.24494949999996,-8.465543499999999,-95.422077,411.31308,-11.9277845,0.19159900000000002,425.91650400000003,-14.4009195,-36.7306655,415.46578999999997,-27.5729495,-74.70871700000001,426.07192999999995
3569,29.741666666666667,32.475368,29.776537,437.956116,9.974913,10.901253,408.555145,40.177296,-19.849174,411.776031,5.076615,-44.539074,395.468689,28.494631,-77.632187,416.271484,-8.488994,-95.429909,411.354675,-11.929174,0.195631,425.911469,-14.406558,-36.73074,415.479767,-27.584745,-74.695267,426.099579
3570,29.75,32.4774455,29.7680075,437.95706199999995,9.972608000000001,10.883743500000001,408.5496675,40.174898,-19.868962500000002,411.78215,5.0686545,-44.5661295,395.4865875,28.4894295,-77.6535375,416.30328399999996,-8.503918500000001,-95.445675,411.3946995,-11.9323715,0.1825345,425.918274,-14.412543,-36.7466905,415.496536,-27.595295,-74.7061115,426.14471449999996
3572,29.766666666666666,32.475437,29.757872,437.957611,9.966644,10.8689,408.559631,40.175426,-19.885759,411.796875,5.058649,-44.593163,395.495819,28.485407,-77.678818,416.338043,-8.514722,-95.46698,411.432861,-11.935117,0.166875,425.942169,-14.416162,-36.762016,415.506805,-27.599249,-74.725708,426.168213
3573,29.775,32.477241500000005,29.748186,437.95860300000004,9.969748,10.8537605,408.5365145,40.178417499999995,-19.913165,411.786819,5.052111,-44.6277695,395.4996335,28.469515,-77.7127,416.358032,-8.541349499999999,-95.4920385,411.47767650000003,-11.9293025,0.1525715,425.92109700000003,-14.4217035,-36.7840255,415.4902955,-27.615591000000002,-74.72583399999999,426.19770800000003
3575,29.791666666666668,32.484543,29.694084,437.959198,9.987597,10.825152,408.533081,40.189709,-19.945877,411.781311,5.053742,-44.679405,395.483093,28.453247,-77.77916,416.365356,-8.576577,-95.547798,411.505646,-11.921571,0.113115,425.905121,-14.424796,-36.817223,415.437042,-27.636551,-74.752426,426.222412
3576,29.8,32.484905499999996,29.622816,437.93402100000003,9.990414999999999,10.746284,408.501587,40.195888499999995,-20.0392485,411.758377,5.0570815,-44.768421000000004,395.47305300000005,28.446574499999997,-77.8680305,416.3885345,-8.5986575,-95.6235235,411.499252,-11.920517499999999,0.044261,425.8812865,-14.4240045,-36.903143,415.400238,-27.650054,-74.81849299999999,426.21199
3578,29.816666666666666,32.469231,29.523998,437.931061,9.988502,10.613113,408.468628,40.183262,-20.196804,411.719147,5.037453,-44.896919,395.451447,28.414944,-78.001656,416.374298,-8.634343,-95.736336,411.461517,-11.916398,-0.06923,425.819794,-14.440438,-37.021595,415.370422,-27.668646,-74.915154,426.176941
3579,29.825,32.465473,29.325906,437.8519745,9.9742,10.4583915,408.43627949999996,40.1740055,-20.35517,411.66783150000003,5.0185569999999995,-45.088268,395.3741455,28.386384999999997,-78.201176,416.3286895,-8.685848499999999,-95.9385415,411.4211575,-11.942934000000001,-0.2557665,425.7845155,-14.452748,-37.2053315,415.3660125,-27.697267500000002,-75.0894815,426.1269835
3581,29.841666666666665,32.441582,29.056316,437.816925,9.971563,10.186625,408.352112,40.175236,-20.618326,411.572174,5.011489,-45.366714,395.292633,28.354401,-78.478317,416.2164,-8.734862,-96.216263,411.35318,-11.941584,-0.514962,425.723083,-14.466507,-37.459488,415.243683,-27.730801,-75.348106,426.095642
3582,29.849999999999998,32.4268955,28.660095,437.7184295,9.9701035,9.825464,408.222885,40.1648865,-21.0233965,411.446823,4.99476,-45.7767985,395.1467745,28.295401499999997,-78.9106025,416.115097,-8.810214,-96.5913545,411.219086,-11.95325,-0.9081725,425.555679,-14.488101,-37.85034,415.0889895,-27.769512499999998,-75.708733,425.96957399999997
3584,29.866666666666667,32.436684,28.111944,437.597137,9.953324,9.331744,408.106903,40.15049,-21.567938,411.303986,4.956362,-46.280411,394.962891,28.235958,-79.46637,415.957642,-8.896091,-97.143379,411.102264,-11.974364,-1.437976,425.429077,-14.507965,-38.367344,414.945557,-27.830315,-76.220108,425.823151
3585,29.875,32.398874500000005,27.487839,437.446243,9.942296,8.6702275,407.95610050000005,40.094942,-22.173896,411.2362515,4.929175,-46.8669815,394.876404,28.197548,-80.0309905,415.8260805,-8.899585,-97.7029535,410.906677,-12.011743500000001,-2.0338849999999997,425.2821045,-14.571627,-38.964199,414.829071,-27.8713485,-76.8226775,425.66128549999996
3587,29.891666666666666,32.350231,26.909157,437.245575,9.857975,8.018543,407.812408,40.005501,-22.846764,411.112396,4.898036,-47.487835,394.836914,28.221418,-80.547546,415.728973,-8.82998,-98.236832,410.678528,-12.088629,-2.658095,425.168213,-14.623163,-39.570042,414.779846,-27.879295,-77.498192,425.507233
3588,29.9,32.3989335,26.1867545,437.0941925,9.8096635,7.315638,407.66891499999997,39.9352935,-23.505545499999997,410.94213850000006,4.803427,-48.100283000000005,394.71618650000005,28.192293,-81.17411799999999,415.5606235,-8.828876000000001,-98.9257125,410.5576625,-12.111016,-3.3026305000000002,425.1211095,-14.6767905,-40.226252,414.73620600000004,-27.867776,-78.15634499999999,425.346939
3590,29.916666666666668,32.439594,25.760094,436.918304,9.911793,6.782097,407.659332,39.939777,-23.87149,411.138062,4.812314,-48.494095,394.755249,28.29829,-81.446014,415.55719,-8.624812,-99.309784,410.384796,-12.159246,-3.690479,425.104218,-14.7169,-40.691792,414.770752,-27.827986,-78.733253,425.281342
3591,29.925,32.277010000000004,25.833814500000003,436.8585815,9.6345895,6.607722,407.6270295,39.840801,-24.003317,411.1753235,4.9161415,-48.5162565,394.9772335,28.5509205,-81.270832,415.7711945,-8.2165335,-99.251152,410.30580150000003,-12.242971,-3.7544055,425.2968445,-14.695119,-40.755829000000006,414.93865949999997,-27.633433500000002,-78.9329415,425.27020300000004
