Format Version,1.24,Take Name,Take 2025-03-06 04.44.20 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-03-06 04.44.20.645 下午,Capture Start Frame,4615812,Total Frames in Take,7987,Total Exported Frames,7987,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5944,49.533333,-0.000925,-0.001852,-0.000195,0.999998,15.318222,124.560852,468.471191,4.650259,107.072357,459.625793,34.886379,131.266144,478.477173,6.418069,135.344131,467.310638,4.661297,107.138695,459.643677,34.901093,131.256409,478.480652,6.390462,135.286514,467.283173,16.271662,0.224797,419.141663,51.204685,28.845280,420.789734,15.461026,-41.085709,415.024384,35.265839,-46.104572,398.185364,53.102516,-21.396143,406.629974,50.787514,-74.162575,409.833252,27.474064,-98.511848,414.620850,5.019640,-80.682106,430.151215,37.425667,6.294069,401.205414
5945,49.541667,-0.000729,-0.001690,-0.000073,0.999998,15.320142,124.564873,468.480804,4.653583,107.077240,459.631989,34.889904,131.271027,478.483093,6.416979,135.346420,467.327362,4.672354,107.144905,459.655640,34.900570,131.256317,478.484314,6.387442,135.295242,467.304474,16.275980,0.220204,419.168518,51.204510,28.843859,420.786713,15.457270,-41.094814,415.046265,35.258541,-46.119518,398.204712,53.107563,-21.404297,406.640839,50.773933,-74.181793,409.841309,27.457159,-98.527901,414.658173,5.007717,-80.671417,430.191345,37.425819,6.290447,401.220459
5946,49.550000,-0.001154,-0.001789,-0.000242,0.999998,15.320298,124.563255,468.475128,4.649560,107.071732,459.639038,34.890354,131.271255,478.475586,6.421022,135.346848,467.310760,4.671022,107.147194,459.666901,34.900192,131.254028,478.475739,6.389432,135.290237,467.282990,16.274954,0.222530,419.170258,51.202267,28.840878,420.777924,15.448084,-41.104568,415.074066,35.252613,-46.133652,398.207123,53.102654,-21.418194,406.638123,50.774662,-74.202682,409.894226,27.439856,-98.535294,414.688446,4.983812,-80.658676,430.171082,37.424828,6.279677,401.209686
5947,49.558333,-0.000923,-0.001668,-0.000188,0.999998,15.320599,124.567360,468.480072,4.649607,107.078758,459.638519,34.892357,131.272873,478.478882,6.419871,135.350525,467.322845,4.669983,107.148453,459.664154,34.902443,131.256409,478.479095,6.389131,135.298691,467.297272,16.265764,0.206961,419.140228,51.207672,28.842112,420.789520,15.444804,-41.107353,415.111023,35.245438,-46.153877,398.244659,53.100239,-21.429192,406.654999,50.757450,-74.224236,409.922089,27.424820,-98.539612,414.729950,4.974180,-80.662544,430.220398,37.420826,6.278157,401.211456
5948,49.566667,-0.000834,-0.001620,-0.000147,0.999998,15.320020,124.564087,468.481812,4.649609,107.076180,459.638184,34.892193,131.269424,478.479919,6.418300,135.346725,467.327332,4.670350,107.145439,459.664246,34.901360,131.252182,478.479645,6.387880,135.293976,467.301147,16.263659,0.189727,419.137421,51.209934,28.835678,420.788422,15.436933,-41.118130,415.119873,35.236691,-46.178322,398.270966,53.104603,-21.454710,406.672424,50.748905,-74.245552,409.965271,27.409033,-98.563354,414.779663,4.962371,-80.667213,430.261230,37.422039,6.266712,401.211761
5949,49.575000,-0.001046,-0.001969,-0.000209,0.999997,15.321506,124.564865,468.478027,4.655109,107.074532,459.634338,34.887524,131.272018,478.486969,6.421926,135.348114,467.312775,4.671044,107.147858,459.659241,34.901646,131.259232,478.490021,6.391184,135.288574,467.284698,16.256470,0.197603,419.133575,51.209389,28.831776,420.791443,15.421917,-41.120308,415.143036,35.231777,-46.201149,398.309601,53.104462,-21.469002,406.700470,50.731960,-74.254738,409.976410,27.392857,-98.580635,414.834045,4.948452,-80.666206,430.310059,37.413631,6.252885,401.206940
5950,49.583333,-0.000842,-0.001926,-0.000151,0.999998,15.318567,124.560699,468.465607,4.653474,107.072723,459.615692,34.884640,131.266052,478.475616,6.417625,135.343369,467.305511,4.663836,107.135002,459.635284,34.901276,131.257553,478.480591,6.389863,135.289993,467.280731,16.254576,0.185285,419.133911,51.208664,28.826784,420.790527,15.420526,-41.127609,415.173126,35.223255,-46.214283,398.327209,53.103821,-21.487589,406.727600,50.723186,-74.274696,410.041656,27.370905,-98.583511,414.871735,4.932019,-80.660225,430.350067,37.412800,6.246023,401.223755
5951,49.591667,-0.000485,-0.001766,-0.000053,0.999998,15.318089,124.560280,468.473114,4.653583,107.076538,459.614105,34.886059,131.262329,478.481659,6.414664,135.342026,467.323578,4.663885,107.133018,459.633484,34.902863,131.253830,478.488068,6.387523,135.295395,467.303436,16.252098,0.187319,419.139526,51.209671,28.821722,420.783600,15.416954,-41.140896,415.220276,35.217575,-46.240623,398.364807,53.105232,-21.514420,406.774719,50.701298,-74.291176,410.043579,27.359140,-98.607635,414.926788,4.921525,-80.659813,430.390991,37.407051,6.230196,401.208862
5952,49.600000,-0.000844,-0.001872,-0.000177,0.999998,15.318781,124.561989,468.470245,4.651790,107.074547,459.621582,34.886307,131.266373,478.478088,6.418285,135.345139,467.311096,4.662455,107.139702,459.644714,34.900993,131.258820,478.482727,6.393120,135.289505,467.284546,16.251268,0.183298,419.145721,51.208084,28.820307,420.790955,15.411691,-41.149715,415.245056,35.210583,-46.254749,398.375366,53.113632,-21.530869,406.804077,50.686668,-74.312271,410.092590,27.339071,-98.622238,414.994141,4.902571,-80.657036,430.428497,37.403107,6.218931,401.198090
5953,49.608333,-0.001119,-0.001855,-0.000213,0.999998,15.322173,124.563980,468.475403,4.653599,107.072449,459.636688,34.890533,131.272415,478.478912,6.422430,135.347122,467.310608,4.671279,107.147247,459.662720,34.902523,131.258453,478.480652,6.392216,135.287537,467.283020,16.248430,0.171991,419.146667,51.211868,28.812716,420.777740,15.397689,-41.156582,415.237000,35.203167,-46.279064,398.417358,53.116043,-21.549728,406.836609,50.675629,-74.335999,410.118988,27.315697,-98.637123,415.048584,4.888959,-80.647820,430.472809,37.407623,6.204891,401.177979
5954,49.616667,-0.001132,-0.001876,-0.000218,0.999998,15.321503,124.563690,468.475830,4.653141,107.072029,459.637146,34.889500,131.272217,478.479950,6.421906,135.346893,467.310364,4.670484,107.146790,459.661804,34.902702,131.257645,478.482452,6.389692,135.287399,467.282013,16.248398,0.166815,419.152985,51.213371,28.808214,420.780090,15.395980,-41.172783,415.285919,35.193375,-46.300179,398.455444,53.120472,-21.565752,406.856934,50.662052,-74.370018,410.176300,27.305838,-98.665520,415.116272,4.873468,-80.649582,430.507568,37.404804,6.192178,401.189972
5955,49.625000,-0.000971,-0.001863,-0.000203,0.999998,15.318525,124.561325,468.470001,4.650476,107.072189,459.625916,34.886574,131.267227,478.475800,6.418565,135.344620,467.308289,4.661327,107.137413,459.644440,34.900352,131.257416,478.479218,6.391608,135.288666,467.283234,16.238338,0.171221,419.141998,51.212837,28.805395,420.781525,15.388481,-41.175858,415.309753,35.187222,-46.319378,398.479187,53.125774,-21.585245,406.886200,50.650040,-74.392662,410.214447,27.284883,-98.671158,415.162872,4.859022,-80.654396,430.573578,37.399170,6.171664,401.192841
5956,49.633333,-0.000786,-0.001589,-0.000116,0.999998,15.319886,124.566612,468.488312,4.650035,107.078896,459.643616,34.892250,131.272217,478.485840,6.417416,135.348801,467.335419,4.669359,107.147842,459.668701,34.901337,131.256851,478.485840,6.388748,135.296570,467.310669,16.241714,0.160539,419.174835,51.211452,28.796717,420.771942,15.377059,-41.189533,415.346130,35.180222,-46.335972,398.496613,53.129257,-21.607656,406.915955,50.643120,-74.414963,410.260773,27.267876,-98.692863,415.222382,4.846033,-80.649696,430.597290,37.398506,6.154696,401.191986
5957,49.641667,-0.000783,-0.001911,-0.000134,0.999998,15.318604,124.558311,468.467621,4.653815,107.071030,459.615967,34.884766,131.263153,478.477814,6.417268,135.340820,467.309082,4.663160,107.134186,459.635559,34.899792,131.255814,478.482574,6.392161,135.285370,467.284546,16.238087,0.159458,419.164612,51.217953,28.790022,420.788025,15.371110,-41.205742,415.371979,35.172520,-46.357224,398.512482,53.117886,-21.618597,406.897064,50.634079,-74.431915,410.293488,27.254023,-98.706390,415.283142,4.836121,-80.651611,430.656921,37.396351,6.140239,401.201477
5958,49.650000,-0.000818,-0.001753,-0.000124,0.999998,15.320278,124.567429,468.483032,4.653048,107.079300,459.635986,34.889465,131.273376,478.486572,6.418358,135.349670,467.326508,4.671161,107.145752,459.664490,34.902531,131.259903,478.489502,6.387692,135.303070,467.305908,16.237164,0.155871,419.170898,51.221760,28.789513,420.791687,15.361318,-41.208153,415.421326,35.160583,-46.372272,398.513519,53.118698,-21.636053,406.902008,50.626038,-74.449982,410.331146,27.233532,-98.724556,415.370514,4.826639,-80.652893,430.725952,37.393559,6.128704,401.196594
5959,49.658333,-0.001145,-0.001918,-0.000247,0.999997,15.322845,124.565933,468.482269,4.654204,107.074669,459.643127,34.890392,131.273590,478.487885,6.423976,135.349625,467.315765,4.672831,107.150742,459.669922,34.903496,131.258591,478.489990,6.391664,135.289856,467.286957,16.236486,0.142131,419.214874,51.223133,28.784039,420.792786,15.356184,-41.218460,415.441193,35.158363,-46.398911,398.539124,53.119255,-21.659828,406.916321,50.617989,-74.474312,410.364563,27.211987,-98.738472,415.422607,4.814561,-80.649925,430.764130,37.391075,6.118087,401.202972
5960,49.666667,-0.000899,-0.001623,-0.000148,0.999998,15.320765,124.564934,468.479858,4.650382,107.075890,459.638458,34.892883,131.271545,478.477234,6.419073,135.347427,467.323944,4.671636,107.146950,459.664032,34.900890,131.254074,478.474884,6.388411,135.295944,467.301331,16.237724,0.137612,419.216125,51.223690,28.785358,420.791229,15.350422,-41.232529,415.459259,35.155090,-46.423405,398.565460,53.119419,-21.668528,406.928253,50.613647,-74.494675,410.402283,27.201944,-98.753677,415.481903,4.805207,-80.653404,430.804230,37.390846,6.106779,401.199829
5961,49.675000,-0.001365,-0.001800,-0.000338,0.999997,15.319581,124.566788,468.484589,4.645659,107.073593,459.655640,34.890720,131.275253,478.482635,6.422407,135.351593,467.315460,4.666956,107.152908,459.684448,34.901352,131.258331,478.483276,6.390093,135.290878,467.286285,16.225885,0.143441,419.188751,51.223991,28.778250,420.793915,15.347095,-41.233387,415.473022,35.151493,-46.438137,398.579041,53.122860,-21.679384,406.944244,50.607037,-74.508774,410.439117,27.186142,-98.765762,415.536621,4.795986,-80.647148,430.833618,37.390511,6.103308,401.200256
5962,49.683333,-0.000481,-0.002086,0.000015,0.999998,15.320930,124.558617,468.461212,4.664488,107.073479,459.595306,34.881580,131.263290,478.482300,6.416762,135.339157,467.306061,4.668626,107.127808,459.609985,34.901901,131.259811,478.490021,6.391472,135.288147,467.283264,16.229156,0.136263,419.212158,51.222046,28.770763,420.779663,15.338928,-41.244255,415.465149,35.144459,-46.464134,398.576599,53.119617,-21.691528,406.940491,50.603283,-74.524635,410.464233,27.173010,-98.784401,415.590973,4.792968,-80.650642,430.890228,37.390728,6.092849,401.201294
5963,49.691667,-0.000852,-0.001797,-0.000134,0.999998,15.321176,124.561569,468.472626,4.654351,107.073067,459.625854,34.889629,131.267792,478.477417,6.419584,135.343933,467.314636,4.670265,107.147293,459.661041,34.902443,131.254456,478.478058,6.390143,135.287552,467.289062,16.236406,0.122317,419.234222,51.225182,28.774565,420.784729,15.335939,-41.242325,415.475342,35.142117,-46.470673,398.589539,53.120522,-21.693701,406.941864,50.596485,-74.539825,410.498749,27.155901,-98.796127,415.639404,4.786283,-80.653236,430.921448,37.388027,6.086774,401.198151
5964,49.700000,-0.001081,-0.001809,-0.000226,0.999998,15.320051,124.565567,468.477478,4.650220,107.074989,459.638428,34.889500,131.272736,478.479675,6.420474,135.349030,467.314331,4.666447,107.151817,459.670166,34.901226,131.260162,478.481598,6.391329,135.289062,467.286926,16.225889,0.133606,419.209442,51.226799,28.774342,420.786987,15.330766,-41.249420,415.493042,35.140007,-46.487495,398.605713,53.124390,-21.704065,406.962616,50.593060,-74.551971,410.532684,27.149017,-98.806709,415.702179,4.770700,-80.644104,430.913605,37.390896,6.084641,401.196136
5965,49.708333,-0.000873,-0.001942,-0.000192,0.999998,15.318483,124.562279,468.477753,4.652212,107.074631,459.628601,34.884811,131.266647,478.487946,6.418468,135.345612,467.316711,4.661485,107.139954,459.650604,34.902409,131.258438,478.494568,6.390019,135.288864,467.291351,16.226984,0.129388,419.206757,51.227329,28.765785,420.783142,15.330916,-41.258366,415.504730,35.137005,-46.502178,398.602783,53.124836,-21.716866,406.963226,50.591705,-74.566521,410.552795,27.140095,-98.821609,415.720459,4.772328,-80.645264,430.949280,37.389378,6.075751,401.190521
5966,49.716667,-0.000747,-0.001917,-0.000123,0.999998,15.318816,124.559746,468.469849,4.654532,107.072853,459.616852,34.884705,131.264313,478.480743,6.417248,135.342133,467.311981,4.663453,107.135986,459.637604,34.902000,131.257034,478.485199,6.390278,135.286850,467.286682,16.228441,0.127707,419.228485,51.229996,28.766159,420.782257,15.329309,-41.259907,415.515991,35.135689,-46.508427,398.616394,53.127724,-21.719749,406.968445,50.588440,-74.574867,410.563812,27.128469,-98.837105,415.776428,4.766461,-80.643356,430.967010,37.391144,6.072695,401.192657
5967,49.725000,-0.001081,-0.001927,-0.000240,0.999998,15.317400,124.561493,468.472168,4.649153,107.071220,459.630615,34.884682,131.268112,478.479004,6.418406,135.345215,467.306946,4.660587,107.139954,459.652496,34.900211,131.259064,478.483551,6.390644,135.286102,467.280334,16.228359,0.131243,419.216949,51.230515,28.770086,420.778778,15.327145,-41.261364,415.509552,35.138798,-46.514004,398.619965,53.128479,-21.721516,406.976562,50.589481,-74.582260,410.584656,27.120384,-98.843277,415.796234,4.753608,-80.643982,430.985474,37.391087,6.070853,401.190796
5968,49.733333,-0.000846,-0.001831,-0.000153,0.999998,15.319351,124.559059,468.466278,4.652474,107.071060,459.618561,34.887379,131.264420,478.472473,6.418241,135.341766,467.307800,4.665370,107.135574,459.636932,34.901104,131.254196,478.475128,6.392023,135.286835,467.284149,16.229828,0.125908,419.221924,51.232197,28.760792,420.786530,15.329315,-41.267487,415.513947,35.135845,-46.522198,398.621674,53.129658,-21.729786,406.972748,50.587326,-74.590302,410.587097,27.117266,-98.855377,415.830475,4.753637,-80.648361,430.994781,37.390873,6.067305,401.193634
5969,49.741667,-0.001154,-0.001934,-0.000285,0.999997,15.320754,124.564743,468.477814,4.651070,107.074135,459.638641,34.888493,131.271057,478.483948,6.422743,135.349091,467.310852,4.669491,107.151833,459.667114,34.902161,131.256989,478.487793,6.390685,135.288467,467.282288,16.225649,0.131620,419.211304,51.233528,28.765684,420.780365,15.322832,-41.265400,415.539520,35.136456,-46.525532,398.621490,53.130142,-21.719978,406.966492,50.590260,-74.593231,410.592651,27.116718,-98.856361,415.837677,4.757245,-80.645416,431.024445,37.391712,6.073622,401.189880
5970,49.750000,-0.000520,-0.001848,-0.000035,0.999998,15.317596,124.566055,468.472626,4.655191,107.081284,459.613159,34.883678,131.269547,478.483887,6.413960,135.347397,467.320862,4.663431,107.134903,459.625183,34.900471,131.262726,478.489471,6.387269,135.300644,467.300507,16.228636,0.127144,419.213562,51.232090,28.766865,420.783691,15.328038,-41.263977,415.516632,35.139645,-46.524696,398.615631,53.133343,-21.721567,406.967468,50.592709,-74.595627,410.597137,27.119955,-98.862610,415.853424,4.758137,-80.640244,431.026276,37.391563,6.076727,401.189697
5971,49.758333,-0.000450,-0.002032,0.000028,0.999998,15.320354,124.559792,468.461945,4.663412,107.074913,459.596069,34.881908,131.264343,478.481323,6.415781,135.340164,467.308411,4.667773,107.129013,459.608826,34.902290,131.260712,478.489105,6.391363,135.286896,467.283508,16.225916,0.126305,419.197998,51.235352,28.771402,420.795654,15.328139,-41.264736,415.507935,35.141026,-46.528721,398.607758,53.135963,-21.724623,406.953918,50.598110,-74.597572,410.601471,27.117744,-98.865150,415.852936,4.761682,-80.642815,431.030975,37.392658,6.077745,401.181793
5972,49.766667,-0.001066,-0.001853,-0.000243,0.999998,15.320792,124.563545,468.478302,4.651139,107.073601,459.637756,34.889591,131.269760,478.482422,6.421688,135.347351,467.314697,4.669142,107.151009,459.664734,34.900967,131.255676,478.483948,6.391802,135.285370,467.286285,16.221043,0.135514,419.184875,51.237705,28.773806,420.787811,15.331569,-41.260784,415.501984,35.146450,-46.528053,398.612030,53.137840,-21.716091,406.965851,50.602741,-74.597435,410.601440,27.121202,-98.871063,415.863007,4.763534,-80.645088,431.036896,37.393318,6.086999,401.189087
5973,49.775000,-0.000853,-0.001702,-0.000163,0.999998,15.320066,124.566719,468.482330,4.650568,107.078804,459.637573,34.890800,131.271835,478.483368,6.418870,135.349594,467.325989,4.670169,107.146599,459.657898,34.901615,131.256470,478.484436,6.387814,135.298157,467.301392,16.225693,0.132150,419.190674,51.241726,28.778404,420.799164,15.337082,-41.262894,415.493988,35.146992,-46.523209,398.599609,53.141079,-21.716736,406.955475,50.609383,-74.597839,410.590546,27.127937,-98.872818,415.866760,4.767777,-80.646835,431.024750,37.393402,6.086824,401.179810
5974,49.783333,-0.001121,-0.001839,-0.000231,0.999998,15.320576,124.563622,468.475342,4.651103,107.072441,459.637054,34.889481,131.271393,478.478180,6.421182,135.347076,467.310791,4.670205,107.143364,459.659241,34.900791,131.256271,478.479248,6.390482,135.290268,467.281250,16.222376,0.137719,419.182281,51.241638,28.778379,420.791901,15.344376,-41.262897,415.495636,35.154133,-46.524014,398.593445,53.144585,-21.713831,406.944244,50.616821,-74.597488,410.580353,27.138737,-98.884491,415.861694,4.774781,-80.646637,431.020538,37.396282,6.092326,401.176727
5975,49.791667,-0.001097,-0.001834,-0.000220,0.999998,15.320767,124.568260,468.481171,4.651591,107.077263,459.642181,34.889633,131.276016,478.484161,6.421118,135.351578,467.317230,4.671370,107.148445,459.665527,34.901608,131.260666,478.486359,6.388960,135.297729,467.290894,16.228138,0.134054,419.193726,51.240765,28.774876,420.791382,15.345968,-41.262150,415.487061,35.160873,-46.511032,398.588593,53.149952,-21.706011,406.954102,50.624561,-74.587234,410.576416,27.151308,-98.889435,415.873138,4.779223,-80.648170,430.994293,37.396637,6.099165,401.177124
5976,49.800000,-0.001130,-0.001879,-0.000262,0.999998,15.321397,124.565140,468.478455,4.651575,107.074455,459.639587,34.889908,131.271896,478.482758,6.422750,135.349121,467.312988,4.669028,107.150185,459.665619,34.902790,131.258102,478.484924,6.391818,135.288437,467.284821,16.228317,0.143732,419.191315,51.246460,28.786278,420.805328,15.351806,-41.267086,415.479156,35.162746,-46.507885,398.580566,53.155220,-21.693544,406.949951,50.635571,-74.583420,410.553925,27.162977,-98.885796,415.833160,4.788249,-80.648888,430.987457,37.402229,6.109058,401.148987
5977,49.808333,-0.001227,-0.001677,-0.000277,0.999998,15.321579,124.567039,468.487427,4.647608,107.074982,459.656311,34.894356,131.275116,478.482544,6.422812,135.351089,467.323486,4.672741,107.152733,459.686066,34.902649,131.254959,478.481110,6.389310,135.295502,467.295654,16.243650,0.127272,419.234589,51.246742,28.789913,420.797974,15.355014,-41.262035,415.463623,35.178017,-46.509773,398.592438,53.160233,-21.689980,406.946350,50.648148,-74.582352,410.553680,27.175316,-98.884010,415.811768,4.800771,-80.656158,430.995972,37.401390,6.113921,401.169769
5978,49.816667,-0.000785,-0.001773,-0.000135,0.999998,15.319103,124.560318,468.467651,4.651832,107.073029,459.619019,34.888042,131.265152,478.472412,6.417474,135.342850,467.311523,4.665568,107.137413,459.634521,34.900063,131.253555,478.474335,6.390251,135.287994,467.285034,16.230879,0.146192,419.185303,51.248932,28.794491,420.809113,15.362487,-41.251564,415.441071,35.180637,-46.500259,398.575378,53.162857,-21.683977,406.936798,50.672470,-74.582008,410.570374,27.186640,-98.880730,415.797913,4.820628,-80.666206,431.037506,37.408619,6.121349,401.141815
5979,49.825000,-0.001079,-0.001709,-0.000216,0.999998,15.319263,124.564621,468.483826,4.648000,107.073860,459.646851,34.890583,131.272141,478.482117,6.419242,135.347916,467.322510,4.667359,107.143410,459.674988,34.902699,131.256729,478.484680,6.387515,135.296478,467.296539,16.236504,0.140950,419.192749,51.249218,28.793745,420.816956,15.378130,-41.264675,415.466187,35.190170,-46.493889,398.571442,53.168381,-21.679375,406.930359,50.693890,-74.581703,410.579468,27.202396,-98.884644,415.778748,4.832859,-80.675163,431.038666,37.409340,6.130691,401.139252
5980,49.833333,-0.000746,-0.001895,-0.000117,0.999998,15.318643,124.557983,468.461243,4.654185,107.070984,459.608643,34.884892,131.262787,478.471313,6.416890,135.340271,467.303772,4.663996,107.132881,459.627869,34.900345,131.254959,478.475983,6.390901,135.286575,467.279694,16.238310,0.150852,419.163300,51.247124,28.800222,420.801666,15.372668,-41.253159,415.408691,35.201740,-46.490505,398.572479,53.170528,-21.669188,406.919006,50.702110,-74.577065,410.569458,27.216103,-98.886230,415.758301,4.843907,-80.678329,431.030518,37.406948,6.138712,401.124268
5981,49.841667,-0.000814,-0.001648,-0.000142,0.999998,15.320657,124.565460,468.477844,4.650942,107.077782,459.632904,34.892189,131.270630,478.477325,6.418879,135.348038,467.323303,4.672117,107.147232,459.658997,34.900536,131.253586,478.476654,6.389201,135.297119,467.298218,16.238224,0.151876,419.155975,51.250423,28.806435,420.812347,15.388257,-41.255745,415.430328,35.199535,-46.475094,398.535889,53.173485,-21.660419,406.913849,50.716496,-74.571304,410.561157,27.228573,-98.888641,415.748047,4.852520,-80.677658,431.021118,37.411240,6.153709,401.147491
5982,49.850000,-0.000709,-0.001733,-0.000078,0.999998,15.319285,124.566055,468.478241,4.653317,107.078880,459.627777,34.888256,131.271622,478.482452,6.416323,135.347733,467.324463,4.666121,107.139633,459.645264,34.902702,131.260803,478.486664,6.387404,135.296570,467.298431,16.235565,0.158316,419.134674,51.251911,28.807043,420.814423,15.396027,-41.256664,415.417877,35.211834,-46.472218,398.540588,53.189396,-21.644886,406.933624,50.728458,-74.564766,410.559357,27.242348,-98.886856,415.724609,4.862812,-80.679573,431.015350,37.408012,6.162646,401.135681
5983,49.858333,-0.000705,-0.001870,-0.000101,0.999998,15.319708,124.561073,468.466095,4.655344,107.074471,459.612610,34.886250,131.265625,478.475739,6.417571,135.343185,467.309967,4.665489,107.135422,459.628632,34.901684,131.256439,478.479492,6.391018,135.288422,467.282257,16.241091,0.157812,419.142883,51.250401,28.812342,420.810516,15.400334,-41.255386,415.410004,35.220432,-46.470043,398.539093,53.192867,-21.634445,406.923676,50.742226,-74.565628,410.557434,27.255598,-98.889442,415.724243,4.871874,-80.681847,431.004852,37.414265,6.173694,401.134521
5984,49.866667,-0.000649,-0.001867,-0.000084,0.999998,15.318495,124.564865,468.472595,4.654672,107.078880,459.617218,34.884872,131.268982,478.482849,6.415979,135.346802,467.317719,4.663409,107.134888,459.634094,34.902378,131.261429,478.489197,6.388273,135.298737,467.294220,16.239628,0.161110,419.122955,51.255981,28.817301,420.823151,15.406311,-41.247906,415.386108,35.221920,-46.460213,398.515198,53.197914,-21.626181,406.919495,50.752663,-74.558418,410.543457,27.264475,-98.887756,415.703430,4.880143,-80.685585,431.006195,37.415215,6.188749,401.132294
5985,49.875000,-0.000660,-0.001880,-0.000067,0.999998,15.319103,124.558945,468.466370,4.656135,107.072403,459.611053,34.884975,131.263977,478.477020,6.416242,135.340546,467.311035,4.664224,107.130562,459.628845,34.900726,131.257431,478.482147,6.391690,135.289124,467.287872,16.244785,0.158869,419.131653,51.252102,28.812607,420.811066,15.415230,-41.243462,415.358978,35.236736,-46.460743,398.522369,53.203762,-21.622543,406.921295,50.767773,-74.558853,410.556183,27.276699,-98.897331,415.693420,4.889821,-80.686668,430.991180,37.418407,6.194606,401.131531
5986,49.883333,-0.000690,-0.001828,-0.000080,0.999998,15.319149,124.560982,468.470581,4.654790,107.074173,459.617462,34.886253,131.266098,478.478760,6.416446,135.342743,467.315491,4.665244,107.134239,459.637817,34.903042,131.257675,478.484436,6.388275,135.293762,467.292328,16.242521,0.166964,419.110931,51.254219,28.819649,420.818726,15.419017,-41.242088,415.359222,35.246929,-46.454037,398.485840,53.212875,-21.617382,406.918854,50.776726,-74.552544,410.546234,27.286201,-98.889687,415.680847,4.900535,-80.686157,430.973663,37.418598,6.190335,401.129181
5987,49.891667,-0.001257,-0.001878,-0.000274,0.999997,15.321097,124.565308,468.477081,4.650814,107.072655,459.642670,34.889801,131.274124,478.479614,6.422717,135.349228,467.308868,4.670562,107.151321,459.670685,34.901699,131.258408,478.481049,6.390566,135.287766,467.279633,16.244453,0.163440,419.112579,51.258327,28.827654,420.823883,15.425187,-41.243595,415.348145,35.249664,-46.447750,398.472107,53.216648,-21.608433,406.904419,50.788792,-74.555267,410.556702,27.304199,-98.894104,415.691193,4.905890,-80.689560,430.975616,37.418095,6.201704,401.127075
5988,49.900000,-0.001031,-0.001942,-0.000169,0.999998,15.321915,124.563217,468.476929,4.656425,107.072319,459.633270,34.887939,131.271622,478.485016,6.421420,135.345779,467.312500,4.672599,107.145737,459.658020,34.901604,131.258804,478.487671,6.390930,135.286224,467.285034,16.244949,0.164447,419.116119,51.257626,28.824289,420.821747,15.427499,-41.247540,415.329620,35.256836,-46.450100,398.467621,53.220131,-21.610950,406.899109,50.801388,-74.555954,410.571625,27.314571,-98.907257,415.696899,4.910233,-80.685440,430.962036,37.423904,6.197780,401.132141
5989,49.908333,-0.000554,-0.001844,-0.000073,0.999998,15.319407,124.563629,468.469360,4.655578,107.079094,459.611115,34.886086,131.266266,478.480011,6.416600,135.345581,467.316925,4.664865,107.136208,459.627289,34.901802,131.257645,478.483551,6.389898,135.298126,467.294556,16.245489,0.165480,419.109406,51.259003,28.827972,420.817505,15.432111,-41.244274,415.321777,35.258987,-46.445564,398.461426,53.222820,-21.604679,406.894409,50.806690,-74.556808,410.568970,27.313599,-98.907921,415.683807,4.915233,-80.690002,430.971283,37.421177,6.203656,401.122345
5990,49.916667,-0.000809,-0.001908,-0.000147,0.999998,15.319561,124.558945,468.464264,4.654273,107.071472,459.613586,34.885963,131.263809,478.473969,6.418489,135.341629,467.305206,4.664849,107.134071,459.635529,34.902512,131.254593,478.477844,6.390612,135.287582,467.277954,16.247948,0.162401,419.123993,51.259796,28.823523,420.825165,15.432324,-41.246616,415.327179,35.262199,-46.453480,398.450897,53.225361,-21.606167,406.896729,50.812260,-74.563499,410.574524,27.321297,-98.913277,415.709930,4.917225,-80.692299,430.968597,37.427326,6.209650,401.135834
5991,49.925000,-0.001130,-0.001931,-0.000255,0.999997,15.322013,124.559868,468.473724,4.653344,107.069031,459.633789,34.889393,131.266907,478.480072,6.423341,135.343735,467.307343,4.671089,107.144615,459.663452,34.902782,131.253021,478.482697,6.392416,135.284256,467.278992,16.252380,0.162353,419.139679,51.263103,28.828409,420.831696,15.433577,-41.251270,415.328369,35.264614,-46.460361,398.460297,53.228001,-21.609238,406.897064,50.816738,-74.570518,410.596313,27.323660,-98.922523,415.720154,4.919820,-80.697220,430.977661,37.421719,6.205511,401.117462
