Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
309,10.3,143.4034576,17.1824952,420.37789920000006,126.5433974,-0.657419,402.4532716,138.4626096,-24.7267296,398.49856579999994,120.9390564,-42.735955000000004,389.5785523999999,131.7174224,-65.00898280000001,389.1192994,114.39886320000001,-81.3304048,381.7112854,105.66747300000002,-5.4043586,420.2043154,100.3110522,-42.045480999999995,408.264862,92.8018738,-80.30817420000001,402.41890880000005
310,10.333333333333334,143.399399,17.18697966666667,420.3730466666666,126.54239166666667,-0.6504933333333334,402.45116133333335,138.46259566666666,-24.722059333333334,398.4918823333333,120.94045766666666,-42.737441999999994,389.57213333333334,131.7191926666667,-65.01321433333334,389.1148273333333,114.40218333333333,-81.33599066666666,381.7110393333334,105.66824866666667,-5.402754666666667,420.2017926666667,100.31274933333334,-42.045629999999996,408.25663233333336,92.80383566666666,-80.30926533333333,402.41865033333335
311,10.366666666666667,143.40213025,17.18932875,420.38020324999997,126.54399875,-0.64717825,402.454338,138.4643365,-24.71987225,398.49055475,120.9421385,-42.73312375,389.568184,131.720253,-65.010294,389.111763,114.40201174999999,-81.33485625,381.70555099999996,105.668566,-5.40045525,420.20425425,100.31550025,-42.04394425,408.25675225,92.80426775,-80.304865,402.4124147499999
312,10.4,143.40452580000002,17.185731399999998,420.38104239999996,126.5451158,-0.6525715999999999,402.45440640000004,138.4640474,-24.7213424,398.49552600000004,120.9432982,-42.7299554,389.57551279999996,131.72165220000002,-65.00122999999999,389.112915,114.4047684,-81.32208080000001,381.701361,105.66998879999998,-5.402799999999999,420.20676299999997,100.31482220000001,-42.042694,408.2619018,92.80612640000001,-80.3009858,402.4050536000001
313,10.433333333333334,143.40100600000002,17.188287333333335,420.37971999999996,126.543686,-0.6490266666666666,402.452311,138.46384166666667,-24.717129333333332,398.49043766666665,120.943939,-42.73064433333334,389.56875599999995,131.722463,-65.005183,389.10879500000004,114.40604666666667,-81.328982,381.6979166666667,105.66738133333332,-5.402179,420.2006736666667,100.3153,-42.043096999999996,408.2518313333333,92.807793,-80.30616266666665,402.40401199999997
314,10.466666666666667,143.40157675,17.189523,420.37702924999996,126.544567,-0.6442209999999999,402.45314025,138.46536650000002,-24.71491875,398.49124125,120.9446545,-42.72841175000001,389.56735249999997,131.72100075,-65.0056705,389.10465999999997,114.40531725000001,-81.32882675,381.69900525,105.667883,-5.399262,420.196594,100.316183,-42.03996675,408.25271599999996,92.80636974999999,-80.30270025,402.40400675
315,10.5,143.4028472,17.186456,420.3816772,126.544011,-0.6507812000000001,402.4542176,138.4632416,-24.719654,398.4960754,120.941765,-42.7269188,389.57191159999996,131.72026979999998,-64.9985078,389.1078918,114.4029726,-81.31943340000001,381.69561159999995,105.66770160000002,-5.4009318,420.20116579999996,100.3138108,-42.0408828,408.254486,92.80472419999998,-80.2991592,402.4024904
316,10.533333333333333,143.399943,17.187592333333335,420.37479633333334,126.541336,-0.6490366666666666,402.45324666666664,138.46100900000002,-24.717853,398.48884066666665,120.94163766666667,-42.729238,389.57048533333335,131.72076433333334,-65.00340033333333,389.107727,114.40464800000001,-81.32817833333333,381.7006733333333,105.666794,-5.4015536666666675,420.199331,100.31423466666666,-42.04261666666667,408.25391633333334,92.80521399999999,-80.30378466666666,402.40551766666664
317,10.566666666666666,143.4010925,17.188986,420.376938,126.5432375,-0.6470535,402.45191975,138.46303175,-24.718436999999998,398.48954749999996,120.9412955,-42.732155000000006,389.56623075,131.71955125,-65.00993925,389.1102065,114.40130224999999,-81.334633,381.70316325,105.66691,-5.40091075,420.1987765,100.31420925,-42.04326424999999,408.253334,92.80511475,-80.30649550000001,402.41223924999997
318,10.6,143.4020386,17.185147200000003,420.38083500000005,126.54214160000001,-0.6524553999999999,402.451184,138.46204540000002,-24.7220214,398.49407360000004,120.94038540000001,-42.734172,389.5743774,131.7181456,-65.0064666,389.1137268,114.4008438,-81.3290848,381.7062930000001,105.66651159999999,-5.4018664,420.2002138,100.3128876,-42.0443808,408.2574952,92.8025282,-80.3051956,402.4125978
319,10.633333333333333,143.399882,17.185956333333333,420.37374866666664,126.540769,-0.6526296666666666,402.45378600000004,138.45938133333334,-24.723294666666664,398.49331666666666,120.93910966666665,-42.736537999999996,389.5786946666667,131.717519,-65.01089966666667,389.1171366666667,114.40058633333335,-81.334277,381.71304333333336,105.66755166666667,-5.402580666666666,420.20375566666667,100.31086233333333,-42.045671,408.25814800000006,92.80303966666668,-80.30831933333333,402.42164099999997
320,10.666666666666666,143.40024949999997,17.187278749999997,420.37829574999995,126.54171375,-0.6498189999999999,402.4536515,138.46070125,-24.724106,398.49278250000003,120.93840575,-42.73909775,389.573395,131.71683524999997,-65.01506599999999,389.11735524999995,114.39810750000001,-81.33934975,381.713661,105.666378,-5.4006995,420.20193475,100.31281075000001,-42.046959,408.25894925,92.802212,-80.30995175,402.42545325
321,10.7,143.402237,17.1869962,420.3798645999999,126.5436402,-0.6520968,402.456897,138.461206,-24.723883800000003,398.4960816,120.938745,-42.737294,389.57581799999997,131.71571039999998,-65.0110778,389.1175782,114.3970384,-81.3358656,381.7130618,105.66712200000002,-5.4020122,420.20418099999995,100.3101394,-42.0450488,408.2582152,92.80099779999999,-80.30642680000001,402.421228
322,10.733333333333333,143.40148433333334,17.184968333333334,420.3794963333333,126.54267133333333,-0.65374,402.45662433333337,138.45958466666667,-24.724682666666666,398.4963886666667,120.93946066666668,-42.73610433333334,389.580383,131.71572866666665,-65.00991333333333,389.1168823333333,114.39820066666665,-81.33267233333332,381.7122396666667,105.66788733333333,-5.403625666666667,420.2060443333333,100.31168133333334,-42.045411333333334,408.26320366666664,92.802788,-80.30744666666666,402.4209593333333
323,10.766666666666666,143.40226375,17.18782425,420.3796235,126.5423965,-0.6514525,402.45053099999996,138.46208975,-24.72369275,398.49213425,120.94033974999999,-42.73864175,389.5734100000001,131.71853625,-65.0127525,389.11691275,114.40168,-81.3377475,381.71459175,105.667776,-5.40284725,420.20207225,100.313345,-42.048058250000004,408.2609175,92.80311375,-80.30967899999999,402.4180145
324,10.8,143.4032594,17.187708800000003,420.381549,126.5439406,-0.649408,402.45259400000003,138.4633668,-24.721525200000002,398.4944826,120.9423278,-42.7336486,389.5723572,131.7194642,-65.008989,389.112793,114.40189660000001,-81.3317488,381.7056458,105.66858979999999,-5.4011754,420.20374759999993,100.3133072,-42.0441198,408.2570374,92.803099,-80.30392900000001,402.40954
325,10.833333333333334,143.4042003333333,17.18577,420.381592,126.54262033333333,-0.6524383333333333,402.44964566666664,138.46322166666667,-24.720988666666667,398.4957683333334,120.94191500000001,-42.729695666666665,389.5729979999999,131.71871433333334,-65.001719,389.10864266666664,114.40271,-81.322894,381.69837433333333,105.66755166666667,-5.402810666666667,420.201304,100.31418066666667,-42.04402166666667,408.25871766666666,92.80616233333335,-80.30449700000001,402.4079693333333
326,10.866666666666667,143.401905,17.188457749999998,420.37818174999995,126.54328525,-0.6489732500000001,402.45220200000006,138.4622995,-24.719128499999997,398.48730450000005,120.94199549999999,-42.731064,389.5679245,131.71948225,-65.0055065,389.104561,114.40440749999999,-81.328472,381.69974525,105.66805249999999,-5.4020685,420.2016295,100.31460775000001,-42.044580499999995,408.25225075000003,92.806698,-80.30518350000001,402.40554024999994
327,10.9,143.4021212,17.1885136,420.3763306000001,126.544362,-0.6470774,402.4494382,138.46467580000004,-24.715923600000004,398.48884879999997,120.94453899999999,-42.728590399999995,389.567474,131.7207248,-65.0034166,389.10603019999996,114.40332939999999,-81.32616279999999,381.6957764,105.6688126,-5.3998544,420.2004214,100.315689,-42.0401726,408.251349,92.8064574,-80.3008318,402.4034424
328,10.933333333333334,143.40352366666664,17.18512733333333,420.37922166666675,126.544398,-0.6515206666666667,402.4519246666667,138.46408599999998,-24.721155333333332,398.4935096666666,120.94250733333335,-42.729206,389.5709226666667,131.721812,-65.00006333333333,389.1101986666667,114.40524766666668,-81.31935133333333,381.6919556666667,105.669202,-5.402682666666667,420.20347066666665,100.31482466666667,-42.042213333333336,408.25369266666667,92.80703733333333,-80.301483,402.3985596666667
329,10.966666666666667,143.40044775,17.188613250000003,420.380127,126.54192925,-0.6485777500000001,402.451332,138.461548,-24.71776675,398.488022,120.94147900000002,-42.729129,389.5662765,131.72016150000002,-65.00449175,389.10606375,114.4053515,-81.3282775,381.69698324999996,105.66686849999999,-5.4011195,420.20140850000007,100.31407775,-42.042905000000005,408.2531585,92.80673800000001,-80.30468375,402.403656
330,11.0,143.4021912,17.187626,420.3806214,126.54413299999999,-0.6486514000000001,402.45394300000004,138.4621552,-24.717700999999998,398.49163200000004,120.94106,-42.7301614,389.5715026,131.71710539999998,-65.0043698,389.1056152,114.4005934,-81.3280442,381.70141,105.667926,-5.4005073999999995,420.20028080000003,100.3134508,-42.042058000000004,408.25454120000006,92.8043488,-80.3018582,402.40921
331,11.033333333333333,143.40103133333335,17.18326233333333,420.3779196666667,126.542763,-0.65523,402.45442699999995,138.46140033333333,-24.724613,398.4957683333334,120.93995966666667,-42.73170366666667,389.57621266666666,131.71867866666668,-65.00433866666667,389.1144003333334,114.402176,-81.32415,381.7024536666667,105.66817966666667,-5.403575333333333,420.2036336666667,100.311615,-42.043743,408.2586873333333,92.805664,-80.30307766666668,402.40954600000003
332,11.066666666666666,143.39897925,17.18621775,420.37908150000004,126.538824,-0.65086875,402.44857025,138.46025100000003,-24.7215895,398.49404125,120.9380665,-42.7360515,389.57235725,131.71585100000001,-65.01335524999999,389.11325075,114.40009125,-81.33725749999999,381.71034999999995,105.6653255,-5.40296225,420.20169825000005,100.31170675000001,-42.04661075,408.25816325000005,92.80287150000001,-80.3081455,402.419586
333,11.1,143.4010194,17.186571800000003,420.37897940000005,126.5423172,-0.6524064,402.453534,138.4602906,-24.7238154,398.4956482,120.93759619999999,-42.73747039999999,389.57607440000004,131.7131134,-65.011664,389.11459940000003,114.39505,-81.3355544,381.71314700000005,105.6673494,-5.4019344,420.20468719999997,100.3114364,-42.0443856,408.2607298,92.79977699999999,-80.3067154,402.4223206
334,11.133333333333333,143.399602,17.182521333333334,420.377655,126.54125433333333,-0.6580263333333333,402.45688900000005,138.45858766666666,-24.727594333333332,398.49818933333336,120.93839766666667,-42.73784366666666,389.5808206666666,131.71546933333332,-65.00940466666667,389.11772666666667,114.40134666666667,-81.33197266666667,381.713847,105.66429633333333,-5.405292666666667,420.202403,100.31065633333333,-42.047822333333336,408.26381433333336,92.80183666666666,-80.30862433333333,402.420308
335,11.166666666666666,143.39919300000003,17.18687125,420.3777695,126.53916749999999,-0.65244075,402.45251475000003,138.4584845,-24.724790499999997,398.493103,120.9376185,-42.741319499999996,389.5772325,131.71521375,-65.01648125,389.11815675,114.39734675,-81.341543,381.71425650000003,105.665253,-5.4040645,420.20056150000005,100.3103735,-42.048432250000005,408.25859825,92.80095275,-80.31319024999999,402.42393525
336,11.2,143.4017182,17.186850999999997,420.38033459999997,126.54132999999999,-0.6500391999999999,402.4539856,138.46036980000002,-24.7222104,398.4934814,120.9377016,-42.7354722,389.5772584,131.7135346,-65.009668,389.11408080000007,114.3960602,-81.33460240000001,381.71452020000004,105.66609940000001,-5.4008702,420.2017456,100.3099608,-42.04397899999999,408.2585754,92.79857159999999,-80.30579080000001,402.4184204
337,11.233333333333333,143.39980066666666,17.184004666666667,420.3778683333333,126.53919233333333,-0.655667,402.4546813333334,138.458374,-24.724086,398.4942223333333,120.93982466666667,-42.733370666666666,389.57761666666664,131.718801,-65.00539400000001,389.118927,114.40319333333332,-81.32672866666667,381.70596300000005,105.66558566666667,-5.403844666666667,420.2060343333333,100.312302,-42.045678333333335,408.2634376666667,92.803322,-80.30464666666667,402.41169199999996
338,11.266666666666666,143.3984375,17.18774725,420.37699875,126.539404,-0.64888,402.45270525,138.46119675,-24.718823750000002,398.49282074999996,120.939852,-42.733104749999995,389.57190675000004,131.717308,-65.00778774999999,389.1095045,114.40217975,-81.333021,381.7066195,105.6660975,-5.40162275,420.20166774999996,100.311165,-42.04414075,408.25173974999996,92.80334875,-80.307953,402.41034725000003
339,11.3,143.4006592,17.188547,420.38051140000005,126.5429826,-0.6479906,402.45534080000004,138.4613008,-24.717261399999998,398.491168,120.9391664,-42.7296418,389.56776119999995,131.716626,-65.00392000000001,389.1064146,114.4000382,-81.3274124,381.70170279999996,105.6652754,-5.4000164,420.19773560000004,100.3119506,-42.0417084,408.2533632,92.8028718,-80.3037934,402.4105776
340,11.333333333333334,143.3991596666667,17.185343333333332,420.38008633333334,126.53942333333333,-0.6523543333333334,402.45327733333335,138.46005233333332,-24.720317666666663,398.4929403333333,120.940488,-42.728592,389.5722656666667,131.71909566666668,-64.99854266666667,389.10639433333336,114.40544366666666,-81.32018533333333,381.69657366666667,105.66321066666666,-5.402364333333334,420.20048033333336,100.31233466666667,-42.04305366666667,408.2578633333333,92.80476866666667,-80.30107333333333,402.39783733333337
341,11.366666666666667,143.39942175,17.188995,420.376709,126.541075,-0.647118,402.4502715,138.46118575,-24.716133250000002,398.49058525,120.939953,-42.72874350000001,389.56926725,131.71741475,-65.00447274999999,389.10488899999996,114.40056974999999,-81.327078,381.69695275,105.6641085,-5.39962475,420.19722750000005,100.31295025,-42.0413095,408.25322725,92.80454825,-80.30352425,402.40822625000004
342,11.4,143.39982300000003,17.1890966,420.379303,126.54097139999999,-0.6461064000000001,402.44932239999997,138.46017460000002,-24.716156599999998,398.488611,120.9398056,-42.7289248,389.5692564,131.7164032,-65.0036072,389.1042602,114.40077360000001,-81.3267242,381.70047020000004,105.66641399999999,-5.399914399999999,420.1997742,100.313005,-42.0411978,408.2542602,92.80354919999999,-80.3027192,402.4082154000001
343,11.433333333333334,143.3948823333333,17.184462666666665,420.3753053333333,126.53803266666667,-0.6531566666666667,402.4509176666667,138.45802833333335,-24.721068,398.4932046666667,120.93961333333334,-42.72864666666666,389.572347,131.71999100000002,-65.00119033333334,389.1095476666667,114.40642000000001,-81.32224533333333,381.6983843333333,105.66366866666665,-5.404129666666667,420.20025633333336,100.31152066666668,-42.043658,408.2582093333333,92.80587233333334,-80.30333466666667,402.4045513333333
344,11.466666666666667,143.39842249999998,17.185639000000002,420.3760755,126.54135149999999,-0.65095925,402.45372775000004,138.45934325000002,-24.72071625,398.49202699999995,120.93908875,-42.73425275,389.57427975,131.71430199999998,-65.00654424999999,389.10677325000006,114.39976675,-81.33361624999999,381.70871750000003,105.66662425000001,-5.40129175,420.2010115,100.31285499999998,-42.04468075,408.26078800000005,92.802084,-80.30657199999999,402.413956
345,11.5,143.3991882,17.1870896,420.3775452,126.54115139999999,-0.6491393999999999,402.453827,138.46038520000002,-24.7212094,398.49401240000003,120.9385134,-42.735365200000004,389.5752928,131.7148502,-65.01174919999998,389.1132142,114.3979462,-81.33541419999999,381.7102842,105.66630100000002,-5.4018344,420.203485,100.3131452,-42.0450082,408.2607362,92.800699,-80.3066482,402.41998900000004
346,11.533333333333333,143.39873233333333,17.18404633333333,420.383626,126.53880333333335,-0.6556023333333333,402.4567156666667,138.45818599999998,-24.725398333333334,398.498637,120.93851733333332,-42.73476566666667,389.58127833333333,131.716914,-65.00619766666667,389.11527499999994,114.40341933333332,-81.32759599999999,381.70816033333335,105.66445700000001,-5.4047056666666675,420.2095133333333,100.31021133333333,-42.046336,408.26466899999997,92.80321233333335,-80.307022,402.4133503333333
347,11.566666666666666,143.40000525,17.1848015,420.37978375,126.54186449999999,-0.65301225,402.454025,138.460667,-24.72519025,398.49601725,120.93823250000001,-42.737111999999996,389.5765685,131.71425649999998,-65.0106945,389.11404425,114.39799325,-81.3346595,381.71454625,105.66609975,-5.401849749999999,420.202095,100.31130775,-42.04546275,408.261551,92.80059625,-80.30883825000001,402.41977699999995
348,11.6,143.40091560000002,17.1895048,420.38475339999997,126.5427308,-0.6481459999999999,402.4548708,138.46132219999998,-24.7204404,398.4945068,120.9392456,-42.7365126,389.5739014,131.7151824,-65.0118348,389.11167600000005,114.3976424,-81.3377258,381.7122864,105.66703340000001,-5.4001696,420.20320439999995,100.311215,-42.0443052,408.2558594,92.80071720000001,-80.3080596,402.41986080000004
349,11.633333333333333,143.40044133333333,17.183634,420.37869266666667,126.539688,-0.6558853333333333,402.45582066666674,138.45918300000002,-24.724216,398.49578866666667,120.939377,-42.73480866666666,389.57830799999994,131.71902466666668,-65.00548033333332,389.1187233333333,114.40297466666668,-81.32582066666667,381.7060853333333,105.664022,-5.404158666666667,420.20140599999996,100.31097933333332,-42.04664366666666,408.2622576666667,92.80372633333333,-80.305723,402.41270933333334
350,11.666666666666666,143.40045949999998,17.18659675,420.37582399999997,126.542492,-0.652049,402.45392625,138.45959825,-24.7221255,398.49051675000004,120.9385355,-42.735249499999995,389.57514949999995,131.715828,-65.00892625,389.11260225000007,114.39902699999999,-81.33289725,381.70935075,105.66651725,-5.4032497500000005,420.2029495,100.31132875,-42.045133750000005,408.25547025000003,92.80180575000001,-80.30689799999999,402.4185335
351,11.7,143.40049779999998,17.190409199999998,420.38295880000004,126.541893,-0.6458302,402.45352760000003,138.4615356,-24.7168578,398.4915284,120.93962400000001,-42.73122880000001,389.56864,131.71605240000002,-65.0078766,389.10698220000006,114.3988448,-81.3302932,381.701526,105.6654968,-5.3999714,420.20127560000003,100.312532,-42.040959199999996,408.2541444,92.80157900000002,-80.3031844,402.41060180000005
352,11.733333333333333,143.39901733333332,17.183490333333335,420.37901833333336,126.53973666666667,-0.6546723333333334,402.455719,138.459417,-24.72194233333333,398.4979656666667,120.94115699999999,-42.727861,389.57550033333337,131.71932466666667,-64.99712633333333,389.1089683333333,114.40550999999999,-81.31858333333334,381.6965433333333,105.66489666666666,-5.404691333333333,420.20524099999994,100.31105033333334,-42.041709999999995,408.25742599999995,92.805791,-80.299202,402.400187
353,11.766666666666666,143.40195475000002,17.187232,420.3781585,126.54128449999999,-0.64796225,402.44629675,138.46195975,-24.717198000000003,398.48890675,120.939619,-42.72976025,389.56522375,131.7169875,-65.003786,389.10377475,114.40063475,-81.32728775000001,381.699417,105.667391,-5.4004942499999995,420.197693,100.31306475,-42.0413475,408.25275425,92.80396475,-80.30284125,402.40633375000004
354,11.8,143.4003664,17.1913932,420.3796144,126.5421372,-0.6432302,402.45339359999997,138.4631744,-24.7140932,398.4877258,120.9418734,-42.7277956,389.564569,131.718332,-65.004326,389.102356,114.40214859999999,-81.328363,381.697815,105.6663756,-5.3986393999999995,420.19785759999996,100.31345379999999,-42.039842400000005,408.24863300000004,92.8041244,-80.30265200000001,402.4073976
355,11.833333333333334,143.40178433333332,17.181912,420.37916033333335,126.540975,-0.656113,402.45309433333335,138.46063233333334,-24.722868666666667,398.495331,120.94122333333333,-42.72755066666667,389.57454433333334,131.71951800000002,-64.99519566666667,389.10634366666665,114.406316,-81.31506333333333,381.69467166666664,105.66691099999998,-5.404605,420.20764166666663,100.31184633333334,-42.04126,408.2573443333334,92.80509733333334,-80.30173533333333,402.39903766666663
356,11.866666666666667,143.401756,17.18797675,420.37764725,126.5423335,-0.64849925,402.45240775,138.4623985,-24.71880875,398.49008925000004,120.9399415,-42.731017,389.56938925000003,131.71656775,-65.00534999999999,389.10423275,114.40107524999999,-81.33038125,381.70209525,105.66817875000001,-5.4021035,420.2009125,100.31339475,-42.043111,408.25404374999994,92.80409625,-80.3050005,402.40876775000004
357,11.9,143.4002322,17.188830000000003,420.38006600000006,126.5408218,-0.6458122000000001,402.4507752,138.4614744,-24.717164200000003,398.4881592,120.9415254,-42.7329154,389.57150279999996,131.71701339999998,-65.0083374,389.1065674,114.4010648,-81.3341202,381.70440679999996,105.6669648,-5.400299599999999,420.20321640000003,100.3129334,-42.0421424,408.2520082,92.8015578,-80.30702979999998,402.40842280000004
358,11.933333333333334,143.40120966666666,17.182591,420.37629233333337,126.54070033333333,-0.6582826666666667,402.45417266666664,138.459264,-24.72595366666667,398.49783333333335,120.93977366666667,-42.73212433333333,389.58064766666666,131.71813966666664,-65.001254,389.114258,114.402964,-81.32187866666666,381.7041016666667,105.66639200000002,-5.405622666666666,420.2074283333333,100.310542,-42.04656466666666,408.265106,92.80090066666668,-80.30378466666666,402.40443933333336
359,11.966666666666667,143.39880374999998,17.18579225,420.3733595,126.5405465,-0.65154575,402.45332325000004,138.46061325,-24.72239675,398.49517825,120.936821,-42.73565375,389.5727765,131.7141225,-65.00979050000001,389.1085435,114.3968105,-81.33534625000001,381.71025099999997,105.66661075,-5.403289750000001,420.20272074999997,100.31126025,-42.047165750000005,408.26090999999997,92.79888349999999,-80.30988125,402.414505
360,12.0,143.3994812,17.186913399999998,420.3811522,126.5402388,-0.6501106,402.45256939999996,138.46043100000003,-24.722020399999998,398.491846,120.9401228,-42.7387032,389.57556139999997,131.71602779999998,-65.014496,389.1133606,114.4002502,-81.3406282,381.7144408,105.6667788,-5.4021742,420.2028074,100.31258999999999,-42.046276999999996,408.2586366,92.79816000000001,-80.3142,402.4138122
361,12.033333333333333,143.401057,17.181389,420.3777876666666,126.54146066666668,-0.6596816666666666,402.455058,138.4604443333333,-24.72840533333333,398.49876900000004,120.93941733333332,-42.73624266666667,389.58208199999996,131.716558,-65.006447,389.11453233333333,114.40210766666667,-81.32827999999999,381.709951,105.66645033333333,-5.405981999999999,420.20371500000005,100.31050099999999,-42.047691666666665,408.26406833333334,92.79970800000001,-80.308291,402.4106749999999
362,12.066666666666666,143.40053575,17.186047,420.379082,126.54113399999999,-0.652054,402.45161425,138.46031575,-24.722511,398.49188999999996,120.9404105,-42.73764224999999,389.57649975,131.71483625,-65.01210025,389.111473,114.39938925,-81.3384475,381.713051,105.66664125,-5.40318675,420.20328525,100.31282425,-42.0469875,408.26000225,92.79823475,-80.311802,402.41466525
363,12.1,143.4008944,17.188165200000004,420.37980319999997,126.54213399999999,-0.6489418,402.4544008,138.46132780000002,-24.720870400000003,398.49331040000004,120.9404786,-42.73455739999999,389.57407839999996,131.7159544,-65.01032579999999,389.1102722,114.3999342,-81.3344466,381.7089356,105.6671954,-5.401632,420.2052856,100.3124344,-42.045047,408.26029660000006,92.80070779999998,-80.3099488,402.4124512
364,12.133333333333333,143.40154533333333,17.182643333333335,420.37513200000006,126.54364533333334,-0.6566356666666667,402.4562583333333,138.46192433333331,-24.72597066666667,398.4956056666667,120.940669,-42.73354866666667,389.5780536666666,131.71817,-65.00378666666667,389.1125286666667,114.40298466666667,-81.32327533333334,381.70244333333335,105.66725166666667,-5.404388999999999,420.2021383333333,100.312912,-42.045644,408.2663063333334,92.80238333333334,-80.30421933333334,402.40636166666667
365,12.166666666666666,143.400688,17.18789875,420.38025674999994,126.54297075,-0.647491,402.45291899999995,138.46224975,-24.718656,398.489006,120.94031525,-42.73326,389.56653600000004,131.718067,-65.00854100000001,389.105629,114.4003905,-81.33344275,381.70222475,105.6679975,-5.40100475,420.20240775,100.313484,-42.04531475,408.25284575,92.80189150000001,-80.30825625,402.40511325
366,12.2,143.4010896,17.1878534,420.38063360000007,126.542714,-0.6485924000000001,402.45282579999997,138.4630768,-24.7174506,398.49066780000004,120.94220279999999,-42.7287378,389.5694334,131.7201478,-65.0037018,389.10643899999997,114.4047866,-81.3264922,381.6974486,105.6668688,-5.401891399999999,420.19724720000005,100.31437220000001,-42.041483199999995,408.2536074,92.80355039999999,-80.304251,402.39933479999996
367,12.233333333333333,143.40305066666667,17.183986,420.3801373333333,126.543821,-0.6532089999999999,402.45234166666665,138.46285,-24.722421666666666,398.49139399999996,120.94207,-42.72931433333334,389.57024100000007,131.72074366666666,-64.99855066666667,389.10531633333335,114.40719333333334,-81.32011933333332,381.6964313333333,105.66740399999999,-5.4041906666666675,420.19954400000006,100.31383,-42.043579333333334,408.25194300000004,92.80497233333334,-80.30362966666667,402.394114
368,12.266666666666666,143.39873875,17.19014975,420.37732725,126.54189099999999,-0.645376,402.453537,138.46215425000003,-24.715005249999997,398.48575600000004,120.94202025,-42.72990225,389.56567400000006,131.71817,-65.00650200000001,389.10157775,114.40410424999999,-81.33246025000001,381.70046249999996,105.66722874999999,-5.40048,420.20026375,100.31607825,-42.042863,408.25322725,92.802776,-80.30693074999999,402.39685799999995
369,12.3,143.400879,17.187385600000002,420.37982780000004,126.54115760000002,-0.6492165999999999,402.45215440000004,138.4609984,-24.7190888,398.49390239999997,120.9396988,-42.72891679999999,389.571515,131.71757499999998,-65.00279699999999,389.1088868,114.40118279999999,-81.32495560000001,381.70095200000003,105.66693419999999,-5.4020078,420.2044068,100.3117172,-42.042761999999996,408.25659800000005,92.80159160000001,-80.30507359999999,402.4034974
370,12.333333333333334,143.402008,17.185597333333334,420.381114,126.54281866666668,-0.6545846666666666,402.45732633333336,138.461726,-24.722487666666666,398.49675499999995,120.94009866666666,-42.732708333333335,389.57790133333333,131.71725466666666,-65.003825,389.11023933333337,114.40109533333333,-81.32511433333333,381.7040303333333,105.66747766666667,-5.403254333333334,420.20642066666665,100.31126166666667,-42.044058666666665,408.260956,92.79987833333333,-80.30506133333334,402.4049376666667
371,12.366666666666667,143.4001235,17.18836125,420.38095875,126.54182649999998,-0.64785475,402.453003,138.460972,-24.720343,398.49098975000004,120.93965525,-42.736048499999995,389.5693665,131.717449,-65.01335699999998,389.11129,114.400648,-81.337406,381.70895375,105.66625024999999,-5.402532749999999,420.2011565,100.3135645,-42.0452025,408.2565535,92.8013,-80.30973825000001,402.41217825
372,12.4,143.4007904,17.1843716,420.3789978,126.5421204,-0.6539728,402.45509039999996,138.46151120000002,-24.725049199999997,398.4966982,120.93963159999998,-42.7369636,389.57780759999997,131.7174986,-65.0098204,389.1140504,114.40132740000001,-81.3341096,381.71088840000004,105.6671998,-5.405203,420.20468760000006,100.3122114,-42.0466842,408.2608762,92.79964299999999,-80.3097642,402.4092590000001
373,12.433333333333334,143.402542,17.183854333333333,420.3823546666667,126.54198733333334,-0.6567953333333333,402.45493600000003,138.45934533333335,-24.726649666666663,398.49378466666667,120.93836733333335,-42.73688633333333,389.5767819999999,131.716227,-65.00960533333333,389.11706533333336,114.39975199999999,-81.335172,381.7144776666667,105.66728466666666,-5.404266,420.2053016666667,100.310814,-42.04710600000001,408.2620136666667,92.797867,-80.30983233333332,402.41123466666664
374,12.466666666666667,143.39961975,17.187638250000003,420.3824995,126.54048350000001,-0.650059,402.4561615,138.46002199999998,-24.72185975,398.49311074999997,120.9382115,-42.737816,389.57450100000005,131.71509175,-65.0135175,389.11469274999996,114.39723175,-81.33966825,381.7147905,105.66500875,-5.402387249999999,420.2007675,100.3099805,-42.046337,408.25554675,92.79711725,-80.31136124999999,402.41575625
375,12.5,143.40210259999998,17.1833168,420.38256820000004,126.54131939999999,-0.6562332000000001,402.4549806,138.460147,-24.7256146,398.4956604,120.93750299999999,-42.7372498,389.5789978,131.7155762,-65.0090622,389.116803,114.39792779999998,-81.3302094,381.71000979999997,105.66721820000001,-5.4043574,420.2031678,100.30937959999999,-42.0460984,408.2610476,92.79883419999999,-80.3071656,402.41577140000004
376,12.533333333333333,143.40075166666668,17.185924,420.37819433333334,126.54145799999999,-0.6525150000000001,402.45002266666665,138.46087666666668,-24.722379666666665,398.49058033333336,120.93899033333332,-42.735677,389.5719403333333,131.71686333333332,-65.01194233333334,389.11252833333333,114.40042899999999,-81.33485433333333,381.70967633333333,105.666883,-5.4044300000000005,420.199758,100.31265,-42.04669066666667,408.2623803333333,92.80022166666667,-80.31061833333334,402.4129536666667
