Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
2312,19.266666666666666,60.311909,23.906061,436.914703,43.557816,5.685379,413.041718,62.105537,-19.962473,413.645325,41.37059,-40.517872,399.689362,56.596718,-66.113655,406.448334,33.55397,-85.553917,397.083069,19.494797,-1.486455,428.958069,17.515337,-38.022598,416.765259,9.525867,-78.434891,416.087646
2313,19.275,60.331516500000006,23.930484999999997,436.9170835,43.5050125,5.702368,413.00660700000003,62.116301,-19.9565555,413.6059115,41.297300500000006,-40.526201,399.6718295,56.6041715,-66.1341365,406.4401855,33.484341,-85.6006775,397.10929899999996,19.461771,-1.4915715,428.96759,17.467511000000002,-38.017599000000004,416.748291,9.492006,-78.446968,416.14975
2315,19.291666666666668,60.349525,23.95162,436.930359,43.467949,5.727845,412.97525,62.143871,-19.942919,413.576416,41.258476,-40.547016,399.651978,56.628944,-66.175949,406.438049,33.435997,-85.673126,397.147644,19.438894,-1.496479,428.967651,17.444145,-38.018829,416.746887,9.462184,-78.456375,416.186523
2316,19.3,60.375345,23.9788555,436.932724,43.46938299999999,5.769197,412.957123,62.207819,-19.931874,413.5604555,41.268482500000005,-40.556562,399.602234,56.6805135,-66.2335355,406.460556,33.4121535,-85.7483025,397.1957705,19.437479,-1.4870459999999999,428.961151,17.44866,-38.004219,416.7163545,9.443764999999999,-78.4546315,416.220749
2318,19.316666666666666,60.403061,24.012449,436.948853,43.484554,5.818178,412.932159,62.288807,-19.919147,413.556702,41.304432,-40.563198,399.551971,56.752159,-66.282974,406.493134,33.405739,-85.805145,397.212097,19.444424,-1.473495,428.934204,17.474306,-37.991055,416.687866,9.434397,-78.443268,416.22403
2319,19.325,60.42658,24.037730500000002,436.958145,43.4915675,5.8662030000000005,412.915268,62.3662645,-19.8975105,413.5681155,41.3392865,-40.556431,399.4882205,56.827215499999994,-66.3188325,406.52299500000004,33.421856,-85.8537635,397.19746399999997,19.4455185,-1.465106,428.9146885,17.496223999999998,-37.9622555,416.6295625,9.4396165,-78.4300805,416.2039945
2321,19.341666666666665,60.450329,24.056156,436.970398,43.481247,5.901442,412.889801,62.424892,-19.868965,413.573761,41.359314,-40.531525,399.437378,56.896355,-66.334549,406.525055,33.433693,-85.888687,397.165375,19.437403,-1.459202,428.911652,17.509251,-37.942425,416.602295,9.445626,-78.423645,416.177002
2322,19.35,60.468599,24.0692455,436.9836425,43.461890999999994,5.9275055000000005,412.86469999999997,62.4637565,-19.8413945,413.57359299999996,41.344156,-40.5012475,399.3863675,56.947111,-66.308487,406.49652100000003,33.428667,-85.8713305,397.0870975,19.422303499999998,-1.4597625,428.906921,17.498922999999998,-37.926080999999996,416.5732425,9.451631500000001,-78.413685,416.139435
2324,19.366666666666667,60.48457,24.080349,436.985657,43.436527,5.948731,412.835541,62.489109,-19.815411,413.559326,41.31369,-40.464584,399.344391,56.981113,-66.267593,406.446381,33.412037,-85.836365,397.012573,19.404318,-1.457841,428.908112,17.477257,-37.905811,416.556671,9.449931,-78.403992,416.104767
2325,19.375,60.500725,24.102392000000002,436.995346,43.4020405,5.982411,412.7997435,62.5114175,-19.776711499999998,413.5410615,41.2815305,-40.4387855,399.29264850000004,57.008867499999994,-66.2474515,406.4032595,33.385585500000005,-85.828312,396.9679565,19.382561,-1.455845,428.908737,17.456529500000002,-37.8871005,416.53175350000004,9.4469605,-78.3983155,416.1075135
2327,19.391666666666666,60.51495,24.13274,437.003113,43.377693,6.0312,412.769073,62.542007,-19.732599,413.500488,41.260456,-40.418766,399.228027,57.044216,-66.257858,406.373352,33.352806,-85.865761,396.944763,19.369812,-1.445573,428.898926,17.450897,-37.872623,416.513123,9.440226,-78.399071,416.125092
2328,19.4,60.533369,24.167836,437.03213500000004,43.374309499999995,6.0827935,412.74262999999996,62.5979385,-19.690306,413.4745175,41.266065499999996,-40.414669,399.17303449999997,57.087690499999994,-66.28402700000001,406.352478,33.3259985,-85.92122649999999,396.94976799999995,19.366491500000002,-1.429011,428.877243,17.459611000000002,-37.852909,416.48716750000006,9.432489499999999,-78.385498,416.1406405
2330,19.416666666666668,60.551723,24.199947,437.05069,43.380527,6.135286,412.713745,62.660976,-19.658382,413.457306,41.287502,-40.419918,399.131989,57.14402,-66.321884,406.362244,33.313187,-85.979897,396.9646,19.370422,-1.416785,428.861298,17.479372,-37.835163,416.453735,9.432486,-78.380081,416.162079
2331,19.425,60.567154,24.2222965,437.059372,43.378641,6.1646435,412.6950835,62.719539499999996,-19.6359015,413.4520265,41.3104785,-40.4234565,399.0991515,57.206824999999995,-66.35803250000001,406.3740845,33.3226565,-86.04507050000001,396.985977,19.367912500000003,-1.4201739999999998,428.850006,17.499482,-37.83264,416.4444425,9.44662,-78.388191,416.18615750000004
2333,19.441666666666666,60.583511,24.221371,437.059692,43.362991,6.166975,412.672058,62.761375,-19.624229,413.456299,41.322472,-40.424908,399.081573,57.271183,-66.377716,406.390442,33.344036,-86.093422,396.99823,19.359535,-1.441197,428.866821,17.50564,-37.8465,416.44809,9.46694,-78.408997,416.210968
2334,19.45,60.597763,24.2150545,437.063675,43.3440705,6.150077,412.659546,62.786896,-19.6317835,413.4712525,41.317333000000005,-40.4185965,399.078476,57.318591999999995,-66.3798905,406.414215,33.353594,-86.11886999999999,396.9945525,19.338763,-1.4556930000000001,428.8660585,17.5009985,-37.853125000000006,416.4602205,9.472659,-78.4217645,416.2101285
2336,19.466666666666665,60.612469,24.215929,437.062256,43.328655,6.145124,412.63559,62.814175,-19.639322,413.479187,41.302235,-40.419266,399.064484,57.342758,-66.390999,406.429901,33.330242,-86.138962,396.999756,19.325586,-1.464831,428.872955,17.489513,-37.851536,416.468353,9.456759,-78.424377,416.226257
2337,19.475,60.627523,24.228343000000002,437.07658349999997,43.317255,6.1683525,412.61663799999997,62.837998999999996,-19.637933,413.4634095,41.274403,-40.444070999999994,399.03836049999995,57.340531999999996,-66.430016,406.4494475,33.2642305,-86.1780775,397.030487,19.316117499999997,-1.460869,428.86090049999996,17.468405500000003,-37.852596500000004,416.45390299999997,9.415464,-78.42621249999999,416.295471
2339,19.491666666666667,60.640465,24.255768,437.087341,43.303074,6.202527,412.588623,62.857716,-19.629557,413.431885,41.239609,-40.471088,399.009949,57.328968,-66.489784,406.471069,33.182686,-86.252785,397.074493,19.304165,-1.450659,428.863556,17.447243,-37.850315,416.464691,9.366272,-78.433647,416.394073
2340,19.5,60.6513405,24.286007,437.09700050000004,43.288734500000004,6.247281,412.5532835,62.876768,-19.6132885,413.39770550000003,41.205593,-40.498363499999996,398.960236,57.3210525,-66.5663835,406.5001985,33.093661999999995,-86.347309,397.1371615,19.2963075,-1.4350375,428.846756,17.4260565,-37.8349395,416.44340550000004,9.303683,-78.4412915,416.533005
2342,19.516666666666666,60.664051,24.315159,437.110291,43.288288,6.297914,412.528381,62.907688,-19.597588,413.368408,41.189133,-40.524632,398.918243,57.3181,-66.634811,406.52948,33.008926,-86.433983,397.175964,19.291193,-1.415614,428.825348,17.420656,-37.817165,416.42395,9.252934,-78.44278,416.642792
2343,19.525,60.68123249999999,24.336486,437.12355049999996,43.2943745,6.340121,412.5084835,62.949396,-19.5881835,413.365097,41.192804499999994,-40.531133499999996,398.8842465,57.332849499999995,-66.6698455,406.5266875,32.9656425,-86.4773675,397.19029250000006,19.2934255,-1.4015235000000001,428.81311,17.421442,-37.802336,416.4032135,9.229035499999998,-78.43202600000001,416.6692045
2345,19.541666666666668,60.694458,24.343357,437.131927,43.291752,6.356933,412.494568,62.981895,-19.575993,413.365753,41.19928,-40.519417,398.84848,57.372055,-66.663651,406.508026,32.963356,-86.486542,397.16983,19.286554,-1.405755,428.802277,17.42547,-37.792278,416.397034,9.233192,-78.426094,416.655548
2346,19.55,60.7036305,24.336028,437.134796,43.2677535,6.348466500000001,412.47637899999995,63.001020499999996,-19.555173,413.369659,41.202051,-40.484787,398.8253935,57.433153000000004,-66.622383,406.468201,33.003496,-86.47471250000001,397.105484,19.2712215,-1.4268025,428.822113,17.430426500000003,-37.7975385,416.39599599999997,9.2738275,-78.44005200000001,416.6241455
2348,19.566666666666666,60.708694,24.325846,437.129425,43.231876,6.332378,412.456116,63.018478,-19.527195,413.384766,41.20483,-40.4459,398.803406,57.510426,-66.561378,406.433167,33.073071,-86.455093,397.051941,19.252274,-1.458351,428.855988,17.435932,-37.812969,416.410034,9.339788,-78.45594,416.549866
2349,19.575,60.7155875,24.32316,437.12388599999997,43.2091465,6.330159999999999,412.4383695,63.042829499999996,-19.496201,413.38847350000003,41.222300000000004,-40.4061145,398.79727149999997,57.587416000000005,-66.5169185,406.41029349999997,33.139056999999994,-86.439976,397.00640899999996,19.237852,-1.478731,428.87719749999997,17.451418,-37.8225805,416.4082645,9.409182999999999,-78.46590800000001,416.4772795
2351,19.591666666666665,60.723782,24.337351,437.129578,43.202515,6.350364,412.429993,63.087425,-19.463118,413.396271,41.241753,-40.388432,398.767029,57.653915,-66.501617,406.392059,33.17469,-86.447212,396.980377,19.234871,-1.487034,428.877014,17.474934,-37.823605,416.406616,9.449567,-78.475235,416.466553
2352,19.6,60.7370015,24.3582775,437.1476745,43.2101805,6.3934625,412.4101715,63.1364095,-19.43929,413.39064,41.269306,-40.387300499999995,398.7358855,57.70101,-66.53614400000001,406.402374,33.169487000000004,-86.504585,397.004135,19.239301,-1.4784665000000001,428.8628235,17.492573,-37.8104075,416.37365750000004,9.4521525,-78.47013849999999,416.48126249999996
2354,19.616666666666667,60.753315,24.384081,437.162323,43.218628,6.442273,412.390961,63.183994,-19.417614,413.386139,41.290058,-40.400303,398.705902,57.72451,-66.594948,406.42804,33.138153,-86.576805,397.033478,19.244081,-1.461804,428.840973,17.505367,-37.785461,416.339233,9.424669,-78.460739,416.52948
2355,19.625,60.7703285,24.413128999999998,437.1865845,43.2311325,6.494607,412.371048,63.2232205,-19.412941,413.375183,41.289268500000006,-40.428110000000004,398.6678925,57.717695,-66.6750985,406.465515,33.060784999999996,-86.6547435,397.08284,19.249489500000003,-1.4357090000000001,428.811707,17.501373,-37.758007,416.3043825,9.360699,-78.44484349999999,416.61679100000003
2357,19.641666666666666,60.78624,24.441088,437.211823,43.240314,6.536691,412.349854,63.248352,-19.418705,413.358521,41.266392,-40.46104,398.622833,57.692394,-66.746498,406.491913,32.957813,-86.732689,397.144897,19.249762,-1.411035,428.785736,17.487875,-37.730202,416.283325,9.286457,-78.434937,416.724518
2358,19.65,60.7985745,24.450035999999997,437.2180025,43.2263605,6.555557,412.32560750000005,63.255924,-19.425492499999997,413.3508915,41.219314499999996,-40.4871275,398.591644,57.661108,-66.7969855,406.50471500000003,32.863434,-86.784504,397.2031405,19.2383665,-1.4037860000000002,428.776962,17.454960999999997,-37.730261,416.2812195,9.226565,-78.435688,416.8054355
2360,19.666666666666668,60.801025,24.451273,437.225983,43.19281,6.546585,412.300568,63.245499,-19.43997,413.343475,41.160839,-40.512054,398.578033,57.637814,-66.823181,406.522095,32.790833,-86.829231,397.247162,19.214447,-1.413863,428.803619,17.419388,-37.758575,416.348297,9.186345,-78.451637,416.8815
2361,19.675,60.806284,24.429425000000002,437.20883200000003,43.156847,6.5125455,412.2770385,63.233352499999995,-19.4584865,413.3480985,41.111639,-40.5311965,398.5879825,57.6352315,-66.83179849999999,406.5419465,32.751795,-86.8638955,397.278107,19.184893000000002,-1.4400935000000001,428.833267,17.389250500000003,-37.7838955,416.3941195,9.1671075,-78.48333,416.94538850000004
2363,19.691666666666666,60.813198,24.407415,437.204681,43.135727,6.472939,412.268738,63.238213,-19.483871,413.381958,41.090237,-40.543697,398.602173,57.650982,-66.843117,406.580505,32.733112,-86.900673,397.302155,19.162897,-1.46849,428.858185,17.367956,-37.809757,416.435059,9.160463,-78.509132,416.984558
2364,19.7,60.823837499999996,24.3926655,437.20573449999995,43.1309415,6.4540995,412.2624055,63.264244000000005,-19.4954835,413.4122775,41.093834,-40.5490875,398.60347,57.684082000000004,-66.84954450000001,406.60527049999996,32.7343615,-86.921837,397.2927555,19.1532335,-1.484364,428.8648985,17.3672785,-37.817077499999996,416.432556,9.160472500000001,-78.520981,416.9987795
2366,19.716666666666665,60.835709,24.397217,437.217102,43.132809,6.46526,412.249146,63.303688,-19.491196,413.43457,41.114487,-40.544006,398.582367,57.726463,-66.863098,406.622528,32.740936,-86.949112,397.286743,19.155863,-1.485975,428.869751,17.378925,-37.809074,416.423828,9.167453,-78.519753,416.997925
2367,19.725,60.848734,24.431348999999997,437.23846449999996,43.1470185,6.528123000000001,412.23463449999997,63.3575955,-19.449191,413.428772,41.1491145,-40.520923499999995,398.53221099999996,57.770680999999996,-66.88987700000001,406.6252135,32.7416725,-86.98579050000001,397.275635,19.162633,-1.4649805,428.836899,17.401165,-37.771986,416.36308299999996,9.167925,-78.493721,416.9692685
2369,19.741666666666667,60.859268,24.475624,437.264435,43.164577,6.61415,412.214447,63.418449,-19.391932,413.399628,41.184029,-40.496426,398.461426,57.810024,-66.913261,406.615997,32.729404,-87.008492,397.250397,19.179861,-1.425085,428.809509,17.429052,-37.718349,416.277161,9.168375,-78.459953,416.957245
2370,19.75,60.873867000000004,24.5272035,437.29350250000005,43.180454499999996,6.703267,412.187271,63.4718035,-19.3294865,413.3469695,41.211091999999994,-40.464484999999996,398.38066100000003,57.8455735,-66.916481,406.5630645,32.7165945,-87.019165,397.217926,19.194020000000002,-1.387343,428.76522850000003,17.4556005,-37.6726415,416.21968100000004,9.167762,-78.4155805,416.91644299999996
2372,19.766666666666666,60.885674,24.564209,437.313538,43.187492,6.769663,412.170898,63.512428,-19.270758,413.296173,41.227745,-40.423496,398.314941,57.888168,-66.908195,406.515686,32.712585,-87.017387,397.161407,19.200937,-1.358112,428.738495,17.477636,-37.636379,416.177399,9.17854,-78.381653,416.898743
2373,19.775,60.8929195,24.5821875,437.32894899999997,43.1812345,6.803564,412.1518095,63.5411985,-19.228133,413.2736815,41.238018,-40.3887115,398.270401,57.9270765,-66.888996,406.474777,32.7232835,-87.010185,397.113327,19.1973165,-1.34778,428.732346,17.489207,-37.611318499999996,416.150299,9.1914515,-78.3650815,416.854675
2375,19.791666666666668,60.901115,24.585749,437.329437,43.173531,6.817743,412.143768,63.565472,-19.214701,413.269653,41.245853,-40.362892,398.243225,57.963501,-66.870743,406.454742,32.73737,-87.005768,397.070831,19.188171,-1.348438,428.736359,17.492496,-37.60194,416.137054,9.205716,-78.357697,416.820221
2376,19.8,60.913866,24.574064,437.340454,43.174625500000005,6.807095,412.133194,63.590187,-19.220650499999998,413.29411300000004,41.254751,-40.359128999999996,398.241974,57.990076,-66.868717,406.46119699999997,32.734312,-87.0123635,397.0472105,19.18225,-1.3553359999999999,428.740921,17.4913115,-37.599523500000004,416.131531,9.1976365,-78.35516,416.7902375
2378,19.816666666666666,60.925987,24.558193,437.342163,43.176136,6.797832,412.124146,63.609524,-19.238174,413.316345,41.25436,-40.363995,398.235352,58.002712,-66.884506,406.480438,32.714958,-87.033348,397.055695,19.17503,-1.362115,428.742859,17.485025,-37.59798,416.127594,9.179341,-78.35984,416.807373
2379,19.825,60.934105,24.5494535,437.34697,43.165938999999995,6.785561,412.1088105,63.6186965,-19.256313,413.3285525,41.2347435,-40.3782295,398.2376405,58.001049,-66.901634,406.5059665,32.675106,-87.0630875,397.0823365,19.1631515,-1.369106,428.749725,17.466584500000003,-37.604372,416.1463315,9.148458999999999,-78.367256,416.83775349999996
2381,19.841666666666665,60.942986,24.542286,437.348816,43.147121,6.777054,412.095764,63.620129,-19.271931,413.333435,41.199535,-40.390553,398.221741,57.991241,-66.91787,406.516388,32.618835,-87.096733,397.104523,19.148981,-1.379201,428.755127,17.442739,-37.612152,416.172333,9.116183,-78.376801,416.898682
2382,19.85,60.947584,24.5467115,437.356888,43.125868,6.78158,412.079666,63.616745,-19.264845,413.3198395,41.158821,-40.389348999999996,398.191544,57.981644,-66.9291575,406.5110015,32.5676575,-87.12875399999999,397.12664800000005,19.130955,-1.379632,428.76423650000004,17.4211455,-37.6147845,416.181595,9.0919685,-78.382442,416.9420775
2384,19.866666666666667,60.952778,24.566641,437.362946,43.109531,6.814896,412.053528,63.626484,-19.236635,413.290985,41.129372,-40.378216,398.144989,57.981777,-66.937378,406.486908,32.521515,-87.150398,397.117615,19.12085,-1.372157,428.769226,17.406588,-37.601727,416.1716,9.077168,-78.374901,416.963501
2385,19.875,60.961283,24.6080275,437.38369750000004,43.111807,6.8846825,412.0322265,63.663269,-19.189269,413.257919,41.137365,-40.3666325,398.0956265,58.005967999999996,-66.95477299999999,406.46344,32.4917815,-87.170841,397.09970050000004,19.127917,-1.344979,428.74377400000003,17.4177045,-37.571380500000004,416.12399300000004,9.068734,-78.348412,416.9718475
2387,19.891666666666666,60.976124,24.646534,437.414551,43.132854,6.960741,412.016418,63.717991,-19.13899,413.239655,41.175415,-40.348541,398.039856,58.044056,-66.986214,406.452057,32.482635,-87.199799,397.089722,19.147814,-1.313354,428.710663,17.447466,-37.539303,416.062805,9.060177,-78.29818,416.9422
2388,19.9,60.985895,24.6650535,437.4165035,43.158533500000004,7.008848,412.01190199999996,63.776022,-19.112294,413.25143449999996,41.2321415,-40.3415925,398.0038605,58.101143,-67.01326399999999,406.46173050000004,32.501481999999996,-87.2305335,397.081436,19.159812000000002,-1.299158,428.682663,17.4842585,-37.519073500000005,416.0228575,9.069075,-78.2748795,416.91229250000004
2390,19.916666666666668,60.997101,24.660097,437.430756,43.167877,7.009989,412.007782,63.818844,-19.113533,413.282745,41.275032,-40.325054,397.979706,58.155262,-67.018066,406.482697,32.531975,-87.245193,397.056,19.163139,-1.305532,428.682068,17.502804,-37.512753,415.997284,9.084211,-78.2714,416.875458
2391,19.925,61.0048755,24.627902,437.41976950000003,43.1513995,6.9604035,412.001358,63.828870499999994,-19.1352805,413.32397449999996,41.2712195,-40.3247565,398.0131535,58.194387500000005,-66.9888995,406.4890745,32.561173999999994,-87.2309035,397.025375,19.147501,-1.338347,428.711029,17.4979105,-37.534122499999995,416.0283965,9.116633,-78.3139305,416.89482150000003
2393,19.941666666666666,61.006096,24.589602,437.405365,43.10762,6.8855,411.986237,63.808174,-19.167091,413.351044,41.223972,-40.327534,398.054077,58.214012,-66.948273,406.49231,32.569675,-87.225731,397.009949,19.113129,-1.387527,428.745789,17.472374,-37.579937,416.115265,9.140015,-78.369583,416.928925
2394,19.95,61.0001525,24.555583,437.390121,43.048645,6.8200565,411.9944305,63.7690065,-19.188585500000002,413.35850500000004,41.1487065,-40.3401815,398.06735249999997,58.213697499999995,-66.9250605,406.497299,32.550638000000006,-87.247143,397.0295865,19.0663015,-1.4374704999999999,428.79132100000004,17.4264435,-37.629022500000005,416.1827545,9.150469999999999,-78.4326555,416.978653
2396,19.966666666666665,61.000496,24.542265,437.395355,43.003902,6.793075,411.981323,63.742912,-19.202864,413.351318,41.084904,-40.360111,398.056946,58.199173,-66.935112,406.507568,32.499332,-87.289345,397.068726,19.035137,-1.465991,428.821228,17.390831,-37.654675,416.225677,9.134637,-78.470833,417.068939
2397,19.975,61.008051,24.5607425,437.3979035,43.0028535,6.818277,411.966324,63.760616,-19.2059535,413.3436585,41.0616075,-40.3865265,398.03790300000003,58.177803,-66.98855950000001,406.5383605,32.417179,-87.33548350000001,397.097534,19.031109,-1.4520525,428.8015745,17.3743135,-37.6461585,416.2128905,9.0814105,-78.455578,417.1326905
2399,19.991666666666667,61.028229,24.594753,437.426483,43.028442,6.880607,411.937958,63.808262,-19.205223,413.327759,41.067677,-40.411411,398.002808,58.161598,-67.062851,406.571747,32.324741,-87.389511,397.132843,19.050339,-1.413242,428.781158,17.376266,-37.618176,416.178833,9.016309,-78.411758,417.17691
2400,20.0,61.05015,24.644720999999997,437.444382,43.051157,6.9647585,411.90092500000003,63.877485500000006,-19.1927075,413.3248135,41.085601999999994,-40.429466500000004,397.9465485,58.1651515,-67.155815,406.6190185,32.2489375,-87.46570600000001,397.191711,19.0732625,-1.3667470000000002,428.7333375,17.3904995,-37.563533500000005,416.114197,8.941214,-78.3443335,417.166122
2402,20.016666666666666,61.069286,24.695469,437.468018,43.068718,7.05713,411.877075,63.945049,-19.16548,413.308319,41.100792,-40.440796,397.888672,58.175415,-67.239365,406.646271,32.180973,-87.548134,397.244446,19.092829,-1.320739,428.696075,17.40517,-37.52457,416.041656,8.88622,-78.278397,417.183258
2403,20.025,61.086599,24.742820000000002,437.48179600000003,43.069555,7.1334735,411.8571015,63.996109,-19.1341105,413.2791595,41.0975015,-40.4440175,397.825302,58.1934205,-67.296379,406.662338,32.118106499999996,-87.6110535,397.26843299999996,19.098464999999997,-1.2901989999999999,428.67041,17.4170065,-37.4998455,416.013138,8.8510855,-78.242386,417.20034799999996
2405,20.041666666666668,61.097206,24.779274,437.485596,43.048828,7.175345,411.830078,64.027466,-19.108318,413.245972,41.06826,-40.455666,397.76889,58.216354,-67.321022,406.656555,32.075584,-87.646873,397.288544,19.092154,-1.282038,428.658234,17.412622,-37.492355,415.997253,8.836411,-78.234833,417.226807
2406,20.05,61.1043225,24.789789499999998,437.48297149999996,42.9983195,7.174205000000001,411.8135985,64.02779000000001,-19.091093,413.224625,41.015701500000006,-40.4437505,397.7472835,58.2478125,-67.31185550000001,406.643143,32.063772,-87.66724049999999,397.28497300000004,19.065248500000003,-1.3004025000000001,428.6812745,17.3927915,-37.5082245,416.0276795,8.856529,-78.2646445,417.28303500000004
2408,20.066666666666666,61.112156,24.77667,437.487427,42.949333,7.146678,411.800629,64.028786,-19.089872,413.240356,40.96957,-40.431942,397.733093,58.282383,-67.288429,406.634583,32.065578,-87.67453,397.264435,19.029896,-1.328774,428.692444,17.370312,-37.527733,416.066071,8.872418,-78.303391,417.290314
2409,20.075,61.1255055,24.767385500000003,437.473923,42.92544,7.127311000000001,411.793625,64.052292,-19.103517,413.2564545,40.945959,-40.4174515,397.718521,58.3191165,-67.2731135,406.6462555,32.061649,-87.66403199999999,397.22692900000004,19.0122725,-1.3435445000000001,428.709198,17.357958500000002,-37.531706,416.08018500000003,8.873798,-78.31002799999999,417.2730405
2411,20.091666666666665,61.145645,24.773439,437.486938,42.922943,7.136569,411.77832,64.097176,-19.115551,413.279846,40.940529,-40.415474,397.70285,58.352345,-67.272972,406.667725,32.047771,-87.653099,397.195892,19.009556,-1.345345,428.696289,17.354179,-37.521156,416.061859,8.863194,-78.289497,417.251892
2412,20.1,61.166250000000005,24.7921915,437.49262999999996,42.9246825,7.174065,411.7563935,64.143562,-19.10429,413.2583465,40.9470595,-40.406645,397.66300950000004,58.379881,-67.3072015,406.694565,32.017126000000005,-87.673378,397.18907149999995,19.015419,-1.3218605,428.68931599999996,17.36043,-37.5011825,416.0328525,8.831071,-78.262001,417.23641999999995
2414,20.116666666666667,61.185261,24.828901,437.51239,42.929096,7.239668,411.748688,64.191498,-19.079674,413.221527,40.946804,-40.406078,397.610962,58.396191,-67.363556,406.707397,31.970303,-87.722206,397.228638,19.021919,-1.293177,428.664673,17.363268,-37.473457,415.985535,8.792551,-78.231667,417.262177
2415,20.125,61.198856,24.876613499999998,437.529602,42.9328255,7.3186895,411.7128295,64.2414095,-19.045879499999998,413.170212,40.9385015,-40.42317,397.555481,58.3974705,-67.4438935,406.725891,31.890731,-87.792984,397.302689,19.0341625,-1.2559200000000001,428.643768,17.3652575,-37.436904999999996,415.9256135,8.735759999999999,-78.198582,417.353134
2417,20.141666666666666,61.217236,24.930578,437.547424,42.940845,7.402519,411.695129,64.292091,-19.009775,413.130402,40.925594,-40.443233,397.495117,58.386395,-67.54071,406.754822,31.787031,-87.879364,397.377502,19.048637,-1.216352,428.600159,17.369448,-37.405708,415.89505,8.672042,-78.160706,417.46579
2418,20.15,61.232504000000006,24.975333499999998,437.567047,42.9401035,7.4734165,411.6636045,64.333073,-18.986053499999997,413.093277,40.9088155,-40.4732705,397.451523,58.370645499999995,-67.630947,406.789276,31.671239,-87.95766449999999,397.42379800000003,19.057672500000002,-1.180726,428.5648195,17.365596500000002,-37.3817485,415.86113,8.601496000000001,-78.1280405,417.51768500000003
2420,20.166666666666668,61.246822,25.006687,437.589783,42.929531,7.518229,411.636444,64.3629,-18.979286,413.072693,40.880135,-40.496605,397.421783,58.358883,-67.697556,406.819183,31.574234,-88.028954,397.485352,19.054134,-1.163943,428.553589,17.35462,-37.369125,415.847778,8.54423,-78.098587,417.545898
2421,20.175,61.2588695,25.005166,437.590515,42.9067765,7.513271,411.6202085,64.377083,-18.9922705,413.08023049999997,40.843321,-40.512932,397.4092715,58.362844499999994,-67.727688,406.845245,31.524397999999998,-88.06829450000001,397.5157775,19.0424415,-1.166647,428.553253,17.335126,-37.374649,415.860794,8.517175,-78.101894,417.574081
2423,20.191666666666666,61.271889,24.991373,437.586029,42.877953,7.481013,411.612946,64.38224,-19.020533,413.099243,40.801064,-40.520962,397.40976,58.380569,-67.721741,406.860107,31.505703,-88.073067,397.505676,19.019596,-1.188141,428.578735,17.31423,-37.385376,415.889008,8.510147,-78.120216,417.589508
2424,20.2,61.280683499999995,24.965584,437.5758665,42.841726,7.4412025,411.6042175,64.38584499999999,-19.048527,413.1294555,40.772037499999996,-40.5087645,397.41839600000003,58.4108965,-67.689274,406.864212,31.506155,-88.0497325,397.447479,18.9928635,-1.217716,428.60839799999997,17.2868855,-37.4010945,415.90441899999996,8.5153135,-78.14681250000001,417.569168
2426,20.216666666666665,61.293633,24.950825,437.579773,42.813148,7.417581,411.585968,64.398239,-19.056374,413.156464,40.74931,-40.478497,397.403839,58.447895,-67.651688,406.847839,31.51445,-88.015732,397.376984,18.966778,-1.231526,428.599121,17.272642,-37.40189,415.91153,8.519927,-78.156776,417.530579
2427,20.225,61.309975,24.9705685,437.59135449999997,42.808234999999996,7.458724999999999,411.58136,64.433231,-19.021838000000002,413.1463165,40.750237999999996,-40.4387495,397.3575745,58.4874475,-67.63277049999999,406.8180235,31.513564000000002,-87.98738499999999,397.308807,18.968522,-1.2107095,428.595581,17.2762155,-37.374990499999996,415.879822,8.522298,-78.1204985,417.4694825
2429,20.241666666666667,61.323719,25.020504,437.617371,42.819836,7.556456,411.562805,64.486084,-18.956703,413.110443,40.766994,-40.411919,397.27243,58.520473,-67.647591,406.785889,31.487509,-87.987106,397.282227,18.984947,-1.172535,428.560272,17.298775,-37.329437,415.820374,8.509465,-78.062996,417.426605
2430,20.25,61.336726999999996,25.084619500000002,437.64765950000003,42.838728,7.673474000000001,411.5203555,64.5580025,-18.882426,413.0585175,40.7970775,-40.3999175,397.186142,58.547779000000006,-67.702225,406.773636,31.4473535,-88.0410005,397.3132785,19.011961999999997,-1.124168,428.5150605,17.3394435,-37.281662,415.75746200000003,8.4940005,-78.01231,417.42364499999996
2432,20.266666666666666,61.352402,25.145155,437.677704,42.847862,7.766662,411.483673,64.62162,-18.823414,413.00177,40.818653,-40.395805,397.119263,58.579758,-67.76667,406.789154,31.40901,-88.123283,397.368713,19.027729,-1.091347,428.464386,17.368946,-37.245308,415.706116,8.478169,-77.974419,417.441803
2433,20.275,61.3626725,25.162291500000002,437.6923065,42.839165,7.8056475,411.46156299999996,64.65967549999999,-18.809905,413.005951,40.8193585,-40.411394,397.091446,58.60602,-67.828514,406.8394015,31.3749275,-88.198139,397.425751,19.029335,-1.0860794999999999,428.46615599999996,17.373789000000002,-37.2412015,415.6853335,8.462913499999999,-77.9726105,417.481781
