Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
4577,38.141666666666666,40.298962,19.163391,441.382324,22.884933,0.638263,415.056396,44.549072,-25.735012,416.594147,21.481247,-47.227932,401.144196,39.368927,-73.998207,410.647675,13.697858,-93.890648,400.41333,-1.16619,-7.865479,430.991974,-2.299089,-44.380543,418.616028,-10.358132,-85.01046,419.140656
4578,38.15,40.308178,19.174304999999997,441.3823545,22.88165,0.649487,415.042725,44.570858,-25.7330745,416.59391800000003,21.475021,-47.234726,401.130188,39.3815635,-74.023865,410.66023299999995,13.6788365,-93.9162175,400.440613,-1.1643515,-7.863814,430.985916,-2.296522,-44.3801845,418.61837749999995,-10.3683405,-85.01150100000001,419.174637
4580,38.166666666666664,40.314869,19.183956,441.378784,22.875818,0.659776,415.034363,44.59071,-25.730156,416.585114,21.47069,-47.245872,401.118073,39.396015,-74.053909,410.685028,13.663442,-93.947266,400.471222,-1.167248,-7.864486,430.977509,-2.294324,-44.383129,418.63266,-10.381236,-85.018631,419.2117
4581,38.175,40.3201595,19.1861355,441.376129,22.8625705,0.6573439999999999,415.0251925,44.601909500000005,-25.741483000000002,416.584595,21.453411000000003,-47.2621635,401.1102905,39.404073999999994,-74.07747649999999,410.70799250000005,13.64571,-93.974335,400.508026,-1.175164,-7.86875,430.9854735,-2.3056535,-44.386406,418.621048,-10.3954825,-85.02387999999999,419.23629800000003
4583,38.19166666666666,40.329506,19.1894,441.380005,22.847221,0.650542,415.013458,44.60743,-25.753681,416.590546,21.429834,-47.278938,401.117981,39.405704,-74.100418,410.733734,13.621023,-94.001457,400.546173,-1.183686,-7.875947,430.995514,-2.316841,-44.393955,418.640594,-10.410944,-85.034279,419.288422
4584,38.2,40.335011,19.188201,441.3793795,22.836441,0.645689,415.009323,44.61816,-25.767434,416.593521,21.4069775,-47.2962725,401.112869,39.405457999999996,-74.119095,410.752777,13.594596,-94.0260885,400.5836795,-1.1928785,-7.8831545,431.00320450000004,-2.3283735,-44.3984795,418.65365599999996,-10.4348155,-85.043415,419.3081205
4586,38.21666666666667,40.344769,19.194725,441.384186,22.823107,0.644939,414.992035,44.629574,-25.776403,416.587891,21.389101,-47.315903,401.104767,39.406452,-74.150414,410.784821,13.564676,-94.058029,400.622681,-1.19918,-7.883874,431.01062,-2.342535,-44.402245,418.646149,-10.455606,-85.046539,419.342865
4587,38.225,40.350623999999996,19.1990485,441.38327,22.816225,0.6511199999999999,414.9909825,44.645292,-25.78347,416.59381099999996,21.371437,-47.331411,401.1080015,39.40720949999999,-74.181614,410.807846,13.5336575,-94.08919549999999,400.66435249999995,-1.204067,-7.8842205,431.00820899999997,-2.3494845,-44.404314,418.649994,-10.478949499999999,-85.0433465,419.36663799999997
4589,38.24166666666667,40.358368,19.210117,441.396301,22.809149,0.659606,414.97403,44.659836,-25.790905,416.587433,21.353052,-47.348347,401.098572,39.408222,-74.212318,410.840179,13.499888,-94.117577,400.702942,-1.204439,-7.882362,431.01062,-2.358437,-44.405266,418.660522,-10.501472,-85.045364,419.398682
4590,38.25,40.365816499999994,19.2248525,441.393341,22.800766000000003,0.67534,414.9720305,44.6802615,-25.788762,416.580444,21.341239,-47.36414499999999,401.093323,39.41094,-74.24192,410.8542175,13.468852,-94.15123750000001,400.71771249999995,-1.209444,-7.880444499999999,431.0068665,-2.3628869999999997,-44.4032445,418.66096500000003,-10.5155675,-85.043575,419.418579
4592,38.266666666666666,40.372181,19.243811,441.403412,22.79422,0.695951,414.954529,44.703495,-25.77808,416.56369,21.333233,-47.375378,401.068207,39.422588,-74.277237,410.877289,13.446229,-94.191467,400.747742,-1.207015,-7.873935,431.003967,-2.360548,-44.400646,418.658875,-10.526745,-85.040337,419.451172
4593,38.275,40.374540499999995,19.257063000000002,441.4103245,22.788176,0.7178964999999999,414.943085,44.725671500000004,-25.770997,416.564499,21.332099,-47.385403,401.056717,39.4357855,-74.3025245,410.8953705,13.419976,-94.229637,400.765045,-1.2131615,-7.870929,430.9835965,-2.3562515,-44.399557,418.6477965,-10.534726,-85.03956600000001,419.4744415
4595,38.291666666666664,40.351978,19.275318,441.408356,22.770306,0.734645,414.93692,44.747223,-25.762358,416.575836,21.331415,-47.395679,401.040009,39.447678,-74.320755,410.911316,13.403318,-94.270752,400.790985,-1.231144,-7.878491,430.977814,-2.357866,-44.402428,418.627563,-10.544106,-85.045685,419.48288
4596,38.3,40.3430045,19.252539,441.40444950000006,22.742753999999998,0.7280070000000001,414.91484049999997,44.738798,-25.7714425,416.5332035,21.303694999999998,-47.422906999999995,401.0153805,39.447739,-74.375767,410.89704900000004,13.369456,-94.343815,400.7865905,-1.2569205,-7.903166000000001,430.9647215,-2.379555,-44.4274195,418.592865,-10.564879999999999,-85.075344,419.49008200000003
4598,38.31666666666666,40.298298,19.214941,441.415863,22.653099,0.686375,414.878571,44.718391,-25.799685,416.48526,21.262098,-47.453007,400.98761,39.43639,-74.425377,410.86026,13.32371,-94.411278,400.759064,-1.305733,-7.957015,430.964874,-2.414376,-44.460716,418.569946,-10.589432,-85.100571,419.485962
4599,38.325,40.3093565,19.133772999999998,441.386078,22.6675665,0.6220330000000001,414.82043450000003,44.7140255,-25.910653,416.362259,21.2107145,-47.58209,400.8898625,39.4125,-74.57073199999999,410.759384,13.262927999999999,-94.553192,400.7014615,-1.310101,-8.065635499999999,430.8558195,-2.4537835,-44.583849,418.48851,-10.622741000000001,-85.214462,419.4447175
4601,38.34166666666667,40.324375,18.936043,441.388214,22.697371,0.473478,414.721436,44.755783,-26.109528,416.212372,21.204956,-47.842075,400.690094,39.395569,-74.886726,410.595428,13.165646,-94.813614,400.575989,-1.269857,-8.294989,430.713104,-2.425262,-44.846771,418.399689,-10.655675,-85.456131,419.390808
4602,38.35,40.3377075,18.570752,441.27929700000004,22.7461035,0.217857,414.5957945,44.869669,-26.4036465,416.070633,21.292799000000002,-48.1780145,400.4799345,39.467096,-75.3140295,410.401291,13.1778455,-95.2470705,400.40747050000004,-1.2211075,-8.649794499999999,430.5475005,-2.352938,-45.1529295,418.11825550000003,-10.629902999999999,-85.757988,419.20570399999997
4604,38.36666666666667,40.490604,18.054359,441.149719,22.734749,-0.170884,414.520508,44.955318,-26.77393,415.881531,21.383093,-48.533653,400.282745,39.602337,-75.759026,410.235718,13.281088,-95.767609,400.245544,-1.152754,-9.006942,430.570953,-2.227234,-45.462021,417.958405,-10.520532,-86.126183,418.954681
4605,38.375,40.304910500000005,18.1711955,441.097351,22.679389999999998,-0.33771850000000003,414.6042635,44.971849500000005,-26.6449585,416.402527,21.492780500000002,-48.3330265,400.55154400000004,39.813456,-75.31502499999999,410.372635,13.667575,-95.3397105,400.0865175,-1.289619,-9.0442945,430.6325685,-2.2511145,-45.520586,418.14088449999997,-10.302670500000001,-86.1910515,418.809753
4607,38.391666666666666,40.388081,18.202303,441.065765,22.735214,-0.485006,414.665283,44.780403,-26.90564,416.354218,21.438013,-48.190659,400.794464,39.997295,-74.966644,410.565643,13.916313,-95.008423,399.917389,-1.304162,-9.047048,430.774109,-2.320372,-45.546074,418.406494,-10.129028,-86.243988,418.727722
4608,38.4,40.380764,18.1170175,441.17701750000003,22.579404,-0.5289729999999999,414.6928555,44.8617305,-26.7399835,416.5981905,21.283553,-48.141349500000004,400.82136549999996,39.920632999999995,-74.7250215,410.3067325,13.9659745,-94.7265625,399.704178,-1.38193,-9.12277,430.89224249999995,-2.394921,-45.562443,418.521301,-10.078472999999999,-86.2409745,418.700287
4610,38.416666666666664,40.322304,17.94433,441.017456,22.460714,-0.543826,414.54483,44.805637,-26.758123,416.310638,21.30995,-48.038357,400.591217,40.007702,-74.82074,410.089874,13.981841,-94.854988,399.439728,-1.42291,-9.183167,430.822388,-2.369555,-45.593319,418.328308,-10.03446,-86.291916,418.453766
4611,38.425,40.399936999999994,18.171995,441.086685,22.5288285,-0.21119200000000002,414.5744475,44.8516595,-26.432583,416.12620549999997,21.304492,-47.9644315,400.341553,40.0206265,-74.83514,409.9292145,13.979853,-94.8794285,399.379074,-1.3827935,-9.0242715,430.70834349999996,-2.3299585,-45.4044345,418.096054,-10.047846,-86.13058849999999,418.314438
4613,38.44166666666666,40.312016,18.426882,441.225098,22.669765,0.074807,414.534271,45.049732,-26.300697,416.121277,21.416943,-47.772949,400.202911,39.96125,-74.728241,409.747559,13.777607,-94.623215,399.256927,-1.265577,-8.807135,430.560577,-2.254469,-45.150547,417.936615,-10.143784,-85.861336,418.298615
4614,38.45,40.4822255,18.5456775,441.361572,22.782992999999998,0.333916,414.5836945,45.149166,-26.1678125,415.998596,21.463315,-47.7138785,400.028488,40.032606,-74.6534305,409.655823,13.7865295,-94.59416200000001,399.1596985,-1.1830085000000001,-8.697665,430.511337,-2.1897215,-45.0511515,417.8320005,-10.135711,-85.72267550000001,418.149353
4616,38.46666666666667,40.325726,18.45759,441.26825,22.678921,0.328721,414.469604,45.187218,-26.02356,415.860535,21.572697,-47.6712,399.817505,40.086147,-74.848183,409.500122,13.730612,-94.782486,399.134186,-1.220152,-8.748372,430.458099,-2.101704,-45.045036,417.626862,-10.140746,-85.733696,418.075684
4617,38.475,40.449671,18.5215685,441.25106800000003,22.687336000000002,0.38922650000000003,414.46470650000003,45.146591,-25.998888,415.8013455,21.449126,-47.670384999999996,399.830566,40.1134565,-74.802555,409.5330505,13.8121945,-94.83956549999999,399.172424,-1.2259965,-8.708402,430.4251555,-2.163277,-45.0483665,417.693802,-10.082707,-85.7809865,418.1358185
4619,38.49166666666667,40.344128,18.573133,441.265961,22.599928,0.294467,414.453522,45.12656,-26.101246,415.90863,21.45228,-47.728748,400.009033,40.152458,-74.748558,409.73941,13.827122,-94.69416,399.213318,-1.267565,-8.759305,430.527496,-2.17951,-45.092476,417.847504,-10.071413,-85.789314,418.243896
4620,38.5,40.4472885,18.395329500000003,441.2920075,22.674138,0.0881175,414.56343100000004,45.172415,-26.2769205,416.1501925,21.450013,-47.788069,400.1626585,40.219463000000005,-74.7310525,409.8522645,13.944131500000001,-94.75278499999999,399.233948,-1.2559784999999999,-8.875495,430.5847475,-2.192101,-45.21108649999999,417.9667205,-10.003417500000001,-85.92465250000001,418.226135
4622,38.516666666666666,40.435234,18.280037,441.200348,22.604441,-0.136775,414.5383,45.170811,-26.365038,416.238708,21.514557,-47.838161,400.206268,40.296925,-74.819969,409.921021,14.007048,-94.855743,399.267029,-1.300097,-9.007677,430.644592,-2.165899,-45.334862,417.983337,-9.958524,-86.055679,418.273132
4623,38.525,40.428486,18.315196,441.150818,22.5875655,-0.083981,414.5063325,45.154728000000006,-26.3864065,416.1790925,21.4448165,-47.936064,400.246872,40.2953335,-74.866562,410.0114135,14.0237715,-94.95557,399.427658,-1.3055625,-8.9816985,430.614731,-2.195868,-45.3468475,418.0414275,-9.953587500000001,-86.073444,418.417496
4625,38.541666666666664,40.470348,18.426119,441.224213,22.590668,-0.036763,414.50296,45.169827,-26.371458,416.165314,21.39702,-47.957195,400.286682,40.24815,-74.927238,410.08548,13.910794,-95.007172,399.591064,-1.292925,-8.948294,430.62207,-2.211151,-45.330132,418.085358,-10.020108,-86.03968,418.537048
4626,38.55,40.439096500000005,18.390579,441.28315699999996,22.594629,0.031407,414.542648,45.196479499999995,-26.36549,416.160263,21.382754499999997,-48.010583499999996,400.2654115,40.1989595,-75.03508,410.1212615,13.7720305,-95.0991285,399.690643,-1.295073,-8.9441715,430.62896750000004,-2.2232105,-45.32518,418.0563965,-10.122065,-86.0338555,418.625793
4628,38.56666666666666,40.48436,18.448767,441.288361,22.632011,0.080977,414.471771,45.237465,-26.375198,416.072418,21.37097,-48.054329,400.201782,40.120617,-75.181915,410.120972,13.607816,-95.21286,399.805237,-1.260992,-8.902889,430.544769,-2.23149,-45.292557,417.975464,-10.234416,-85.996422,418.712769
4629,38.575,40.4793435,18.5240935,441.252701,22.628027,0.219172,414.3859255,45.2421645,-26.332584500000003,415.94859299999996,21.299034,-48.102425,400.098343,40.031532,-75.276501,410.130875,13.433516000000001,-95.296772,399.890991,-1.252888,-8.812007000000001,430.47908,-2.2643639999999996,-45.227713,417.91098,-10.358471000000002,-85.920658,418.829605
4631,38.59166666666667,40.478985,18.565496,441.292267,22.595991,0.273775,414.391876,45.225513,-26.303015,415.929382,21.232437,-48.121807,400.077179,39.964367,-75.36367,410.153748,13.311682,-95.369949,400.016571,-1.273456,-8.781055,430.502258,-2.305407,-45.198616,417.9151,-10.450523,-85.888443,418.944092
4632,38.6,40.495042999999995,18.52726,441.341995,22.607757499999998,0.2133615,414.430344,45.2475985,-26.377808,415.992752,21.2162625,-48.174623499999996,400.139389,39.961695,-75.4043695,410.2221835,13.2706895,-95.4148635,400.07705699999997,-1.2667039999999998,-8.830892500000001,430.535507,-2.311986,-45.248529500000004,417.99235550000003,-10.4748905,-85.93493649999999,419.03662099999997
4634,38.61666666666667,40.509888,18.501787,441.329437,22.61606,0.152065,414.421722,45.280712,-26.451134,416.025909,21.237051,-48.251835,400.191833,40.007118,-75.434319,410.303772,13.297922,-95.446007,400.112732,-1.26094,-8.8782,430.528778,-2.296999,-45.308556,418.045288,-10.450843,-85.981529,419.072815
4635,38.625,40.5093365,18.4869345,441.2455595,22.5759155,0.09473100000000001,414.385269,45.2734355,-26.464158,416.040741,21.2434225,-48.2631245,400.20977800000003,40.0691855,-75.4577715,410.407547,13.369003,-95.5001525,400.1763765,-1.2900520000000002,-8.894782,430.54339600000003,-2.2961115000000003,-45.331894000000005,418.065735,-10.4112525,-86.0207025,419.097885
4637,38.641666666666666,40.511444,18.441498,441.249969,22.537998,0.008842,414.421143,45.260921,-26.493414,416.134705,21.223265,-48.266445,400.291199,40.109177,-75.448807,410.496185,13.424953,-95.525253,400.227203,-1.322188,-8.937471,430.624451,-2.31612,-45.37569,418.167603,-10.380753,-86.074745,419.136047
4638,38.65,40.520037,18.409278999999998,441.3007965,22.530661000000002,-0.0812705,414.47563149999996,45.2733975,-26.58368,416.21373,21.209743500000002,-48.311558,400.3574525,40.12924,-75.42551800000001,410.532013,13.443102,-95.4906575,400.21167,-1.3322794999999998,-8.998588999999999,430.6854095,-2.3325635,-45.4396245,418.248428,-10.369356,-86.11807250000001,419.143921
4640,38.666666666666664,40.527805,18.39868,441.285492,22.536795,-0.084904,414.446106,45.295082,-26.595821,416.202881,21.198238,-48.310452,400.33963,40.141525,-75.400803,410.505402,13.435454,-95.464485,400.158875,-1.329061,-9.003632,430.65921,-2.337763,-45.450764,418.236755,-10.366986,-86.122536,419.125824
4641,38.675,40.524143499999994,18.4682975,441.24095150000005,22.5013325,0.036969,414.37117,45.2926195,-26.469226,416.103119,21.179803,-48.21731200000001,400.2209625,40.1417445,-75.40007750000001,410.43339549999996,13.393984,-95.47197349999999,400.124847,-1.346177,-8.928944000000001,430.617142,-2.3396845,-45.34725,418.136215,-10.388814,-86.05241,419.0817565
4643,38.69166666666666,40.524448,18.529869,441.278625,22.496859,0.178653,414.367462,45.296799,-26.385769,416.023895,21.144518,-48.177029,400.127594,40.119743,-75.411781,410.38678,13.331181,-95.446968,400.083344,-1.34585,-8.864195,430.58371,-2.35598,-45.262493,418.046387,-10.434516,-85.974915,419.039795
4644,38.7,40.54517,18.536662999999997,441.35887149999996,22.531996499999998,0.20234649999999998,414.38324,45.3381765,-26.41038,416.04731749999996,21.123047999999997,-48.1701755,400.10414149999997,40.078293,-75.387169,410.3344575,13.232765,-95.35891699999999,399.9915925,-1.3255685000000001,-8.8469415,430.5766755,-2.3712485,-45.241573,418.038086,-10.501109,-85.9347875,419.03530850000004
4646,38.71666666666667,40.569363,18.520624,441.352051,22.551899,0.203895,414.361115,45.349434,-26.436882,416.061157,21.089336,-48.133492,400.070435,40.049053,-75.354828,410.285034,13.173079,-95.307213,399.912292,-1.325623,-8.825482,430.542358,-2.399753,-45.207039,418.02655,-10.557157,-85.897964,418.981689
4647,38.725,40.553591,18.540948999999998,441.28952000000004,22.490925500000003,0.22199449999999998,414.3193815,45.3137185,-26.3805275,416.0132905,21.0362255,-48.091436,400.0244295,40.0362245,-75.3293305,410.2547455,13.150694999999999,-95.300205,399.89566,-1.366862,-8.796332,430.55571,-2.435836,-45.175638,417.996445,-10.580065999999999,-85.86442199999999,418.94941700000004
4649,38.74166666666667,40.558197,18.554722,441.306335,22.450962,0.237139,414.329742,45.29723,-26.365881,415.994507,20.988737,-48.089882,400.023895,40.054401,-75.329735,410.274933,13.176476,-95.309898,399.920685,-1.387832,-8.801689,430.585266,-2.452724,-45.186832,418.046936,-10.557542,-85.880219,418.980591
4650,38.75,40.556051,18.5244905,441.34497050000004,22.4485245,0.173988,414.3634035,45.335836,-26.417138,416.0737455,21.025593,-48.1321125,400.0826415,40.1190035,-75.341129,410.3429105,13.224987500000001,-95.3224525,399.9266355,-1.3902685,-8.867943,430.637741,-2.428738,-45.245526999999996,418.100586,-10.508921,-85.950619,419.006134
4652,38.766666666666666,40.568413,18.507469,441.339966,22.473263,0.130874,414.365479,45.393845,-26.444117,416.146423,21.089407,-48.131371,400.124603,40.192791,-75.337845,410.388641,13.288935,-95.344803,399.943054,-1.377425,-8.896266,430.636963,-2.394875,-45.269062,418.101807,-10.453827,-85.979065,418.997009
4653,38.775,40.5678385,18.5470635,441.2940215,22.4603015,0.157307,414.3170925,45.420367999999996,-26.3980875,416.11120600000004,21.1187735,-48.127660500000005,400.09913600000004,40.2478545,-75.363548,410.418655,13.324261499999999,-95.406612,400.0105745,-1.3751385,-8.875153000000001,430.6055145,-2.364804,-45.2529185,418.069534,-10.426222,-85.966156,419.0245975
4655,38.791666666666664,40.558121,18.576557,441.309143,22.428951,0.209083,414.323944,45.420807,-26.358419,416.073486,21.094835,-48.151295,400.081146,40.258221,-75.410309,410.445312,13.325708,-95.476807,400.086426,-1.387846,-8.872559,430.622711,-2.368351,-45.257584,418.078339,-10.422135,-85.974091,419.095306
4656,38.8,40.5648405,18.572861500000002,441.3595735,22.4227865,0.1975155,414.3316495,45.430622,-26.3894435,416.07872,21.0672435,-48.18606,400.07563749999997,40.2396735,-75.4616695,410.461838,13.260316,-95.5243605,400.114822,-1.388889,-8.890957,430.639984,-2.3785795,-45.281572499999996,418.103073,-10.459394,-85.99279050000001,419.1463165
4658,38.81666666666666,40.585899,18.58193,441.363434,22.443289,0.21688,414.326569,45.453514,-26.404926,416.080627,21.033974,-48.198795,400.053802,40.198257,-75.476936,410.459137,13.162146,-95.512878,400.116608,-1.378491,-8.8693,430.608154,-2.398887,-45.254295,418.09491,-10.528892,-85.951736,419.209473
4659,38.825,40.588007000000005,18.626994,441.334213,22.4347645,0.2708735,414.2725525,45.4497585,-26.3777575,416.022705,20.9901215,-48.1911145,400.002655,40.154421,-75.5091785,410.464966,13.067369,-95.5390935,400.17739900000004,-1.3842465000000002,-8.808634999999999,430.56729099999995,-2.4249165,-45.207809499999996,418.0635985,-10.5995345,-85.896507,419.2309265
4661,38.84166666666667,40.58913,18.635899,441.344086,22.405621,0.305606,414.282867,45.437397,-26.36252,415.993683,20.949047,-48.202499,399.977997,40.125927,-75.562988,410.490479,13.004911,-95.594124,400.234863,-1.400564,-8.793478,430.579224,-2.448906,-45.196442,418.065582,-10.648174,-85.876068,419.259003
4662,38.85,40.594122,18.6233505,441.3898315,22.4104015,0.2833775,414.301468,45.4555895,-26.4034465,416.027649,20.931556,-48.2427425,400.0092775,40.117664000000005,-75.597656,410.52180450000003,12.960703,-95.6228375,400.26309200000003,-1.400695,-8.8222255,430.6065065,-2.4598815,-45.225511499999996,418.115326,-10.672831500000001,-85.896366,419.3144075
4664,38.86666666666667,40.607506,18.629646,441.391418,22.420986,0.278104,414.288879,45.481815,-26.42989,416.049683,20.927271,-48.261169,400.01828,40.12458,-75.593552,410.537781,12.941073,-95.620811,400.274048,-1.394771,-8.825035,430.594879,-2.46362,-45.23473,418.129395,-10.681789,-85.901642,419.329651
4665,38.875,40.600231,18.653444,441.3492585,22.396228,0.292014,414.25471500000003,45.492647000000005,-26.3881485,416.021469,20.937707000000003,-48.2489375,399.9954225,40.161865,-75.614136,410.5563505,12.9668335,-95.66729000000001,400.30352800000003,-1.403531,-8.8137175,430.5846255,-2.4492010000000004,-45.222274999999996,418.1057285,-10.659346,-85.898037,419.3422395
4667,38.891666666666666,40.602543,18.645056,441.344299,22.368551,0.286286,414.260864,45.49971,-26.37961,416.028198,20.942038,-48.265877,399.99173,40.203941,-75.644905,410.594818,13.00415,-95.722939,400.339874,-1.417877,-8.832608,430.606049,-2.442248,-45.24424,418.129578,-10.633105,-85.918716,419.365356
4668,38.9,40.6106645,18.6264415,441.391434,22.379541500000002,0.2415025,414.2831115,45.529844,-26.436326,416.0882875,20.948346,-48.299778,400.037521,40.224289,-75.650932,410.6284485,13.014653,-95.72636,400.3522035,-1.4114689999999999,-8.877040000000001,430.6344455,-2.4382590000000004,-45.281759,418.165436,-10.6195945,-85.957832,419.40101649999997
4670,38.916666666666664,40.630482,18.621714,441.396576,22.39588,0.227734,414.276947,45.562859,-26.458632,416.142944,20.95013,-48.300884,400.049255,40.235699,-75.62854,410.624573,13.003285,-95.69487,400.328949,-1.405349,-8.881551,430.632538,-2.441848,-45.282345,418.177795,-10.624124,-85.957451,419.401672
4671,38.925,40.625141,18.6438895,441.3605805,22.369031,0.2586725,414.245392,45.553701000000004,-26.4119805,416.08662400000003,20.9273145,-48.262277499999996,400.008835,40.239744,-75.62847550000001,410.60224949999997,12.9883995,-95.703453,400.3154145,-1.4213494999999998,-8.8498065,430.614685,-2.453701,-45.2520715,418.1496275,-10.634764,-85.92947000000001,419.3799895
4673,38.94166666666666,40.625343,18.6623,441.363983,22.335085,0.30191,414.256042,45.537731,-26.381445,416.029358,20.889959,-48.258163,399.970673,40.234707,-75.645271,410.599457,12.968679,-95.720436,400.319946,-1.437803,-8.833965,430.618866,-2.468163,-45.23859,418.138397,-10.650947,-85.915276,419.370117
4674,38.95,40.631758000000005,18.664329000000002,441.4099885,22.345934999999997,0.3115245,414.2640535,45.563974,-26.39582,416.0588685,20.873465,-48.263690999999994,399.9681855,40.225857,-75.6451375,410.57821650000005,12.929996,-95.7019995,400.2945095,-1.4305240000000001,-8.839072999999999,430.6234435,-2.4732114999999997,-45.238155500000005,418.144989,-10.6737035,-85.91036199999999,419.377426
4676,38.96666666666667,40.647995,18.672335,441.425812,22.365593,0.327052,414.255554,45.593014,-26.395061,416.085114,20.873938,-48.237167,399.948273,40.222313,-75.624557,410.556244,12.888677,-95.665405,400.248749,-1.424508,-8.8226,430.603729,-2.478617,-45.206886,418.114532,-10.697782,-85.885834,419.351044
4677,38.975,40.6494505,18.6935445,441.3959655,22.3513375,0.3580105,414.22641,45.5981125,-26.360304,416.0484925,20.861852499999998,-48.2121945,399.9102325,40.225456,-75.62340549999999,410.53787250000005,12.871375,-95.66705350000001,400.233704,-1.4326590000000001,-8.791776500000001,430.566635,-2.483984,-45.170784,418.05462650000004,-10.711676,-85.8548965,419.322067
4679,38.99166666666667,40.647827,18.70294,441.388672,22.323244,0.379752,414.216766,45.59486,-26.34322,416.020233,20.841236,-48.21907,399.896606,40.238964,-75.644073,410.537445,12.877533,-95.693245,400.245178,-1.445038,-8.792306,430.562195,-2.489058,-45.17165,418.052856,-10.705849,-85.860092,419.329895
4680,39.0,40.652094000000005,18.6907255,441.42340049999996,22.319011,0.3594655,414.23886100000004,45.613769500000004,-26.3643645,416.0531465,20.839038,-48.233986,399.911499,40.2615265,-75.6466675,410.54414399999996,12.884756,-95.697735,400.24269100000004,-1.4467370000000002,-8.820055,430.5903015,-2.492393,-45.197973,418.08903499999997,-10.692193,-85.88507100000001,419.35282900000004
4682,39.016666666666666,40.665031,18.692852,441.43576,22.330908,0.350652,414.23291,45.647995,-26.370646,416.099792,20.85269,-48.221813,399.916962,40.287548,-75.628113,410.545471,12.895185,-95.686226,400.227844,-1.437977,-8.823669,430.605804,-2.479388,-45.203171,418.105347,-10.680953,-85.885529,419.35437
4683,39.025,40.668543,18.7113065,441.40536499999996,22.323975,0.36515,414.210831,45.668011,-26.351105,416.0946195,20.8629485,-48.2122405,399.893921,40.318764,-75.6304435,410.5428925,12.914608999999999,-95.706192,400.24311850000004,-1.4407445,-8.815332999999999,430.5735625,-2.463402,-45.194668,418.09118650000005,-10.665337000000001,-85.8785515,419.3487545
4685,39.041666666666664,40.665165,18.715405,441.400604,22.296659,0.371902,414.205688,45.676144,-26.335035,416.079987,20.859428,-48.224918,399.877228,40.349331,-75.65847,410.546814,12.938877,-95.754723,400.27829,-1.455127,-8.827475,430.575623,-2.459851,-45.200459,418.078033,-10.647356,-85.892708,419.365784
4686,39.05,40.666959500000004,18.717323,441.43536400000005,22.2906525,0.37351599999999996,414.2279355,45.689892,-26.3371325,416.0881195,20.8557565,-48.2353195,399.89079300000003,40.3669565,-75.671062,410.555649,12.9363805,-95.778805,400.2835235,-1.4536205,-8.841363999999999,430.601669,-2.4584289999999998,-45.222063000000006,418.1125485,-10.641209,-85.9095685,419.3915405
4688,39.06666666666666,40.672665,18.738005,441.444244,22.296608,0.388891,414.227631,45.716522,-26.328466,416.102173,20.852642,-48.229359,399.878387,40.373959,-75.665749,410.550934,12.914362,-95.771248,400.294556,-1.448589,-8.830722,430.590668,-2.45371,-45.206043,418.091736,-10.648016,-85.894707,419.399261
4689,39.075,40.6800135,18.7607305,441.422272,22.29451,0.42064,414.19088750000003,45.7286375,-26.3064395,416.0645295,20.844596000000003,-48.219141,399.8470615,40.37758650000001,-75.677616,410.544693,12.8839215,-95.78145599999999,400.286789,-1.4458695000000001,-8.8070155,430.5681,-2.4555615,-45.186685499999996,418.067322,-10.6613765,-85.87457649999999,419.401932
4691,39.09166666666667,40.682404,18.762585,441.411407,22.27709,0.435136,414.178802,45.730312,-26.293547,416.037567,20.826321,-48.225269,399.816803,40.378105,-75.706741,410.544708,12.861578,-95.81649,400.307739,-1.452771,-8.806294,430.559296,-2.460134,-45.185318,418.068604,-10.675679,-85.869667,419.409607
4692,39.1,40.687401,18.761553,441.4494475,22.270279000000002,0.43857900000000005,414.19721949999996,45.737016499999996,-26.306866,416.05046100000004,20.802923,-48.237463,399.8180845,40.3699135,-75.7224465,410.564758,12.8321225,-95.8237725,400.32240249999995,-1.4574835,-8.8109645,430.58218350000004,-2.4791119999999998,-45.1811405,418.05015549999996,-10.694189,-85.87344350000001,419.43130499999995
4694,39.11666666666667,40.699646,18.778254,441.46405,22.278429,0.447605,414.196533,45.755535,-26.316746,416.060822,20.789389,-48.234509,399.821899,40.3629,-75.713585,410.565491,12.800705,-95.804886,400.316895,-1.452079,-8.799096,430.582367,-2.485038,-45.173,418.067322,-10.714077,-85.855843,419.44397
4695,39.125,40.703925999999996,18.783143000000003,441.437424,22.2710495,0.45628199999999997,414.1714475,45.7645305,-26.304616,416.0514525,20.783879,-48.230316,399.801941,40.3712805,-75.7187615,410.5607605,12.784727,-95.8171275,400.322174,-1.457559,-8.790104,430.5596925,-2.4885615,-45.162662499999996,418.0497285,-10.721484499999999,-85.8472215,419.434204
4697,39.141666666666666,40.703575,18.779655,441.432983,22.246555,0.455463,414.16687,45.765831,-26.300495,416.046265,20.774904,-48.239788,399.800385,40.384636,-75.744064,410.570038,12.78889,-95.851807,400.348816,-1.471511,-8.800367,430.569733,-2.490337,-45.171421,418.047333,-10.716738,-85.85791,419.449799
