Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
549,4.575,67.2870025,8.0049625,416.627792,54.293983499999996,-11.381260000000001,396.666565,68.379234,-34.7058985,394.570206,53.350879500000005,-54.257889,383.85537750000003,65.6390995,-75.734276,385.23182699999995,50.5780395,-93.32588200000001,376.184097,31.64991,-17.6641905,411.7122955,30.5292745,-54.773964,399.9292145,26.4767735,-93.5975225,394.3005065
551,4.591666666666667,67.285202,8.004751,416.621918,54.295158,-11.382711,396.666687,68.381691,-34.706921,394.57489,53.347752,-54.258266,383.843109,65.640388,-75.734749,385.233429,50.578339,-93.325745,376.186035,31.652779,-17.664587,411.718781,30.52957,-54.777027,399.934937,26.476614,-93.595901,394.299805
552,4.6,67.2864725,8.0058605,416.625595,54.2940615,-11.380245500000001,396.665924,68.379036,-34.7049275,394.573593,53.348223,-54.256981,383.845291,65.63716149999999,-75.73551950000001,385.2286985,50.575819,-93.32750300000001,376.18548599999997,31.6510485,-17.6631395,411.7158355,30.528176,-54.7751085,399.9299165,26.477126,-93.597748,394.3059995
554,4.616666666666666,67.286652,8.009717,416.62207,54.294266,-11.378456,396.665344,68.378334,-34.704708,394.570618,53.346512,-54.256519,383.844513,65.636223,-75.735458,385.228241,50.575993,-93.330048,376.187195,31.651016,-17.662357,411.714935,30.528412,-54.772457,399.930756,26.476517,-93.596695,394.302643
555,4.625,67.285778,8.005402499999999,416.623215,54.293312,-11.3793675,396.6629945,68.37910099999999,-34.7053695,394.56926,53.348817999999994,-54.2580355,383.8503875,65.6364215,-75.736004,385.227432,50.576233,-93.330849,376.1915285,31.65252,-17.663127,411.717758,30.527654,-54.775715000000005,399.930527,26.4740685,-93.5967825,394.3037265
557,4.641666666666667,67.287209,8.007372,416.623901,54.293514,-11.376938,396.666077,68.379837,-34.704613,394.57251,53.349655,-54.258766,383.853516,65.63636,-75.736633,385.230011,50.574924,-93.328468,376.187622,31.650845,-17.665791,411.714417,30.527742,-54.772762,399.92627,26.474638,-93.596954,394.301514
558,4.65,67.2865715,8.0078335,416.6235805,54.294315499999996,-11.3807555,396.66085799999996,68.3797225,-34.7053965,394.57257100000004,53.3476255,-54.2576235,383.84764099999995,65.6375925,-75.73567600000001,385.22914149999997,50.5768605,-93.328201,376.18733199999997,31.651972,-17.66323,411.716293,30.528348,-54.774381500000004,399.933243,26.474768,-93.596058,394.3040465
560,4.666666666666667,67.285393,8.006292,416.62561,54.293797,-11.380335,396.666931,68.380615,-34.704845,394.572296,53.351116,-54.258587,383.855499,65.638947,-75.734047,385.234741,50.577213,-93.325966,376.188538,31.65082,-17.661888,411.720245,30.528044,-54.774578,399.930023,26.475681,-93.59549,394.299438
561,4.675,67.28674699999999,8.0042935,416.623581,54.293497,-11.384931,396.6643825,68.380653,-34.7088015,394.575745,53.350855,-54.260774999999995,383.8548735,65.63812999999999,-75.738365,385.2331845,50.578725500000004,-93.32909799999999,376.18629450000003,31.649808,-17.667458,411.718048,30.5287345,-54.778309,399.93107599999996,26.477113,-93.597454,394.3035585
563,4.691666666666666,67.285828,8.003168,416.629639,54.29353,-11.383286,396.667969,68.379234,-34.706844,394.572266,53.347248,-54.26059,383.846008,65.638779,-75.73835,385.227448,50.579536,-93.331657,376.193298,31.652412,-17.668661,411.723419,30.529016,-54.780106,399.929504,26.475149,-93.600052,394.303802
564,4.7,67.28677,8.003691,416.6257935,54.294796,-11.384134,396.665253,68.3787155,-34.707275499999994,394.56597899999997,53.349159,-54.260965,383.85086049999995,65.6375195,-75.74007449999999,385.23259,50.576248,-93.3325465,376.18631,31.6497995,-17.6662835,411.711838,30.528408,-54.777155,399.9314425,26.4767125,-93.600689,394.3078155
566,4.716666666666667,67.285446,8.006698,416.62323,54.293896,-11.379876,396.662903,68.378616,-34.703846,394.570862,53.347546,-54.25679,383.850708,65.6353,-75.738373,385.225983,50.575367,-93.330704,376.190674,31.64962,-17.66231,411.710754,30.527218,-54.774136,399.92984,26.47225,-93.598747,394.303467
567,4.725,67.28628950000001,8.0076245,416.627701,54.294242499999996,-11.379189499999999,396.6625825,68.379158,-34.7048915,394.568878,53.3475455,-54.2584855,383.84816,65.6365965,-75.7394675,385.2327425,50.573185,-93.3312075,376.186218,31.6510085,-17.663907000000002,411.71632350000004,30.527558,-54.774065,399.925705,26.4734775,-93.596371,394.3018035
569,4.741666666666666,67.286926,8.006809,416.626343,54.294331,-11.379643,396.669373,68.377892,-34.705521,394.57019,53.348145,-54.256775,383.848602,65.636986,-75.737473,385.233307,50.573563,-93.327011,376.182861,31.652325,-17.661144,411.711426,30.527676,-54.773983,399.927277,26.473919,-93.598709,394.314148
570,4.75,67.28651049999999,8.0060585,416.62809749999997,54.2934895,-11.382173,396.6638185,68.3789405,-34.7069815,394.570526,53.348563999999996,-54.25877,383.852127,65.63689400000001,-75.7360535,385.23298650000004,50.575212500000006,-93.3293345,376.18832399999997,31.650506,-17.6637905,411.71794150000005,30.527543,-54.7749215,399.92942800000003,26.4746065,-93.5963095,394.3033445
572,4.766666666666667,67.286636,8.004738,416.630829,54.293549,-11.380821,396.662231,68.378532,-34.707767,394.57193,53.349972,-54.259453,383.857971,65.637383,-75.734634,385.235443,50.578045,-93.327377,376.189392,31.650923,-17.663956,411.719971,30.527346,-54.774719,399.933014,26.476259,-93.596458,394.303009
573,4.775,67.2874455,8.0043685,416.6278075,54.2942735,-11.3828525,396.66861,68.37963500000001,-34.707512,394.572296,53.348491499999994,-54.258928499999996,383.849869,65.63723,-75.735817,385.2307285,50.5761145,-93.326691,376.184265,31.651995499999998,-17.6652815,411.722473,30.5278885,-54.776199500000004,399.93106049999994,26.475168,-93.5967905,394.300171
575,4.791666666666667,67.286552,8.00456,416.625824,54.29504,-11.382525,396.661713,68.379349,-34.706196,394.567932,53.35051,-54.25864,383.851685,65.637558,-75.738853,385.230438,50.576077,-93.326813,376.183228,31.650101,-17.666231,411.712982,30.52817,-54.775997,399.932953,26.474977,-93.59774,394.308929
576,4.8,67.28615149999999,8.005826500000001,416.6213835,54.293354,-11.380433,396.6619875,68.37943250000001,-34.705408000000006,394.571747,53.3486025,-54.259222,383.8525085,65.63539850000001,-75.7365455,385.22905000000003,50.574588500000004,-93.33042549999999,376.1884765,31.6495685,-17.6642815,411.71286,30.527673,-54.77458,399.929596,26.475113,-93.59901049999999,394.311691
578,4.816666666666666,67.287178,8.007675,416.632446,54.293983,-11.379544,396.667084,68.378136,-34.706402,394.569397,53.346085,-54.258522,383.843781,65.637482,-75.738129,385.235992,50.575474,-93.329094,376.185089,31.651102,-17.66272,411.713379,30.527933,-54.773247,399.927246,26.473995,-93.59671,394.304443
579,4.825,67.286915,8.006169499999999,416.6240085,54.293814,-11.379856499999999,396.665985,68.37953949999999,-34.70603,394.57063300000004,53.346168500000005,-54.25675,383.8430785,65.636398,-75.7381365,385.2288515,50.575222,-93.330101,376.187851,31.6504315,-17.6646885,411.71327199999996,30.527479,-54.7740955,399.92598,26.4739515,-93.59672549999999,394.30484049999995
581,4.841666666666667,67.286621,8.007645,416.630585,54.295048,-11.37995,396.667358,68.379387,-34.706177,394.569458,53.347965,-54.25877,383.849274,65.636986,-75.736763,385.22995,50.574699,-93.329308,376.183502,31.650499,-17.663277,411.716614,30.527651,-54.77681,399.927887,26.473873,-93.601074,394.310638
582,4.85,67.286701,8.0056875,416.6200865,54.294109500000005,-11.382186,396.66449,68.3791085,-34.705896,394.57016,53.350556999999995,-54.257492,383.85527049999996,65.63782499999999,-75.7368585,385.2326505,50.5771445,-93.3261795,376.1871035,31.650404,-17.6644145,411.713867,30.528813,-54.774339499999996,399.92628449999995,26.475469500000003,-93.595661,394.3013915
584,4.866666666666666,67.287193,8.003669,416.626617,54.29504,-11.380516,396.67041,68.379021,-34.706966,394.570312,53.347725,-54.259315,383.853455,65.640106,-75.736542,385.236267,50.577385,-93.32885,376.185394,31.649683,-17.663437,411.71579,30.528196,-54.77729,399.92923,26.475897,-93.595245,394.298859
585,4.875,67.286705,8.0057185,416.6244355,54.295644499999995,-11.3826385,396.6673435,68.379837,-34.706606,394.570511,53.351226499999996,-54.259878,383.8528595,65.638351,-75.73665600000001,385.23053000000004,50.5788875,-93.3300705,376.1863555,31.6505645,-17.6663015,411.7142945,30.528824999999998,-54.7756805,399.93264750000003,26.4780665,-93.5994685,394.303925
587,4.891666666666667,67.286919,8.002112,416.621063,54.293304,-11.38222,396.664642,68.379616,-34.707085,394.571411,53.34885,-54.258728,383.843414,65.638168,-75.738655,385.227142,50.578743,-93.330086,376.184631,31.651609,-17.668295,411.719635,30.530064,-54.778244,399.931458,26.478724,-93.599426,394.307739
588,4.9,67.2861405,8.0069935,416.6231535,54.2936825,-11.381002500000001,396.663971,68.3782465,-34.7053795,394.564804,53.349848,-54.259550000000004,383.854797,65.6380385,-75.73592,385.230942,50.5769905,-93.32945649999999,376.1884,31.6505805,-17.6623745,411.713211,30.528211499999998,-54.774601000000004,399.9300535,26.4769535,-93.5975835,394.307846
590,4.916666666666667,67.286102,8.010725,416.628784,54.294933,-11.377542,396.666077,68.378304,-34.702858,394.57077,53.347061,-54.256413,383.847229,65.637398,-75.736885,385.233185,50.574215,-93.327126,376.18396,31.650387,-17.661367,411.720276,30.52743,-54.775558,399.929596,26.473375,-93.594292,394.296814
591,4.925,67.2863235,8.007741,416.62558,54.294285,-11.379234499999999,396.6664125,68.37944049999999,-34.703138,394.572998,53.350196499999996,-54.257885,383.8575285,65.637329,-75.7349355,385.2301175,50.575635500000004,-93.32745750000001,376.1873935,31.6504725,-17.662596999999998,411.718536,30.528603,-54.7722355,399.92857349999997,26.474718,-93.594986,394.3026125
593,4.941666666666666,67.28936,8.005896,416.634247,54.292484,-11.380743,396.667969,68.378677,-34.703991,394.57135,53.345928,-54.257854,383.842773,65.636368,-75.736206,385.228882,50.576302,-93.327187,376.18396,31.650774,-17.662865,411.716522,30.526642,-54.777092,399.930054,26.474089,-93.59613,394.301758
594,4.95,67.2866745,8.0063035,416.6276395,54.2941815,-11.3831965,396.6638185,68.3791925,-34.7059215,394.57090800000003,53.3487265,-54.256807499999994,383.849808,65.637798,-75.7369995,385.23231499999997,50.577552499999996,-93.3280145,376.18894950000004,31.650654,-17.664233,411.7157745,30.5283575,-54.775427,399.932861,26.4755385,-93.5967905,394.30281049999996
596,4.966666666666667,67.287888,8.005779,416.626862,54.294456,-11.381167,396.664734,68.380028,-34.70639,394.572784,53.350452,-54.257027,383.855682,65.636894,-75.734245,385.231781,50.577724,-93.327026,376.184021,31.650387,-17.66403,411.720764,30.529819,-54.77467,399.932373,26.478943,-93.597549,394.307373
597,4.975,67.28818100000001,8.006375,416.6288145,54.294199,-11.383227999999999,396.665192,68.3797455,-34.7057535,394.571533,53.3504545,-54.2581425,383.856247,65.63809549999999,-75.73614549999999,385.23436,50.578458999999995,-93.32788450000001,376.18762200000003,31.650776,-17.665004500000002,411.71542350000004,30.527580999999998,-54.774137499999995,399.9256895,26.4759025,-93.597084,394.30386350000003
599,4.991666666666666,67.28701,8.004905,416.628265,54.292912,-11.378535,396.664093,68.378342,-34.705765,394.566254,53.349663,-54.258739,383.854645,65.637039,-75.735878,385.228271,50.576656,-93.329063,376.182465,31.650175,-17.663984,411.711548,30.527285,-54.776745,399.92511,26.476019,-93.595268,394.304199
600,5.0,67.287037,8.0066945,416.6255645,54.2951105,-11.380694,396.66514600000005,68.3790245,-34.704544,394.57077000000004,53.3481675,-54.259294499999996,383.84806849999995,65.637577,-75.73777,385.230911,50.5768245,-93.330311,376.18884249999996,31.651944,-17.66406,411.71633899999995,30.5279285,-54.7750585,399.9275205,26.476545,-93.5991325,394.311249
602,5.016666666666667,67.285828,8.007025,416.629333,54.293968,-11.376889,396.665466,68.379425,-34.704964,394.570038,53.347069,-54.257648,383.848969,65.634949,-75.735748,385.226074,50.576633,-93.332397,376.192535,31.650845,-17.661819,411.71701,30.526773,-54.774357,399.930542,26.474249,-93.599022,394.307098
603,5.025,67.2876895,8.007502500000001,416.628296,54.293186500000004,-11.3794675,396.6633145,68.3781855,-34.704113,394.5715945,53.3466855,-54.2572725,383.845276,65.637005,-75.7363165,385.2342835,50.575807499999996,-93.328766,376.185028,31.6505005,-17.663494999999998,411.7176515,30.526767999999997,-54.773174499999996,399.9265445,26.474911499999997,-93.5977595,394.30584699999997
605,5.041666666666667,67.28595,8.005994,416.623474,54.294186,-11.381496,396.663208,68.379303,-34.705784,394.571503,53.349514,-54.25663,383.852264,65.637955,-75.736977,385.232574,50.577465,-93.327171,376.191101,31.65102,-17.663279,411.719635,30.527374,-54.773571,399.924622,26.475271,-93.596619,394.301239
606,5.05,67.286457,8.0047205,416.628418,54.294464000000005,-11.3828345,396.664932,68.379177,-34.708618,394.5735625,53.3515165,-54.260874,383.858948,65.636665,-75.736885,385.231247,50.576978499999996,-93.32868199999999,376.186081,31.650481,-17.665353,411.71286,30.5292625,-54.777168,399.9335635,26.4757485,-93.597679,394.300079
608,5.066666666666666,67.287369,8.003124,416.625366,54.295258,-11.384743,396.667419,68.379761,-34.707523,394.57132,53.348461,-54.262566,383.853149,65.637863,-75.738525,385.229614,50.578968,-93.329849,376.187927,31.649921,-17.666842,411.719788,30.527954,-54.77763,399.927124,26.476412,-93.600601,394.303009
609,5.075,67.2868805,8.005581,416.6269225,54.295837,-11.382555,396.668198,68.379726,-34.7082045,394.57142650000003,53.350618,-54.26050600000001,383.8518675,65.63821,-75.73804100000001,385.232971,50.578045,-93.3291285,376.188034,31.6509315,-17.6654465,411.7196505,30.528123,-54.776531000000006,399.9293365,26.477061,-93.597881,394.30291750000004
611,5.091666666666667,67.286797,8.004652,416.626495,54.295143,-11.380968,396.667572,68.380547,-34.705051,394.573578,53.348099,-54.260147,383.849274,65.636986,-75.737625,385.231171,50.577526,-93.331131,376.188477,31.651266,-17.663361,411.712891,30.529497,-54.775875,399.930847,26.47575,-93.600273,394.308228
612,5.1,67.285984,8.007494999999999,416.629517,54.294337999999996,-11.380265999999999,396.6664735,68.379158,-34.7034415,394.571243,53.347662,-54.257532,383.8468475,65.637943,-75.738594,385.233475,50.574711,-93.3299255,376.187683,31.6511565,-17.663020000000003,411.714691,30.5279985,-54.77363,399.931366,26.4760065,-93.5981175,394.30921950000004
614,5.116666666666666,67.28727,8.007364,416.625977,54.294746,-11.378684,396.667542,68.379387,-34.706196,394.56424,53.346043,-54.259602,383.846741,65.637154,-75.739655,385.236969,50.574551,-93.331253,376.187744,31.651117,-17.662256,411.716919,30.526934,-54.777077,399.929535,26.474865,-93.598991,394.303741
615,5.125,67.2858505,8.007208,416.6286165,54.2938235,-11.379958,396.6644135,68.3784215,-34.705082000000004,394.570541,53.346125,-54.258131000000006,383.85006699999997,65.636715,-75.7371445,385.236084,50.574138500000004,-93.328922,376.18832399999997,31.649957,-17.664337500000002,411.7172695,30.527061,-54.7764185,399.932373,26.4734335,-93.59859850000001,394.3089905
617,5.141666666666667,67.287636,8.003754,416.63208,54.294186,-11.383831,396.662537,68.378593,-34.710274,394.576904,53.348148,-54.26125,383.853516,65.637352,-75.739143,385.236542,50.574787,-93.332748,376.194366,31.649477,-17.665218,411.721619,30.527796,-54.77597,399.929382,26.472708,-93.599602,394.301819
618,5.15,67.28674699999999,8.005897000000001,416.6301575,54.294493,-11.3834795,396.66758749999997,68.379936,-34.708473,394.5742645,53.3480755,-54.2604945,383.8499605,65.6365895,-75.7386815,385.234772,50.5755195,-93.329437,376.18585199999995,31.650176000000002,-17.666688,411.71769700000004,30.5279865,-54.7768385,399.93130499999995,26.4751385,-93.5994455,394.30928
620,5.166666666666667,67.287308,8.002864,416.629883,54.294754,-11.382241,396.666016,68.378922,-34.709293,394.570496,53.348488,-54.261139,383.853424,65.637802,-75.739563,385.234009,50.577106,-93.331154,376.193359,31.650934,-17.664612,411.719757,30.527311,-54.777924,399.923431,26.476696,-93.600182,394.305237
621,5.175,67.286793,8.0056365,416.629288,54.2943825,-11.3826745,396.6657255,68.379711,-34.706827000000004,394.571579,53.349809500000006,-54.260334,383.8521425,65.637077,-75.739254,385.23497,50.577066,-93.3295475,376.19046000000003,31.65067,-17.6644155,411.7160645,30.528667499999997,-54.776842,399.93109100000004,26.4758915,-93.5993535,394.3038785
623,5.191666666666666,67.286919,8.003681,416.624023,54.294289,-11.379326,396.667969,68.380562,-34.707684,394.575989,53.349949,-54.261765,383.856995,65.635025,-75.740448,385.23114,50.576382,-93.33326,376.189392,31.652521,-17.665159,411.72287,30.52846,-54.774864,399.925476,26.474682,-93.599762,394.308258
624,5.2,67.2871895,8.005783999999998,416.627426,54.2942735,-11.381201,396.66481,68.379879,-34.7072145,394.5708315,53.348355999999995,-54.260395,383.8492735,65.6371915,-75.7397155,385.2328035,50.575168500000004,-93.331257,376.1867675,31.6510205,-17.665430999999998,411.7198945,30.529562,-54.777010000000004,399.932297,26.4751825,-93.597576,394.306671
626,5.216666666666667,67.285721,8.006037,416.628754,54.29528,-11.379697,396.662384,68.378899,-34.705738,394.57373,53.346859,-54.258331,383.846466,65.635216,-75.739067,385.231506,50.574932,-93.328629,376.1875,31.650427,-17.660843,411.718628,30.528267,-54.773636,399.928925,26.476349,-93.601372,394.312958
627,5.225,67.2861785,8.0062775,416.63088949999997,54.293392,-11.381454999999999,396.6626895,68.37909350000001,-34.7067225,394.572708,53.349882,-54.260456500000004,383.8563845,65.63580350000001,-75.73896400000001,385.2351835,50.576252,-93.3286855,376.1909485,31.650954,-17.664351500000002,411.717865,30.527853,-54.776895499999995,399.93334949999996,26.474853500000002,-93.5972975,394.3057405
629,5.241666666666666,67.287727,8.004774,416.627228,54.294025,-11.382324,396.663208,68.379219,-34.709175,394.573395,53.346584,-54.259644,383.850281,65.637238,-75.737106,385.231293,50.576744,-93.329605,376.189362,31.649858,-17.66411,411.71817,30.526831,-54.774467,399.931946,26.475311,-93.599182,394.299469
630,5.25,67.2872275,8.005176500000001,416.6287235,54.2949715,-11.384711,396.665146,68.379299,-34.709455500000004,394.5718385,53.3482135,-54.2596015,383.8509675,65.63766100000001,-75.73826600000001,385.234909,50.577745500000006,-93.3306045,376.18989550000003,31.6509155,-17.665785,411.71447750000004,30.528264999999998,-54.777780500000006,399.929901,26.476947000000003,-93.60023100000001,394.307678
632,5.266666666666667,67.28569,8.006033,416.62204,54.293037,-11.379266,396.666107,68.379868,-34.706997,394.570526,53.351135,-54.260109,383.856537,65.637268,-75.737701,385.231079,50.577057,-93.329575,376.188995,31.65134,-17.663921,411.719635,30.529663,-54.776157,399.931183,26.478569,-93.601387,394.307404
633,5.275,67.287781,8.0070285,416.632187,54.2946625,-11.381154500000001,396.6665345,68.3802565,-34.706079,394.5733185,53.351347000000004,-54.259777,383.855072,65.6391295,-75.73755650000001,385.2326965,50.577919,-93.3285825,376.1859435,31.650855999999997,-17.665104999999997,411.716858,30.528287,-54.776367,399.92817649999995,26.4775285,-93.599018,394.3084715
635,5.291666666666667,67.287254,8.005503,416.624054,54.295025,-11.377812,396.666992,68.38028,-34.707104,394.573425,53.352741,-54.258663,383.861542,65.637825,-75.736008,385.230469,50.576527,-93.329498,376.186981,31.651501,-17.662958,411.719604,30.528042,-54.773952,399.92865,26.476341,-93.59539,394.302124
636,5.3,67.2864305,8.007479,416.6266785,54.2955835,-11.3799835,396.6688845,68.3798865,-34.706123500000004,394.57402,53.3492835,-54.257761,383.84869349999997,65.6370695,-75.73691550000001,385.22711200000003,50.5770515,-93.329113,376.1884155,31.65145,-17.6624635,411.71618650000005,30.528736,-54.7750915,399.9263305,26.4770625,-93.598694,394.307861
638,5.316666666666666,67.288696,8.007522,416.63028,54.29303,-11.38239,396.668304,68.379097,-34.706623,394.565674,53.348415,-54.256428,383.845154,65.637329,-75.736153,385.235626,50.5765,-93.330879,376.189484,31.649231,-17.664776,411.718994,30.529148,-54.773087,399.927246,26.474949,-93.597343,394.295502
639,5.325,67.287125,8.005682499999999,416.6318205,54.294302,-11.382529,396.66447400000004,68.3791885,-34.7067735,394.5734865,53.3474485,-54.258808,383.847534,65.637543,-75.73761350000001,385.23533599999996,50.576265500000005,-93.327343,376.183411,31.6506445,-17.663806,411.716141,30.5273875,-54.7760565,399.9309995,26.4751555,-93.597454,394.3034055
641,5.341666666666667,67.287338,8.006473,416.631378,54.294144,-11.381059,396.659882,68.378334,-34.705605,394.570831,53.35041,-54.257877,383.854156,65.637131,-75.736786,385.229797,50.574745,-93.327301,376.185791,31.651043,-17.664412,411.721436,30.5275,-54.775421,399.931152,26.475357,-93.599007,394.29953
642,5.35,67.2850115,8.004992000000001,416.62330599999996,54.2934685,-11.381076499999999,396.66355899999996,68.3813855,-34.7074335,394.57324200000005,53.35013,-54.25708,383.8482055,65.6386185,-75.736553,385.23117049999996,50.578103999999996,-93.3263705,376.18411249999997,31.651725499999998,-17.6642735,411.7200775,30.529796,-54.7751715,399.9312285,26.476467999999997,-93.59742349999999,394.302063
644,5.366666666666666,67.288582,8.005058,416.626038,54.292915,-11.382563,396.66449,68.37925,-34.705166,394.572449,53.351017,-54.259804,383.853455,65.639763,-75.739647,385.23407,50.575336,-93.327042,376.176971,31.649637,-17.664755,411.711945,30.528746,-54.776169,399.925568,26.476482,-93.59626,394.300873
645,5.375,67.2863425,8.0048345,416.6207425,54.2943115,-11.3808685,396.6676945,68.3812755,-34.705053500000005,394.5717315,53.3503475,-54.258972,383.8502805,65.638203,-75.737183,385.23246800000004,50.578926499999994,-93.3289335,376.188446,31.651204,-17.662823,411.7178805,30.529623,-54.774812499999996,399.92614749999996,26.4778805,-93.59790050000001,394.3022305
647,5.391666666666667,67.285889,8.005603,416.623901,54.295238,-11.383153,396.668121,68.380821,-34.705883,394.574127,53.35017,-54.26017,383.848846,65.638367,-75.738716,385.234589,50.575535,-93.330421,376.184814,31.651527,-17.665138,411.715576,30.528881,-54.773476,399.926788,26.47612,-93.599312,394.305115
648,5.4,67.2864725,8.007331,416.625397,54.2929805,-11.378991500000001,396.6634825,68.379181,-34.704505499999996,394.5687715,53.347746,-54.2570535,383.8470615,65.63647449999999,-75.73523700000001,385.224274,50.5759635,-93.3292005,376.1871645,31.6507935,-17.662714,411.714691,30.5291845,-54.773035,399.9306335,26.47588,-93.59676350000001,394.30072
650,5.416666666666667,67.285179,8.003514,416.624481,54.293247,-11.382,396.668488,68.378044,-34.707703,394.567505,53.347374,-54.259701,383.843597,65.636627,-75.736259,385.227295,50.57613,-93.330154,376.187469,31.649061,-17.664518,411.717468,30.527298,-54.774986,399.928589,26.475979,-93.599487,394.301666
651,5.425,67.2867165,8.004505,416.626526,54.294352,-11.381367000000001,396.6642455,68.379459,-34.7064575,394.5723875,53.347996,-54.2583295,383.849731,65.6381795,-75.736313,385.232544,50.576412000000005,-93.326172,376.1801755,31.650547,-17.665498499999998,411.722992,30.527757,-54.774952,399.9273225,26.476488500000002,-93.5977325,394.301224
653,5.441666666666666,67.286224,8.006549,416.618073,54.292667,-11.379976,396.667175,68.380341,-34.707523,394.5737,53.351128,-54.257751,383.855896,65.639565,-75.73748,385.237457,50.577698,-93.326729,376.183502,31.650457,-17.662813,411.706909,30.529512,-54.776772,399.929016,26.476685,-93.597481,394.296021
654,5.45,67.2867125,8.0062575,416.6241,54.295362499999996,-11.380261,396.66715999999997,68.380211,-34.7053395,394.57029750000004,53.34819400000001,-54.256727,383.84439050000003,65.6382295,-75.73526000000001,385.23104850000004,50.577580999999995,-93.32813999999999,376.1859895,31.650382999999998,-17.665464,411.7186735,30.528575,-54.77454,399.9280395,26.4774675,-93.5961225,394.300568
656,5.466666666666667,67.285858,8.005159,416.62439,54.296173,-11.379358,396.66391,68.379669,-34.705505,394.565979,53.348682,-54.260895,383.84729,65.637695,-75.736526,385.22522,50.578754,-93.324814,376.184265,31.652403,-17.663033,411.717102,30.531025,-54.776073,399.937042,26.477455,-93.597672,394.304962
657,5.475,67.287689,8.0069895,416.6241305,54.294533,-11.382059,396.6640165,68.3800545,-34.706663000000006,394.5724185,53.350508,-54.2602845,383.8516695,65.6380045,-75.73761400000001,385.23031649999996,50.578308,-93.331032,376.1854855,31.650271500000002,-17.664972,411.71542350000004,30.528391,-54.775627,399.92730700000004,26.476962999999998,-93.59900300000001,394.305832
659,5.491666666666666,67.286621,8.005792,416.629883,54.292465,-11.38059,396.660706,68.379646,-34.705952,394.57074,53.346439,-54.256966,383.843384,65.636436,-75.736877,385.230133,50.577614,-93.330345,376.190826,31.650047,-17.666159,411.715057,30.5282,-54.77446,399.928162,26.475538,-93.599411,394.311798
660,5.5,67.28524,8.0058775,416.622345,54.294077,-11.381053,396.6646425,68.3788565,-34.705065000000005,394.56877099999997,53.348055,-54.260892999999996,383.8514555,65.635994,-75.73716350000001,385.23060599999997,50.575207,-93.3289565,376.187897,31.6505135,-17.6628505,411.7170715,30.5285695,-54.776075500000005,399.9317325,26.4738205,-93.5965615,394.303879
662,5.516666666666667,67.285309,8.007349,416.621643,54.29549,-11.378182,396.669128,68.379372,-34.707016,394.567596,53.347008,-54.257153,383.848267,65.634468,-75.736603,385.22876,50.575153,-93.329918,376.187988,31.649481,-17.664696,411.71402,30.525909,-54.778667,399.932281,26.473213,-93.597641,394.303345
663,5.525,67.28540799999999,8.004205500000001,416.62559550000003,54.294040499999994,-11.384024,396.666382,68.377724,-34.7072125,394.5717465,53.346283,-54.2598055,383.8454895,65.6348535,-75.7380215,385.231491,50.575058,-93.3294485,376.1869965,31.6507965,-17.664155,411.7133635,30.527995,-54.776202999999995,399.93296799999996,26.4732085,-93.596943,394.29844649999995
665,5.541666666666667,67.2854,8.004613,416.622345,54.293739,-11.381604,396.663177,68.379211,-34.707306,394.572571,53.350052,-54.261738,383.852966,65.637505,-75.738434,385.23761,50.57526,-93.328598,376.188263,31.650681,-17.665787,411.717285,30.527735,-54.77578,399.929657,26.474394,-93.600212,394.303589
666,5.55,67.2859535,8.0042375,416.621002,54.294124499999995,-11.380999,396.6652835,68.3790285,-34.706558,394.5712585,53.348862,-54.2593385,383.851654,65.6380765,-75.7365345,385.231003,50.576877499999995,-93.32810549999999,376.188736,31.6506585,-17.665036999999998,411.7161865,30.52815,-54.7751065,399.9295805,26.475852,-93.5975915,394.3023835
668,5.566666666666666,67.287498,8.005417,416.623383,54.293465,-11.382633,396.665405,68.378639,-34.706203,394.565857,53.35006,-54.258781,383.849609,65.637169,-75.737595,385.228668,50.576618,-93.33078,376.18631,31.651236,-17.664658,411.715668,30.528114,-54.776497,399.923279,26.474546,-93.595337,394.299164
669,5.575,67.287598,8.004893,416.6268005,54.2938385,-11.3822665,396.66391,68.3788265,-34.7076705,394.57067900000004,53.3493595,-54.261911,383.853119,65.63740150000001,-75.74011250000001,385.233154,50.575373,-93.330807,376.186325,31.6496265,-17.66693,411.706818,30.528291,-54.7761195,399.92539999999997,26.475601500000003,-93.5989305,394.308899
671,5.591666666666667,67.286285,8.004567,416.626221,54.294369,-11.384765,396.660339,68.378746,-34.707455,394.564056,53.349648,-54.263092,383.852234,65.636749,-75.741173,385.231781,50.57478,-93.331551,376.186096,31.650774,-17.66503,411.718292,30.52795,-54.776989,399.92807,26.472862,-93.598549,394.299744
