Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
4215,35.125,52.30282,13.5117675,439.269852,28.332574,-1.6698870000000001,409.2669065,61.7343695,-27.776310000000002,410.1753085,28.3733015,-50.7261505,388.855209,58.699392,-81.6452405,401.581131,23.119723,-103.48091500000001,390.24148549999995,7.900141,-16.338691,426.765991,8.930006500000001,-50.846414499999995,411.0244445,2.6901985,-91.90161900000001,411.922012
4217,35.141666666666666,52.268375,13.474921,439.257965,28.372782,-1.755,409.300415,61.671101,-27.834745,410.209045,28.414997,-50.751606,388.921265,58.666794,-81.599358,401.591431,23.216686,-103.412529,390.20343,7.909273,-16.358624,426.779541,8.938664,-50.886986,411.069061,2.730446,-91.949265,411.904572
4218,35.15,52.2393855,13.4509665,439.22169499999995,28.418688000000003,-1.826201,409.3125,61.6183895,-27.86613,410.2231445,28.462478500000003,-50.773071,388.98159799999996,58.6321085,-81.5533375,401.57336399999997,23.2990485,-103.3565065,390.17337,7.9222795,-16.3681495,426.77310150000005,8.9536295,-50.914539500000004,411.086868,2.767577,-91.983429,411.870224
4220,35.166666666666664,52.211372,13.428082,439.200714,28.463211,-1.881392,409.331421,61.566624,-27.889956,410.232269,28.515947,-50.79076,389.032684,58.600307,-81.514572,401.584839,23.382183,-103.308014,390.169861,7.935418,-16.37056,426.768219,8.967904,-50.934963,411.096252,2.803335,-92.008865,411.835266
4221,35.175,52.1830655,13.396241499999999,439.20045500000003,28.510827,-1.9409,409.36830150000003,61.514057,-27.929989499999998,410.240189,28.5730055,-50.809206,389.1044005,58.559968999999995,-81.47860349999999,401.5900265,23.460314,-103.252735,390.162689,7.952951499999999,-16.383197000000003,426.7701875,8.984509,-50.957508000000004,411.1189425,2.8288830000000003,-92.03751,411.80467250000004
4223,35.19166666666666,52.163589,13.360387,439.200714,28.572012,-1.992724,409.395264,61.465466,-27.972408,410.235931,28.623991,-50.832668,389.143219,58.515614,-81.458946,401.588989,23.519251,-103.201645,390.147369,7.976265,-16.396263,426.754272,9.001044,-50.983543,411.127472,2.845532,-92.061676,411.768433
4224,35.2,52.160307,13.3081375,439.1679075,28.659098999999998,-2.0476574999999997,409.41972350000003,61.427040500000004,-28.010966000000003,410.21903999999995,28.6849795,-50.8636135,389.14793399999996,58.4698755,-81.465427,401.55972299999996,23.5805625,-103.193161,390.1394955,8.0131795,-16.403719000000002,426.738464,9.027466,-51.000168,411.0941315,2.8619760000000003,-92.0937955,411.70968600000003
4226,35.21666666666667,52.097675,13.29416,439.160919,28.674072,-2.110256,409.419373,61.361755,-28.065556,410.244629,28.760414,-50.856396,389.225067,58.441257,-81.404663,401.594604,23.670704,-103.076927,390.083801,8.013888,-16.408871,426.74585,9.03477,-51.007694,411.104736,2.878918,-92.09536,411.643921
4227,35.225,52.106121,13.243028500000001,439.141953,28.762800499999997,-2.174161,409.460098,61.294878,-28.127011500000002,410.29214449999995,28.760282500000002,-50.873487499999996,389.2994995,58.353058000000004,-81.3581125,401.568451,23.703633500000002,-102.99063100000001,390.044174,8.03356,-16.4033115,426.747208,9.0139455,-51.0243055,411.145584,2.8715659999999996,-92.126812,411.6031345
4229,35.24166666666667,52.042843,13.210201,439.151917,28.756338,-2.244615,409.487,61.199806,-28.17664,410.304321,28.767788,-50.885918,389.367432,58.26981,-81.299194,401.53421,23.730507,-102.897446,389.994812,8.015456,-16.421173,426.781708,8.990029,-51.050571,411.186066,2.863362,-92.148865,411.562744
4230,35.25,52.0332945,13.1649085,439.11607349999997,28.8100025,-2.288749,409.481766,61.129324,-28.202437,410.294632,28.7887725,-50.8939495,389.3912355,58.1912005,-81.27523049999999,401.48765549999996,23.789015,-102.87177650000001,389.957108,8.0281335,-16.412561500000002,426.7572935,8.981148000000001,-51.058636,411.168701,2.8675325000000003,-92.17271,411.4962005
4232,35.266666666666666,51.999031,13.157502,439.105927,28.882757,-2.31346,409.481934,61.100586,-28.233292,410.326813,28.860792,-50.89579,389.447418,58.125572,-81.230995,401.478302,23.824249,-102.767349,389.917877,8.055567,-16.392658,426.723816,8.998483,-51.044834,411.165558,2.8638,-92.151413,411.447845
4233,35.275,51.9809305,13.13581,439.1249695,28.961401000000002,-2.3561315,409.516205,61.0608445,-28.269102,410.3631285,28.9276635,-50.906847,389.50088500000004,58.078008499999996,-81.2028235,401.48515299999997,23.891329,-102.70795799999999,389.8944545,8.083861500000001,-16.386547,426.72340399999996,9.0167605,-51.050045,411.157379,2.879066,-92.1593015,411.3978115
4235,35.291666666666664,51.93301,13.079563,439.117004,28.99563,-2.422963,409.551849,60.994728,-28.303154,410.408661,28.977964,-50.911507,389.572937,58.027222,-81.168777,401.486115,23.953779,-102.660774,389.879578,8.087202,-16.40353,426.747772,9.020813,-51.074062,411.16925,2.89581,-92.185211,411.369324
4236,35.3,51.914616,13.065400499999999,439.0882875,29.043481,-2.4885395,409.554199,60.920292,-28.3621655,410.3973995,28.997156,-50.9503995,389.6398315,57.961355499999996,-81.13370900000001,401.488739,24.0159165,-102.5940515,389.86672999999996,8.099775999999999,-16.4030145,426.729172,9.013046,-51.1008645,411.20429950000005,2.9120495,-92.2159765,411.3431705
4238,35.31666666666666,51.869831,13.029914,439.063995,29.08153,-2.566294,409.568359,60.847488,-28.406218,410.402252,29.042732,-50.9674,389.716278,57.905594,-81.091431,401.489624,24.078157,-102.535919,389.859802,8.107242,-16.414028,426.726929,9.016619,-51.130016,411.234955,2.930346,-92.245613,411.318817
4239,35.325,51.8489685,12.993956,439.0590515,29.136836000000002,-2.6310365,409.60546899999997,60.7877295,-28.4529335,410.4170685,29.097312000000002,-50.99408,389.79888900000003,57.860609,-81.060051,401.505356,24.1669495,-102.49427800000001,389.8677825,8.1214785,-16.4286315,426.753952,9.026740499999999,-51.159231500000004,411.257294,2.959207,-92.28073900000001,411.2979585
4241,35.34166666666667,51.812393,12.967025,439.052521,29.198664,-2.688465,409.63858,60.738503,-28.507954,410.444397,29.161154,-51.014675,389.874084,57.813805,-81.021347,401.524811,24.24054,-102.414658,389.865784,8.145732,-16.43627,426.754608,9.042469,-51.180599,411.276611,2.98069,-92.298637,411.276703
4242,35.35,51.7934835,12.9358085,439.01673900000003,29.255554500000002,-2.7365715,409.67393500000003,60.678174999999996,-28.546198,410.455612,29.2026435,-51.032081500000004,389.9092405,57.7499595,-80.9981655,401.5084535,24.301672,-102.37562199999999,389.865463,8.163176499999999,-16.431364000000002,426.733017,9.047797,-51.1926785,411.2768095,2.9906995,-92.31809999999999,411.2415615
4244,35.36666666666667,51.747635,12.912977,438.99115,29.286467,-2.76432,409.690308,60.601948,-28.572546,410.443939,29.237644,-51.043232,389.959045,57.681515,-80.969261,401.496613,24.349871,-102.336304,389.871521,8.168909,-16.423429,426.726349,9.04621,-51.203224,411.286987,2.996331,-92.325569,411.202332
4245,35.375,51.724871,12.890608499999999,438.988922,29.3400325,-2.804885,409.73481749999996,60.534466,-28.616239,410.463974,29.263196,-51.049881,390.0185545,57.600372500000006,-80.929924,401.4797365,24.3874465,-102.2628515,389.862137,8.1837145,-16.416557,426.73037750000003,9.037606,-51.21043,411.307602,2.9887835000000003,-92.33450350000001,411.1762845
4247,35.391666666666666,51.690041,12.853221,438.981445,29.393661,-2.864427,409.770233,60.469387,-28.681276,410.499969,29.306767,-51.061859,390.091003,57.515133,-80.895706,401.480011,24.418915,-102.183601,389.831207,8.19617,-16.417149,426.73233,9.030241,-51.223808,411.322479,2.974355,-92.347694,411.139771
4248,35.4,51.666971000000004,12.8187905,438.944122,29.4469785,-2.9327305,409.770233,60.403167499999995,-28.7517575,410.5155485,29.3450355,-51.078616999999994,390.14393600000005,57.4269355,-80.86745049999999,401.466461,24.4554265,-102.115799,389.7861175,8.2056295,-16.412549,426.7149355,9.0184075,-51.2360155,411.3300475,2.9560055,-92.35955849999999,411.0744475
4250,35.416666666666664,51.623001,12.777934,438.914581,29.492664,-2.999898,409.765106,60.339756,-28.827654,410.5177,29.384109,-51.117462,390.189941,57.331295,-80.865593,401.423889,24.470089,-102.069969,389.759003,8.214335,-16.428858,426.693878,9.008121,-51.262432,411.312897,2.930533,-92.383553,411.024323
4251,35.425,51.603032999999996,12.6946725,438.9044035,29.545833000000002,-3.0883005,409.80535899999995,60.270676,-28.9182655,410.530731,29.408852500000002,-51.17768100000001,390.23249799999996,57.2373885,-80.9009245,401.4028165,24.488431,-102.075699,389.731766,8.2265075,-16.472564,426.68951400000003,8.9964185,-51.3205435,411.3157955,2.9143939999999997,-92.43378849999999,410.973877
4253,35.44166666666666,51.556625,12.605271,438.86087,29.588877,-3.189237,409.809479,60.205513,-29.021765,410.529388,29.47547,-51.272537,390.259064,57.163322,-80.948997,401.394135,24.508854,-102.091728,389.701904,8.22997,-16.542658,426.657227,9.003302,-51.410126,411.296173,2.899921,-92.504204,410.917877
4254,35.45,51.503085999999996,12.490441,438.847931,29.653543499999998,-3.3552815000000002,409.7535555,60.1482375,-29.194995,410.48674,29.5193195,-51.4138205,390.234482,57.088692,-81.07074349999999,401.336929,24.539396500000002,-102.193108,389.666473,8.2490275,-16.661452500000003,426.588959,9.005808,-51.542543499999994,411.243149,2.890719,-92.6304205,410.833664
4256,35.46666666666667,51.46373,12.26364,438.807098,29.706591,-3.54953,409.722595,60.095669,-29.394949,410.378113,29.578363,-51.625504,390.166412,57.022717,-81.280106,401.227295,24.54685,-102.371742,389.597717,8.265816,-16.865137,426.488647,9.020274,-51.741421,411.120819,2.882797,-92.828987,410.748077
4257,35.475,51.416475000000005,11.919282500000001,438.73533599999996,29.7725065,-3.890392,409.6352535,60.0514275,-29.7346155,410.262192,29.6697645,-51.958658,390.080521,56.9620285,-81.626789,401.073883,24.583312,-102.730667,389.4964905,8.2936065,-17.2001265,426.3482055,9.057155999999999,-52.087568,410.9846195,2.8910125,-93.1491625,410.5826875
4259,35.49166666666667,51.377617,11.422199,438.641022,29.849337,-4.355546,409.522736,60.031422,-30.203518,410.126282,29.784548,-52.417793,389.914612,56.915077,-82.077995,400.891907,24.617008,-103.141884,389.308258,8.317355,-17.656578,426.190399,9.104913,-52.53537,410.750702,2.890378,-93.570251,410.328339
4260,35.5,51.367278999999996,10.816265000000001,438.4963835,29.9357555,-4.9760615,409.4229435,59.988346,-30.8110755,410.0057065,29.8583505,-52.9735525,389.81578049999996,56.852441999999996,-82.60136449999999,400.696686,24.664969499999998,-103.618923,389.0491185,8.351745000000001,-18.2175455,426.06338500000004,9.1288525,-53.097727000000006,410.5720675,2.887114,-94.1158485,410.0498505
4262,35.516666666666666,51.254543,10.201155,438.350128,29.937559,-5.702959,409.298279,59.900272,-31.509794,409.963898,29.916227,-53.549358,389.802155,56.791481,-83.054115,400.579315,24.749365,-103.967522,388.705536,8.327609,-18.825567,425.950073,9.096714,-53.710976,410.44632,2.87746,-94.705368,409.71817
4263,35.525,51.285387,9.4267575,438.1468505,30.005851,-6.526251,409.2012175,59.783201,-32.333185,409.905884,29.869653,-54.171684,389.753967,56.671999,-83.54298399999999,400.381012,24.772195,-104.34779,388.3343355,8.310578,-19.4933435,425.8453675,9.00565,-54.376398,410.35522449999996,2.8340085000000004,-95.3728375,409.3972015
4265,35.541666666666664,51.237785,8.675093,437.926971,30.006813,-7.302049,409.05719,59.656693,-33.052895,409.87262,29.800739,-54.687271,389.691803,56.513393,-83.989311,400.111725,24.695086,-104.754189,387.985748,8.256862,-20.142012,425.726562,8.887127,-55.000641,410.250458,2.75827,-96.002899,409.082031
4266,35.55,51.120371,8.120584000000001,437.7464145,29.9638555,-7.824197,408.92073100000005,59.4908755,-33.576401,409.5815735,29.761896,-55.220867,389.47839350000004,56.3618755,-84.4773675,399.8044435,24.653100000000002,-105.20407499999999,387.66639699999996,8.201661999999999,-20.667124,425.537277,8.8245425,-55.517486500000004,410.020218,2.684735,-96.50553550000001,408.77929700000004
4268,35.56666666666666,51.021019,7.634566,437.648682,29.993753,-8.228069,408.790436,59.398689,-34.016235,409.312561,29.774492,-55.665455,389.241882,56.178185,-84.997017,399.47403,24.505547,-105.636063,387.394958,8.202649,-21.124844,425.341309,8.80228,-55.930035,409.725769,2.554169,-96.915733,408.510895
4269,35.575,50.964923999999996,7.1335955,437.536377,30.09603,-8.651194499999999,408.6738585,59.3649575,-34.5093725,409.17825300000004,29.8431465,-56.142573999999996,389.021637,56.053049,-85.4752995,399.25441,24.425296,-106.0323335,387.157547,8.210027,-21.54923,425.1379245,8.8021265,-56.3730985,409.4569095,2.4533185,-97.34169,408.23126249999996
4271,35.59166666666667,50.885864,6.576437,437.353668,30.091293,-9.209156,408.528381,59.268776,-35.055458,409.043762,29.890503,-56.653671,388.8703,55.944275,-85.973343,399.057739,24.403063,-106.507812,386.949615,8.165331,-22.077353,424.989044,8.783942,-56.897186,409.242554,2.38503,-97.856888,407.967072
4272,35.6,50.818777499999996,5.9038995,437.22795099999996,30.0608335,-9.906999500000001,408.389908,59.096531,-35.719286,408.82905600000004,29.7573205,-57.287093999999996,388.816635,55.752191499999995,-86.53559849999999,398.8045045,24.358099,-107.0783885,386.7899015,8.1204025,-22.7064235,424.8386685,8.672056000000001,-57.5368155,409.162201,2.323223,-98.512856,407.8248135
4274,35.61666666666667,50.714729,5.269234,437.03302,29.974543,-10.672102,408.263855,58.899677,-36.416607,408.659698,29.638172,-57.985836,388.766357,55.600155,-87.069908,398.60498,24.373325,-107.63131,386.663147,8.047088,-23.399462,424.728851,8.554356,-58.273712,409.119415,2.315449,-99.227982,407.675781
4275,35.625,50.646401999999995,4.507291,436.779663,29.9355355,-11.5150225,408.109024,58.755638000000005,-37.1820415,408.5388185,29.660805500000002,-58.6835215,388.76493849999997,55.591999,-87.665142,398.53700249999997,24.5310375,-108.2845535,386.5111695,7.994175500000001,-24.141155,424.6181335,8.542416,-59.01663,409.054855,2.391419,-99.998989,407.5002285
4277,35.641666666666666,50.659004,3.769661,436.579987,30.017141,-12.309533,408.007629,58.735092,-37.923271,408.506287,29.771133,-59.346306,388.731537,55.581333,-88.240456,398.437592,24.652035,-108.83474,386.323334,8.009596,-24.835667,424.476379,8.57893,-59.717438,408.964172,2.456592,-100.691246,407.337555
4278,35.65,50.541951999999995,3.1980995,436.433899,30.0727885,-12.960379,407.865677,58.690752,-38.6019785,408.3935855,29.887175499999998,-60.019369,388.664154,55.550186499999995,-88.83566300000001,398.3702545,24.742234500000002,-109.370495,386.18417350000004,8.025376,-25.45308,424.3225555,8.612802,-60.3475205,408.800369,2.4727625,-101.3163605,407.144867
4280,35.666666666666664,50.470272,2.562059,436.260223,30.088381,-13.613029,407.767639,58.590294,-39.221104,408.206421,29.912703,-60.686771,388.528687,55.457458,-89.50621,398.250854,24.779732,-109.989403,386.063782,8.011323,-26.078856,424.164307,8.597958,-60.986515,408.584106,2.452384,-101.948807,406.963898
4281,35.675,50.396236,1.862873,436.0430145,30.0522985,-14.3348505,407.615967,58.459221,-39.955417499999996,408.128189,29.8805605,-61.3363625,388.499878,55.305643,-90.05586249999999,398.117279,24.7412415,-110.469772,385.8897245,7.950454,-26.719648499999998,424.010437,8.5166925,-61.6404705,408.51795949999996,2.381348,-102.5852625,406.79541
4283,35.69166666666666,50.405304,1.151019,435.876495,30.047668,-15.127995,407.471619,58.282642,-40.771751,408.026489,29.761644,-61.996754,388.49646,55.108894,-90.590446,398.014832,24.692951,-110.92585,385.716156,7.899809,-27.361326,423.905853,8.38062,-62.325222,408.517242,2.261383,-103.216248,406.567963
4284,35.7,50.277819,0.4075385,435.66740400000003,30.009372,-15.933088,407.3794405,58.071674,-41.547651,408.02331549999997,29.675021,-62.6350345,388.51284799999996,54.8841305,-91.110996,397.90490750000004,24.624519,-111.35154700000001,385.5299685,7.797005,-28.008913999999997,423.822113,8.234359000000001,-62.9566535,408.4645845,2.1090855,-103.84312399999999,406.33322150000004
4286,35.71666666666667,50.1903,-0.311123,435.472382,29.944971,-16.711063,407.262085,57.858952,-42.348633,407.995239,29.580734,-63.25811,388.52948,54.65675,-91.687927,397.882477,24.588299,-111.803268,385.33902,7.688043,-28.629738,423.711395,8.065622,-63.593834,408.40509,1.961386,-104.442505,406.039825
4287,35.725,50.141898999999995,-0.977187,435.2866515,29.944647,-17.397327,407.14950550000003,57.690277,-43.0708105,407.858795,29.453536,-63.883764,388.453339,54.397953,-92.3097,397.80442800000003,24.441818,-112.2710915,385.1596525,7.6314055,-29.202741500000002,423.5678865,7.911258999999999,-64.178642,408.2894595,1.7676695,-105.0229075,405.894226
4289,35.74166666666667,50.193695,-1.6574,435.097961,29.953413,-17.984663,407.092285,57.531006,-43.709362,407.66449,29.396948,-64.426384,388.428101,54.203289,-92.922943,397.755615,24.354156,-112.771553,385.037262,7.634361,-29.705679,423.516449,7.82388,-64.65387,408.236267,1.631466,-105.478378,405.69873
4290,35.75,50.1212485,-1.876744,434.9903105,30.060940000000002,-18.340536999999998,407.1397245,57.4666555,-44.080019,408.0438385,29.5304025,-64.58594500000001,388.691742,54.114128,-92.992874,398.0991365,24.464779,-112.71095249999999,385.1116485,7.5724,-29.8314995,423.4827115,7.7628115,-64.7945935,408.313751,1.549409,-105.578762,405.5750885
4292,35.766666666666666,50.05228,-1.763336,435.005096,30.151514,-18.46566,407.228119,57.342045,-44.274326,408.324371,29.571667,-64.545372,389.055511,53.970348,-92.843674,398.484344,24.506815,-112.367584,385.241974,7.565458,-29.721598,423.591003,7.671779,-64.700294,408.534729,1.453397,-105.423302,405.594269
4293,35.775,50.063970499999996,-1.6589755,435.06111150000004,30.192663,-18.343566000000003,407.275421,57.2746735,-44.255090499999994,408.26068150000003,29.5365115,-64.59959,389.0491025,53.709605999999994,-92.9537355,398.5018615,24.296959,-112.42417900000001,385.4306185,7.589082,-29.591755,423.5718995,7.6250655,-64.625454,408.49971,1.2465864999999998,-105.34573,405.72221349999995
4295,35.791666666666664,50.092773,-1.710974,435.019226,30.318741,-18.151026,407.208923,57.257389,-44.130325,407.998077,29.540596,-64.738106,388.794434,53.527889,-93.315018,398.403625,24.188644,-112.873383,385.674866,7.658002,-29.501648,423.418396,7.664162,-64.592819,408.256439,1.114551,-105.371323,405.818298
4296,35.8,49.9901945,-1.5213875,435.08831799999996,30.365434,-17.9195965,407.19821149999996,57.309379500000006,-44.056431,407.803223,29.832271,-64.93200300000001,388.7497865,53.470563999999996,-93.64489,398.5658115,24.1012345,-113.19873799999999,386.0022735,7.756288,-29.4074365,423.3409725,7.8494145,-64.51924149999999,408.05892900000003,1.0198535,-105.304928,406.0405425
4298,35.81666666666666,50.001381,-1.4138,435.187836,30.655798,-17.846029,407.244751,57.428833,-44.129185,407.947205,30.05768,-65.106529,388.867218,53.385624,-93.834724,398.855865,24.076363,-113.362267,386.407684,7.917558,-29.262774,423.284149,7.981421,-64.458359,408.056976,0.944751,-105.245331,406.311615
4299,35.825,50.0007135,-1.503378,435.179581,30.6849195,-18.0746055,407.32991000000004,57.375456,-44.3959505,408.17459099999996,30.123234,-65.3418425,389.203705,53.2648485,-93.9944495,399.22076400000003,23.998536,-113.4849435,386.7715455,7.9093975,-29.3794975,423.36924750000003,7.9635455,-64.6156505,408.31001249999997,0.862608,-105.3638685,406.61247249999997
4301,35.84166666666667,49.871799,-1.762324,435.017975,30.552607,-18.505426,407.325226,57.090893,-44.720036,408.192444,29.92255,-65.644699,389.467682,53.133133,-94.180908,399.437561,24.086515,-113.777863,387.099335,7.816683,-29.639185,423.511444,7.796848,-64.950348,408.600647,0.8837,-105.70649,406.872375
4302,35.85,49.8807945,-1.9837034999999998,434.7814785,30.370971500000003,-18.939161,407.322571,56.787411000000006,-44.9956495,408.23822,29.7259965,-65.949459,389.79800450000005,52.9616965,-94.264381,399.63696300000004,24.154989,-113.901642,387.38046299999996,7.679700499999999,-29.865938,423.63027950000003,7.634285,-65.258972,408.95047,0.9010265,-106.01518999999999,407.125671
4304,35.86666666666667,49.828743,-2.114094,434.745117,30.377676,-19.283163,407.411957,56.619232,-45.321693,408.454163,29.659262,-66.101219,390.210022,52.856167,-94.23175,399.935059,24.25234,-113.844818,387.615997,7.64465,-29.996489,423.758453,7.533939,-65.44561,409.300842,0.934491,-106.192947,407.362854
4305,35.875,49.8547325,-2.2413385000000003,434.762741,30.466246499999997,-19.538487500000002,407.475281,56.625156000000004,-45.555139499999996,408.713959,29.8217905,-66.296425,390.477585,52.870556,-94.301872,400.2161255,24.3839455,-113.8861845,387.7913665,7.6852350000000005,-30.135148,423.8635865,7.60166,-65.61121349999999,409.473801,1.0029299999999999,-106.3462105,407.5192565
4307,35.891666666666666,49.809696,-2.384338,434.686523,30.524067,-19.693136,407.482452,56.616402,-45.659111,408.76123,29.991823,-66.464218,390.586609,52.882568,-94.440971,400.326538,24.501802,-114.061478,387.95816,7.726623,-30.23885,423.875366,7.697011,-65.73735,409.49057,1.072038,-106.47007,407.607208
4308,35.9,49.801826500000004,-2.2879325,434.656479,30.560076000000002,-19.5965865,407.44541949999996,56.534195,-45.5963325,408.617569,29.9937745,-66.51005549999999,390.5404355,52.7588715,-94.476715,400.280304,24.456122,-114.1273995,388.0660245,7.7557915,-30.155203999999998,423.8104705,7.7057614999999995,-65.6943895,409.457962,1.0350605000000002,-106.43881999999999,407.6693115
4310,35.916666666666664,49.769535,-2.197269,434.703339,30.595213,-19.411453,407.479401,56.444897,-45.490444,408.500427,29.909695,-66.495644,390.497437,52.545647,-94.432632,400.15509,24.288433,-114.039757,388.120819,7.784636,-30.032772,423.787537,7.661246,-65.58783,409.43512,0.915695,-106.330132,407.739929
4311,35.925,49.7532005,-2.1763909999999997,434.773636,30.641099,-19.3559075,407.5230405,56.3572885,-45.46339,408.446533,29.8800885,-66.469494,390.4764095,52.374095999999994,-94.433945,400.0788575,24.191582500000003,-113.99456749999999,388.10125700000003,7.804306,-29.965856000000002,423.7861325,7.6212735,-65.531315,409.372116,0.8112744999999999,-106.2807425,407.7382965
4313,35.94166666666666,49.706303,-2.226834,434.737213,30.683626,-19.357189,407.515137,56.2953,-45.493523,408.394165,29.948921,-66.492126,390.443726,52.255066,-94.443802,400.002838,24.162931,-113.949608,388.026276,7.813213,-29.937962,423.728821,7.623875,-65.494759,409.251678,0.741446,-106.23822,407.621002
4314,35.95,49.715952,-2.229953,434.692123,30.766015,-19.348758,407.54487600000004,56.233515,-45.503124,408.411514,29.9975435,-66.4177435,390.469284,52.148328500000005,-94.345463,399.94223,24.1750135,-113.78632,387.9164735,7.842136999999999,-29.864663999999998,423.68695049999997,7.617673999999999,-65.41816750000001,409.1966705,0.7028765,-106.145668,407.4643705
4316,35.96666666666667,49.692276,-2.285361,434.71756,30.814003,-19.414015,407.644043,56.130806,-45.555515,408.498657,30.005415,-66.345154,390.579529,52.043678,-94.185356,399.920532,24.216616,-113.549461,387.79126,7.838463,-29.845531,423.722961,7.577438,-65.389023,409.246796,0.687191,-106.089211,407.313965
4317,35.975,49.664972500000005,-2.4476735,434.698349,30.791609,-19.625279499999998,407.69133,55.981479500000006,-45.7087305,408.5845645,29.988145,-66.3340795,390.723572,51.976346500000005,-94.058975,399.911789,24.320218,-113.3406295,387.6325225,7.7958195,-29.9415105,423.8088225,7.5101505,-65.47096250000001,409.3427885,0.720018,-106.1419525,407.134506
4319,35.99166666666667,49.641891,-2.588522,434.592133,30.795546,-19.827156,407.699554,55.842346,-45.824638,408.623474,29.957977,-66.322243,390.819397,51.905396,-93.94062,399.870056,24.412016,-113.169235,387.464203,7.76777,-30.009802,423.821136,7.449717,-65.536629,409.411682,0.759465,-106.187302,406.952148
4320,36.0,49.601917,-2.6009765,434.529541,30.765618500000002,-19.8582145,407.695343,55.7233905,-45.8007755,408.6092225,29.944067,-66.2430035,390.8662415,51.82638,-93.75624450000001,399.77128600000003,24.4789955,-112.9666675,387.34263599999997,7.7469475,-29.984664000000002,423.844925,7.418656,-65.50951,409.435425,0.794009,-106.1414415,406.8370665
4322,36.016666666666666,49.573277,-2.589752,434.571045,30.803125,-19.821001,407.78891,55.646164,-45.73077,408.627838,29.976496,-66.156731,390.890564,51.78051,-93.604378,399.683655,24.562374,-112.805588,387.253204,7.755534,-29.947025,423.872681,7.430163,-65.469467,409.446716,0.848644,-106.091232,406.738678
4323,36.025,49.5380765,-2.623366,434.6025085,30.874958,-19.8232795,407.8371735,55.638672,-45.71624,408.6477965,30.10126,-66.1196555,390.9037015,51.752703,-93.5335005,399.5870665,24.6128905,-112.69440449999999,387.14584349999996,7.79195,-29.948979,423.856537,7.4970245,-65.4460675,409.35446149999996,0.883221,-106.06200799999999,406.6187285
4325,36.041666666666664,49.530193,-2.603051,434.59967,30.968626,-19.759083,407.841614,55.616005,-45.674835,408.56955,30.17165,-66.09137,390.847473,51.688755,-93.472321,399.453033,24.638243,-112.6278,387.056946,7.844597,-29.894478,423.783722,7.54314,-65.397995,409.246277,0.896816,-106.012428,406.507935
4326,36.05,49.468666,-2.5198384999999996,434.5696415,30.949165999999998,-19.631408,407.8403015,55.5108645,-45.523294500000006,408.44750999999997,30.184695,-65.9971615,390.8019715,51.584978500000005,-93.351452,399.302185,24.6283065,-112.497391,386.98751849999996,7.8415155,-29.791932000000003,423.754303,7.549251,-65.2992055,409.182343,0.887616,-105.904522,406.4305875
4328,36.06666666666666,49.444237,-2.502244,434.596741,30.959118,-19.576891,407.899231,55.394611,-45.440887,408.384277,30.154167,-65.930191,390.804138,51.480366,-93.231873,399.200531,24.643133,-112.39798,386.937531,7.840303,-29.748087,423.767853,7.526082,-65.258514,409.193848,0.897866,-105.868019,406.391479
4329,36.075,49.4082985,-2.5931975,434.59373500000004,30.986292,-19.710414,407.9341275,55.325018,-45.5474145,408.4268185,30.198394,-65.986965,390.90084850000005,51.4159695,-93.20649,399.19676200000004,24.6890155,-112.3332825,386.9072265,7.8492560000000005,-29.811294500000002,423.7860415,7.5284285,-65.325264,409.22900400000003,0.913651,-105.91822450000001,406.350571
4331,36.09166666666667,49.410336,-2.685081,434.542938,31.051107,-19.849447,407.942535,55.255665,-45.671108,408.448486,30.245188,-66.035065,390.986145,51.377026,-93.177002,399.213135,24.786707,-112.302261,386.900604,7.872665,-29.860796,423.79071,7.533878,-65.387444,409.254242,0.960761,-105.973831,406.310547
4332,36.1,49.366751,-2.7226095,434.47885099999996,31.042079,-19.9274885,407.98114,55.166853,-45.6693665,408.512512,30.309583,-66.026398,391.1068725,51.360304,-93.0956805,399.28193650000003,24.910676000000002,-112.237869,386.9336855,7.8543535,-29.877268,423.83317550000004,7.5529965,-65.40193199999999,409.30798300000004,1.029512,-105.986984,406.3073885
4334,36.11666666666667,49.320721,-2.785242,434.467133,31.046488,-20.040316,408.070557,55.078442,-45.741955,408.631256,30.357784,-66.054794,391.272736,51.330387,-93.038223,399.378906,25.023758,-112.179543,386.980774,7.847112,-29.928223,423.903168,7.560828,-65.4608,409.423096,1.093445,-106.02726,406.314392
4335,36.125,49.3144985,-2.8912885,434.455154,31.0948395,-20.216265999999997,408.108902,55.012312,-45.912401,408.702469,30.3901665,-66.173264,391.433365,51.241842500000004,-93.0540005,399.42875649999996,25.046359,-112.16884250000001,387.0277555,7.8677045,-30.021847,423.9328155,7.545101,-65.570801,409.5069125,1.100373,-106.121975,406.3545685
