Format Version,1.24,Take Name,Take 2025-02-25 11.20.22 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-25 11.20.23.166 上午,Capture Start Frame,9335129,Total Frames in Take,8584,Total Exported Frames,8584,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2380,19.833333,0.000348,-0.007603,-0.000047,0.999971,-26.432554,98.987770,462.777344,-34.700336,80.066185,453.031342,-9.135428,107.385002,475.253235,-35.461880,109.512169,460.047485,-34.699184,80.071915,453.034668,-9.127309,107.383247,475.257935,-35.471214,109.508446,460.040924,-16.997595,-23.303488,413.612823,6.633287,-13.854676,396.442810,23.278124,6.938083,423.014526,-22.916620,-100.490639,408.450684,1.147801,-112.480003,390.426208,27.443085,-89.999130,399.306427,30.751669,-39.530758,400.829651,8.151054,-64.013535,385.704315,-15.883252,-60.295269,403.480591
2381,19.841667,0.000359,-0.007739,-0.000039,0.999970,-26.432505,98.988152,462.778473,-34.697365,80.066658,453.029816,-9.138884,107.385361,475.259247,-35.461246,109.512482,460.046387,-34.696175,80.070877,453.031555,-9.129418,107.383110,475.264374,-35.471958,109.510460,460.039429,-16.999479,-23.304371,413.616394,6.629775,-13.846527,396.430603,23.284172,6.946738,423.014587,-22.921814,-100.481895,408.455933,1.134280,-112.498009,390.432129,27.458099,-90.010017,399.319336,30.774990,-39.525242,400.841797,8.145664,-64.013634,385.682037,-15.882427,-60.293785,403.471130
2382,19.850000,0.000329,-0.007706,-0.000056,0.999970,-26.432354,98.988281,462.781677,-34.698509,80.066483,453.034668,-9.137623,107.385651,475.260803,-35.460911,109.512756,460.049530,-34.697529,80.070465,453.036285,-9.128753,107.383705,475.265564,-35.470806,109.510658,460.043091,-16.999342,-23.300461,413.612915,6.624316,-13.835090,396.426422,23.293018,6.951521,423.023865,-22.929672,-100.478088,408.459442,1.119524,-112.509583,390.433105,27.473022,-90.019798,399.321075,30.794905,-39.521145,400.838226,8.143980,-64.014503,385.668884,-15.882680,-60.288445,403.465393
2383,19.858333,0.000227,-0.007793,-0.000119,0.999970,-26.432209,98.988815,462.780334,-34.699070,80.066086,453.035736,-9.138582,107.386520,475.260773,-35.458954,109.513878,460.044495,-34.697903,80.072075,453.037994,-9.129956,107.384270,475.265350,-35.468800,109.510063,460.037506,-17.001850,-23.300959,413.609619,6.617445,-13.823812,396.413666,23.297873,6.961732,423.033295,-22.933250,-100.476044,408.468750,1.104794,-112.525238,390.429382,27.486174,-90.029945,399.334473,30.809807,-39.515572,400.832550,8.137164,-64.007866,385.648621,-15.884452,-60.286953,403.464661
2384,19.866667,0.000339,-0.007687,-0.000072,0.999970,-26.432238,98.987267,462.780518,-34.699360,80.065941,453.033417,-9.136774,107.383812,475.259155,-35.460560,109.512093,460.048950,-34.697296,80.072792,453.035919,-9.129182,107.380386,475.262451,-35.470329,109.507957,460.043457,-17.004057,-23.300041,413.613220,6.611534,-13.815786,396.405060,23.304367,6.966130,423.031342,-22.941809,-100.467987,408.470154,1.087018,-112.541916,390.435181,27.497358,-90.035652,399.331451,30.829718,-39.512386,400.838684,8.132532,-64.009476,385.639709,-15.885810,-60.280392,403.457642
2385,19.875000,0.000466,-0.007452,0.000022,0.999972,-26.431341,98.985794,462.775330,-34.699432,80.065353,453.027344,-9.131619,107.382484,475.247986,-35.462952,109.509583,460.050659,-34.695396,80.071121,453.031128,-9.128613,107.377640,475.248383,-35.470024,109.508644,460.046417,-17.005444,-23.298199,413.605835,6.603395,-13.805024,396.399475,23.310547,6.972025,423.036133,-22.948896,-100.462158,408.477844,1.071606,-112.554672,390.438446,27.509890,-90.043816,399.338470,30.845785,-39.504578,400.839813,8.125952,-64.007195,385.620026,-15.885038,-60.276993,403.449585
2386,19.883333,0.000357,-0.007562,-0.000024,0.999971,-26.431623,98.987457,462.779205,-34.699345,80.065674,453.033508,-9.133855,107.385246,475.253815,-35.461655,109.511505,460.050262,-34.697945,80.070206,453.035553,-9.126851,107.382935,475.257477,-35.470093,109.509247,460.044495,-17.009577,-23.296412,413.614441,6.597595,-13.794306,396.392487,23.314924,6.979086,423.035065,-22.956806,-100.456406,408.481720,1.052797,-112.568092,390.437622,27.520323,-90.054062,399.342987,30.862869,-39.499710,400.842285,8.120529,-64.004570,385.603973,-15.886735,-60.273540,403.451691
2387,19.891667,0.000444,-0.007566,0.000026,0.999971,-26.431566,98.988022,462.781372,-34.697281,80.067070,453.032349,-9.134756,107.385422,475.257568,-35.462643,109.511604,460.054169,-34.695560,80.071602,453.033630,-9.128037,107.382896,475.260834,-35.471024,109.509293,460.049316,-17.010565,-23.293184,413.608704,6.590268,-13.781379,396.380219,23.322529,6.984603,423.045013,-22.962318,-100.448654,408.490021,1.035159,-112.583786,390.441193,27.533213,-90.058029,399.344635,30.880642,-39.491966,400.834473,8.114312,-64.002235,385.593262,-15.888581,-60.267628,403.435577
2388,19.900000,0.000430,-0.007667,-0.000038,0.999971,-26.431599,98.986549,462.776062,-34.697773,80.066414,453.025848,-9.136235,107.382042,475.255585,-35.460766,109.511230,460.046753,-34.696629,80.070206,453.027588,-9.128243,107.379951,475.259857,-35.469948,109.509491,460.040710,-17.013655,-23.290298,413.596954,6.583323,-13.768304,396.374084,23.327854,6.998249,423.042786,-22.971445,-100.443039,408.497894,1.017672,-112.598351,390.442963,27.542442,-90.068802,399.349640,30.896950,-39.481903,400.822418,8.108349,-63.999886,385.581085,-15.888548,-60.261524,403.433777
2389,19.908333,0.000566,-0.007652,0.000059,0.999971,-26.431629,98.986771,462.778809,-34.694386,80.067642,453.023743,-9.137527,107.382294,475.260040,-35.462955,109.510406,460.052643,-34.694721,80.068176,453.023560,-9.127875,107.382751,475.266449,-35.472271,109.509834,460.048737,-17.015306,-23.284460,413.593750,6.578488,-13.751102,396.366730,23.335011,7.005037,423.053925,-22.978727,-100.430237,408.496613,0.995416,-112.614815,390.440460,27.554886,-90.078964,399.355499,30.915081,-39.471485,400.815887,8.103532,-63.995770,385.560486,-15.888763,-60.255459,403.427673
2390,19.916667,0.000485,-0.007451,-0.000003,0.999972,-26.432066,98.985901,462.780487,-34.701103,80.066246,453.031769,-9.131907,107.381271,475.253418,-35.463169,109.510239,460.056244,-34.697845,80.071999,453.035217,-9.128250,107.377151,475.254486,-35.470112,109.508575,460.051666,-17.019695,-23.280596,413.583649,6.572081,-13.738287,396.361450,23.338367,7.012215,423.048798,-22.985708,-100.424416,408.500854,0.977908,-112.627480,390.440918,27.567678,-90.085976,399.354065,30.933372,-39.461746,400.817566,8.100315,-63.994469,385.539093,-15.887876,-60.247200,403.410156
2391,19.925000,0.000562,-0.007577,0.000057,0.999971,-26.432566,98.986664,462.778168,-34.696884,80.067497,453.024506,-9.136548,107.382195,475.256744,-35.464249,109.510330,460.053284,-34.695690,80.069679,453.023499,-9.129623,107.381638,475.262329,-35.472446,109.509216,460.047668,-17.018755,-23.278122,413.575134,6.567294,-13.726605,396.349823,23.344374,7.024269,423.055603,-22.992043,-100.418015,408.508484,0.961586,-112.642586,390.434265,27.580179,-90.095673,399.358887,30.950014,-39.451519,400.801819,8.097032,-63.989513,385.525391,-15.886395,-60.245083,403.406982
2392,19.933333,0.000425,-0.007667,-0.000038,0.999971,-26.432335,98.987267,462.778442,-34.698509,80.067032,453.028442,-9.136960,107.382896,475.257843,-35.461514,109.511909,460.049072,-34.696362,80.071777,453.030853,-9.129167,107.380066,475.262604,-35.471306,109.510323,460.041779,-17.019991,-23.274542,413.581696,6.561875,-13.715669,396.350586,23.347786,7.029586,423.060638,-22.998880,-100.409851,408.506439,0.946614,-112.653328,390.438690,27.592821,-90.102409,399.358490,30.968916,-39.446342,400.797516,8.094280,-63.985550,385.510834,-15.885981,-60.239285,403.397247
2393,19.941667,0.000430,-0.007613,0.000023,0.999971,-26.431278,98.987144,462.776886,-34.696198,80.065987,453.027618,-9.135584,107.384773,475.254517,-35.462029,109.510719,460.048553,-34.694172,80.071587,453.030212,-9.129445,107.381882,475.257385,-35.470238,109.507973,460.043060,-17.021238,-23.270311,413.571167,6.557375,-13.700850,396.340790,23.354467,7.041024,423.065918,-23.001986,-100.400459,408.508850,0.929966,-112.664215,390.428070,27.604853,-90.112923,399.359375,30.986357,-39.436615,400.793457,8.091063,-63.983971,385.490570,-15.883792,-60.232853,403.391632
2394,19.950000,0.000558,-0.007526,0.000037,0.999972,-26.432693,98.989052,462.782227,-34.698734,80.070129,453.029572,-9.135090,107.384018,475.259003,-35.464230,109.513054,460.058167,-34.697273,80.074120,453.031403,-9.128354,107.381737,475.262329,-35.472477,109.511299,460.052917,-17.021519,-23.268335,413.570160,6.551259,-13.689672,396.331024,23.361937,7.047325,423.073242,-23.006920,-100.394928,408.511078,0.912887,-112.676994,390.423096,27.620054,-90.118210,399.367462,31.005650,-39.425224,400.787994,8.088861,-63.978851,385.474304,-15.881890,-60.225765,403.378845
2395,19.958333,0.000430,-0.007629,0.000002,0.999971,-26.432060,98.988464,462.779053,-34.697479,80.067665,453.029480,-9.136403,107.385353,475.257233,-35.462276,109.512428,460.050446,-34.696270,80.070206,453.030701,-9.128661,107.383827,475.260956,-35.470676,109.510651,460.042908,-17.024263,-23.268137,413.574249,6.546927,-13.678242,396.325134,23.368208,7.054152,423.072693,-23.012016,-100.387596,408.519775,0.901454,-112.686630,390.423431,27.634960,-90.128365,399.374207,31.022045,-39.419270,400.794617,8.084581,-63.975506,385.452972,-15.882263,-60.223545,403.373444
2396,19.966667,0.000465,-0.007662,-0.000004,0.999971,-26.432821,98.987038,462.781250,-34.697788,80.067001,453.029846,-9.137912,107.382866,475.261139,-35.462742,109.511284,460.052765,-34.697090,80.071503,453.031372,-9.128649,107.381203,475.266235,-35.472752,109.508400,460.046051,-17.028561,-23.267048,413.562042,6.537832,-13.671910,396.316040,23.373648,7.058086,423.087677,-23.015972,-100.382393,408.517700,0.888974,-112.698181,390.414917,27.649677,-90.137535,399.379120,31.036480,-39.414906,400.791626,8.080075,-63.973545,385.445740,-15.881313,-60.218555,403.375732
2397,19.975000,0.000376,-0.007721,-0.000057,0.999970,-26.432201,98.985527,462.779449,-34.698071,80.064667,453.030396,-9.137849,107.381683,475.259918,-35.460667,109.510269,460.048035,-34.697487,80.068977,453.031921,-9.128960,107.380157,475.264862,-35.470169,109.507454,460.041595,-17.031460,-23.266272,413.566528,6.530317,-13.662381,396.303131,23.376772,7.064711,423.076172,-23.018173,-100.381401,408.522980,0.875913,-112.711327,390.416656,27.664597,-90.141815,399.372009,31.053061,-39.407322,400.789764,8.075490,-63.969128,385.432953,-15.882971,-60.213966,403.357330
2398,19.983333,0.000456,-0.007711,-0.000009,0.999970,-26.432396,98.986404,462.780884,-34.696609,80.066269,453.028992,-9.138606,107.382286,475.262329,-35.461952,109.510689,460.051361,-34.695839,80.071007,453.030243,-9.129621,107.380966,475.267700,-35.471977,109.507912,460.045685,-17.029648,-23.266832,413.563354,6.526123,-13.652018,396.292480,23.383499,7.070762,423.089447,-23.020802,-100.376038,408.529602,0.861112,-112.717178,390.404419,27.677999,-90.148659,399.379669,31.066755,-39.400829,400.789703,8.069711,-63.965374,385.416626,-15.881557,-60.212372,403.363403
2399,19.991667,0.000503,-0.007654,0.000034,0.999971,-26.431429,98.988342,462.782410,-34.695126,80.068420,453.029694,-9.136947,107.384529,475.262665,-35.462193,109.512108,460.054871,-34.694332,80.072174,453.031128,-9.128651,107.382874,475.267181,-35.471325,109.509956,460.048950,-17.033194,-23.263885,413.557831,6.519277,-13.644277,396.289673,23.389515,7.079733,423.088318,-23.022335,-100.365578,408.523682,0.850429,-112.726814,390.409485,27.693621,-90.152336,399.376129,31.082535,-39.393337,400.791840,8.066504,-63.963139,385.398010,-15.880471,-60.207600,403.356567
2400,20.000000,0.000423,-0.007659,-0.000003,0.999971,-26.432865,98.988800,462.782623,-34.697861,80.067932,453.032806,-9.137895,107.385704,475.261719,-35.462818,109.512802,460.053284,-34.698128,80.072739,453.034485,-9.129044,107.384567,475.266785,-35.472191,109.508781,460.046204,-17.035814,-23.260874,413.554840,6.510447,-13.631530,396.273071,23.393461,7.088551,423.102051,-23.022911,-100.364082,408.529602,0.840729,-112.737503,390.398834,27.711273,-90.160225,399.376251,31.098886,-39.388123,400.788208,8.061759,-63.955219,385.379486,-15.879793,-60.202766,403.348206
2401,20.008333,0.000552,-0.007565,0.000060,0.999971,-26.433735,98.987396,462.782227,-34.698139,80.067970,453.029114,-9.137494,107.383301,475.260254,-35.465549,109.510941,460.057312,-34.696095,80.070923,453.030518,-9.130730,107.379906,475.263336,-35.474846,109.510483,460.052399,-17.037796,-23.258928,413.560913,6.500532,-13.620221,396.271667,23.395794,7.097450,423.096436,-23.024725,-100.356560,408.521912,0.829858,-112.750305,390.397186,27.727068,-90.163490,399.374054,31.113991,-39.374611,400.791992,8.059208,-63.947983,385.359619,-15.877271,-60.195530,403.344421
2402,20.016667,0.000433,-0.007717,0.000003,0.999970,-26.433109,98.986313,462.779480,-34.696751,80.065544,453.028381,-9.139677,107.383179,475.260773,-35.462883,109.510262,460.049347,-34.696266,80.068817,453.029510,-9.130185,107.381683,475.266479,-35.472755,109.507805,460.041351,-17.038227,-23.256628,413.557556,6.495924,-13.605839,396.256042,23.403503,7.104865,423.107971,-23.027210,-100.350891,408.535736,0.817929,-112.760300,390.387604,27.743498,-90.170532,399.375641,31.129906,-39.364449,400.784607,8.056161,-63.942127,385.343597,-15.873961,-60.189903,403.332092
2403,20.025000,0.000441,-0.007704,-0.000036,0.999970,-26.431860,98.985344,462.776825,-34.697262,80.065384,453.025635,-9.137435,107.380638,475.257782,-35.460869,109.510048,460.047089,-34.695381,80.072159,453.028259,-9.128438,107.377121,475.261932,-35.471481,109.506264,460.039368,-17.035965,-23.252892,413.545197,6.490829,-13.592375,396.245087,23.407726,7.113996,423.116211,-23.027910,-100.341858,408.534698,0.806122,-112.767830,390.388763,27.760660,-90.176849,399.372589,31.147568,-39.352341,400.785248,8.053541,-63.939014,385.325378,-15.871484,-60.184853,403.320221
2404,20.033333,0.000449,-0.007671,-0.000004,0.999971,-26.433584,98.986496,462.779022,-34.698402,80.066170,453.028015,-9.138884,107.382698,475.258972,-35.463444,109.510666,460.050049,-34.697044,80.071396,453.030548,-9.130794,107.380402,475.263489,-35.473667,109.508018,460.043884,-17.037836,-23.251278,413.549072,6.483225,-13.576255,396.230164,23.413109,7.124542,423.110291,-23.029512,-100.335670,408.540924,0.796026,-112.777779,390.389404,27.776627,-90.181816,399.376160,31.162739,-39.341862,400.782990,8.051333,-63.931950,385.305725,-15.868621,-60.180031,403.315674
2405,20.041667,0.000601,-0.007727,0.000054,0.999970,-26.432980,98.988022,462.776611,-34.694439,80.069649,453.018982,-9.140683,107.382523,475.261047,-35.463799,109.511932,460.049805,-34.695778,80.070892,453.018433,-9.129758,107.383141,475.267700,-35.473381,109.510025,460.043701,-17.036961,-23.248217,413.545868,6.475052,-13.561305,396.213013,23.417797,7.133961,423.113190,-23.033087,-100.326607,408.534851,0.785133,-112.788498,390.391785,27.791746,-90.186951,399.366058,31.179388,-39.334473,400.779388,8.051665,-63.926712,385.286346,-15.866283,-60.173233,403.307037
2406,20.050000,0.000361,-0.007647,-0.000010,0.999971,-26.432896,98.986771,462.779327,-34.698437,80.064835,453.032074,-9.137486,107.384933,475.256958,-35.462749,109.510582,460.048920,-34.696861,80.072021,453.034943,-9.129804,107.382294,475.260895,-35.472054,109.505966,460.042053,-17.041088,-23.245140,413.543213,6.464278,-13.548780,396.194611,23.420767,7.138279,423.121338,-23.036808,-100.322716,408.541077,0.771906,-112.798866,390.385040,27.806242,-90.197357,399.366882,31.194176,-39.321621,400.781647,8.046851,-63.919960,385.263763,-15.862988,-60.166279,403.298431
2407,20.058333,0.000377,-0.007664,0.000015,0.999971,-26.432154,98.985283,462.774445,-34.696400,80.063240,453.026337,-9.137584,107.383934,475.252930,-35.462456,109.508720,460.044098,-34.694592,80.069664,453.026825,-9.130151,107.381439,475.256958,-35.471519,109.504578,460.037231,-17.041262,-23.242760,413.537201,6.459108,-13.539095,396.186005,23.427721,7.145307,423.118866,-23.042946,-100.317780,408.552307,0.755313,-112.813553,390.393402,27.820456,-90.207695,399.377441,31.209587,-39.315029,400.789337,8.042021,-63.918106,385.251495,-15.865602,-60.161976,403.293823
2408,20.066667,0.000315,-0.007709,-0.000038,0.999970,-26.433273,98.984634,462.778198,-34.698677,80.062271,453.031677,-9.138932,107.382973,475.257233,-35.462193,109.508705,460.045715,-34.697453,80.068810,453.033813,-9.130619,107.380409,475.262726,-35.472218,109.504807,460.039001,-17.043907,-23.242645,413.535065,6.452585,-13.529724,396.169861,23.433262,7.151374,423.124573,-23.048361,-100.312012,408.555939,0.742353,-112.824203,390.399231,27.832235,-90.215317,399.381226,31.224724,-39.313293,400.791809,8.035125,-63.915939,385.234375,-15.865216,-60.159027,403.281586
2409,20.075000,0.000594,-0.007536,0.000046,0.999972,-26.432709,98.985481,462.782990,-34.698219,80.067108,453.028809,-9.135490,107.379868,475.260651,-35.464394,109.509506,460.059479,-34.696468,80.069939,453.028870,-9.128552,107.377289,475.264587,-35.472919,109.509850,460.056641,-17.045527,-23.240974,413.543091,6.444666,-13.518259,396.163727,23.438181,7.157744,423.129944,-23.057287,-100.303841,408.557861,0.723951,-112.834183,390.394531,27.842249,-90.222710,399.389923,31.238180,-39.306324,400.787781,8.029450,-63.911533,385.220276,-15.865103,-60.151863,403.286011
2410,20.083333,0.000485,-0.007615,0.000055,0.999971,-26.433853,98.987137,462.776947,-34.697529,80.066521,453.025543,-9.138744,107.384499,475.255554,-35.465267,109.510437,460.049744,-34.698071,80.069725,453.026123,-9.128798,107.384163,475.261475,-35.474697,109.507515,460.043182,-17.048920,-23.238420,413.538605,6.434227,-13.510346,396.137115,23.443596,7.166294,423.126678,-23.063213,-100.297379,408.563599,0.707448,-112.843330,390.397339,27.852583,-90.231567,399.399261,31.251259,-39.302780,400.794098,8.020680,-63.906834,385.200256,-15.868943,-60.149796,403.279175
2411,20.091667,0.000496,-0.007597,0.000031,0.999971,-26.432756,98.987335,462.771423,-34.697693,80.067314,453.019928,-9.136786,107.383606,475.249573,-35.463768,109.511124,460.044769,-34.697174,80.072792,453.021118,-9.128856,107.381660,475.253418,-35.471561,109.507210,460.039429,-17.050535,-23.238270,413.540924,6.426344,-13.500293,396.134369,23.449636,7.169094,423.130920,-23.074043,-100.290970,408.573242,0.691559,-112.853828,390.403503,27.861826,-90.240868,399.408295,31.265579,-39.295322,400.799316,8.014210,-63.904808,385.190460,-15.869135,-60.142296,403.263275
2412,20.100000,0.000446,-0.007650,0.000027,0.999971,-26.432533,98.986389,462.777283,-34.696606,80.065475,453.026794,-9.137811,107.383743,475.256439,-35.463161,109.509979,460.048615,-34.694908,80.072357,453.030579,-9.130469,107.380806,475.261383,-35.471985,109.505348,460.043518,-17.054806,-23.234915,413.537292,6.420996,-13.491423,396.121582,23.455378,7.173818,423.133270,-23.083521,-100.285423,408.578033,0.669863,-112.866272,390.401947,27.871416,-90.250900,399.422729,31.282936,-39.291893,400.802643,8.008066,-63.903645,385.172852,-15.869735,-60.140163,403.271576
2413,20.108333,0.000469,-0.007739,0.000031,0.999970,-26.433332,98.984894,462.780334,-34.695477,80.064362,453.027496,-9.140922,107.381836,475.262939,-35.463573,109.508530,460.050568,-34.695698,80.068565,453.028534,-9.131015,107.380722,475.269867,-35.473404,109.504662,460.044647,-17.053144,-23.234665,413.528473,6.413681,-13.482646,396.111725,23.462212,7.181378,423.131439,-23.091774,-100.276474,408.574982,0.654733,-112.881676,390.407318,27.883551,-90.263458,399.427124,31.301331,-39.288567,400.808228,8.001758,-63.902134,385.156342,-15.872141,-60.137814,403.267822
2414,20.116667,0.000473,-0.007800,-0.000019,0.999969,-26.433428,98.985924,462.783051,-34.696289,80.066292,453.029022,-9.141691,107.381027,475.267822,-35.462284,109.510490,460.052246,-34.697247,80.069862,453.029419,-9.131542,107.381142,475.273956,-35.471493,109.506737,460.045715,-17.056395,-23.232626,413.531891,6.405662,-13.475199,396.097168,23.466980,7.188144,423.139404,-23.097134,-100.273552,408.579895,0.639008,-112.893013,390.417664,27.894556,-90.273010,399.436554,31.315151,-39.286274,400.812866,7.998061,-63.900551,385.145935,-15.873022,-60.132629,403.252045
2415,20.125000,0.000465,-0.007532,0.000054,0.999972,-26.433458,98.985657,462.777191,-34.698784,80.064659,453.027924,-9.136272,107.383492,475.252594,-35.465302,109.508865,460.051056,-34.695591,80.070137,453.031158,-9.130775,107.379387,475.254700,-35.474033,109.507477,460.045685,-17.056583,-23.230806,413.524323,6.398465,-13.459614,396.093109,23.473299,7.194263,423.147339,-23.104969,-100.262589,408.584778,0.624762,-112.908157,390.416504,27.906723,-90.279549,399.444244,31.332899,-39.277069,400.814453,7.993954,-63.898495,385.127533,-15.871718,-60.128822,403.254486
2416,20.133333,0.000398,-0.007590,-0.000019,0.999971,-26.432316,98.988319,462.775330,-34.699276,80.067223,453.027649,-9.135344,107.385292,475.251587,-35.462311,109.512474,460.046753,-34.696266,80.075035,453.031464,-9.130165,107.381248,475.253723,-35.470547,109.508682,460.040710,-17.057716,-23.224991,413.518341,6.390783,-13.448935,396.073029,23.478577,7.202288,423.145325,-23.112110,-100.255600,408.587555,0.607459,-112.920761,390.424011,27.921322,-90.293480,399.455536,31.349808,-39.267838,400.805695,7.990454,-63.892349,385.108978,-15.869878,-60.118732,403.241943
2417,20.141667,0.000445,-0.007646,0.000007,0.999971,-26.432697,98.987221,462.776917,-34.697578,80.066620,453.026520,-9.137558,107.383919,475.255951,-35.462936,109.511169,460.048309,-34.696209,80.072235,453.028778,-9.129994,107.381630,475.259888,-35.471909,109.507790,460.042114,-17.059029,-23.224403,413.521881,6.387834,-13.435909,396.067322,23.482927,7.210962,423.153870,-23.116150,-100.245476,408.583038,0.590061,-112.934608,390.420471,27.938557,-90.300713,399.467102,31.366035,-39.255718,400.799469,7.985831,-63.890495,385.091858,-15.870208,-60.115150,403.231537
2418,20.150000,0.000399,-0.007661,0.000011,0.999971,-26.433430,98.987999,462.780640,-34.697876,80.066444,453.031708,-9.138735,107.385963,475.259399,-35.463661,109.511627,460.050751,-34.696480,80.073364,453.034332,-9.131452,107.383591,475.263184,-35.472393,109.507019,460.044342,-17.061735,-23.221085,413.526794,6.378441,-13.424453,396.050171,23.488714,7.217739,423.146118,-23.120312,-100.239349,408.592682,0.572018,-112.948021,390.420441,27.950636,-90.309113,399.467224,31.383022,-39.251534,400.799805,7.981343,-63.886307,385.075623,-15.868839,-60.107208,403.227661
2419,20.158333,0.000499,-0.007573,0.000054,0.999971,-26.433270,98.985588,462.778351,-34.697777,80.065247,453.027130,-9.137113,107.382591,475.255768,-35.464901,109.508972,460.052185,-34.696804,80.069557,453.027740,-9.129824,107.380333,475.258667,-35.472950,109.505875,460.046783,-17.060797,-23.220999,413.512207,6.373115,-13.412284,396.044220,23.495386,7.224427,423.162689,-23.127760,-100.233597,408.595581,0.553943,-112.956223,390.415527,27.965660,-90.315239,399.466766,31.397640,-39.244442,400.794434,7.974613,-63.884258,385.055908,-15.868814,-60.103851,403.210114
2420,20.166667,0.000448,-0.007693,-0.000047,0.999970,-26.432726,98.985497,462.780121,-34.698723,80.065849,453.028809,-9.137859,107.380241,475.260834,-35.461575,109.510429,460.050720,-34.697186,80.071671,453.031281,-9.129476,107.377594,475.265198,-35.471550,109.507195,460.043762,-17.064377,-23.216957,413.512604,6.359746,-13.401189,396.020813,23.500420,7.231520,423.169281,-23.135736,-100.229904,408.606323,0.536214,-112.968506,390.410828,27.976725,-90.325485,399.477570,31.417534,-39.237038,400.810089,7.968287,-63.879372,385.030640,-15.868873,-60.098801,403.210052
2421,20.175000,0.000515,-0.007604,0.000031,0.999971,-26.433704,98.987473,462.777802,-34.698479,80.067841,453.025421,-9.137932,107.383255,475.256531,-35.464684,109.511360,460.051422,-34.697178,80.071953,453.026459,-9.131516,107.381859,475.258698,-35.472885,109.509232,460.046722,-17.065744,-23.213795,413.510956,6.353271,-13.389980,396.017365,23.509165,7.241761,423.171906,-23.143135,-100.219398,408.607635,0.517173,-112.976418,390.406372,27.987738,-90.330589,399.477386,31.430464,-39.229729,400.800476,7.962014,-63.874454,385.018555,-15.869925,-60.091171,403.200317
2422,20.183333,0.000360,-0.007679,-0.000049,0.999971,-26.432775,98.988052,462.780212,-34.699162,80.066742,453.032471,-9.137500,107.384903,475.258911,-35.461647,109.512558,460.049255,-34.698074,80.073494,453.035645,-9.128715,107.382965,475.263550,-35.471302,109.507721,460.041779,-17.064165,-23.212267,413.516602,6.345545,-13.375605,395.997101,23.511942,7.250670,423.173706,-23.147600,-100.206535,408.601471,0.503255,-112.986374,390.400757,28.001799,-90.337898,399.474854,31.446550,-39.223522,400.805389,7.956190,-63.867897,384.999023,-15.870688,-60.085049,403.190338
2423,20.191667,0.000363,-0.007675,-0.000041,0.999971,-26.433016,98.987404,462.784149,-34.699188,80.066010,453.036377,-9.137770,107.384453,475.262756,-35.462067,109.511780,460.053284,-34.696568,80.073776,453.039917,-9.130101,107.380676,475.266388,-35.472424,109.507744,460.046143,-17.068508,-23.206831,413.505676,6.338729,-13.364883,395.998383,23.515987,7.255894,423.180084,-23.153938,-100.204704,408.606812,0.485056,-112.996025,390.392700,28.015266,-90.342209,399.476837,31.461916,-39.211491,400.797821,7.950363,-63.863873,384.981201,-15.872164,-60.076160,403.180847
2424,20.200000,0.000430,-0.007634,-0.000009,0.999971,-26.433569,98.987350,462.778534,-34.699291,80.066719,453.028931,-9.137859,107.383865,475.256897,-35.463535,109.511505,460.049835,-34.697601,80.072586,453.030243,-9.130299,107.381195,475.259674,-35.472935,109.508408,460.042816,-17.069202,-23.206913,413.510620,6.328733,-13.352588,395.985474,23.522366,7.263437,423.176849,-23.157915,-100.196564,408.610474,0.470717,-113.007446,390.391022,28.030514,-90.352234,399.487488,31.477823,-39.205509,400.802734,7.942816,-63.858742,384.960510,-15.869917,-60.073063,403.168701
2425,20.208333,0.000429,-0.007750,-0.000019,0.999970,-26.434174,98.987526,462.779846,-34.698025,80.067039,453.028351,-9.141187,107.383720,475.262177,-35.463291,109.511856,460.049042,-34.697613,80.072952,453.029907,-9.132225,107.382507,475.267853,-35.472805,109.507309,460.041656,-17.071217,-23.203558,413.499176,6.323153,-13.339347,395.971436,23.528578,7.270978,423.188599,-23.161514,-100.191795,408.613831,0.457205,-113.014465,390.375641,28.045973,-90.360443,399.488556,31.495146,-39.193741,400.798157,7.937876,-63.852757,384.938751,-15.869969,-60.067188,403.168030
2426,20.216667,0.000464,-0.007616,0.000023,0.999971,-26.433292,98.987350,462.779755,-34.698128,80.066833,453.029144,-9.137685,107.384163,475.258057,-35.464046,109.511093,460.052063,-34.696140,80.072670,453.031769,-9.131617,107.381310,475.260864,-35.472153,109.508057,460.046631,-17.074745,-23.202898,413.501434,6.315318,-13.328629,395.963165,23.534079,7.280317,423.198883,-23.163208,-100.186180,408.613556,0.443258,-113.026909,390.373779,28.061069,-90.363556,399.485992,31.512819,-39.185463,400.787903,7.934311,-63.848457,384.924286,-15.868148,-60.062115,403.160004
