Format Version,1.24,Take Name,Take 2025-02-28 02.45.29 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-28 02.45.29.664 下午,Capture Start Frame,8656424,Total Frames in Take,4932,Total Exported Frames,4932,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3218,26.816667,-0.000154,-0.000297,-0.000038,1.000000,109.542084,150.547165,462.676971,97.841553,132.934830,456.130524,130.242813,157.341125,469.905243,100.541939,161.365524,461.995148,97.833282,132.934937,456.127197,130.255188,157.347198,469.911377,100.537598,161.358871,461.992004,104.293968,26.144789,419.064850,96.809647,-13.032910,417.337219,78.779152,-45.498928,432.988556,139.989380,54.892284,412.548706,108.877480,-21.292538,398.520355,91.079552,-66.912743,416.497711,120.354401,-54.197838,406.696533,133.493134,0.122111,398.227661,118.525955,29.814106,397.837067
3219,26.825000,-0.000009,-0.000183,-0.000008,1.000000,109.540497,150.546951,462.670288,97.839531,132.935822,456.121399,130.242447,157.340057,469.895844,100.539551,161.364975,461.993652,97.832428,132.934738,456.119019,130.250702,157.345673,469.899170,100.538406,161.360489,461.992676,104.297729,26.141842,419.068695,96.809608,-13.032513,417.330658,78.782829,-45.495113,432.981995,139.987747,54.894676,412.545502,108.877853,-21.289921,398.517517,91.081322,-66.909805,416.485321,120.355965,-54.194214,406.690186,133.492813,0.130793,398.221924,118.522705,29.818424,397.848022
3220,26.833333,-0.000062,-0.000188,-0.000010,1.000000,109.542000,150.545227,462.672791,97.841011,132.933456,456.125641,130.243912,157.338974,469.897827,100.541107,161.363235,461.994934,97.833435,132.930084,456.123993,130.252472,157.345108,469.902588,100.541008,161.359955,461.994385,104.297241,26.147491,419.059265,96.814735,-13.030149,417.333649,78.782997,-45.498238,432.966125,139.990479,54.898819,412.550079,108.877518,-21.283461,398.491852,91.084435,-66.909187,416.468719,120.361092,-54.189522,406.680634,133.492050,0.140969,398.203735,118.527946,29.826262,397.829315
3221,26.841667,0.000059,-0.000074,0.000009,1.000000,109.540794,150.545135,462.674072,97.838982,132.934494,456.125336,130.244110,157.337936,469.896057,100.539345,161.362961,462.000885,97.832939,132.932510,456.123138,130.251099,157.342606,469.898865,100.538399,161.360291,462.000275,104.297150,26.150928,419.053192,96.813866,-13.024043,417.315582,78.784248,-45.495510,432.943909,139.990479,54.904289,412.546356,108.878998,-21.273211,398.493225,91.082565,-66.903267,416.431976,120.363914,-54.183708,406.659821,133.501846,0.147733,398.210205,118.527145,29.834541,397.847809
3222,26.850000,0.000086,-0.000183,0.000026,1.000000,109.539948,150.545090,462.667511,97.840149,132.934418,456.115295,130.241455,157.338181,469.894348,100.538277,161.362640,461.992950,97.832336,132.931763,456.111481,130.251297,157.344513,469.898529,100.536377,161.358994,461.990295,104.296463,26.148783,419.049774,96.818886,-13.017259,417.302124,78.791466,-45.494747,432.922913,139.993546,54.908127,412.554962,108.881950,-21.266590,398.468292,91.086960,-66.899612,416.423615,120.367073,-54.178177,406.635895,133.508316,0.152946,398.206818,118.530838,29.848566,397.833527
3223,26.858333,-0.000079,-0.000193,0.000032,1.000000,109.540665,150.546890,462.668365,97.841209,132.933929,456.121674,130.241943,157.342606,469.893402,100.538879,161.364120,461.990021,97.833946,132.935150,456.119873,130.251892,157.348343,469.897339,100.536201,161.357208,461.987915,104.298157,26.158333,419.049103,96.819550,-13.013393,417.274048,78.790604,-45.490536,432.885498,139.994186,54.913658,412.558228,108.883522,-21.257120,398.450531,91.089455,-66.889938,416.358734,120.374100,-54.166527,406.617340,133.504852,0.165229,398.182587,118.531784,29.856798,397.828400
3224,26.866667,-0.000056,-0.000094,-0.000032,1.000000,109.542503,150.549225,462.674103,97.839516,132.938034,456.128967,130.246078,157.341995,469.895325,100.541954,161.367615,461.998047,97.836174,132.939819,456.128448,130.251785,157.343887,469.897583,100.540016,161.364258,461.997833,104.298164,26.160179,419.044037,96.823135,-13.011245,417.262604,78.793007,-45.492771,432.860504,139.994919,54.920757,412.555603,108.883774,-21.239107,398.420105,91.096176,-66.885132,416.331238,120.379120,-54.159779,406.592438,133.511536,0.176633,398.176086,118.539467,29.871141,397.848938
3225,26.875000,0.000018,-0.000186,0.000015,1.000000,109.541138,150.546753,462.672760,97.841003,132.935455,456.122833,130.242752,157.340393,469.898834,100.539703,161.364426,461.996674,97.833084,132.933151,456.120148,130.252747,157.346436,469.902832,100.537659,161.360733,461.995422,104.299072,26.163568,419.034546,96.828957,-13.004851,417.246399,78.794952,-45.492329,432.824188,139.997162,54.922501,412.556732,108.888138,-21.225422,398.404144,91.099426,-66.881866,416.296143,120.385468,-54.153549,406.568909,133.514709,0.186720,398.167175,118.539932,29.879288,397.838776
3226,26.883333,-0.000062,-0.000204,-0.000023,1.000000,109.541672,150.548035,462.671600,97.840446,132.936569,456.124084,130.243546,157.341293,469.897308,100.541069,161.366272,461.993469,97.835258,132.936127,456.123230,130.251968,157.345078,469.899872,100.538399,161.364090,461.991852,104.299988,26.164600,419.033722,96.828033,-13.001351,417.215118,78.804420,-45.490810,432.804565,139.994812,54.930668,412.557831,108.891869,-21.221270,398.384552,91.106171,-66.882538,416.276520,120.395271,-54.145428,406.549133,133.522858,0.202014,398.160309,118.542023,29.889685,397.836090
3227,26.891667,-0.000159,-0.000152,-0.000023,1.000000,109.541641,150.548370,462.675323,97.839729,132.935623,456.132446,130.244263,157.343002,469.897583,100.540977,161.366455,461.996033,97.835396,132.936935,456.132874,130.252029,157.346313,469.900116,100.537811,161.362442,461.994781,104.301682,26.172495,419.031555,96.831688,-12.997705,417.207703,78.803825,-45.492416,432.760162,139.997803,54.935944,412.559113,108.894188,-21.204765,398.357849,91.106888,-66.875488,416.218170,120.400589,-54.137295,406.515594,133.523300,0.215650,398.145203,118.551712,29.903574,397.848663
3228,26.900000,0.000039,-0.000132,0.000009,1.000000,109.541924,150.546066,462.673340,97.840866,132.935165,456.123962,130.244385,157.339142,469.897461,100.540550,161.363861,461.998657,97.834633,132.935410,456.122070,130.252762,157.344009,469.900696,100.538406,161.358795,461.997314,104.305115,26.176788,419.033020,96.838181,-12.995826,417.191528,78.804367,-45.488087,432.725677,140.001602,54.942528,412.567749,108.894745,-21.193974,398.336456,91.116455,-66.872940,416.196411,120.407143,-54.128693,406.490143,133.521469,0.232762,398.124268,118.550667,29.917597,397.843689
3229,26.908333,0.000017,-0.000285,0.000024,1.000000,109.540916,150.547592,462.670685,97.842384,132.936066,456.118500,130.240982,157.341614,469.900818,100.539421,161.365097,461.992798,97.832298,132.931015,456.114685,130.253738,157.349091,469.905945,100.536812,161.362717,461.991516,104.303535,26.178196,419.029388,96.839485,-12.990759,417.174713,78.814964,-45.489704,432.718445,140.004807,54.952496,412.575470,108.903725,-21.182959,398.322235,91.119049,-66.860260,416.153595,120.414474,-54.118942,406.467865,133.524582,0.238545,398.114197,118.552063,29.925123,397.839203
3230,26.916667,0.000268,-0.000279,0.000086,1.000000,109.541229,150.547150,462.665527,97.844818,132.937439,456.104645,130.240524,157.340118,469.898804,100.538383,161.363861,461.993164,97.834923,132.934113,456.101044,130.253632,157.347595,469.903931,100.535240,161.359818,461.991699,104.304573,26.185219,419.025482,96.840279,-12.986402,417.154755,78.813652,-45.492100,432.672363,140.002151,54.956486,412.565674,108.907501,-21.170645,398.314423,91.125954,-66.858192,416.128723,120.419632,-54.109669,406.436340,133.526520,0.256428,398.101105,118.551460,29.938810,397.832153
3231,26.925000,0.000021,-0.000181,-0.000021,1.000000,109.541908,150.546494,462.674408,97.840454,132.936050,456.124512,130.244080,157.338623,469.900269,100.541237,161.364792,461.998474,97.833954,132.932983,456.122192,130.252716,157.343323,469.903656,100.539062,161.363205,461.997375,104.302017,26.192881,419.013062,96.843895,-12.983117,417.148438,78.816849,-45.495289,432.650055,140.006760,54.962738,412.578400,108.913025,-21.163263,398.304230,91.130394,-66.857880,416.104095,120.425156,-54.104530,406.413269,133.526382,0.268844,398.087585,118.557159,29.956499,397.835785
3232,26.933333,-0.000059,-0.000090,-0.000038,1.000000,109.541664,150.547546,462.671875,97.838402,132.936478,456.126892,130.245377,157.340088,469.892914,100.541252,161.366058,461.995850,97.834930,132.936768,456.125977,130.251740,157.342560,469.895203,100.538345,161.363312,461.994507,104.304138,26.198996,419.010223,96.846809,-12.975707,417.134735,78.820251,-45.491104,432.631836,140.006836,54.966095,412.574127,108.916412,-21.152031,398.296173,91.134903,-66.848190,416.081757,120.429062,-54.091759,406.390686,133.534027,0.282677,398.085175,118.555954,29.966711,397.830475
3233,26.941667,-0.000181,-0.000250,-0.000036,1.000000,109.542114,150.545837,462.672821,97.841026,132.933090,456.128448,130.243500,157.340256,469.898804,100.541870,161.364136,461.991272,97.834503,132.933640,456.126617,130.254639,157.345352,469.904449,100.537476,161.357697,461.988434,104.304741,26.199135,419.009521,96.848328,-12.977051,417.115448,78.820358,-45.490849,432.612915,140.008087,54.971405,412.575165,108.917542,-21.149315,398.266449,91.138313,-66.851021,416.051483,120.435905,-54.088249,406.371185,133.536041,0.287137,398.080627,118.557739,29.971878,397.819550
3234,26.950000,-0.000149,-0.000244,-0.000060,1.000000,109.541946,150.550659,462.672485,97.839943,132.938904,456.127075,130.243729,157.343628,469.898682,100.542213,161.369446,461.991699,97.834496,132.942688,456.125641,130.253601,157.348022,469.902679,100.537773,161.362747,461.989441,104.308876,26.202528,419.014374,96.851761,-12.972997,417.114258,78.827316,-45.491295,432.613800,140.008392,54.978569,412.578461,108.921196,-21.140533,398.261719,91.138016,-66.848679,416.022064,120.437996,-54.085567,406.348297,133.540375,0.293385,398.072266,118.557983,29.979828,397.819244
3235,26.958333,-0.000126,-0.000216,-0.000044,1.000000,109.541489,150.550110,462.674500,97.839661,132.938293,456.128967,130.243469,157.343384,469.899841,100.541382,161.368637,461.994751,97.834366,132.938538,456.127594,130.254288,157.346939,469.904175,100.535789,161.364319,461.993042,104.305038,26.207233,419.002014,96.851227,-12.974008,417.091187,78.823822,-45.487999,432.585388,140.008682,54.981949,412.579041,108.922653,-21.136377,398.251282,91.139526,-66.839592,416.014191,120.439911,-54.075050,406.334595,133.543839,0.298426,398.067657,118.559067,29.983948,397.810699
3236,26.966667,-0.000072,-0.000151,-0.000048,1.000000,109.542747,150.548843,462.674713,97.839920,132.937836,456.128784,130.245728,157.341171,469.898041,100.542633,161.367523,461.997314,97.835022,132.937225,456.127258,130.253586,157.344742,469.900970,100.539688,161.364548,461.995972,104.305977,26.208841,418.996033,96.851379,-12.972232,417.086945,78.824249,-45.489796,432.575897,140.014343,54.979847,412.588470,108.923492,-21.132854,398.243683,91.139221,-66.842720,416.005219,120.439987,-54.078007,406.316833,133.541779,0.305651,398.053864,118.559891,29.990271,397.810242
3237,26.975000,-0.000116,-0.000145,-0.000016,1.000000,109.541977,150.544952,462.674377,97.840210,132.932602,456.130157,130.244598,157.339264,469.896912,100.541161,161.362991,461.996094,97.834526,132.930756,456.128204,130.253113,157.343384,469.900146,100.538330,161.360748,461.994843,104.305550,26.208773,418.991119,96.853767,-12.974496,417.083496,78.824524,-45.490158,432.568756,140.012680,54.984615,412.580017,108.924713,-21.128260,398.239258,91.138077,-66.839821,415.996704,120.442810,-54.074757,406.310883,133.547424,0.309372,398.061401,118.558640,29.991102,397.805634
3238,26.983333,-0.000219,-0.000263,-0.000028,1.000000,109.541801,150.546448,462.672089,97.841141,132.933029,456.128754,130.242905,157.341721,469.898071,100.541412,161.364563,461.989471,97.834618,132.935410,456.127319,130.253937,157.346680,469.902252,100.536903,161.357254,461.986725,104.304619,26.208961,418.996735,96.853096,-12.970025,417.085541,78.823784,-45.486828,432.570679,140.012482,54.985943,412.577454,108.923851,-21.128498,398.232025,91.135956,-66.834946,415.987335,120.443649,-54.075596,406.311249,133.544922,0.312606,398.050720,118.556396,29.995422,397.802948
3239,26.991667,-0.000050,-0.000209,-0.000003,1.000000,109.542030,150.547974,462.673584,97.841545,132.936172,456.125519,130.243561,157.341843,469.899658,100.541023,161.365860,461.995575,97.834511,132.934540,456.122833,130.253860,157.346832,469.903564,100.537865,161.362717,461.995575,104.303902,26.209600,418.986603,96.853973,-12.967651,417.089142,78.823013,-45.487320,432.579498,140.013306,54.985691,412.578735,108.925499,-21.128540,398.243958,91.131538,-66.832962,415.988373,120.439377,-54.076000,406.308167,133.544235,0.309876,398.047424,118.559349,29.994186,397.810089
3240,27.000000,-0.000017,-0.000242,0.000013,1.000000,109.542114,150.547653,462.676239,97.842628,132.935928,456.126282,130.242950,157.341705,469.904083,100.540810,161.365295,461.998352,97.834641,132.931519,456.123413,130.253693,157.347366,469.908630,100.538116,161.363586,461.997986,104.304474,26.211628,418.990448,96.853752,-12.968626,417.086761,78.820183,-45.478741,432.572876,140.011383,54.988167,412.576630,108.919807,-21.128910,398.234955,91.126373,-66.835167,415.994141,120.438637,-54.077446,406.315674,133.543472,0.311751,398.046906,118.559189,29.996185,397.812653
3241,27.008333,0.000021,-0.000105,0.000010,1.000000,109.541534,150.549164,462.674255,97.840157,132.938004,456.126160,130.244385,157.342560,469.896973,100.540100,161.366913,461.999695,97.832703,132.935944,456.123779,130.252548,157.348022,469.899231,100.539169,161.363739,461.999359,104.306541,26.210484,418.996307,96.850769,-12.967255,417.087799,78.817841,-45.480103,432.582916,140.016312,54.988598,412.580078,108.919067,-21.132412,398.247314,91.120438,-66.841576,416.013855,120.434624,-54.086586,406.332733,133.542221,0.306767,398.045837,118.555885,29.996042,397.805511
3242,27.016667,0.000042,-0.000157,0.000023,1.000000,109.542587,150.545685,462.674042,97.842339,132.934509,456.123993,130.244522,157.339294,469.899200,100.540955,161.363251,461.998993,97.834984,132.929123,456.120758,130.254288,157.344269,469.903259,100.538933,161.362198,461.998383,104.306396,26.207079,418.996796,96.846268,-12.969526,417.096039,78.819839,-45.478416,432.613342,140.014145,54.984520,412.578125,108.913544,-21.135153,398.256500,91.112488,-66.837692,416.027252,120.428650,-54.094547,406.341187,133.542679,0.302235,398.054779,118.556114,29.988937,397.813293
3243,27.025000,-0.000022,-0.000208,-0.000022,1.000000,109.541840,150.547470,462.671814,97.840698,132.936493,456.122803,130.243622,157.340164,469.898193,100.541229,161.365738,461.994476,97.833862,132.935516,456.120728,130.252686,157.345154,469.901611,100.538734,161.362244,461.992584,104.306541,26.206131,419.004120,96.846664,-12.967260,417.114502,78.813705,-45.475746,432.617371,140.016785,54.987499,412.580841,108.907494,-21.141590,398.260529,91.104759,-66.839851,416.053253,120.425476,-54.098209,406.358063,133.542435,0.294594,398.063843,118.553818,29.988417,397.818726
3244,27.033333,0.000004,-0.000064,-0.000007,1.000000,109.542587,150.547760,462.675507,97.840073,132.936783,456.128998,130.246262,157.340683,469.896301,100.541466,161.365799,462.001282,97.834892,132.937134,456.127533,130.254227,157.344620,469.899261,100.538689,161.361526,461.999847,104.304153,26.206192,419.000519,96.844002,-12.970588,417.120117,78.804810,-45.471752,432.636505,140.011520,54.982811,412.568451,108.902588,-21.144609,398.274353,91.096107,-66.846527,416.077362,120.416725,-54.105511,406.375610,133.538483,0.286187,398.066711,118.551765,29.982285,397.819061
3245,27.041667,0.000009,-0.000148,0.000031,1.000000,109.543388,150.548065,462.674957,97.843307,132.936264,456.126251,130.245331,157.342499,469.899292,100.541573,161.365433,461.999329,97.836525,132.933945,456.122894,130.253479,157.348160,469.903290,100.540237,161.362213,461.997467,104.307533,26.200239,419.016907,96.837418,-12.973559,417.126190,78.800087,-45.468452,432.663147,140.014450,54.977936,412.576141,108.897659,-21.159031,398.290985,91.087555,-66.847191,416.110992,120.408821,-54.118324,406.395905,133.535080,0.276692,398.079376,118.551262,29.977413,397.821869
3246,27.050000,-0.000145,-0.000250,0.000019,1.000000,109.542816,150.545898,462.672485,97.843658,132.932343,456.126801,130.243454,157.342056,469.898926,100.541374,161.363266,461.991699,97.835426,132.932053,456.124451,130.255295,157.348312,469.903564,100.537796,161.357391,461.989502,104.300812,26.200562,419.009369,96.833580,-12.975914,417.135345,78.794968,-45.467613,432.696381,140.012543,54.975803,412.565308,108.894531,-21.164604,398.305420,91.074921,-66.848755,416.137726,120.400993,-54.128426,406.428894,133.534210,0.265407,398.080994,118.547699,29.970745,397.830444
3247,27.058333,-0.000011,-0.000009,0.000001,1.000000,109.541237,150.543701,462.669342,97.838287,132.932343,456.124603,130.245590,157.337189,469.887634,100.539864,161.361572,461.995819,97.835365,132.930695,456.123352,130.250122,157.339249,469.889221,100.538239,161.361206,461.995483,104.304688,26.200821,419.023041,96.832596,-12.980388,417.165466,78.790642,-45.459705,432.729828,140.014023,54.973186,412.565643,108.882828,-21.181389,398.312317,91.059296,-66.847641,416.187775,120.394470,-54.138916,406.457855,133.537323,0.254642,398.104187,118.547005,29.957994,397.833221
3248,27.066667,-0.000174,-0.000251,-0.000021,1.000000,109.543015,150.545166,462.673615,97.842453,132.932190,456.128967,130.244186,157.340073,469.899719,100.542458,161.363220,461.992188,97.837181,132.931458,456.127808,130.255157,157.345169,469.906281,100.537811,161.359955,461.988983,104.300652,26.185310,419.016388,96.827187,-12.983485,417.173950,78.782066,-45.459255,432.763672,140.013107,54.968555,412.569061,108.876717,-21.192299,398.337280,91.050728,-66.854721,416.228607,120.380043,-54.151669,406.481201,133.532333,0.238925,398.108429,118.544243,29.938416,397.837921
3249,27.075000,-0.000057,-0.000183,0.000032,1.000000,109.541695,150.545090,462.671722,97.842102,132.932388,456.124542,130.243118,157.340515,469.896606,100.539894,161.362335,461.994049,97.834549,132.931961,456.121704,130.253510,157.346909,469.901001,100.536873,161.356781,461.992371,104.302597,26.181396,419.021149,96.821312,-12.983509,417.192108,78.774849,-45.449284,432.793365,140.019638,54.968113,412.580597,108.873978,-21.205315,398.360413,91.029701,-66.863724,416.273102,120.370277,-54.161175,406.512939,133.526749,0.218378,398.112000,118.539093,29.925932,397.836639
3250,27.083333,-0.000175,-0.000181,0.000015,1.000000,109.542290,150.545380,462.674011,97.842094,132.931534,456.131042,130.243958,157.341827,469.897247,100.540840,161.362762,461.993805,97.836983,132.931702,456.129639,130.251953,157.345627,469.900269,100.537956,161.358780,461.992188,104.301941,26.175303,419.027466,96.817017,-12.987203,417.215485,78.766052,-45.446205,432.844788,140.016541,54.960835,412.569305,108.868912,-21.213366,398.386505,91.009727,-66.867943,416.311798,120.360580,-54.171986,406.548950,133.531128,0.206124,398.138275,118.536346,29.914536,397.840668
3251,27.091667,0.000293,-0.000383,0.000077,1.000000,109.542702,150.546402,462.667816,97.847336,132.937256,456.103638,130.240631,157.338638,469.905731,100.540192,161.363297,461.994141,97.833031,132.926270,456.093323,130.256439,157.349243,469.913330,100.538643,161.364014,461.994171,104.297615,26.172520,419.032135,96.812241,-12.992714,417.236359,78.761902,-45.439335,432.893066,140.015793,54.955833,412.564880,108.863739,-21.233669,398.415070,90.994797,-66.874557,416.366394,120.348999,-54.193512,406.583282,133.527802,0.189002,398.149048,118.528374,29.903393,397.835785
3252,27.100000,0.000140,-0.000280,0.000047,1.000000,109.543114,150.545090,462.666107,97.845329,132.934631,456.109680,130.242950,157.338272,469.897675,100.541122,161.362335,461.990967,97.841805,132.935333,456.109711,130.252121,157.340179,469.899536,100.535431,161.359238,461.988342,104.299484,26.169668,419.036560,96.809547,-12.998124,417.254578,78.749352,-45.433765,432.937531,140.016342,54.945873,412.566986,108.854034,-21.246174,398.439819,90.981140,-66.876404,416.418823,120.339134,-54.206497,406.620911,133.520676,0.172142,398.153595,118.524658,29.891495,397.837769
3253,27.108333,-0.000024,-0.000215,0.000001,1.000000,109.542801,150.547272,462.672638,97.842545,132.935730,456.123535,130.244186,157.340912,469.899323,100.541718,161.365128,461.995117,97.834831,132.934921,456.122742,130.253922,157.346863,469.903351,100.539436,161.360748,461.994019,104.296005,26.164961,419.039917,96.805939,-12.997210,417.304565,78.743172,-45.427605,432.992584,140.012604,54.942616,412.555695,108.846245,-21.263676,398.466614,90.960182,-66.879761,416.450714,120.330009,-54.223869,406.672546,133.507416,0.158092,398.150238,118.518410,29.884542,397.837158
3254,27.116667,0.000041,-0.000088,-0.000008,1.000000,109.540733,150.544724,462.666840,97.838509,132.934250,456.118408,130.244064,157.337067,469.889130,100.539665,161.362808,461.992981,97.832275,132.933868,456.116486,130.252274,157.341904,469.892334,100.537659,161.358383,461.991730,104.294502,26.163027,419.042511,96.796059,-13.004667,417.324158,78.732285,-45.415394,433.031616,140.016632,54.936707,412.558746,108.843620,-21.279396,398.521973,90.944733,-66.887512,416.504913,120.315018,-54.243965,406.708374,133.500381,0.140003,398.157227,118.517075,29.870064,397.858582
3255,27.125000,-0.000081,-0.000175,0.000007,1.000000,109.542229,150.547028,462.671448,97.841660,132.934616,456.125275,130.244110,157.341751,469.895691,100.540955,161.364700,461.993439,97.834854,132.934235,456.123322,130.254532,157.346817,469.899719,100.537354,161.360077,461.991425,104.295906,26.160496,419.057098,96.791412,-13.008535,417.341461,78.725563,-45.412292,433.091248,140.016357,54.931774,412.557404,108.836693,-21.293348,398.550659,90.927498,-66.889923,416.540344,120.306175,-54.258614,406.746948,133.495804,0.125966,398.169922,118.509781,29.856657,397.858307
3256,27.133333,-0.000021,-0.000074,0.000008,1.000000,109.542503,150.547867,462.673248,97.840668,132.936188,456.127350,130.245819,157.341797,469.894104,100.541061,161.365585,461.998322,97.834496,132.936722,456.125244,130.253433,157.345947,469.896301,100.539299,161.360596,461.997528,104.294693,26.152353,419.059845,96.785065,-13.018068,417.364136,78.722755,-45.407330,433.138336,140.010635,54.928391,412.546783,108.827286,-21.309700,398.576813,90.912079,-66.892731,416.582550,120.299995,-54.271999,406.796234,133.490311,0.105206,398.181061,118.504227,29.846842,397.854309
3257,27.141667,-0.000056,-0.000218,0.000001,1.000000,109.541397,150.546341,462.671722,97.841202,132.934372,456.123657,130.242722,157.340485,469.898102,100.540298,161.364136,461.993469,97.833351,132.932007,456.121002,130.252808,157.346405,469.902161,100.538063,161.360657,461.992035,104.292908,26.153717,419.061859,96.780319,-13.015398,417.376678,78.708542,-45.406399,433.174500,140.014862,54.922676,412.549774,108.823158,-21.322685,398.605988,90.899590,-66.903580,416.627380,120.287971,-54.285084,406.831543,133.490540,0.095350,398.196350,118.500969,29.834761,397.858063
3258,27.150000,0.000011,-0.000227,0.000010,1.000000,109.541092,150.544952,462.667725,97.841309,132.933670,456.117126,130.242188,157.338486,469.895355,100.539818,161.362686,461.990753,97.832687,132.932266,456.114349,130.253479,157.345123,469.899872,100.537155,161.357559,461.989105,104.292038,26.149267,419.064972,96.775352,-13.025669,417.406433,78.702728,-45.405140,433.211823,140.012589,54.915268,412.542358,108.818611,-21.334187,398.629425,90.888550,-66.907944,416.660736,120.280891,-54.307018,406.877563,133.489136,0.082925,398.212769,118.499748,29.820885,397.852936
3259,27.158333,-0.000081,-0.000216,-0.000018,1.000000,109.542137,150.546783,462.669464,97.841225,132.934952,456.122345,130.243774,157.340500,469.895355,100.541458,161.364899,461.990692,97.834282,132.934250,456.120239,130.252792,157.345825,469.898956,100.539375,161.360275,461.989197,104.293449,26.145266,419.070648,96.773849,-13.025377,417.427460,78.694412,-45.400215,433.231354,140.010712,54.914837,412.537201,108.816505,-21.347288,398.658020,90.874413,-66.908722,416.681366,120.272888,-54.317032,406.903534,133.487427,0.066939,398.225464,118.496643,29.813047,397.850739
3260,27.166667,-0.000007,-0.000087,0.000014,1.000000,109.542686,150.544907,462.668610,97.841232,132.933289,456.121887,130.245728,157.338882,469.890198,100.541130,161.362549,461.993744,97.835571,132.932922,456.119659,130.253479,157.342957,469.892548,100.538933,161.357803,461.992859,104.290359,26.142025,419.070862,96.768974,-13.028484,417.443024,78.689018,-45.396210,433.262024,140.013702,54.912754,412.541473,108.811684,-21.359264,398.672821,90.864258,-66.909447,416.707428,120.269173,-54.330967,406.938568,133.486450,0.055591,398.244629,118.496422,29.807186,397.852142
3261,27.175000,-0.000084,-0.000247,-0.000003,1.000000,109.542503,150.545578,462.673126,97.842522,132.933350,456.125397,130.243484,157.339966,469.900269,100.541550,161.363419,461.993713,97.833977,132.930984,456.122559,130.256119,157.346298,469.906494,100.537178,161.359421,461.991516,104.290527,26.143116,419.076996,96.766579,-13.033840,417.465881,78.684486,-45.394066,433.289490,140.012115,54.908394,412.534882,108.809929,-21.367018,398.692383,90.856308,-66.915443,416.737183,120.261948,-54.339588,406.971649,133.480988,0.043575,398.257904,118.495529,29.802969,397.858307
3262,27.183333,0.000074,-0.000093,0.000017,1.000000,109.542068,150.545425,462.671570,97.840805,132.934784,456.121857,130.244980,157.338348,469.894531,100.540459,161.363113,461.998383,97.834137,132.926422,456.118347,130.250412,157.343231,469.896912,100.541649,161.366577,461.999542,104.287079,26.138905,419.076721,96.761284,-13.036142,417.474213,78.679604,-45.390362,433.310577,140.015701,54.905361,412.540527,108.806236,-21.378239,398.705963,90.847641,-66.921883,416.771851,120.256554,-54.347961,407.006226,133.486649,0.036074,398.259521,118.493271,29.794441,397.860840
3263,27.191667,-0.000005,-0.000425,-0.000025,1.000000,109.545341,150.548294,462.679871,97.846916,132.937607,456.125183,130.244049,157.340607,469.915466,100.545105,161.366638,461.998932,97.834335,132.934753,456.121094,130.262299,157.349960,469.922607,100.539566,161.360275,461.995911,104.288895,26.138996,419.079010,96.762070,-13.039388,417.490723,78.676384,-45.388691,433.321869,140.016556,54.906170,412.546814,108.799538,-21.384617,398.713318,90.836647,-66.922791,416.786469,120.251801,-54.354748,407.026001,133.480469,0.029533,398.277252,118.490250,29.791895,397.860504
3264,27.200000,-0.000007,-0.000199,0.000014,1.000000,109.542793,150.546951,462.674774,97.842812,132.935318,456.125427,130.244232,157.340942,469.901001,100.541389,161.364578,461.997894,97.836533,132.933838,456.123322,130.254120,157.345505,469.904602,100.537788,161.361526,461.996429,104.287704,26.140898,419.079071,96.760483,-13.038666,417.498535,78.672005,-45.385639,433.341187,140.011795,54.900673,412.533539,108.793961,-21.385050,398.716309,90.832420,-66.924057,416.799011,120.236382,-54.355648,407.011047,133.479645,0.021294,398.278473,118.490486,29.789158,397.865204
3265,27.208333,-0.000167,-0.000248,0.000013,1.000000,109.542000,150.546066,462.670532,97.842598,132.932358,456.125702,130.242737,157.342285,469.896637,100.540695,161.363495,461.989288,97.835777,132.933502,456.123962,130.253571,157.347855,469.901672,100.537125,161.356888,461.985931,104.288109,26.137302,419.078949,96.756691,-13.036806,417.497894,78.668831,-45.380802,433.345490,140.009048,54.901573,412.524261,108.791458,-21.394470,398.732513,90.827850,-66.923500,416.811371,120.243690,-54.363087,407.040314,133.477173,0.019764,398.281219,118.488525,29.787407,397.864777
3266,27.216667,-0.000067,-0.000253,-0.000016,1.000000,109.542740,150.546127,462.673340,97.842407,132.934418,456.124878,130.243790,157.339752,469.901001,100.542061,161.364227,461.994171,97.835411,132.934021,456.122711,130.253860,157.345078,469.904877,100.539001,161.359360,461.992462,104.286301,26.138525,419.075989,96.758881,-13.039405,417.509033,78.666908,-45.384663,433.360168,140.017426,54.905281,412.539978,108.791031,-21.397875,398.737457,90.823967,-66.927689,416.827515,120.231750,-54.362446,407.033936,133.478363,0.015447,398.284607,118.486122,29.784710,397.859222
