Format Version,1.24,Take Name,Take 2025-02-24 08.41.33 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-24 08.41.34.183 下午,Capture Start Frame,3007193,Total Frames in Take,7172,Total Exported Frames,7172,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5410,45.083333,-0.005818,0.000061,0.028325,0.999582,-21.926905,133.038971,455.493927,-30.899857,114.387917,445.839569,-30.642027,143.876251,452.884888,-4.238831,140.852783,467.757416,-30.901197,114.392509,445.839600,-30.650894,143.871719,452.878448,-4.226435,140.854767,467.765442,-29.227615,-58.474529,409.604065,-18.197477,-23.490751,394.678192,-18.100779,11.886372,404.923096,-16.503592,-85.613472,394.199554,-3.063853,-30.114414,367.670868,-0.788532,27.728909,383.739960,28.922014,46.628162,416.967468,31.216877,-65.218109,393.940491,40.258514,-1.907811,387.033356
5411,45.091667,-0.005996,-0.000095,0.028215,0.999584,-21.921225,133.041489,455.489471,-30.895102,114.389030,445.838715,-30.633152,143.879761,452.873871,-4.235426,140.855713,467.755981,-30.895279,114.397820,445.839783,-30.643795,143.871765,452.863007,-4.222079,140.855667,467.763184,-29.213707,-58.498219,409.651031,-18.196266,-23.514566,394.700531,-18.101570,11.867601,404.953705,-16.475754,-85.652382,394.286987,-3.021379,-30.231239,367.882935,-0.796420,27.695089,383.744171,28.925379,46.622875,416.962738,31.233421,-65.232208,393.993011,40.254074,-1.933110,387.042450
5412,45.100000,-0.005728,0.000020,0.028341,0.999582,-21.911354,133.043076,455.476837,-30.882933,114.393478,445.818420,-30.626650,143.880539,452.869110,-4.224487,140.855270,467.743103,-30.885244,114.397034,445.817688,-30.635590,143.875473,452.862976,-4.213202,140.856750,467.749969,-29.183338,-58.528824,409.670959,-18.198023,-23.533228,394.717072,-18.104219,11.848772,404.965576,-16.435274,-85.707726,394.390442,-3.028354,-30.272985,367.917511,-0.805120,27.661613,383.743896,28.926682,46.614872,416.951416,31.250793,-65.249702,394.031525,40.248077,-1.958267,387.043365
5413,45.108333,-0.005880,0.000051,0.028266,0.999583,-21.901941,133.047394,455.478333,-30.876841,114.396194,445.826080,-30.615721,143.885376,452.867706,-4.213264,140.860626,467.741302,-30.877951,114.401535,445.826752,-30.625446,143.879913,452.860596,-4.202421,140.860672,467.747742,-29.161865,-58.554951,409.715912,-18.200829,-23.558903,394.742004,-18.101875,11.831971,404.977875,-16.398485,-85.745682,394.489777,-3.039602,-30.306944,367.926514,-0.813449,27.629372,383.740784,28.930666,46.609123,416.932007,31.266123,-65.265678,394.071838,40.241280,-1.979374,387.040131
5414,45.116667,-0.005827,-0.000096,0.028295,0.999583,-21.898735,133.048813,455.474792,-30.869699,114.398178,445.817810,-30.612423,143.886566,452.862885,-4.214086,140.861755,467.743774,-30.873371,114.401817,445.816467,-30.621998,143.880203,452.855743,-4.200774,140.864426,467.752350,-29.146328,-58.582344,409.780365,-18.208225,-23.578718,394.770264,-18.105757,11.817922,404.993011,-16.377308,-85.769081,394.527557,-3.049829,-30.333900,367.948792,-0.823731,27.604891,383.740723,28.930527,46.600483,416.917786,31.276688,-65.274529,394.104401,40.234066,-1.996645,387.037628
5415,45.125000,-0.005679,-0.000022,0.028344,0.999582,-21.898157,133.044815,455.476166,-30.868847,114.396133,445.815125,-30.613298,143.882477,452.868805,-4.212333,140.855850,467.744659,-30.872631,114.398781,445.814240,-30.622690,143.876495,452.863495,-4.199760,140.857452,467.752289,-29.137388,-58.595917,409.817719,-18.215219,-23.595318,394.790131,-18.106861,11.807989,405.009125,-16.371511,-85.787453,394.569824,-3.059903,-30.355701,367.963470,-0.829870,27.589275,383.747772,28.927488,46.595852,416.915161,31.278063,-65.285316,394.124176,40.228600,-2.012468,387.047089
5416,45.133333,-0.005816,-0.000056,0.028272,0.999583,-21.903881,133.040451,455.483276,-30.876518,114.390442,445.826660,-30.617262,143.878662,452.872314,-4.217869,140.852295,467.751007,-30.880772,114.395508,445.828308,-30.628939,143.870697,452.864502,-4.204543,140.853592,467.760162,-29.145138,-58.602570,409.841522,-18.220942,-23.602938,394.810974,-18.113634,11.800305,405.008514,-16.378647,-85.795403,394.591858,-3.067598,-30.366590,367.966034,-0.833320,27.579021,383.753723,28.924631,46.590046,416.927399,31.271111,-65.294792,394.136078,40.225227,-2.023188,387.058441
5417,45.141667,-0.005824,-0.000052,0.028255,0.999584,-21.911993,133.036011,455.492340,-30.885332,114.386154,445.836060,-30.625015,143.874496,452.881256,-4.225638,140.847443,467.759827,-30.889811,114.390907,445.836731,-30.635334,143.866562,452.875061,-4.213769,140.849228,467.768494,-29.161903,-58.586918,409.800995,-18.224358,-23.597073,394.800934,-18.115843,11.802917,405.007751,-16.398664,-85.793465,394.594025,-3.065475,-30.366739,367.976349,-0.832953,27.582203,383.761292,28.919180,46.587280,416.927856,31.258966,-65.302864,394.140411,40.224621,-2.025942,387.060181
5418,45.150000,-0.005831,0.000018,0.028261,0.999584,-21.919048,133.032867,455.489380,-30.893505,114.382729,445.834656,-30.632568,143.871185,452.879272,-4.231071,140.844727,467.754211,-30.894039,114.388809,445.835754,-30.641031,143.865372,452.872955,-4.222084,140.844421,467.759460,-29.176884,-58.566647,409.783051,-18.221897,-23.584688,394.789185,-18.113920,11.810106,404.996887,-16.422260,-85.775871,394.578796,-3.063298,-30.360239,367.960999,-0.826458,27.595148,383.751556,28.920868,46.591339,416.931213,31.245525,-65.302040,394.131470,40.228794,-2.019519,387.059357
5419,45.158333,-0.005817,0.000062,0.028305,0.999582,-21.923866,133.038040,455.488373,-30.897573,114.387360,445.834045,-30.638557,143.875671,452.879364,-4.235473,140.851135,467.751862,-30.898043,114.391830,445.834747,-30.647394,143.871613,452.873230,-4.226162,140.850708,467.757233,-29.201349,-58.539726,409.786652,-18.222506,-23.565649,394.754822,-18.113083,11.827237,404.988861,-16.460878,-85.742004,394.521088,-3.058369,-30.335211,367.950226,-0.820193,27.615488,383.741394,28.916832,46.601578,416.943085,31.232161,-65.294342,394.113922,40.234283,-2.003986,387.051208
5420,45.166667,-0.005767,0.000084,0.028343,0.999582,-21.927195,133.042480,455.484283,-30.899935,114.392075,445.828491,-30.642841,143.879715,452.876740,-4.238812,140.855713,467.747681,-30.901487,114.398361,445.828369,-30.651403,143.872711,452.869843,-4.228520,140.856445,467.753693,-29.215170,-58.517185,409.758179,-18.220472,-23.548529,394.741241,-18.113203,11.839374,404.969238,-16.486422,-85.708145,394.469971,-3.056806,-30.308710,367.931152,-0.815561,27.645361,383.744232,28.918827,46.611576,416.947449,31.219044,-65.282089,394.079559,40.237823,-1.982097,387.047394
5421,45.175000,-0.005928,-0.000043,0.028249,0.999583,-21.926970,133.043060,455.489594,-30.900612,114.391296,445.837280,-30.639912,143.881088,452.876373,-4.240390,140.856857,467.755249,-30.901300,114.398926,445.839874,-30.650423,143.872910,452.867554,-4.227873,140.856125,467.763672,-29.222832,-58.501499,409.714264,-18.214842,-23.529400,394.711243,-18.109545,11.853623,404.966248,-16.503717,-85.679611,394.390228,-3.049296,-30.276060,367.902771,-0.807585,27.668346,383.742065,28.920525,46.616383,416.952026,31.212824,-65.267273,394.033813,40.241570,-1.962698,387.037537
5422,45.183333,-0.005770,0.000087,0.028323,0.999582,-21.923328,133.041458,455.486908,-30.896868,114.391350,445.831268,-30.638550,143.879013,452.879333,-4.234571,140.854050,467.750153,-30.897352,114.396637,445.831055,-30.646267,143.872284,452.873688,-4.224137,140.853653,467.755219,-29.226084,-58.488758,409.671326,-18.207897,-23.511896,394.714783,-18.105951,11.866371,404.945160,-16.505192,-85.651978,394.312927,-3.040549,-30.236292,367.888031,-0.803264,27.695765,383.744568,28.925711,46.624020,416.964905,31.213434,-65.246025,393.987854,40.247749,-1.937556,387.033020
5423,45.191667,-0.005729,0.000032,0.028341,0.999582,-21.915598,133.045288,455.489929,-30.887434,114.395676,445.831787,-30.630932,143.882751,452.882385,-4.228432,140.857452,467.755768,-30.889498,114.399178,445.831360,-30.639679,143.878082,452.876099,-4.217592,140.858612,467.762482,-29.223829,-58.477032,409.622253,-18.199890,-23.495277,394.686096,-18.104755,11.884115,404.935272,-16.497776,-85.627235,394.224091,-3.076303,-30.122358,367.679077,-0.798629,27.725767,383.738068,28.933130,46.632809,416.963593,31.220308,-65.221313,393.940552,40.254593,-1.910950,387.019714
5424,45.200000,-0.005744,0.000169,0.028314,0.999583,-21.905067,133.050140,455.485382,-30.880545,114.400673,445.830353,-30.620520,143.888000,452.879791,-4.214145,140.861816,467.746094,-30.880207,114.406029,445.831482,-30.629974,143.884323,452.872559,-4.203388,140.860535,467.749817,-29.211948,-58.468651,409.562225,-18.190996,-23.471504,394.662750,-18.095015,11.899503,404.916718,-16.483109,-85.606247,394.156738,-3.064912,-30.085770,367.643097,-0.790223,27.751976,383.731293,28.940182,46.642700,416.972778,31.232197,-65.196198,393.896118,40.263172,-1.883922,387.003357
5425,45.208333,-0.005783,0.000037,0.028314,0.999582,-21.899565,133.053345,455.476685,-30.872471,114.403183,445.820557,-30.614332,143.891006,452.867981,-4.211893,140.865906,467.741516,-30.874865,114.408318,445.820404,-30.623669,143.884399,452.860840,-4.200134,140.867310,467.748871,-29.197897,-58.457565,409.506561,-18.182096,-23.454172,394.644165,-18.090601,11.911770,404.904083,-16.466999,-85.585594,394.095093,-3.056529,-30.051626,367.611664,-0.789988,27.779840,383.728088,28.943266,46.654545,416.970673,31.241085,-65.172340,393.850067,40.268753,-1.854168,386.984650
5426,45.216667,-0.005768,0.000114,0.028324,0.999582,-21.899326,133.051254,455.471069,-30.873343,114.401161,445.815887,-30.614717,143.888794,452.864014,-4.209921,140.863861,467.733398,-30.875275,114.403839,445.816223,-30.625742,143.885132,452.857727,-4.198179,140.863297,467.739594,-29.180489,-58.454838,409.455811,-18.172358,-23.451670,394.636566,-18.087671,11.917712,404.893219,-16.449560,-85.577583,394.041321,-3.047687,-30.023739,367.584351,-0.789334,27.792095,383.728271,28.941187,46.657356,416.970337,31.255371,-65.157799,393.812164,40.272362,-1.829847,386.967560
5427,45.225000,-0.005759,-0.000082,0.028333,0.999582,-21.903368,133.042068,455.476349,-30.873220,114.392059,445.817108,-30.617962,143.879501,452.866211,-4.218925,140.854675,467.745819,-30.877872,114.395226,445.815125,-30.627922,143.872711,452.858612,-4.204219,140.858292,467.755463,-29.159113,-58.459656,409.419250,-18.162491,-23.451437,394.620483,-18.086966,11.913799,404.892975,-16.428919,-85.581360,394.013794,-3.033321,-30.009935,367.563446,-0.789493,27.805046,383.734833,28.940405,46.658890,416.973785,31.276375,-65.145256,393.791840,40.280151,-1.810326,386.969513
5428,45.233333,-0.005597,0.000093,0.028391,0.999581,-21.910072,133.033737,455.486755,-30.881287,114.385757,445.824860,-30.626825,143.871002,452.883118,-4.222105,140.844498,467.752350,-30.883821,114.389275,445.824097,-30.633698,143.865524,452.878021,-4.212670,140.846390,467.758270,-29.138762,-58.464573,409.391724,-18.149427,-23.456779,394.601715,-18.084591,11.910200,404.895752,-16.401201,-85.588272,394.014862,-3.019040,-30.001635,367.547791,-0.787338,27.806562,383.741089,28.936829,46.661228,416.986389,31.299759,-65.135956,393.771484,40.287064,-1.798930,386.977509
5429,45.241667,-0.005539,-0.000010,0.028475,0.999579,-21.918127,133.027451,455.491211,-30.884239,114.379120,445.825287,-30.636204,143.863556,452.887177,-4.233940,140.839706,467.761292,-30.888697,114.380081,445.821960,-30.644928,143.858307,452.879944,-4.221561,140.844070,467.770630,-29.120354,-58.473042,409.372345,-18.138111,-23.458506,394.595215,-18.084820,11.903037,404.904388,-16.376202,-85.593086,393.998596,-3.000134,-29.994377,367.540161,-0.788801,27.805313,383.744720,28.929993,46.664066,417.000244,31.324898,-65.127533,393.767059,40.293159,-1.785075,386.979431
5430,45.250000,-0.005750,0.000027,0.028328,0.999582,-21.923956,133.026031,455.487457,-30.896124,114.376228,445.829956,-30.638996,143.863602,452.879333,-4.236752,140.838303,467.753174,-30.898689,114.383087,445.830475,-30.646439,143.856735,452.870453,-4.226735,140.839996,467.757782,-29.094011,-58.475880,409.351807,-18.125431,-23.462360,394.575439,-18.081177,11.897456,404.900146,-16.341318,-85.612480,394.030396,-2.984207,-29.995438,367.534424,-0.789328,27.805328,383.745392,28.924519,46.668568,416.989807,31.353497,-65.118950,393.769043,40.300755,-1.770696,386.981781
5431,45.258333,-0.005543,0.000165,0.028446,0.999580,-21.925373,133.035049,455.487732,-30.896009,114.387085,445.825287,-30.643692,143.871643,452.886536,-4.236421,140.846451,467.751465,-30.898138,114.390526,445.824646,-30.651371,143.866730,452.881165,-4.226586,140.847885,467.757507,-29.057108,-58.476921,409.310669,-18.114351,-23.464077,394.567413,-18.080404,11.894567,404.897522,-16.303095,-85.620895,394.061432,-2.971784,-29.995186,367.531769,-0.793734,27.804966,383.743866,28.921564,46.678211,416.988800,31.381584,-65.111656,393.775909,40.305939,-1.756526,386.987976
5432,45.266667,-0.005902,0.000057,0.028281,0.999583,-21.923481,133.040970,455.477509,-30.897919,114.389061,445.826202,-30.637632,143.878571,452.866516,-4.234893,140.855316,467.739899,-30.897884,114.395935,445.827972,-30.647316,143.872803,452.859070,-4.225266,140.854172,467.745483,-29.034742,-58.484505,409.335876,-18.108047,-23.466169,394.560425,-18.075523,11.893955,404.902954,-16.266201,-85.634659,394.110229,-2.962574,-30.000975,367.541016,-0.798485,27.802633,383.740784,28.922499,46.686646,416.988220,31.404148,-65.102478,393.778992,40.306820,-1.746522,386.976746
5433,45.275000,-0.005821,0.000023,0.028323,0.999582,-21.917732,133.050156,455.481262,-30.890013,114.399101,445.826294,-30.632614,143.887466,452.871490,-4.230572,140.863953,467.746094,-30.891994,114.403030,445.825989,-30.642103,143.882446,452.864838,-4.219073,140.864960,467.753082,-29.008820,-58.494553,409.380890,-18.031673,-23.554840,394.921906,-18.077562,11.889041,404.910522,-16.243490,-85.649300,394.128937,-2.964195,-30.010086,367.557068,-0.802997,27.795298,383.737457,28.922081,46.690018,416.975891,31.420282,-65.095497,393.782898,40.304264,-1.745523,386.976166
5434,45.283333,-0.005830,0.000137,0.028287,0.999583,-21.913059,133.052536,455.473267,-30.888874,114.401894,445.820831,-30.627758,143.890411,452.865204,-4.222548,140.865372,467.733856,-30.888659,114.407349,445.822235,-30.636869,143.886078,452.858887,-4.213665,140.864197,467.738800,-28.997915,-58.516975,409.420105,-18.032373,-23.575378,394.954803,-18.080414,11.886070,404.913574,-16.228575,-85.663261,394.155731,-2.971021,-30.024208,367.570251,-0.808138,27.782875,383.739105,28.924667,46.689285,416.978516,31.426102,-65.098053,393.795166,40.299988,-1.756219,386.979492
5435,45.291667,-0.005834,0.000021,0.028298,0.999583,-21.907675,133.052612,455.477814,-30.880827,114.401756,445.823273,-30.622005,143.890289,452.867706,-4.220190,140.865845,467.742493,-30.880678,114.406830,445.824921,-30.632067,143.885056,452.861298,-4.209735,140.865311,467.750977,-29.001297,-58.530468,409.467896,-18.043831,-23.580334,394.954163,-18.082853,11.875937,404.932587,-16.227316,-85.677795,394.185699,-2.982624,-30.045002,367.580780,-0.812575,27.760391,383.744263,28.927094,46.681065,416.977722,31.422026,-65.114471,393.829987,40.294552,-1.775770,386.981903
5436,45.300000,-0.005737,-0.000025,0.028323,0.999582,-21.903130,133.046539,455.476868,-30.874516,114.397125,445.817932,-30.617788,143.884277,452.868195,-4.217086,140.858246,467.744629,-30.877005,114.400887,445.817261,-30.626530,143.878860,452.861847,-4.205821,140.859848,467.751648,-29.021727,-58.543560,409.474731,-18.126434,-23.511536,394.633789,-18.083412,11.867884,404.941193,-16.248819,-85.692726,394.223083,-2.999371,-30.071896,367.602997,-0.814387,27.740854,383.739960,28.930222,46.666477,416.965057,31.404291,-65.134995,393.859070,40.289661,-1.804263,386.994232
5437,45.308333,-0.005725,0.000010,0.028332,0.999582,-21.902584,133.042709,455.473938,-30.874300,114.393341,445.815216,-30.617626,143.880341,452.866089,-4.215827,140.854492,467.740601,-30.876863,114.397209,445.814545,-30.627092,143.874832,452.859222,-4.203757,140.856079,467.748077,-29.062811,-58.542015,409.540009,-18.143522,-23.514030,394.648712,-18.086679,11.858036,404.945374,-16.285801,-85.698502,394.257996,-3.020903,-30.101946,367.625244,-0.815183,27.723145,383.740570,28.931467,46.653530,416.966187,31.372993,-65.164246,393.890625,40.280323,-1.838757,386.989502
5438,45.316667,-0.005723,0.000047,0.028353,0.999582,-21.904739,133.040253,455.478333,-30.876410,114.390526,445.820251,-30.620419,143.877533,452.871155,-4.217390,140.852737,467.743683,-30.879700,114.393349,445.818939,-30.628813,143.872253,452.864960,-4.205648,140.855179,467.751190,-29.106813,-58.530807,409.554260,-18.161236,-23.525394,394.674225,-18.091480,11.855852,404.943054,-16.334087,-85.701256,394.299988,-2.996674,-30.204525,367.827972,-0.815377,27.706207,383.736298,28.932608,46.643291,416.958649,31.330894,-65.195877,393.928986,40.271931,-1.875251,386.995605
5439,45.325000,-0.005808,0.000110,0.028302,0.999583,-21.909355,133.035156,455.479523,-30.884125,114.384682,445.825745,-30.624228,143.872894,452.871521,-4.219718,140.847931,467.741394,-30.884766,114.390930,445.827515,-30.631742,143.866745,452.865387,-4.212547,140.846771,467.745026,-29.147776,-58.521557,409.590302,-18.182116,-23.528667,394.684906,-18.099043,11.853715,404.949249,-16.396658,-85.691292,394.287354,-3.018537,-30.227289,367.853027,-0.813510,27.695610,383.736267,28.930132,46.629387,416.956604,31.287342,-65.221191,393.949341,40.262241,-1.905457,387.002441
5440,45.333333,-0.005734,0.000020,0.028346,0.999582,-21.915237,133.032562,455.485016,-30.886646,114.382774,445.826813,-30.630617,143.869919,452.877136,-4.228458,140.845032,467.751190,-30.889454,114.387062,445.826080,-30.638498,143.863571,452.871063,-4.217732,140.847061,467.758057,-29.194979,-58.512951,409.657959,-18.202671,-23.524401,394.689148,-18.104170,11.854510,404.949890,-16.458145,-85.687302,394.315125,-3.041596,-30.249395,367.873413,-0.811826,27.685860,383.734283,28.932547,46.622280,416.962097,31.244911,-65.246819,393.977417,40.252537,-1.938576,387.009094
5441,45.341667,-0.005675,-0.000054,0.028381,0.999581,-21.919636,133.030151,455.488525,-30.888308,114.380882,445.826782,-30.635420,143.867188,452.880707,-4.235184,140.842407,467.758209,-30.893002,114.383240,445.824463,-30.643108,143.860764,452.874542,-4.222708,140.846237,467.766388,-29.231800,-58.497372,409.686798,-18.219965,-23.525503,394.717255,-18.108667,11.855524,404.952606,-16.514824,-85.681458,394.340546,-3.057301,-30.260746,367.890381,-0.810031,27.678465,383.738617,28.928711,46.614017,416.952942,31.207754,-65.266365,394.002441,40.246651,-1.961342,387.025238
5442,45.350000,-0.005694,0.000184,0.028359,0.999582,-21.921959,133.031815,455.485352,-30.896097,114.382492,445.828766,-30.638472,143.869125,452.881104,-4.231311,140.843872,467.746216,-30.895691,114.388397,445.830383,-30.646109,143.864349,452.875580,-4.224092,140.842697,467.750153,-29.260611,-58.489906,409.715881,-18.230724,-23.522560,394.727997,-18.113314,11.859801,404.957916,-16.563478,-85.670425,394.374207,-3.069865,-30.268290,367.897858,-0.806365,27.677916,383.735565,28.930988,46.611603,416.959656,31.177156,-65.282570,394.020966,40.243443,-1.976248,387.035828
5443,45.358333,-0.005767,0.000098,0.028330,0.999582,-21.922300,133.040985,455.486572,-30.895815,114.390808,445.831055,-30.637726,143.878448,452.879272,-4.233360,140.853729,467.749481,-30.896540,114.396301,445.831421,-30.646400,143.874054,452.872345,-4.223446,140.855179,467.757294,-29.280506,-58.460537,409.699768,-18.240953,-23.514513,394.734375,-18.113630,11.865759,404.951996,-16.604883,-85.661446,394.409210,-3.076598,-30.268480,367.906555,-0.804309,27.683279,383.737030,28.932587,46.618195,416.957458,31.152882,-65.284645,394.021576,40.238659,-1.982126,387.033173
5444,45.366667,-0.005791,0.000061,0.028284,0.999583,-21.919561,133.050507,455.483917,-30.894014,114.400703,445.828552,-30.633814,143.888626,452.875458,-4.230859,140.862228,467.747803,-30.894562,114.406746,445.829651,-30.644100,143.883041,452.868042,-4.220030,140.861664,467.754120,-29.289478,-58.458015,409.715363,-18.242247,-23.513353,394.745361,-18.115732,11.875267,404.949066,-16.618532,-85.658356,394.413055,-3.084768,-30.267345,367.920471,-0.805682,27.687313,383.728882,28.934299,46.621460,416.951599,31.144192,-65.285423,394.026001,40.236679,-1.981136,387.037140
5445,45.375000,-0.005892,0.000110,0.028263,0.999583,-21.913361,133.056183,455.477356,-30.889523,114.404793,445.826660,-30.627377,143.894150,452.867493,-4.223186,140.869629,467.738037,-30.889772,114.411705,445.828125,-30.637339,143.888000,452.860138,-4.212995,140.868835,467.743866,-29.287745,-58.460217,409.718018,-18.242708,-23.509991,394.740173,-18.112337,11.879919,404.948364,-16.614483,-85.659950,394.426727,-3.091749,-30.265650,367.912567,-0.808063,27.688211,383.735321,28.939550,46.624554,416.951721,31.145098,-65.280678,394.021667,40.234467,-1.980516,387.027405
5446,45.383333,-0.005842,0.000002,0.028288,0.999583,-21.908709,133.053818,455.472565,-30.881863,114.403000,445.817963,-30.622730,143.891632,452.862000,-4.221534,140.866898,467.737793,-30.883720,114.407425,445.817841,-30.633060,143.886368,452.854645,-4.209319,140.867661,467.745239,-29.272635,-58.476334,409.731781,-18.243122,-23.513212,394.739838,-18.115475,11.873634,404.949860,-16.596880,-85.663193,394.422516,-3.090367,-30.266981,367.922241,-0.809685,27.685051,383.724854,28.938360,46.623558,416.946564,31.154745,-65.277054,394.023071,40.233540,-1.978755,387.021637
5447,45.391667,-0.005839,-0.000009,0.028283,0.999583,-21.906271,133.050995,455.479736,-30.879391,114.400307,445.824860,-30.620136,143.888885,452.869019,-4.219292,140.863815,467.745422,-30.879984,114.405632,445.825684,-30.630516,143.884018,452.861786,-4.208318,140.863312,467.751801,-29.255896,-58.484200,409.721100,-18.236465,-23.520529,394.745544,-18.112921,11.869068,404.953094,-16.560276,-85.665543,394.384949,-3.085366,-30.265038,367.918762,-0.813824,27.681915,383.733704,28.940083,46.622719,416.949402,31.174700,-65.272118,394.022675,40.235027,-1.974630,387.028503
5448,45.400000,-0.005709,0.000073,0.028328,0.999582,-21.905859,133.046585,455.481689,-30.878975,114.397568,445.823547,-30.621124,143.884369,452.875214,-4.217479,140.857849,467.746338,-30.881849,114.400520,445.821808,-30.629686,143.879166,452.869476,-4.206509,140.859344,467.752655,-29.242012,-58.499901,409.720032,-18.226519,-23.524160,394.742828,-18.111416,11.863468,404.957642,-16.529362,-85.672737,394.367371,-3.075764,-30.264484,367.904205,-0.813159,27.678396,383.731720,28.941141,46.620827,416.946808,31.196884,-65.267525,394.012573,40.239265,-1.965166,387.024139
5449,45.408333,-0.005833,0.000127,0.028305,0.999582,-21.906223,133.042984,455.480896,-30.881187,114.391968,445.828369,-30.621243,143.880524,452.872589,-4.216244,140.856506,467.741821,-30.881105,114.399323,445.830597,-30.631405,143.874191,452.864288,-4.206872,140.855133,467.746002,-29.221256,-58.505978,409.701416,-18.216576,-23.527910,394.721069,-18.106937,11.858347,404.964783,-16.496475,-85.688240,394.360931,-3.062767,-30.263393,367.895142,-0.816099,27.677944,383.736908,28.937838,46.622864,416.952454,31.221350,-65.260406,394.010651,40.244080,-1.958687,387.018372
5450,45.416667,-0.005908,-0.000027,0.028299,0.999582,-21.910429,133.033463,455.477722,-30.882563,114.381180,445.825012,-30.624537,143.870728,452.865173,-4.224189,140.848526,467.743042,-30.884020,114.390648,445.826385,-30.633398,143.860657,452.857483,-4.213896,140.849106,467.749359,-29.188984,-58.513645,409.671906,-18.204107,-23.530615,394.702271,-18.104294,11.848620,404.960052,-16.460733,-85.699883,394.355072,-3.046882,-30.262438,367.873657,-0.816194,27.677124,383.737122,28.936739,46.623039,416.957764,31.248804,-65.255150,393.993225,40.253941,-1.944221,387.012482
5451,45.425000,-0.005712,0.000031,0.028357,0.999582,-21.914124,133.028290,455.481689,-30.885347,114.378716,445.822876,-30.629801,143.865555,452.874481,-4.227221,140.840622,467.747772,-30.887474,114.383171,445.822540,-30.636782,143.860748,452.871155,-4.218274,140.841751,467.753418,-29.155624,-58.520527,409.611481,-18.186298,-23.532677,394.688385,-18.099340,11.846840,404.954071,-16.414501,-85.703476,394.332703,-3.026536,-30.248182,367.864807,-0.814698,27.679316,383.734741,28.933901,46.626972,416.956543,31.276640,-65.245995,393.977478,40.261887,-1.924940,387.009491
5452,45.433333,-0.005675,0.000120,0.028368,0.999582,-21.918726,133.026840,455.485321,-30.891300,114.377739,445.826843,-30.635107,143.864105,452.880402,-4.229774,140.838715,467.748749,-30.893932,114.381516,445.826141,-30.643103,143.858459,452.874451,-4.219113,140.840530,467.755463,-29.130341,-58.525269,409.590515,-18.172607,-23.530882,394.678864,-18.097244,11.844301,404.947723,-16.381359,-85.701790,394.310547,-3.007001,-30.236963,367.849823,-0.815575,27.690977,383.740662,28.930218,46.632004,416.961212,31.307247,-65.230148,393.968384,40.270756,-1.901296,387.004333
5453,45.441667,-0.005690,0.000046,0.028341,0.999582,-21.920845,133.029083,455.487091,-30.892942,114.380219,445.827759,-30.636271,143.866745,452.880615,-4.233327,140.840332,467.753021,-30.895481,114.384727,445.826813,-30.643593,143.860962,452.874237,-4.222927,140.842743,467.760162,-29.107500,-58.524738,409.565094,-18.156912,-23.524229,394.665375,-18.095293,11.847830,404.946747,-16.345226,-85.703659,394.311737,-2.989560,-30.210312,367.823914,-0.815950,27.708305,383.741638,28.926693,46.644749,416.965973,31.333481,-65.208176,393.938049,40.278786,-1.872433,387.000214
5454,45.450000,-0.005854,0.000024,0.028285,0.999583,-21.919882,133.038086,455.489807,-30.893549,114.387054,445.836090,-30.633951,143.875870,452.879303,-4.232148,140.851379,467.754120,-30.894644,114.393509,445.837036,-30.644291,143.869370,452.871552,-4.220716,140.851349,467.760895,-29.084997,-58.516933,409.514923,-18.147802,-23.514397,394.655151,-18.091330,11.857019,404.942688,-16.318144,-85.693123,394.273773,-3.018852,-30.105074,367.619202,-0.814235,27.729605,383.741119,28.925482,46.657368,416.968811,31.356197,-65.182259,393.904572,40.288601,-1.840530,386.996094
5455,45.458333,-0.005855,0.000015,0.028266,0.999583,-21.915594,133.045715,455.480255,-30.889797,114.395012,445.826416,-30.629208,143.883820,452.869598,-4.227778,140.858353,467.744843,-30.891714,114.400909,445.824432,-30.638760,143.876923,452.861115,-4.215066,140.859573,467.751404,-29.067890,-58.507374,409.494293,-18.134947,-23.501301,394.630127,-18.087332,11.872129,404.931763,-16.301291,-85.674736,394.237122,-3.007169,-30.075630,367.604370,-0.811191,27.752035,383.741699,28.929003,46.676216,416.973755,31.374891,-65.153931,393.875946,40.293697,-1.809052,386.989838
