Format Version,1.24,Take Name,Take 2025-03-06 04.28.01 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-03-06 04.28.02.034 下午,Capture Start Frame,4498370,Total Frames in Take,6957,Total Exported Frames,6957,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3440,28.666667,0.001191,0.001781,0.000246,-0.999998,19.632227,118.562645,470.397583,10.657967,129.285385,469.495270,39.294098,125.160652,480.240997,8.944669,101.241905,461.456451,10.680764,129.285492,469.501343,39.286022,125.175819,480.239746,8.928370,101.225739,461.445648,17.696341,-6.366656,421.850403,-7.902399,-68.732880,459.505676,39.360085,-92.003334,438.328674,1.151503,-99.798927,458.528900,55.422802,-36.763275,409.772888,59.378948,23.135189,421.113800,35.413651,-3.507464,399.328735,10.629120,-46.706268,426.424866,24.807699,-62.305061,410.617004
3441,28.675000,0.000549,0.001176,-0.000074,-0.999999,19.630138,118.561165,470.399750,10.647928,129.279282,469.522064,39.299698,125.159142,480.227783,8.942839,101.245056,461.449310,10.679820,129.285355,469.541565,39.285381,125.176994,480.224701,8.924809,101.219986,461.433868,17.696896,-6.375233,421.849640,-7.900836,-68.729996,459.502991,39.357998,-92.005524,438.319061,1.141390,-99.805611,458.569763,55.424042,-36.764214,409.771118,59.381580,23.139004,421.103790,35.411930,-3.508880,399.343506,10.629713,-46.700745,426.420197,24.805174,-62.309254,410.618439
3442,28.683333,0.001006,0.001220,0.000040,-0.999999,19.635763,118.561699,470.407715,10.656092,129.281067,469.519470,39.305977,125.164139,480.231506,8.945272,101.239876,461.472198,10.681933,129.280731,469.529510,39.288174,125.173759,480.226868,8.937411,101.230682,461.466858,17.696751,-6.371254,421.851349,-7.907785,-68.719460,459.505951,39.357918,-92.007156,438.347260,1.136737,-99.791092,458.602051,55.437393,-36.769501,409.808228,59.383526,23.147627,421.105896,35.415413,-3.510376,399.337830,10.632183,-46.703907,426.443298,24.810835,-62.312233,410.659973
3443,28.691667,0.000694,0.001704,0.000066,-0.999998,19.634422,118.562981,470.409210,10.656149,129.283371,469.518921,39.295433,125.158310,480.256134,8.951735,101.247276,461.452515,10.682721,129.284622,469.530182,39.294521,125.181999,480.262146,8.925747,101.221954,461.435089,17.693926,-6.370157,421.849884,-7.910361,-68.707573,459.523407,39.355286,-92.012146,438.379852,1.122483,-99.775497,458.609741,55.423702,-36.770195,409.782867,59.385605,23.138416,421.101196,35.408924,-3.520149,399.341644,10.625138,-46.704273,426.438599,24.795296,-62.313988,410.628723
3444,28.700000,0.001427,0.001639,0.000161,-0.999998,19.639755,118.564735,470.425018,10.663426,129.285522,469.520203,39.303326,125.170692,480.259705,8.952563,101.237984,461.495087,10.679685,129.280685,469.524902,39.298267,125.181541,480.257599,8.943532,101.232201,461.497406,17.694752,-6.376019,421.857727,-7.914766,-68.691750,459.552246,39.344158,-92.019821,438.426361,1.112618,-99.764923,458.643158,55.424767,-36.779236,409.791687,59.387165,23.137413,421.096008,35.406250,-3.531602,399.337250,10.619021,-46.705658,426.449463,24.789072,-62.323723,410.666229
3445,28.708333,0.001064,0.001244,0.000093,-0.999999,19.633667,118.559898,470.403748,10.655172,129.280121,469.513824,39.304100,125.161392,480.227722,8.941781,101.238167,461.469696,10.681928,129.281845,469.525818,39.285973,125.171677,480.222717,8.933360,101.226227,461.462830,17.691725,-6.378671,421.859222,-7.927373,-68.665970,459.567719,39.333427,-92.016785,438.446747,1.097503,-99.750191,458.670929,55.420967,-36.793159,409.802002,59.390869,23.127810,421.097198,35.401627,-3.537123,399.354462,10.613789,-46.708988,426.473572,24.777359,-62.334877,410.693756
3446,28.716667,0.001331,0.001693,0.000251,-0.999998,19.641197,118.565369,470.427490,10.666891,129.287949,469.523773,39.304886,125.165894,480.265594,8.951863,101.242249,461.493073,10.681827,129.287140,469.529633,39.306652,125.180511,480.276886,8.939343,101.231514,461.489899,17.690899,-6.380345,421.868683,-7.931055,-68.647568,459.594849,39.320877,-92.023911,438.512177,1.084762,-99.727310,458.725616,55.416706,-36.807236,409.814453,59.391102,23.124908,421.092407,35.399738,-3.558202,399.358673,10.604509,-46.728115,426.509308,24.768154,-62.350422,410.716125
3447,28.725000,0.001285,0.001782,0.000287,-0.999998,19.637100,118.560837,470.418762,10.663724,129.284149,469.514435,39.299511,125.159058,480.260956,8.948120,101.239311,461.480835,10.683170,129.280609,469.521606,39.297596,125.175697,480.264496,8.930482,101.226089,461.470032,17.687210,-6.390318,421.871490,-7.944194,-68.624840,459.644440,39.300755,-92.022018,438.556061,1.065354,-99.701920,458.809021,55.411594,-36.821941,409.833801,59.391991,23.119375,421.101166,35.394260,-3.576035,399.381226,10.598269,-46.732643,426.532715,24.752960,-62.365433,410.760681
3448,28.733333,0.001396,0.001647,0.000211,-0.999998,19.635357,118.561897,470.403564,10.660120,129.283646,469.499268,39.299412,125.165268,480.239014,8.946586,101.236763,461.472351,10.684237,129.282196,469.508820,39.290451,125.180450,480.239227,8.931497,101.222969,461.462555,17.685772,-6.393747,421.886902,-7.960826,-68.603897,459.707520,39.288635,-92.029007,438.633453,1.041760,-99.667419,458.862732,55.407341,-36.839596,409.844971,59.391182,23.109640,421.088226,35.389030,-3.594904,399.366150,10.580420,-46.723812,426.561981,24.739002,-62.384121,410.800049
3449,28.741667,0.001380,0.001198,0.000119,-0.999998,19.637196,118.567383,470.412720,10.659184,129.287521,469.516846,39.308884,125.174057,480.230682,8.943572,101.240578,461.490601,10.681638,129.288986,469.529877,39.290760,125.179886,480.225067,8.940382,101.234901,461.490387,17.680033,-6.398190,421.902252,-7.978302,-68.562996,459.752319,39.267979,-92.032310,438.675507,1.024040,-99.632446,458.968475,55.394947,-36.867168,409.856171,59.394646,23.105164,421.089752,35.382210,-3.612418,399.411469,10.562840,-46.721359,426.594055,24.721483,-62.400536,410.839752
3450,28.750000,0.000944,0.001629,0.000109,-0.999998,19.638632,118.569458,470.432068,10.661142,129.290161,469.537781,39.301685,125.168007,480.272766,8.953117,101.250183,461.485626,10.680245,129.289688,469.545593,39.299633,125.184044,480.276245,8.935936,101.234489,461.474304,17.678638,-6.402333,421.894897,-7.990645,-68.535362,459.805969,39.248604,-92.041405,438.769928,0.990172,-99.590981,459.063232,55.385944,-36.890133,409.867798,59.395004,23.097387,421.090851,35.371460,-3.636998,399.389954,10.554610,-46.736992,426.661957,24.703659,-62.417072,410.876648
3451,28.758333,0.001541,0.001798,0.000317,-0.999997,19.638851,118.565331,470.420959,10.666164,129.288727,469.510864,39.301338,125.167374,480.260437,8.949100,101.239891,461.491547,10.685444,129.282196,469.511871,39.292812,125.178162,480.254547,8.938232,101.233818,461.488281,17.672237,-6.425188,421.916351,-7.994400,-68.503250,459.852386,39.219845,-92.054680,438.855499,0.968360,-99.562286,459.172668,55.377911,-36.918751,409.891907,59.393940,23.083141,421.074585,35.356705,-3.665556,399.401978,10.536638,-46.736046,426.673340,24.686069,-62.449982,410.938568
3452,28.766667,0.000996,0.001190,0.000060,-0.999999,19.634172,118.559067,470.402191,10.654878,129.278824,469.514679,39.305225,125.160530,480.224945,8.942466,101.237854,461.466919,10.683860,129.284821,469.529022,39.285496,125.171410,480.219269,8.933456,101.221069,461.458405,17.669003,-6.429879,421.920410,-8.011673,-68.462242,459.924622,39.196690,-92.063255,438.979675,0.929934,-99.529037,459.253448,55.365627,-36.950470,409.928589,59.397335,23.072792,421.065643,35.348927,-3.687948,399.396515,10.524621,-46.740101,426.719940,24.660042,-62.464249,410.987885
3453,28.775000,0.001731,0.001779,0.000294,-0.999997,19.639919,118.570648,470.427155,10.666691,129.293274,469.513336,39.302475,125.177368,480.263367,8.950637,101.241302,461.504761,10.684403,129.288345,469.515747,39.295803,125.189407,480.270813,8.942804,101.239510,461.507507,17.656532,-6.442631,421.900238,-8.018484,-68.427567,460.039856,39.157829,-92.071999,439.089935,0.905114,-99.498947,459.358215,55.358604,-36.981571,409.958344,59.398514,23.065855,421.076294,35.350410,-3.715980,399.419189,10.505150,-46.755619,426.792175,24.639786,-62.492546,411.053833
3454,28.783333,0.001267,0.001894,0.000214,-0.999997,19.639986,118.568253,470.427338,10.665238,129.290268,469.521393,39.299229,125.168991,480.274170,8.955541,101.245468,461.486420,10.681737,129.285767,469.527527,39.302605,125.187340,480.280212,8.935445,101.231552,461.474152,17.658964,-6.451318,421.930817,-8.037222,-68.378975,460.088531,39.132610,-92.073242,439.169464,0.856467,-99.467834,459.491180,55.348633,-37.016178,409.999176,59.393890,23.054350,421.055420,35.341125,-3.733429,399.408722,10.490080,-46.750069,426.838104,24.616138,-62.515877,411.117920
3455,28.791667,0.000724,0.001627,0.000076,-0.999998,19.634998,118.565453,470.417084,10.656800,129.285965,469.527557,39.297665,125.160980,480.260590,8.950577,101.249420,461.463104,10.677250,129.289597,469.537628,39.296478,125.179382,480.262848,8.929694,101.227280,461.448303,17.654114,-6.452133,421.945709,-8.055708,-68.351547,460.166382,39.100525,-92.080261,439.269440,0.825103,-99.438553,459.633636,55.332424,-37.054714,410.023468,59.400326,23.047325,421.052887,35.328659,-3.756846,399.437927,10.477160,-46.764511,426.884521,24.590702,-62.547901,411.200836
3456,28.800000,0.001089,0.001497,0.000027,-0.999998,19.634935,118.562935,470.411591,10.655477,129.281937,469.516571,39.299515,125.167534,480.245178,8.949867,101.239349,461.472992,10.682389,129.280792,469.527191,39.288940,125.183907,480.245148,8.933636,101.224022,461.462463,17.637949,-6.477012,421.916901,-8.070801,-68.312447,460.236877,39.068687,-92.087143,439.379395,0.788412,-99.402611,459.757324,55.320793,-37.084881,410.050476,59.404312,23.032742,421.049774,35.324093,-3.796511,399.461426,10.458508,-46.752224,426.909851,24.567846,-62.575474,411.266541
3457,28.808333,0.001285,0.001654,0.000143,-0.999998,19.640495,118.570068,470.442230,10.663804,129.290787,469.540222,39.303524,125.173958,480.279388,8.954212,101.245445,461.507080,10.681229,129.284851,469.545563,39.298283,125.186127,480.280579,8.942058,101.239159,461.500580,17.638149,-6.484807,421.922913,-8.089993,-68.263641,460.302582,39.042381,-92.094460,439.476288,0.739950,-99.379501,459.930298,55.301609,-37.123238,410.088806,59.405575,23.020144,421.067596,35.317188,-3.823108,399.483612,10.434450,-46.754509,426.969635,24.536810,-62.603638,411.321411
3458,28.816667,0.001325,0.001507,0.000160,-0.999998,19.637217,118.566086,470.429535,10.660636,129.287064,469.529297,39.303364,125.170067,480.260406,8.947699,101.241142,461.498901,10.680264,129.284439,469.536713,39.293217,125.180260,480.258820,8.938302,101.233543,461.493042,17.633348,-6.493740,421.927521,-8.109738,-68.184944,460.363403,39.012787,-92.107025,439.591400,0.707556,-99.349937,460.023346,55.287346,-37.148754,410.108215,59.405216,23.004013,421.040771,35.312733,-3.846167,399.490326,10.418046,-46.762341,427.024475,24.513153,-62.634640,411.402771
3459,28.825000,0.001378,0.001486,0.000215,-0.999998,19.633673,118.560799,470.398346,10.658221,129.282654,469.497314,39.300945,125.163689,480.227692,8.941905,101.236061,461.469971,10.681728,129.286102,469.505310,39.285240,125.172493,480.221832,8.933937,101.223160,461.460938,17.629320,-6.498991,421.956238,-8.130228,-68.137138,460.428650,38.987526,-92.118713,439.676758,0.670537,-99.327446,460.144409,55.277866,-37.204857,410.168213,59.404842,22.995333,421.035004,35.309391,-3.866806,399.502991,10.397836,-46.767014,427.088715,24.490068,-62.661640,411.466064
3460,28.833333,0.001090,0.001648,0.000142,-0.999998,19.634785,118.562241,470.421173,10.658051,129.283295,469.523438,39.297916,125.162346,480.260681,8.948436,101.241081,461.479401,10.679085,129.283966,469.532410,39.293068,125.177887,480.262726,8.932192,101.224739,461.468323,17.627609,-6.503414,421.960236,-8.151353,-68.104202,460.484894,38.960590,-92.118622,439.750031,0.638003,-99.284508,460.196625,55.267223,-37.226490,410.193359,59.405804,22.982521,421.042694,35.307232,-3.881600,399.514313,10.387194,-46.766731,427.122711,24.469065,-62.681488,411.525482
3461,28.841667,0.000537,0.001271,-0.000111,-0.999999,19.633501,118.564606,470.414062,10.650656,129.282089,469.534943,39.300694,125.163841,480.246033,8.949202,101.247910,461.461212,10.680432,129.283081,469.547302,39.290600,125.183792,480.241760,8.928869,101.227089,461.444000,17.623981,-6.505591,421.970642,-8.174597,-68.064148,460.526825,38.936584,-92.121506,439.826599,0.610159,-99.249084,460.269287,55.259808,-37.251705,410.216370,59.407387,22.979963,421.041199,35.301857,-3.895339,399.518372,10.374887,-46.772587,427.154938,24.447830,-62.705597,411.577759
3462,28.850000,0.000985,0.001706,0.000156,-0.999998,19.635197,118.564537,470.407471,10.658864,129.286026,469.510956,39.297356,125.162033,480.250671,8.949419,101.245552,461.460815,10.683787,129.281387,469.513702,39.294613,125.181961,480.253479,8.927512,101.229599,461.447815,17.621737,-6.513284,421.975922,-8.197793,-68.041611,460.613953,38.914890,-92.124779,439.883484,0.573394,-99.211075,460.291565,55.256184,-37.277363,410.245911,59.407352,22.971848,421.030396,35.299004,-3.906244,399.524841,10.362669,-46.771423,427.189911,24.426558,-62.723263,411.592743
3463,28.858333,0.000870,0.001451,0.000110,-0.999999,19.637098,118.563217,470.427032,10.659313,129.284088,469.537567,39.303669,125.160278,480.261719,8.948366,101.245308,461.481812,10.679310,129.287094,469.546906,39.298164,125.174225,480.262970,8.933827,101.228195,461.471191,17.620993,-6.522988,421.982758,-8.212634,-68.017838,460.655334,38.894508,-92.122231,439.919159,0.548590,-99.174217,460.347107,55.249950,-37.295994,410.242462,59.411858,22.964958,421.038757,35.293205,-3.918289,399.524689,10.354579,-46.767609,427.207550,24.405312,-62.747047,411.620575
3464,28.866667,0.001464,0.001257,0.000165,-0.999998,19.636892,118.565018,470.421722,10.659976,129.285828,469.522980,39.308018,125.171509,480.240936,8.942731,101.237701,461.501251,10.682949,129.283600,469.531525,39.286598,125.175911,480.233337,8.941187,101.235565,461.500336,17.614334,-6.522336,421.972870,-8.227047,-67.999702,460.692474,38.879166,-92.122658,439.964844,0.532861,-99.156090,460.389618,55.243233,-37.318184,410.245636,59.408737,22.958799,421.026215,35.289852,-3.927799,399.538757,10.346113,-46.773281,427.235718,24.389114,-62.752499,411.648407
3465,28.875000,0.001353,0.001430,0.000120,-0.999998,19.639194,118.568687,470.433533,10.661600,129.288879,469.534058,39.306328,125.174835,480.260956,8.949703,101.242363,461.505524,10.679345,129.282669,469.539764,39.296562,125.183823,480.259338,8.941813,101.239548,461.501465,17.614288,-6.531247,421.976624,-8.240255,-67.978287,460.694702,38.859943,-92.117760,439.991364,0.509658,-99.140091,460.440247,55.239265,-37.331345,410.255127,59.420895,22.958042,421.043121,35.286472,-3.936076,399.536194,10.337893,-46.777443,427.257355,24.378826,-62.767834,411.650818
3466,28.883333,0.000963,0.001565,0.000012,-0.999998,19.638224,118.565750,470.430634,10.658550,129.284698,469.537109,39.301266,125.168472,480.268555,8.954905,101.244087,461.486206,10.679374,129.281677,469.544891,39.296413,125.183777,480.270020,8.937942,101.229721,461.472809,17.614080,-6.530429,421.986725,-8.257007,-67.974792,460.748688,38.851540,-92.118896,440.023865,0.489775,-99.123474,460.487396,55.237717,-37.336277,410.267120,59.417385,22.952452,421.034332,35.288197,-3.936746,399.529022,10.330424,-46.769890,427.271301,24.369461,-62.778099,411.687439
3467,28.891667,0.001505,0.001464,0.000191,-0.999998,19.636959,118.566757,470.423279,10.660970,129.287964,469.519928,39.304359,125.173050,480.250092,8.945598,101.239265,461.499786,10.684193,129.281082,469.524292,39.284355,125.178741,480.239471,8.941565,101.240112,461.501190,17.612597,-6.532627,421.975128,-8.266317,-67.958313,460.761169,38.843464,-92.118263,440.036926,0.465562,-99.100243,460.448792,55.239441,-37.339451,410.275299,59.422493,22.957413,421.042908,35.285351,-3.938294,399.519867,10.327991,-46.771191,427.280029,24.366282,-62.777958,411.685822
3468,28.900000,0.001000,0.001350,0.000092,-0.999999,19.632673,118.565079,470.403717,10.654343,129.285416,469.513275,39.300999,125.165359,480.232727,8.942724,101.244476,461.465179,10.683100,129.285995,469.525055,39.286301,125.180069,480.227814,8.927155,101.227989,461.450256,17.609190,-6.524444,421.966827,-8.269513,-67.945892,460.752625,38.839142,-92.118210,440.031311,0.460393,-99.092560,460.455719,55.237843,-37.341434,410.268646,59.424427,22.957760,421.042267,35.283962,-3.938316,399.528503,10.324169,-46.771286,427.289246,24.359070,-62.781258,411.696259
3469,28.908333,0.001287,0.001214,0.000107,-0.999998,19.635515,118.564880,470.409637,10.657274,129.284958,469.515442,39.306717,125.170204,480.229492,8.942608,101.239479,461.483917,10.682971,129.282898,469.525299,39.287037,125.178413,480.223602,8.936737,101.233414,461.480103,17.615007,-6.530034,421.991119,-8.273715,-67.946663,460.768585,38.838531,-92.119057,440.043762,0.455181,-99.093788,460.468872,55.243870,-37.344578,410.276062,59.423119,22.957684,421.040802,35.288082,-3.936867,399.529205,10.324069,-46.769367,427.280487,24.360004,-62.781780,411.690399
3470,28.916667,0.000489,0.001519,-0.000111,-0.999999,19.630186,118.560875,470.400391,10.647776,129.278442,469.517822,39.292507,125.159157,480.242737,8.950329,101.245033,461.440582,10.676509,129.285187,469.531921,39.288471,125.182091,480.247009,8.925362,101.214851,461.421936,17.611029,-6.519380,421.970032,-8.275383,-67.946381,460.759613,38.843132,-92.126358,440.046967,0.454115,-99.093224,460.463623,55.244522,-37.342773,410.262604,59.429237,22.958393,421.048096,35.287598,-3.934181,399.522095,10.325494,-46.773476,427.274902,24.361536,-62.781773,411.676422
3471,28.925000,0.001322,0.001645,0.000197,-0.999998,19.637388,118.560928,470.419464,10.661831,129.282547,469.516815,39.301304,125.163422,480.255768,8.949084,101.236809,461.485779,10.681749,129.279251,469.521729,39.296043,125.175087,480.255951,8.938307,101.229507,461.489563,17.612022,-6.522748,421.967316,-8.271873,-67.943428,460.744202,38.848732,-92.123055,440.033783,0.454612,-99.094696,460.452301,55.256844,-37.336174,410.274719,59.430145,22.963388,421.046051,35.287926,-3.929079,399.519073,10.329958,-46.770016,427.255768,24.365538,-62.778957,411.667175
3472,28.933333,0.000948,0.001749,0.000108,-0.999998,19.634706,118.560463,470.397949,10.657413,129.281143,469.501434,39.295383,125.159142,480.243286,8.951373,101.241104,461.449097,10.679673,129.285309,469.512054,39.296021,125.180054,480.248962,8.928136,101.215652,461.432526,17.613859,-6.519625,421.964966,-8.261892,-67.950180,460.719391,38.855415,-92.122490,440.009979,0.459483,-99.098160,460.431305,55.257439,-37.325390,410.244537,59.433022,22.965359,421.041595,35.290779,-3.918817,399.517456,10.334603,-46.771122,427.239716,24.371197,-62.772541,411.643066
3473,28.941667,0.001286,0.001693,0.000158,-0.999998,19.637175,118.563400,470.418915,10.660863,129.284378,469.516113,39.299614,125.166740,480.257599,8.951099,101.239067,461.482941,10.677020,129.284531,469.524933,39.298092,125.179901,480.262360,8.938268,101.226913,461.482819,17.616444,-6.513864,421.969727,-8.251217,-67.958817,460.691711,38.869305,-92.123581,439.975006,0.464279,-99.110870,460.410553,55.269993,-37.311508,410.247070,59.435925,22.972418,421.032745,35.293949,-3.907637,399.509796,10.342216,-46.764812,427.213745,24.378618,-62.764107,411.615326
3474,28.950000,0.000789,0.001107,-0.000005,-0.999999,19.633413,118.559692,470.406921,10.652565,129.278641,469.525360,39.305244,125.159668,480.229095,8.942485,101.240784,461.466278,10.681334,129.283844,469.541473,39.286591,125.170189,480.220978,8.932092,101.223907,461.458588,17.619707,-6.503373,421.969666,-8.240311,-67.964943,460.649872,38.889362,-92.131561,439.955200,0.487827,-99.128105,460.429749,55.282593,-37.299385,410.237244,59.437252,22.980469,421.028503,35.296932,-3.896370,399.510895,10.348167,-46.761345,427.191345,24.390408,-62.757141,411.597687
3475,28.958333,0.000797,0.001287,-0.000067,-0.999999,19.634125,118.564880,470.413574,10.652254,129.282700,469.528595,39.301594,125.167473,480.242737,8.948576,101.244476,461.469360,10.680604,129.282959,469.540192,39.290279,125.184509,480.242645,8.931653,101.227081,461.457886,17.618061,-6.504879,421.950165,-8.230017,-67.973221,460.623047,38.906677,-92.133057,439.921906,0.491659,-99.127785,460.309662,55.292091,-37.281666,410.223572,59.440426,22.990849,421.041260,35.299370,-3.886146,399.504486,10.354304,-46.763878,427.172638,24.402527,-62.748611,411.571350
3476,28.966667,0.000927,0.001286,-0.000023,-0.999999,19.633400,118.564651,470.411865,10.652489,129.283035,469.524109,39.301476,125.168022,480.239258,8.946280,101.242889,461.472198,10.680225,129.284073,469.535248,39.287296,125.181152,480.235107,8.932431,101.227150,461.463074,17.623573,-6.496310,421.951782,-8.216586,-67.980431,460.580475,38.924183,-92.136223,439.891235,0.518683,-99.155434,460.324341,55.304058,-37.259071,410.196350,59.446495,23.002504,421.052765,35.300510,-3.875780,399.493744,10.364836,-46.760529,427.146881,24.415083,-62.732914,411.521667
3477,28.975000,0.001230,0.001697,0.000069,-0.999998,19.638687,118.567383,470.434265,10.660487,129.286880,469.532654,39.299892,125.173096,480.273865,8.955732,101.242180,461.496307,10.680055,129.282562,469.539703,39.298702,125.189377,480.280518,8.938865,101.229843,461.488678,17.625311,-6.491211,421.946625,-8.197912,-68.003983,460.564178,38.944321,-92.142105,439.859253,0.534906,-99.177856,460.289124,55.316875,-37.246811,410.186462,59.446747,23.010307,421.047180,35.302723,-3.858671,399.485382,10.373461,-46.759762,427.112122,24.431650,-62.723698,411.495941
3478,28.983333,0.001554,0.001387,0.000156,-0.999998,19.636591,118.567421,470.424133,10.659712,129.287918,469.521149,39.305054,125.176056,480.247253,8.945063,101.238304,461.503998,10.676631,129.284119,469.527100,39.289970,125.179993,480.242035,8.943235,101.238159,461.503326,17.631445,-6.486266,421.953461,-8.177280,-68.010307,460.488037,38.965755,-92.135155,439.802185,0.551541,-99.200790,460.242706,55.333851,-37.221394,410.121490,59.449963,23.020182,421.055634,35.300041,-3.840550,399.471100,10.385908,-46.759373,427.084869,24.452368,-62.699280,411.460358
3479,28.991667,0.001112,0.001650,0.000140,-0.999998,19.634253,118.562614,470.395325,10.657474,129.283585,469.497070,39.297318,125.163239,480.234589,8.948018,101.241013,461.454285,10.686867,129.282364,469.509033,39.289951,125.184509,480.237152,8.925968,101.220749,461.439728,17.633793,-6.479869,421.938782,-8.160503,-68.020439,460.446716,38.989105,-92.132851,439.749084,0.570018,-99.215141,460.207550,55.343746,-37.195000,410.103485,59.447540,23.031702,421.050995,35.301922,-3.820439,399.452148,10.394894,-46.756702,427.059387,24.471525,-62.680767,411.438843
3480,29.000000,0.001056,0.001681,0.000132,-0.999998,19.638105,118.564072,470.414825,10.661216,129.285004,469.517212,39.300457,125.163895,480.256042,8.952699,101.243301,461.471130,10.682068,129.285400,469.525940,39.299671,125.182510,480.260620,8.932425,101.224091,461.457733,17.636881,-6.471937,421.933868,-8.147511,-68.035698,460.419464,39.010284,-92.129745,439.687164,0.592248,-99.241982,460.173584,55.352962,-37.164795,410.055481,59.448174,23.038105,421.044189,35.306110,-3.797760,399.449219,10.409289,-46.751945,427.009277,24.482601,-62.670795,411.398865
3481,29.008333,0.000682,0.001635,0.000105,-0.999998,19.636747,118.564377,470.421112,10.659179,129.285477,469.532349,39.299629,125.157951,480.265472,8.951484,101.249702,461.465485,10.681087,129.286896,469.542236,39.297871,125.176804,480.269104,8.929633,101.228844,461.448730,17.639755,-6.469709,421.934174,-8.130676,-68.058548,460.365753,39.031628,-92.124680,439.626343,0.611356,-99.263435,460.134521,55.372448,-37.143520,410.055054,59.457081,23.048059,421.067566,35.309155,-3.775268,399.441833,10.421443,-46.749275,426.963257,24.502905,-62.659927,411.358368
3482,29.016667,0.001495,0.001657,0.000283,-0.999997,19.637007,118.562538,470.408997,10.663323,129.285400,469.502411,39.301819,125.165047,480.243530,8.945929,101.237175,461.481049,10.686782,129.280960,469.510254,39.288986,125.176582,480.241455,8.935458,101.230087,461.475311,17.638235,-6.465105,421.914032,-8.116610,-68.071152,460.333099,39.053108,-92.123367,439.556946,0.620864,-99.275597,460.087463,55.378216,-37.117279,410.017090,59.453545,23.057652,421.055939,35.311813,-3.758400,399.422852,10.432527,-46.747604,426.926971,24.513783,-62.647209,411.322113
3483,29.025000,0.001016,0.001184,0.000044,-0.999999,19.635164,118.563103,470.414032,10.655509,129.282532,469.526215,39.306122,125.165596,480.236267,8.943913,101.241173,461.479614,10.679572,129.284607,469.543365,39.289593,125.175056,480.232758,8.935743,101.230339,461.470795,17.641632,-6.455572,421.915894,-8.103978,-68.092140,460.319305,39.072922,-92.119690,439.528015,0.643268,-99.295341,460.091522,55.393730,-37.095448,410.006348,59.457134,23.070675,421.061646,35.314114,-3.745771,399.413696,10.442875,-46.747738,426.914001,24.527008,-62.631123,411.264343
3484,29.033333,0.000821,0.002008,0.000125,-0.999998,19.636797,118.562531,470.409821,10.660317,129.283722,469.511353,39.292587,125.158073,480.267029,8.957533,101.245781,461.451019,10.680535,129.283676,469.519196,39.304054,125.185921,480.279419,8.925141,101.217590,461.430359,17.650612,-6.445259,421.937958,-8.092376,-68.102295,460.306763,39.094681,-92.116196,439.479858,0.647246,-99.301231,460.031250,55.406120,-37.082893,410.000671,59.459869,23.079533,421.056152,35.319134,-3.728058,399.397522,10.454355,-46.743710,426.869293,24.538528,-62.622585,411.236450
3485,29.041667,0.001435,0.001894,0.000275,-0.999997,19.639088,118.565392,470.422119,10.665660,129.288208,469.512543,39.299137,125.167046,480.266754,8.952518,101.240913,461.487030,10.684399,129.282181,469.520142,39.294319,125.180748,480.264526,8.938914,101.234344,461.487366,17.645010,-6.446326,421.904053,-8.082582,-68.115318,460.283600,39.108322,-92.118797,439.445648,0.670163,-99.308334,459.986969,55.415478,-37.063328,409.974548,59.462578,23.088463,421.066193,35.317749,-3.708751,399.385651,10.461851,-46.736145,426.846191,24.551121,-62.609039,411.189392
3486,29.050000,0.001406,0.002154,0.000278,-0.999997,19.639471,118.565590,470.419647,10.666560,129.288498,469.506042,39.294430,125.166580,480.274841,8.957478,101.241692,461.477966,10.684879,129.282578,469.512024,39.301338,125.189407,480.283813,8.931893,101.224678,461.462982,17.652052,-6.434432,421.927307,-8.073549,-68.119949,460.285522,39.119949,-92.122154,439.446136,0.675598,-99.316971,459.963531,55.432499,-37.056927,409.992767,59.467064,23.091969,421.067352,35.321400,-3.695316,399.377716,10.463714,-46.737999,426.818542,24.556549,-62.601410,411.161682
3487,29.058333,0.000555,0.001568,0.000011,-0.999999,19.634361,118.560997,470.408112,10.654656,129.280640,469.523285,39.297314,125.155762,480.251556,8.951160,101.246597,461.449493,10.681207,129.284088,469.539642,39.294937,125.177818,480.252228,8.924963,101.219200,461.429565,17.654074,-6.435395,421.922363,-8.068768,-68.121376,460.269012,39.127346,-92.122765,439.428070,0.678509,-99.318947,459.952698,55.424911,-37.046505,409.949860,59.467896,23.099533,421.045990,35.322044,-3.690431,399.366058,10.469272,-46.736694,426.829132,24.561613,-62.600620,411.155487
